# FEAT_ID     Score                   Feature Expression
125           0.210313002886558048    ((time / av_W_change_H) / (|av_d_band_center_surf - av_BE_H_surf|))
126           0.213574305313462109    ((av_BE_H_subsurf - av_d_band_center_surf) * (av_E_b_C_subsurf^6))
127           0.215598897520558358    ((|av_d_band_center_surf - av_BE_H_surf|) + av_d_band_center_surf)
128           0.216822402129707048    (|(ln(1.0*av_EA-8.989958e-01)) - (av_IP / av_BE_H_subsurf)|)
129           0.217451602123806376    (|sqrt(av_PE) - (av_IP / av_E_b_C_subsurf)|)
130           0.21869897612330233     (|(av_d_band_center_surf + av_E_b_C_subsurf) - (av_mu_C_critical_subsurf + av_IP)|)
131           0.22156320724099049     (|(av_mu_C_critical_surf + av_IP) - (av_BE_H_surf - av_mu_C_critical_surf)|)
132           0.223520826582675386    (|(av_d_band_center_surf - av_EA) - (av_mu_C_critical_subsurf + av_EA)|)
133           0.223782500742018997    (|(av_d_band_center_surf - av_IP) - (av_mu_C_critical_subsurf + av_mu_C_critical_surf)|)
134           0.224254796531569489    (|(av_BE_H_surf - av_mu_C_critical_surf) - (av_mu_C_critical_subsurf + av_IP)|)
135           0.22505317046202819     (|(av_mu_C_critical_subsurf / av_d_band_center_surf) - (|av_delta_M1_M2_subsurf - av_PE|)|)
136           0.22585567848472124     (|(av_mu_C_critical_surf + av_EA) - (av_d_band_center_surf - av_EA)|)
137           0.227476500934714249    ((|av_d_band_center_surf - av_BE_H_surf|) + (av_d_band_center_surf + av_BE_H_surf))
138           0.229241463825233888    ((|av_d_band_center_surf - av_BE_H_surf|) / (av_d_band_center_surf^3))
139           0.230463003727004762    (|(av_mu_C_critical_subsurf / av_d_band_center_surf) - (av_delta_M1_M2_subsurf + av_PE)|)
140           0.231917204870851601    (|(av_mu_C_critical_surf / av_d_band_center_surf) - (|av_delta_M1_M2_subsurf - av_PE|)|)
141           0.232681667459873232    (|(av_mu_C_critical_surf / av_mu_C_critical_subsurf) - (av_BE_H_surf / av_d_band_center_surf)|)
142           0.234898352724304094    (|(av_PE - total_metal_loading) - (av_mu_C_critical_subsurf / av_d_band_center_surf)|)
143           0.236165835833235083    (|(av_mu_C_critical_subsurf / av_d_band_center_surf) - av_PE|)
144           0.236310021398834669    (|(av_d_band_center_surf - av_mu_C_critical_surf) - (|av_E_b_C_subsurf - av_IP|)|)
145           0.237023174812622833    (|(av_PE + total_metal_loading) - (av_mu_C_critical_subsurf / av_d_band_center_surf)|)
146           0.245150469567866375    (|(av_d_band_center_surf - av_mu_C_critical_subsurf) - (av_mu_C_critical_subsurf + av_IP)|)
147           0.250594619600832735    ((av_d_band_center_surf - av_W_change_H) + (|av_d_band_center_surf - av_BE_H_surf|))
148           0.257199792716028164    (|(av_mu_C_critical_surf / av_BE_H_surf) - (av_mu_C_critical_subsurf / av_d_band_center_surf)|)
149           0.25978518437867526     (|(av_BE_H_subsurf + av_BE_H_surf) - (av_d_band_center_surf - av_EA)|)
#-----------------------------------------------------------------------
150           0.251872671823162364    ((total_metal_loading / surface_area) * (av_IP * particle_diameter))
151           0.251896064281750487    ((particle_diameter / surface_area) * sqrt(std_dev))
152           0.25209307958300714     ((av_E_coh * particle_diameter) / (av_PE * surface_area))
153           0.252110029573568983    ((av_IP * particle_diameter) * (av_E_def_subsurf * total_metal_loading))
154           0.252130546165629854    ((particle_diameter / surface_area)^6)
155           0.25229375268603893     ((particle_diameter / surface_area) / (av_bulk_int_dist^2))
156           0.252330846760122851    ((av_PE / surface_area) * (particle_diameter^2))
157           0.252366818587636321    ((av_E_b_C_subsurf * particle_diameter) / (av_BE_H_surf * surface_area))
158           0.252393203531854571    ((av_mu_C_critical_surf / surface_area) * (particle_diameter^2))
159           0.252454087402067706    ((ln(1.0*time-1.093167e+01)) * (av_B_0 * particle_diameter))
160           0.252520047492503341    ((std_dev * particle_diameter) * (av_BE_H_surf / surface_area))
161           0.252639209132237086    ((ln(1.0*time-1.093167e+01)) * (av_mu_C_critical_surf * particle_diameter))
162           0.252982983580189169    ((av_PE * particle_diameter) * (std_dev / surface_area))
163           0.253348341263164856    ((particle_diameter * total_metal_loading) * (av_IP^3))
164           0.253444500581791632    ((particle_diameter / surface_area) * (av_IP * particle_diameter))
165           0.253899605069356216    ((ln(1.0*time-1.093167e+01)) * particle_diameter)
166           0.254100781232428796    ((ln(1.0*time-1.093167e+01)) * (av_bulk_int_dist * particle_diameter))
167           0.254697568903887561    ((av_B_0 * av_PE) * (particle_diameter * total_metal_loading))
168           0.254775273380115574    ((particle_diameter * total_metal_loading) * (av_delta_M1_M2_subsurf / surface_area))
169           0.254787052528888114    ((particle_diameter / surface_area) * (av_IP * std_dev))
170           0.255226693114520176    ((particle_diameter^3) / (surface_area^2))
171           0.255308787438495499    ((av_d_band_center_surf / total_metal_loading) / (av_EA * particle_diameter))
172           0.255386099285171697    ((av_E_coh * particle_diameter) * (total_metal_loading / surface_area))
173           0.255407781090019659    ((av_B_0 * particle_diameter) * (particle_diameter / surface_area))
174           0.256382718438197266    ((ln(1.0*time-1.093167e+01)) * (av_BE_H_surf * particle_diameter))
175           0.256691662327248049    ((av_E_coh * particle_diameter) * (particle_diameter / surface_area))
176           0.256942935676329087    ((particle_diameter * total_metal_loading) * (av_E_def_subsurf / surface_area))
177           0.256962604012462625    ((std_dev * particle_diameter) / (surface_area^2))
178           0.256980604153114911    ((av_mu_C_critical_surf * particle_diameter) * (std_dev / surface_area))
179           0.258057659746224577    ((av_mu_C_critical_surf * particle_diameter) * (av_EA * total_metal_loading))
180           0.258727623675169549    ((av_PE / surface_area) * (particle_diameter * total_metal_loading))
181           0.258976199990317235    ((av_B_0 / surface_area) * (std_dev * particle_diameter))
182           0.259743862082828569    ((ln(1.0*time-1.093167e+01)) * (std_dev * particle_diameter))
183           0.259890938512539027    ((particle_diameter / surface_area)^2)
184           0.260800593023188365    ((av_E_coh / surface_area) * (std_dev * particle_diameter))
185           0.261141441247880801    ((ln(1.0*time-1.093167e+01)) * (av_PE * particle_diameter))
186           0.261363775254919717    ((av_B_0 * total_metal_loading) * (particle_diameter / surface_area))
187           0.263155035083330935    ((ln(1.0*time-1.093167e+01)) * (av_IP * particle_diameter))
188           0.263628928955225439    ((ln(1.0*time-1.093167e+01)) * (av_E_coh * particle_diameter))
189           0.264774339593990493    ((particle_diameter / surface_area)^3)
190           0.264890478816814767    ((av_E_coh * particle_diameter) * (av_delta_M1_M2_subsurf * total_metal_loading))
191           0.26553236552547238     ((ln(1.0*time-1.093167e+01)) * (particle_diameter^3))
192           0.267381589220552662    ((av_EA * particle_diameter) * (av_BE_H_subsurf * total_metal_loading))
193           0.271471483657621082    ((particle_diameter * total_metal_loading) * (av_E_b_C_subsurf * av_EA))
194           0.271499155440874995    ((av_PE * total_metal_loading) * (av_E_def_subsurf * particle_diameter))
195           0.272925426429498574    ((total_metal_loading / av_d_band_center_surf) * (av_EA * particle_diameter))
196           0.273586655306537363    ((av_EA * particle_diameter) * (av_mu_C_critical_subsurf * total_metal_loading))
197           0.274224314215722242    ((particle_diameter * total_metal_loading) * (av_delta_M1_M2_subsurf * av_B_0))
198           0.278766839316982651    ((ln(1.0*time-1.093167e+01)) * (particle_diameter^2))
199           0.281665404381026163    ((ln(1.0*time-1.093167e+01)) * (particle_diameter / surface_area))
#-----------------------------------------------------------------------
200           0.169919093169814794    ((std_dev^6) * (av_BE_H_subsurf / time))
201           0.169922746819158588    ((particle_diameter / time) / (av_E_def_subsurf^6))
202           0.169962732348464901    ((particle_diameter^3) / (av_BE_H_surf * time))
203           0.170002487276046665    ((av_bulk_int_dist / time) * (std_dev^6))
204           0.170201254193828894    ((std_dev^6) * (av_BE_H_surf / time))
205           0.170229672358349765    ((av_PE / time) * (particle_diameter^6))
206           0.170306353169968006    ((particle_diameter^6) / (std_dev * time))
207           0.170310215109289065    ((av_mu_C_critical_surf / time) * (std_dev^6))
208           0.170814527416343065    ((av_E_coh / time) * (std_dev^6))
209           0.170833157906379179    ((particle_diameter^6) / (av_BE_H_surf * time))
210           0.170974152449861277    ((particle_diameter^6) / (surface_area * time))
211           0.171005141969161251    ((std_dev^6) * (av_IP / time))
212           0.171563390671732402    ((particle_diameter^3) * (total_metal_loading / time))
213           0.171821441312764916    ((particle_diameter^3) / (av_BE_H_subsurf * time))
214           0.171906355072477729    ((std_dev^6) * (total_metal_loading / time))
215           0.171960519665250861    ((particle_diameter^6) * (av_E_def_subsurf / time))
216           0.172206631917464548    ((std_dev^6) / (surface_area * time))
217           0.172239602144529214    ((av_PE / time) * (std_dev^6))
218           0.17232016264813943     ((av_B_0 / time) * (std_dev^6))
219           0.172345965028437104    ((particle_diameter^3) / (av_mu_C_critical_surf * time))
220           0.172506921481053899    ((particle_diameter^3) / (av_mu_C_critical_subsurf * time))
221           0.172773776268278445    ((std_dev^6) * (std_dev / time))
222           0.172859132901891699    ((std_dev^6) / (av_delta_M1_M2_subsurf * time))
223           0.172967064352777367    ((particle_diameter^3) / (av_E_b_C_subsurf * time))
224           0.173023760449857428    ((ln(1.0*av_EA-8.989958e-01)) * (time / std_dev))
225           0.173225584176112113    ((particle_diameter^6) / (av_mu_C_critical_surf * time))
226           0.174768534279184845    ((particle_diameter^6) * (av_d_band_center_surf / time))
227           0.174834476461608435    ((std_dev^6) / (av_E_def_subsurf * time))
228           0.174941760745075475    ((particle_diameter^3) / (av_E_def_subsurf * time))
229           0.175151964231803875    ((std_dev / time)^6)
230           0.175584751821843049    ((particle_diameter^6) / (av_E_b_C_subsurf * time))
231           0.175772259563981681    ((particle_diameter^6) / (av_BE_H_subsurf * time))
232           0.176003813224837602    ((particle_diameter^6) * (av_delta_M1_M2_subsurf / time))
233           0.176230059969890523    ((particle_diameter^6) / (av_mu_C_critical_subsurf * time))
234           0.176396544571802233    ((exp(1.567603e+00*particle_diameter)) / (time^2))
235           0.17762551521137443     ((std_dev^6) / (time^3))
236           0.178215480375874841    ((particle_diameter^3) * (std_dev / time))
237           0.178317253365457395    ((particle_diameter^3) * (particle_diameter / time))
238           0.180342068180201293    ((particle_diameter^3) * (av_d_band_center_surf / time))
239           0.182213558792916785    ((std_dev^6) / (time^2))
240           0.183064016167277077    ((particle_diameter^3) / (time^6))
241           0.186212015161769107    ((particle_diameter / time)^3)
242           0.186705682175118681    ((particle_diameter / time) * (std_dev^6))
243           0.189543885951409558    ((particle_diameter^6) * (av_EA / time))
244           0.191437650471803611    ((particle_diameter^3) / (time^2))
245           0.191787435320021044    ((exp(1.567603e+00*particle_diameter)) / (time^6))
246           0.194950733471871113    ((particle_diameter / time)^6)
247           0.209713465672223764    ((particle_diameter^6) / (time^3))
248           0.222054714085958921    ((exp(1.567603e+00*particle_diameter)) / (time^3))
249           0.23227596858011601     ((particle_diameter^6) / (time^2))
#-----------------------------------------------------------------------
