# FEAT_ID     Score                   Feature Expression
46            0.654337415799486788    (av_E_def_subsurf * av_EA)
47            0.670740504361391099    (1.0 / av_EA)
48            0.689041726993357084    (ln(1.0*av_EA-8.224639e-01))
49            0.735880845779079973    (av_bulk_int_dist / av_EA)
#-----------------------------------------------------------------------
50            0.33148806810190129     (av_mu_C_critical_subsurf - av_IP)
51            0.331554405892839965    (av_d_band_center_surf / av_E_b_C_subsurf)
52            0.331894754268384495    (av_IP / av_E_coh)
53            0.334171383506357833    (av_E_b_C_subsurf * av_IP)
54            0.334671512273477301    (av_B_0 / av_bulk_int_dist)
55            0.334773490947565533    (av_d_band_center_surf / av_BE_H_surf)
56            0.335622670898560571    (av_d_band_center_surf * av_bulk_int_dist)
57            0.336138404120932821    (av_BE_H_surf * av_E_def_subsurf)
58            0.336712550589470749    (av_d_band_center_surf * surface_area)
59            0.339553285519291204    (av_d_band_center_surf / av_BE_H_subsurf)
60            0.340398162838927265    (av_mu_C_critical_surf * av_E_coh)
61            0.341074461968121856    (av_BE_H_subsurf - av_mu_C_critical_surf)
62            0.341318064169135793    (av_d_band_center_surf + av_E_def_subsurf)
63            0.342699145718699194    (av_E_b_C_subsurf + av_IP)
64            0.343674578432250244    (av_E_def_subsurf * av_mu_C_critical_subsurf)
65            0.343712826645923952    (av_BE_H_surf * av_E_coh)
66            0.344464086098872302    (av_delta_M1_M2_subsurf / av_d_band_center_surf)
67            0.34466395195882743     (av_E_def_subsurf * av_E_b_C_subsurf)
68            0.346130211566986534    (av_d_band_center_surf / av_delta_M1_M2_subsurf)
69            0.349141658429949209    (1.0 / av_mu_C_critical_surf)
70            0.349557993092082575    (av_IP / av_B_0)
71            0.353127796479949463    (av_BE_H_subsurf * av_E_def_subsurf)
72            0.353184291941482098    (av_d_band_center_surf + av_BE_H_surf)
73            0.354335535411543556    (av_d_band_center_surf^2)
74            0.354534413808667348    (av_bulk_int_dist / av_mu_C_critical_surf)
75            0.354679178044772003    (|av_d_band_center_surf - av_W_change_H|)
76            0.354679178044772003    (av_d_band_center_surf - av_W_change_H)
77            0.356896356175519402    (av_d_band_center_surf / av_E_def_subsurf)
78            0.357702748600303322    (av_E_def_subsurf * av_mu_C_critical_surf)
79            0.358218944111172222    (av_bulk_int_dist / av_B_0)
80            0.359196687855529273    (av_mu_C_critical_surf / av_BE_H_surf)
81            0.359554150552625518    (av_mu_C_critical_subsurf - av_EA)
82            0.361410465296489958    (av_PE / av_B_0)
83            0.362443887956015232    (av_d_band_center_surf / av_PE)
84            0.364710054251390692    (av_d_band_center_surf / av_mu_C_critical_surf)
85            0.366502580619228358    (av_E_b_C_subsurf + av_EA)
86            0.366693001177567479    (av_E_coh / av_bulk_int_dist)
87            0.36803614616550967     (av_d_band_center_surf / av_IP)
88            0.368094552376604212    (av_BE_H_subsurf * av_delta_M1_M2_subsurf)
89            0.368150628954574843    (av_BE_H_surf / av_mu_C_critical_surf)
90            0.371724573402481329    (av_BE_H_subsurf + av_d_band_center_surf)
91            0.374167794694742595    (av_d_band_center_surf / av_E_coh)
92            0.375692811985609443    (av_delta_M1_M2_subsurf * av_E_b_C_subsurf)
93            0.377309252180334787    (av_bulk_int_dist / av_E_coh)
94            0.377916548324937873    (av_d_band_center_surf / av_B_0)
95            0.379876808308381553    (av_delta_M1_M2_subsurf * av_mu_C_critical_subsurf)
96            0.380028199462789762    (av_d_band_center_surf^3)
97            0.381657163091561613    (av_E_def_subsurf^6)
98            0.413916515238287208    (av_d_band_center_surf^6)
99            0.518584617496287259    (|av_d_band_center_surf - av_BE_H_surf|)
#-----------------------------------------------------------------------
100           0.155286805733309274    (av_PE / particle_diameter)
101           0.15670885643722357     (std_dev / total_metal_loading)
102           0.157097973232179888    (av_d_band_center_surf / particle_diameter)
103           0.15753047171163867     (surface_area / particle_diameter)
104           0.158791853728986465    (particle_diameter * time)
105           0.158906512552524165    (std_dev * total_metal_loading)
106           0.167601112147805043    (surface_area * std_dev)
107           0.169593835312738445    (std_dev / av_E_coh)
108           0.171232775017803457    (av_bulk_int_dist / particle_diameter)
109           0.184544271894613338    (std_dev / av_BE_H_surf)
110           0.189611395409771427    (av_bulk_int_dist * std_dev)
111           0.202776577371852978    (av_PE * std_dev)
112           0.205079248419504367    (std_dev / av_PE)
113           0.205122998921371286    (std_dev / av_IP)
114           0.219258234776762678    (std_dev * time)
115           0.221296047712126076    (av_B_0 * std_dev)
116           0.22276819434796627     (av_IP * std_dev)
117           0.22368711370290334     std_dev
118           0.224121348752188448    (av_BE_H_subsurf * std_dev)
119           0.232232187014968783    (av_mu_C_critical_subsurf * std_dev)
120           0.240674523079911884    (av_E_b_C_subsurf * std_dev)
121           0.240952607962615334    (av_BE_H_surf * std_dev)
122           0.242103107567399028    (av_mu_C_critical_surf * std_dev)
123           0.24416867617730878     (std_dev / surface_area)
124           0.250761238658377683    (std_dev / av_d_band_center_surf)
125           0.254128387335466721    (av_E_coh * std_dev)
126           0.258578624358104525    (std_dev / av_bulk_int_dist)
127           0.260069118390984899    sqrt(std_dev)
128           0.266418681406217217    (av_delta_M1_M2_subsurf * std_dev)
129           0.268851767100437289    (av_EA / std_dev)
130           0.270813245099107869    cbrt(std_dev)
131           0.287731332697121978    (av_E_def_subsurf / std_dev)
132           0.298110643680682241    (av_mu_C_critical_subsurf / std_dev)
133           0.298131928611668373    (av_E_b_C_subsurf / std_dev)
134           0.299814904346450584    (total_metal_loading / std_dev)
135           0.301220244172538398    (particle_diameter / std_dev)
136           0.302108293734767053    (av_BE_H_subsurf / std_dev)
137           0.304721701535748013    (av_mu_C_critical_surf / std_dev)
138           0.305019165498969458    (av_delta_M1_M2_subsurf / std_dev)
139           0.306975166550835454    (av_B_0 / std_dev)
140           0.315308852919068072    (av_BE_H_surf / std_dev)
141           0.316816891525273203    (av_E_coh / std_dev)
142           0.323886558639309263    (surface_area / std_dev)
143           0.325461659765976519    (1.0 / std_dev)
144           0.327708972456448311    (av_IP / std_dev)
145           0.329565890024795971    (av_PE / std_dev)
146           0.334761967682744521    (av_E_def_subsurf * std_dev)
147           0.335898986447671688    (std_dev / particle_diameter)
148           0.33718876524076985     (av_bulk_int_dist / std_dev)
149           0.340246459513891375    (av_d_band_center_surf / std_dev)
#-----------------------------------------------------------------------
150           0.162560849521339618    (ln(1.0*surface_area-3.308285e+01))
151           0.172902223343248673    (av_E_def_subsurf * time)
152           0.173089760761886591    (av_PE * surface_area)
153           0.173523698692861161    (av_bulk_int_dist * surface_area)
154           0.174616068032295901    (av_BE_H_surf * time)
155           0.177272933678762762    (av_E_coh * time)
156           0.178700493052593556    (av_mu_C_critical_subsurf / time)
157           0.179143069186725207    (av_PE * time)
158           0.180349227226631714    (av_E_b_C_subsurf / time)
159           0.180362416960517524    (time / av_delta_M1_M2_subsurf)
160           0.180566777608290319    (surface_area * time)
161           0.183369869338457864    (av_IP * time)
162           0.184487269121774794    (av_BE_H_subsurf / time)
163           0.18514735750161937     (time / av_bulk_int_dist)
164           0.187623168701148257    time
165           0.188239074457513034    (av_bulk_int_dist * time)
166           0.188735730541774116    (av_IP * surface_area)
167           0.189288626488995249    (av_delta_M1_M2_subsurf * time)
168           0.192788338134952969    (time / av_IP)
169           0.194121571072633364    (time / av_PE)
170           0.195149806175346552    (time / av_E_def_subsurf)
171           0.195403714617527952    (av_mu_C_critical_surf / time)
172           0.200675088019688419    (time / av_BE_H_surf)
173           0.201994811780895206    (time / av_mu_C_critical_subsurf)
174           0.202379498829659221    (time / av_E_b_C_subsurf)
175           0.204486123421962318    (time / av_E_coh)
176           0.205656611348066509    (total_metal_loading / time)
177           0.206035307975866       (time / av_BE_H_subsurf)
178           0.206606604125866095    (av_BE_H_surf / time)
179           0.208350810553625532    (av_E_def_subsurf / time)
180           0.209864692607543174    (time / av_mu_C_critical_surf)
181           0.210214274880286101    (std_dev / time)
182           0.214942302743426406    (time / av_B_0)
183           0.217862784043908214    (av_d_band_center_surf * time)
184           0.219009018589349846    (time / surface_area)
185           0.219683995803859999    (av_B_0 / time)
186           0.219699475489489537    sqrt(time)
187           0.220402364732363382    (surface_area / time)
188           0.223894534134522705    (av_E_coh / time)
189           0.224955088303510076    (1.0 / time)
190           0.230200766100929433    cbrt(time)
191           0.235332877544156938    (av_bulk_int_dist / time)
192           0.237557696378389999    (av_IP / time)
193           0.239545293858858976    (total_metal_loading * time)
194           0.241606359995339887    (av_delta_M1_M2_subsurf / time)
195           0.244827579672047463    (av_PE / time)
196           0.253030971166530561    (ln(1.0*time-1.080758e+01))
197           0.259595607201794087    (av_d_band_center_surf / time)
198           0.261396966046001655    (particle_diameter / time)
199           0.284854706650691736    (av_EA / time)
#-----------------------------------------------------------------------
200           0.0128048358573672749   (std_dev^3)
201           0.0128333895264092727   sqrt(surface_area)
202           0.0128863830727186882   (surface_area^2)
203           0.0128958685663498052   surface_area
204           0.012986018164612435    (av_bulk_int_dist / av_d_band_center_surf)
205           0.0130939760569699169   (av_E_coh / av_d_band_center_surf)
206           0.0134793337185311231   (av_IP / av_d_band_center_surf)
207           0.0136644551214302329   (av_PE / av_d_band_center_surf)
208           0.0137739359222932966   (av_B_0 * surface_area)
209           0.0140639973803782618   (av_B_0 / av_d_band_center_surf)
210           0.0140730276361797479   (exp(1.461005e+00*av_E_b_C_subsurf))
211           0.0142404713465680999   (surface_area / av_mu_C_critical_surf)
212           0.0157389259575306736   (av_mu_C_critical_surf^6)
213           0.0157620559173168515   (particle_diameter^3)
214           0.0158377605505379479   (ln(1.0*av_mu_C_critical_subsurf+6.665000e+00))
215           0.0158877037999607743   (ln(-1.0*av_E_b_C_subsurf+6.925000e+00))
216           0.0159959163640423334   (surface_area / av_BE_H_subsurf)
217           0.0160543618773815698   (ln(1.0*av_BE_H_subsurf+2.140000e+00))
218           0.0161043691741735058   (surface_area * particle_diameter)
219           0.0162102113184184049   (ln(1.0*av_BE_H_surf+2.635000e+00))
220           0.0166998897523110458   (ln(-1.0*av_d_band_center_surf-2.164999e+00))
221           0.0167765023660584184   (ln(1.0*av_mu_C_critical_surf+6.010000e+00))
222           0.0171384580409198357   (surface_area / av_BE_H_surf)
223           0.0174348149603444184   (surface_area / av_mu_C_critical_subsurf)
224           0.0175222657004153876   (surface_area / av_E_b_C_subsurf)
225           0.0183609450695839081   (std_dev^6)
226           0.0184082191568328869   (av_mu_C_critical_surf / surface_area)
227           0.0185642610264071389   (av_BE_H_surf / surface_area)
228           0.0188514357874457056   (exp(1.881196e+00*std_dev))
229           0.0192389965898519012   (particle_diameter^6)
230           0.0193435980870853355   (ln(-1.0*particle_diameter+9.000000e+00))
231           0.019500820600764128    (exp(1.100206e+00*particle_diameter))
232           0.0200310004941326968   (av_BE_H_subsurf / surface_area)
233           0.0203242591988997377   (ln(-1.0*std_dev+4.000000e+00))
234           0.0215860753160512023   (av_mu_C_critical_subsurf / surface_area)
235           0.0219068861372634788   (av_E_b_C_subsurf / surface_area)
236           0.0282504605875445666   (time / av_W_change_H)
237           0.12843512118388592     (time / std_dev)
238           0.165700053593802493    (time / particle_diameter)
239           0.17504897376498943     (time / av_EA)
240           0.175654441885315565    (time / av_d_band_center_surf)
241           0.179929160217015272    (time^2)
242           0.195376651731928169    (av_EA * time)
243           0.202059973212596056    (av_B_0 * time)
244           0.202186979850553533    (av_mu_C_critical_subsurf * time)
245           0.203673337695455092    (av_E_b_C_subsurf * time)
246           0.203689494026044637    (av_BE_H_subsurf * time)
247           0.207643358885560486    (av_mu_C_critical_surf * time)
248           0.211133674462466808    (time / total_metal_loading)
249           0.31170759863268116     (av_IP / time)
#-----------------------------------------------------------------------
