# FEAT_ID     Score                   Feature Expression
46            0.749460883720938775    (av_BE_H_surf^2)
47            0.751265995130280584    (av_BE_H_surf^3)
48            0.75157877911487081     (av_E_b_C_subsurf * av_mu_C_critical_surf)
49            0.753813785543416048    (av_mu_C_critical_subsurf * av_mu_C_critical_surf)
#-----------------------------------------------------------------------
50            0.321633393141991852    (av_d_band_center_surf / time)
51            0.327081030225260194    (time / av_mu_C_critical_subsurf)
52            0.328409233434111769    (time / av_BE_H_subsurf)
53            0.328421692800808407    (time / av_E_b_C_subsurf)
54            0.329494412704777973    (time / av_mu_C_critical_surf)
55            0.329993064749028064    (time / av_E_def_subsurf)
56            0.345967389051789642    (time / av_EA)
57            0.348986443748240782    (surface_area * time)
58            0.35244725512176539     (av_B_0 * time)
59            0.352915760746906837    (time / av_E_coh)
60            0.355690660843915374    (av_PE * time)
61            0.357852463885146188    (time / av_BE_H_surf)
62            0.361271700031784548    (time / av_delta_M1_M2_subsurf)
63            0.362090831521220069    (av_bulk_int_dist * time)
64            0.365193107358655678    (av_IP * time)
65            0.366448693689889693    (time / av_d_band_center_surf)
66            0.367298154224767637    (av_PE / time)
67            0.367927412990731839    (av_BE_H_subsurf * time)
68            0.368095479221495547    (av_bulk_int_dist / time)
69            0.371164325295869679    (total_metal_loading * time)
70            0.371455639295877549    (time / av_PE)
71            0.371510865314156835    (av_mu_C_critical_surf * time)
72            0.371691934455568529    (time / av_IP)
73            0.372582471333455623    (time / surface_area)
74            0.373018449605511726    (av_mu_C_critical_subsurf * time)
75            0.373914383623961788    (av_E_coh * time)
76            0.374403740332164392    time
77            0.376125754310624061    (av_E_b_C_subsurf * time)
78            0.377264357102115699    (total_metal_loading / time)
79            0.377692834760082863    (av_BE_H_surf * time)
80            0.377926549694059533    (av_IP / time)
81            0.378842439401169961    (particle_diameter * time)
82            0.385010695241881695    (1.0 / time)
83            0.387271519152793564    (time / av_bulk_int_dist)
84            0.388892278593346963    (av_B_0 / time)
85            0.392804382421151566    (av_delta_M1_M2_subsurf * time)
86            0.39415864693464292     (surface_area / time)
87            0.394329554995571263    (av_E_coh / time)
88            0.397735625588434116    (av_delta_M1_M2_subsurf / time)
89            0.399230131299730784    (av_BE_H_surf / time)
90            0.408156244966144999    (av_E_def_subsurf * time)
91            0.408723350813863462    (av_mu_C_critical_surf / time)
92            0.409449629614834332    (av_BE_H_subsurf / time)
93            0.41584408874755785     (av_mu_C_critical_subsurf / time)
94            0.417439217523277006    (av_E_b_C_subsurf / time)
95            0.417749243619503052    sqrt(time)
96            0.427438485245357158    (av_E_def_subsurf / time)
97            0.430448700969382869    cbrt(time)
98            0.448545295843702119    (ln(1.0*time-2.826084e+00))
99            0.460092112445495194    (std_dev * time)
#-----------------------------------------------------------------------
100           0.100804273522641943    (std_dev / av_EA)
101           0.102973382876068789    (std_dev / total_metal_loading)
102           0.11599947554045266     (std_dev / av_E_coh)
103           0.119794075554350218    (exp(5.231506e-01*std_dev))
104           0.122223575573092116    (std_dev * total_metal_loading)
105           0.12942130281488759     (surface_area * std_dev)
106           0.13111700720390565     (av_bulk_int_dist * std_dev)
107           0.131882070822759156    (av_E_def_subsurf * particle_diameter)
108           0.132890132586777343    (std_dev^2)
109           0.134981267169929836    (std_dev / av_BE_H_surf)
110           0.135177955529447363    (av_E_def_subsurf / std_dev)
111           0.138068202868618262    (av_PE * std_dev)
112           0.145692389151475005    (av_EA / std_dev)
113           0.148606936407604834    (av_B_0 * std_dev)
114           0.151841559484464622    (std_dev / av_IP)
115           0.152602133137867552    (ln(1.0*particle_diameter-2.999924e+00))
116           0.152675180376231762    (std_dev / surface_area)
117           0.15402456015534563     (std_dev / av_PE)
118           0.155482551070299402    (av_delta_M1_M2_subsurf / std_dev)
119           0.161070040792614083    (av_IP * std_dev)
120           0.16225145389473733     (av_E_b_C_subsurf / std_dev)
121           0.16292239940122763     (total_metal_loading / std_dev)
122           0.163492360895073019    (av_mu_C_critical_subsurf / std_dev)
123           0.164527687151432067    (av_BE_H_subsurf * std_dev)
124           0.166578107973740785    std_dev
125           0.169273960470961299    (av_mu_C_critical_surf / std_dev)
126           0.169391520931247708    (av_BE_H_subsurf / std_dev)
127           0.172015156783905832    (av_B_0 / std_dev)
128           0.176226238815745423    (surface_area / std_dev)
129           0.177077709887873497    (av_E_coh / std_dev)
130           0.178055381442024319    (av_mu_C_critical_subsurf * std_dev)
131           0.178432936657468705    (av_BE_H_surf / std_dev)
132           0.178516147256349594    sqrt(std_dev)
133           0.179626426852548593    (av_BE_H_surf * std_dev)
134           0.179916849421725505    (av_mu_C_critical_surf * std_dev)
135           0.181354842102470076    cbrt(std_dev)
136           0.185548505867317692    (ln(1.0*std_dev-6.031131e-02))
137           0.186967040718138217    (1.0 / std_dev)
138           0.187485811448198481    (av_E_b_C_subsurf * std_dev)
139           0.189992360312543157    (av_IP / std_dev)
140           0.191852897275078288    (av_E_coh * std_dev)
141           0.19215737333448904     (std_dev / particle_diameter)
142           0.194749182486675831    (av_PE / std_dev)
143           0.203599708570353172    (av_bulk_int_dist / std_dev)
144           0.204469851236125932    (particle_diameter / std_dev)
145           0.206238356574402343    (std_dev / av_bulk_int_dist)
146           0.213701401535512814    (std_dev / av_d_band_center_surf)
147           0.227934764069656237    (av_d_band_center_surf / std_dev)
148           0.245977640097233524    (av_delta_M1_M2_subsurf * std_dev)
149           0.338912004428613967    (av_E_def_subsurf * std_dev)
#-----------------------------------------------------------------------
150           0.0433511842014729781   (av_IP / av_E_def_subsurf)
151           0.0434253617870822284   (av_E_def_subsurf / av_BE_H_subsurf)
152           0.0438812110830678614   (av_delta_M1_M2_subsurf / surface_area)
153           0.0443401870414485422   (av_E_def_subsurf / av_IP)
154           0.0450362719511291781   (|av_mu_C_critical_subsurf - av_mu_C_critical_surf|)
155           0.0456987788445349097   (av_E_def_subsurf / av_E_coh)
156           0.045794681034289221    (av_delta_M1_M2_subsurf / av_IP)
157           0.0468615822955945338   cbrt(av_E_def_subsurf)
158           0.0469542621678107064   (av_E_def_subsurf / av_bulk_int_dist)
159           0.0474319447918911466   sqrt(av_E_def_subsurf)
160           0.0481839411185519817   (av_delta_M1_M2_subsurf / av_bulk_int_dist)
161           0.0482291534712674871   (av_E_coh * total_metal_loading)
162           0.0483700748582824025   (av_E_def_subsurf * av_bulk_int_dist)
163           0.0489785790521380798   av_E_def_subsurf
164           0.0489785790521383366   (av_E_b_C_subsurf + av_mu_C_critical_subsurf)
165           0.0489872070573944898   (ln(-1.0*av_E_def_subsurf+7.763148e+01))
166           0.0495359471476815375   (exp(8.708919e-01*av_E_def_subsurf))
167           0.0496802212150806513   (av_delta_M1_M2_subsurf + total_metal_loading)
168           0.0511928682708700789   (av_E_def_subsurf^6)
169           0.0512742475383693858   (av_E_def_subsurf^2)
170           0.0515766998275053595   (av_E_def_subsurf / av_BE_H_surf)
171           0.0520776022687064674   (av_delta_M1_M2_subsurf * av_E_def_subsurf)
172           0.0521032939878101273   (surface_area / av_E_def_subsurf)
173           0.0524875829550015618   (av_E_def_subsurf^3)
174           0.0546698423301207395   (av_E_def_subsurf * total_metal_loading)
175           0.0568337480989503582   (av_EA / av_W_change_H)
176           0.0576196842418248908   (surface_area / total_metal_loading)
177           0.0582140292896146105   (av_d_band_center_surf / av_W_change_H)
178           0.0606940704942787734   (av_E_def_subsurf / av_W_change_H)
179           0.0609642920240990802   (av_delta_M1_M2_subsurf / av_W_change_H)
180           0.0645007406859329363   (std_dev / av_W_change_H)
181           0.0650445229172464945   (total_metal_loading / surface_area)
182           0.0667057396118099777   (av_delta_M1_M2_subsurf * total_metal_loading)
183           0.066956284503421365    (total_metal_loading / av_W_change_H)
184           0.0673631055699775994   (av_PE * surface_area)
185           0.0683282321904986334   (av_E_def_subsurf / surface_area)
186           0.0697272868802697732   (av_bulk_int_dist / av_W_change_H)
187           0.06994271806100813     (1.0 / av_W_change_H)
188           0.0706781233799830405   (av_IP / av_W_change_H)
189           0.0710613982198777944   (particle_diameter / av_W_change_H)
190           0.0711043212376811368   (av_PE / av_W_change_H)
191           0.0717100982849860485   (surface_area / av_W_change_H)
192           0.0726972624941850526   (av_E_coh / av_W_change_H)
193           0.0745934715421781164   (av_BE_H_surf / av_W_change_H)
194           0.0768213445871904765   (av_B_0 / av_W_change_H)
195           0.0776026796363745164   (av_E_b_C_subsurf / av_W_change_H)
196           0.0777711606145561479   (av_mu_C_critical_surf / av_W_change_H)
197           0.078270673099572613    (av_mu_C_critical_subsurf / av_W_change_H)
198           0.0791159676602843781   (av_BE_H_subsurf / av_W_change_H)
199           0.136578639743097502    (time / av_W_change_H)
#-----------------------------------------------------------------------
200           0.0472260930423181527   (av_delta_M1_M2_subsurf / av_PE)
201           0.047774759834724137    (av_PE / total_metal_loading)
202           0.0486321836187647433   (av_BE_H_surf * total_metal_loading)
203           0.048810293808402086    (av_BE_H_subsurf * av_delta_M1_M2_subsurf)
204           0.0489311134115041069   sqrt(total_metal_loading)
205           0.0490037749001230663   (av_E_def_subsurf / av_PE)
206           0.0490065619241152745   (av_delta_M1_M2_subsurf * av_PE)
207           0.0490400764359338395   (av_IP / total_metal_loading)
208           0.0495458421107532326   cbrt(total_metal_loading)
209           0.050389713254888592    (1.0 / av_delta_M1_M2_subsurf)
210           0.0504995001515542857   (total_metal_loading / av_bulk_int_dist)
211           0.0506437392365669814   (1.0 / av_E_def_subsurf)
212           0.0507666004493552009   ln(total_metal_loading)
213           0.0521694216444208159   (av_E_coh * surface_area)
214           0.0525166587662818929   (av_IP / av_bulk_int_dist)
215           0.0527407158424333111   (av_bulk_int_dist / av_delta_M1_M2_subsurf)
216           0.0527903773584351629   (av_d_band_center_surf + av_EA)
217           0.0535909557737898057   (av_bulk_int_dist / av_IP)
218           0.0538852265936809738   (av_IP * total_metal_loading)
219           0.0543008494172717987   (1.0 / total_metal_loading)
220           0.0545870009644943768   (av_EA * surface_area)
221           0.0545959617319254076   (|av_W_change_H - av_E_def_subsurf|)
222           0.0548696007562227556   (av_delta_M1_M2_subsurf - total_metal_loading)
223           0.0550322831151431394   (av_E_def_subsurf * av_EA)
224           0.055229449811014672    (av_bulk_int_dist / total_metal_loading)
225           0.0558130519577127657   ln(av_delta_M1_M2_subsurf)
226           0.0559379639452279587   (av_bulk_int_dist * surface_area)
227           0.0573183013478764658   (av_delta_M1_M2_subsurf * av_IP)
228           0.0574917234395254037   cbrt(av_delta_M1_M2_subsurf)
229           0.0579445770806021679   (av_E_def_subsurf^2)
230           0.0581061903015931899   (av_delta_M1_M2_subsurf * av_B_0)
231           0.0583037589378950089   sqrt(av_delta_M1_M2_subsurf)
232           0.0602938633379750052   (exp(-1.0 * av_delta_M1_M2_subsurf))
233           0.0605028024096809017   (av_delta_M1_M2_subsurf * av_mu_C_critical_surf)
234           0.0606241596459463072   av_delta_M1_M2_subsurf
235           0.0609379543636496962   (exp(9.618721e-01*av_delta_M1_M2_subsurf))
236           0.0609503134111286093   exp(av_delta_M1_M2_subsurf)
237           0.0611384573853938629   (ln(-1.0*av_delta_M1_M2_subsurf+9.347000e-02))
238           0.0613313867237637034   (ln(-1.0*av_PE+2.506000e+00))
239           0.0614778047698329097   (ln(-1.0*av_IP+9.137100e+00))
240           0.0618419999309410412   (av_E_def_subsurf * av_B_0)
241           0.0629058527234350878   (av_E_def_subsurf * av_E_coh)
242           0.0647081070914319462   (av_delta_M1_M2_subsurf^2)
243           0.0659909469786298108   (av_BE_H_surf * av_delta_M1_M2_subsurf)
244           0.0670505854692223652   (av_delta_M1_M2_subsurf * av_E_coh)
245           0.0680078613197477866   (av_delta_M1_M2_subsurf^3)
246           0.0680969695827030597   (av_E_def_subsurf * av_IP)
247           0.0690560924176177593   (av_E_def_subsurf * av_PE)
248           0.0695822599549456716   (surface_area / av_delta_M1_M2_subsurf)
249           0.0702533652388797475   (av_IP * surface_area)
#-----------------------------------------------------------------------
