# FEAT_ID     Score                   Feature Expression
60            0.506268110831473828    ((std_dev * total_metal_loading) * (av_delta_M1_M2_subsurf * total_metal_loading))
61            0.506448798684559831    ((std_dev * total_metal_loading) * (av_E_def_subsurf / av_delta_M1_M2_subsurf))
62            0.508015484828878261    ((av_E_def_subsurf * particle_diameter) / (av_E_coh * av_PE))
63            0.510229819443513422    ((std_dev^2) * (|av_mu_C_critical_subsurf - av_mu_C_critical_surf|))
64            0.513026640438525416    ((av_IP^2) / (av_E_def_subsurf * particle_diameter))
65            0.513389052998554418    ((av_mu_C_critical_subsurf * particle_diameter) * (av_E_def_subsurf / av_B_0))
66            0.516338522320548443    ((std_dev * total_metal_loading) / (exp(1.084504e+00*av_bulk_int_dist)))
67            0.516837739836813803    ((ln(-1.0*av_E_def_subsurf+3.777028e-01)) * (particle_diameter * total_metal_loading))
68            0.517214038266531895    ((std_dev * total_metal_loading) / (av_bulk_int_dist^3))
69            0.518019055197868061    ((particle_diameter / av_BE_H_subsurf) / (av_bulk_int_dist^6))
70            0.519542165653159027    ((particle_diameter * total_metal_loading) * (av_E_def_subsurf / av_IP))
71            0.519724865956100346    ((av_PE / particle_diameter) / (ln(-1.0*av_E_def_subsurf+3.777028e-01)))
72            0.520380634805670539    ((ln(-1.0*av_E_def_subsurf+3.777028e-01)) * (particle_diameter / av_PE))
73            0.524459018977373126    ((particle_diameter * total_metal_loading) * (av_E_def_subsurf / av_PE))
74            0.524554932244056693    ((av_B_0 / particle_diameter) / (av_E_def_subsurf * av_mu_C_critical_subsurf))
75            0.525415932289456045    ((av_E_def_subsurf * particle_diameter) / (av_IP^2))
76            0.525888163387935759    ((particle_diameter * total_metal_loading) * (av_E_def_subsurf / av_bulk_int_dist))
77            0.525961130138330568    ((total_metal_loading^3) * (av_E_def_subsurf * std_dev))
78            0.52625218124254014     ((av_E_coh / av_E_def_subsurf) / (particle_diameter * total_metal_loading))
79            0.526631133669491547    (ln(av_PE) / (av_E_def_subsurf * particle_diameter))
80            0.527289113291921518    ((particle_diameter / av_mu_C_critical_surf) / (av_bulk_int_dist^6))
81            0.528524213462054915    ((particle_diameter / av_B_0) * (av_E_def_subsurf * av_E_b_C_subsurf))
82            0.52953393180108943     ((exp(4.575499e-01*std_dev)) * (av_E_def_subsurf * total_metal_loading))
83            0.530977740187199454    ((av_PE / av_E_def_subsurf) / (particle_diameter * total_metal_loading))
84            0.536351181409993383    ((av_W_change_H * std_dev) + (av_E_def_subsurf * particle_diameter))
85            0.53747881239964268     (exp(av_PE) / (av_E_def_subsurf * particle_diameter))
86            0.53858428949931636     ((av_bulk_int_dist^6) * (av_mu_C_critical_surf / particle_diameter))
87            0.538684613578220617    ((av_B_0 / av_E_b_C_subsurf) / (av_E_def_subsurf * particle_diameter))
88            0.539713068916995331    ((av_E_def_subsurf * particle_diameter) / ln(av_PE))
89            0.542876405150696129    ((total_metal_loading^2) * (av_E_def_subsurf * std_dev))
90            0.549530777920438362    ((exp(-1.0 * av_PE)) * (av_E_def_subsurf * particle_diameter))
91            0.551781382716414304    ((av_E_def_subsurf * particle_diameter) / (av_IP^3))
92            0.558614772960620676    ((av_IP^3) / (av_E_def_subsurf * particle_diameter))
93            0.562611215566424572    ((av_IP / total_metal_loading) / (av_E_def_subsurf * particle_diameter))
94            0.571762234021787497    ((av_E_def_subsurf * particle_diameter) / (av_PE^2))
95            0.572958493027892923    ((av_PE^2) / (av_E_def_subsurf * particle_diameter))
96            0.576265075723912945    ((av_E_def_subsurf * particle_diameter) / (av_PE * av_IP))
97            0.584690978192185851    ((av_PE * av_IP) / (av_E_def_subsurf * particle_diameter))
98            0.587852538217864762    ((av_bulk_int_dist / particle_diameter) / (av_E_def_subsurf * total_metal_loading))
99            0.588307875628331312    ((std_dev + particle_diameter) * (av_E_def_subsurf * total_metal_loading))
#-----------------------------------------------------------------------
100           0.231484567130689989    ((av_mu_C_critical_surf * time) / (av_W_change_H * particle_diameter))
101           0.231760217573176608    ((av_E_b_C_subsurf * time) / (av_W_change_H * particle_diameter))
102           0.231794107795686238    ((av_B_0 * time) / (av_W_change_H * particle_diameter))
103           0.232227204168110934    ((time / av_W_change_H) * (av_E_def_subsurf^3))
104           0.232824413154329862    ((av_E_def_subsurf * time) / (av_W_change_H * particle_diameter))
105           0.234471814129228434    ((time / av_d_band_center_surf) / (av_W_change_H * particle_diameter))
106           0.24260966502191722     ((av_W_change_H * time) / (|av_d_band_center_surf - av_BE_H_surf|))
107           0.246280883446805599    ((ln(-1.0*av_E_coh+3.855000e+00)) * (time / particle_diameter))
108           0.246982163169465002    ((ln(-1.0*av_E_coh+3.855000e+00)) * (time / std_dev))
109           0.248552337572331888    ((av_E_def_subsurf * time) / (av_W_change_H^3))
110           0.249248962825529358    ((av_delta_M1_M2_subsurf * time) / (av_W_change_H^3))
111           0.250446562114052862    ((ln(-1.0*av_E_coh+3.855000e+00)) * (av_E_def_subsurf * time))
112           0.251547097766738226    ((time / particle_diameter) / (av_W_change_H^3))
113           0.253304891831528267    ((time / av_W_change_H) / (av_d_band_center_surf - av_BE_H_surf))
114           0.253542248793516833    ((ln(-1.0*av_E_coh+3.855000e+00)) * (time / av_EA))
115           0.255044161935816804    ((ln(-1.0*av_E_coh+3.855000e+00)) * (av_delta_M1_M2_subsurf * time))
116           0.25512835982050508     ((ln(-1.0*av_E_coh+3.855000e+00)) * (surface_area * time))
117           0.255489086257105202    ((ln(-1.0*av_E_coh+3.855000e+00)) * (time / av_PE))
118           0.2557244366260637      ((ln(-1.0*av_E_coh+3.855000e+00)) * (total_metal_loading * time))
119           0.255912838153574518    ((ln(-1.0*av_E_coh+3.855000e+00)) * (time / av_B_0))
120           0.256313327053429296    ((ln(-1.0*av_E_coh+3.855000e+00)) * (time / av_d_band_center_surf))
121           0.257209689302261235    ((ln(-1.0*av_E_coh+3.855000e+00)) * (time / av_IP))
122           0.257335434054627388    ((ln(-1.0*av_E_coh+3.855000e+00)) * (time / av_bulk_int_dist))
123           0.25775865360726341     ((ln(-1.0*av_E_coh+3.855000e+00)) * (av_E_b_C_subsurf * time))
124           0.257986078815975239    ((ln(-1.0*av_E_coh+3.855000e+00)) * (av_mu_C_critical_subsurf * time))
125           0.258277543305397317    ((ln(-1.0*av_E_coh+3.855000e+00)) * (time / av_E_coh))
126           0.258299335080381165    ((ln(-1.0*av_E_coh+3.855000e+00)) * (time / av_BE_H_subsurf))
127           0.258391237863844936    ((ln(-1.0*av_E_coh+3.855000e+00)) * (time / av_mu_C_critical_surf))
128           0.258900988576570401    ((ln(-1.0*av_E_coh+3.855000e+00)) * (time / av_BE_H_surf))
129           0.259163240049301635    ((ln(-1.0*av_E_coh+3.855000e+00)) * time)
130           0.259209847107998659    ((ln(-1.0*av_E_coh+3.855000e+00)) * (av_BE_H_subsurf * time))
131           0.259261632480806081    ((ln(-1.0*av_E_coh+3.855000e+00)) * (av_BE_H_surf * time))
132           0.259468078739860053    ((ln(-1.0*av_E_coh+3.855000e+00)) * (time / av_mu_C_critical_subsurf))
133           0.259614924921277357    ((ln(-1.0*av_E_coh+3.855000e+00)) * (av_mu_C_critical_surf * time))
134           0.259838398114921432    ((ln(-1.0*av_E_coh+3.855000e+00)) * (time / av_E_b_C_subsurf))
135           0.259986386945325498    ((ln(-1.0*av_E_coh+3.855000e+00)) * (av_EA * time))
136           0.260030509251099162    ((ln(-1.0*av_E_coh+3.855000e+00)) * (av_E_coh * time))
137           0.260819907930083916    ((ln(-1.0*av_E_coh+3.855000e+00)) * (av_bulk_int_dist * time))
138           0.260824866767252916    ((ln(-1.0*av_E_coh+3.855000e+00)) * (av_IP * time))
139           0.261393194697814302    ((ln(-1.0*av_E_coh+3.855000e+00)) * (time / total_metal_loading))
140           0.261432686673803871    ((ln(-1.0*av_E_coh+3.855000e+00)) * (av_d_band_center_surf * time))
141           0.261873196525437002    ((ln(-1.0*av_E_coh+3.855000e+00)) * (time / surface_area))
142           0.261892979185034513    ((ln(-1.0*av_E_coh+3.855000e+00)) * (time / av_delta_M1_M2_subsurf))
143           0.261975750692753473    ((ln(-1.0*av_E_coh+3.855000e+00)) * (av_PE * time))
144           0.263351892250210329    ((ln(-1.0*av_E_coh+3.855000e+00)) * (std_dev * time))
145           0.26389845770973025     ((ln(-1.0*av_E_coh+3.855000e+00)) * (av_W_change_H * time))
146           0.264997921206856613    ((ln(-1.0*av_E_coh+3.855000e+00)) * (time / av_E_def_subsurf))
147           0.267071401952085508    ((ln(-1.0*av_E_coh+3.855000e+00)) * (particle_diameter * time))
148           0.278464544002788195    ((ln(-1.0*av_E_coh+3.855000e+00)) * (time / av_W_change_H))
149           0.294008640853168135    ((time / av_W_change_H) / (|av_d_band_center_surf - av_BE_H_surf|))
#-----------------------------------------------------------------------
150           0.113611640210403611    (|(ln(1.0*time+1.927740e+01)) - (av_EA / av_E_def_subsurf)|)
151           0.113637517856944995    (cbrt(time) * (av_E_def_subsurf^3))
152           0.11366714250541958     ((surface_area / time) / (av_mu_C_critical_subsurf - av_mu_C_critical_surf))
153           0.114109988366990378    ((av_mu_C_critical_surf^3) * (time / std_dev))
154           0.114385133916683646    ((time / std_dev) / (av_d_band_center_surf * surface_area))
155           0.114536947840746639    ((time / std_dev) * (av_BE_H_subsurf^3))
156           0.114623602188917581    ((time / av_EA) / (av_d_band_center_surf * std_dev))
157           0.114627638501017981    ((av_B_0 * time) / (av_d_band_center_surf * std_dev))
158           0.114697996316111425    ((time / std_dev) / (av_mu_C_critical_subsurf + av_IP))
159           0.114778197700695209    ((time / std_dev) * (av_BE_H_surf^6))
160           0.114833581854091496    ((av_mu_C_critical_surf * time) / (av_d_band_center_surf * std_dev))
161           0.115294702662542686    ((av_BE_H_subsurf * time) / (av_d_band_center_surf * std_dev))
162           0.115468410784331219    ((particle_diameter * time) / (|av_d_band_center_surf - av_BE_H_surf|))
163           0.115583073117193846    ((av_E_b_C_subsurf * time) / (av_d_band_center_surf * std_dev))
164           0.115618119534313571    ((av_mu_C_critical_subsurf * time) / (av_d_band_center_surf * std_dev))
165           0.115719320718458543    ((av_EA / time) / (av_mu_C_critical_subsurf - av_mu_C_critical_surf))
166           0.11618846864447839     ((time / std_dev) / (av_E_b_C_subsurf - av_IP))
167           0.116394217732806435    ((av_delta_M1_M2_subsurf / time) / (av_W_change_H^6))
168           0.116407845696269469    ((av_mu_C_critical_subsurf^3) * (time / std_dev))
169           0.116606459889959657    ((time / std_dev) * (av_E_b_C_subsurf^3))
170           0.116727673299667281    ((exp(6.802548e-01*av_d_band_center_surf)) * (time / std_dev))
171           0.116965348970196462    ((av_BE_H_subsurf - av_d_band_center_surf) / (av_d_band_center_surf^6))
172           0.117123260174350055    ((av_BE_H_subsurf + av_EA) / (surface_area * time))
173           0.117249903365816879    ((std_dev / time) / (av_mu_C_critical_subsurf - av_mu_C_critical_surf))
174           0.117443403340547065    ((time / av_d_band_center_surf) / (av_d_band_center_surf * std_dev))
175           0.117790430366724042    ((time / av_E_def_subsurf) / (av_d_band_center_surf - av_BE_H_surf))
176           0.117857280330114111    ((time / std_dev) * (av_d_band_center_surf + av_E_b_C_subsurf))
177           0.118112498315869383    ((time / std_dev) * (av_d_band_center_surf - av_mu_C_critical_subsurf))
178           0.118460797513954816    ((ln(1.0*time+1.927740e+01)) * (ln(-1.0*av_E_def_subsurf+3.777028e-01)))
179           0.118602615177098233    ((particle_diameter * time) / (av_d_band_center_surf - av_BE_H_surf))
180           0.11919300962596277     ((time / std_dev) / (exp(8.271088e-01*av_mu_C_critical_subsurf)))
181           0.119340007389859601    ((av_d_band_center_surf / time) / (av_mu_C_critical_subsurf - av_mu_C_critical_surf))
182           0.119887863739702435    ((time / std_dev) * (av_d_band_center_surf - av_mu_C_critical_surf))
183           0.120129133585617692    ((av_delta_M1_M2_subsurf / time) / (av_mu_C_critical_subsurf - av_mu_C_critical_surf))
184           0.120172041314364028    ((exp(8.714190e-01*av_E_b_C_subsurf)) * (time / std_dev))
185           0.120407603984220693    ((av_E_def_subsurf / time) / (av_mu_C_critical_subsurf - av_mu_C_critical_surf))
186           0.120504924844084677    (|(exp(4.575499e-01*std_dev)) - (ln(1.0*time+1.927740e+01))|)
187           0.121192404928147909    ((time / std_dev) / (av_d_band_center_surf^3))
188           0.121674078443129344    ((av_PE / time) / (av_mu_C_critical_subsurf - av_mu_C_critical_surf))
189           0.121705580312326686    ((total_metal_loading / time) / (av_mu_C_critical_subsurf - av_mu_C_critical_surf))
190           0.121769127410269185    ((av_B_0 / time) / (av_mu_C_critical_subsurf - av_mu_C_critical_surf))
191           0.122074867731495479    ((av_IP / time) / (av_mu_C_critical_subsurf - av_mu_C_critical_surf))
192           0.12234150834445516     ((av_E_coh / time) / (av_mu_C_critical_subsurf - av_mu_C_critical_surf))
193           0.122433609646173253    ((av_bulk_int_dist / time) / (av_mu_C_critical_subsurf - av_mu_C_critical_surf))
194           0.122893586983059647    ((av_mu_C_critical_surf / time) / (av_mu_C_critical_subsurf - av_mu_C_critical_surf))
195           0.123055441448165326    ((av_BE_H_subsurf / time) / (av_mu_C_critical_subsurf - av_mu_C_critical_surf))
196           0.123058086914992468    ((av_E_b_C_subsurf / time) / (av_mu_C_critical_subsurf - av_mu_C_critical_surf))
197           0.123058135074948422    ((av_mu_C_critical_subsurf / time) / (av_mu_C_critical_subsurf - av_mu_C_critical_surf))
198           0.123121103244936567    ((av_BE_H_surf / time) / (av_mu_C_critical_subsurf - av_mu_C_critical_surf))
199           0.125758171946155128    ((time / std_dev) / (av_d_band_center_surf^6))
#-----------------------------------------------------------------------
200           0.13558937937735982     ((av_EA^6) * (av_IP / time))
201           0.1356798391851394      ((particle_diameter / time) * (av_EA^6))
202           0.135727569625973432    ((av_bulk_int_dist / time) * (av_EA^6))
203           0.135807664228527636    ((av_EA^3) * (av_EA / time))
204           0.135848182186092736    ((av_EA^6) / (av_B_0 * time))
205           0.135850544019148173    ((av_E_coh / time) * (av_EA^6))
206           0.135899880269012702    ((av_EA^6) / time)
207           0.135908947017654352    ((av_B_0 / time) * (av_EA^6))
208           0.135938999449537828    ((av_EA^6) / (av_E_coh * time))
209           0.136064642870629915    ((av_W_change_H * av_EA) * (av_W_change_H / time))
210           0.136079898370725316    ((av_EA^6) / (av_bulk_int_dist * time))
211           0.136215976802039423    ((av_EA^6) / (av_IP * time))
212           0.136259540553983594    ((av_EA^6) / (av_E_def_subsurf * time))
213           0.136389118617254695    ((av_EA^6) / (av_PE * time))
214           0.136392787013908362    ((av_EA^6) * (av_BE_H_surf / time))
215           0.136471572603536206    ((av_EA^6) / (particle_diameter * time))
216           0.136493584467167306    ((av_EA^6) / (av_delta_M1_M2_subsurf * time))
217           0.136602870265673193    ((av_mu_C_critical_surf / time) * (av_EA^6))
218           0.1366496001877813      ((av_EA^6) / (av_d_band_center_surf * time))
219           0.136712844472183542    ((av_EA^6) / (std_dev * time))
220           0.136964331919136845    ((av_EA^6) * (av_BE_H_subsurf / time))
221           0.137007284765018472    ((av_EA^6) * (av_E_b_C_subsurf / time))
222           0.13708314212351283     ((av_mu_C_critical_subsurf / time) * (av_EA^6))
223           0.138926898916168412    ((av_EA / time)^6)
224           0.13914924528708858     ((total_metal_loading / time) / (ln(1.0*av_EA-8.989885e-01)))
225           0.141396381747675964    ((surface_area / time) / (ln(1.0*av_EA-8.989885e-01)))
226           0.141558892586041568    ((av_EA^3) / (surface_area * time))
227           0.141874303306352617    ((av_W_change_H^2) / (surface_area * time))
228           0.142569699845692871    ((av_EA^6) / (time^3))
229           0.144006846443914482    ((total_metal_loading / time) * (av_EA^6))
230           0.144078775785284829    ((av_mu_C_critical_subsurf / time) / (ln(1.0*av_EA-8.989885e-01)))
231           0.144232654501246893    ((av_E_b_C_subsurf / time) / (ln(1.0*av_EA-8.989885e-01)))
232           0.145128222178935729    ((av_BE_H_subsurf / time) / (ln(1.0*av_EA-8.989885e-01)))
233           0.146147447458695789    ((av_BE_H_surf / time) / (ln(1.0*av_EA-8.989885e-01)))
234           0.146440675803286818    ((av_E_def_subsurf / time) / (ln(1.0*av_EA-8.989885e-01)))
235           0.146599227720340369    ((av_mu_C_critical_surf / time) / (ln(1.0*av_EA-8.989885e-01)))
236           0.146911328546688674    ((av_EA^6) / (time^2))
237           0.147546949867759153    ((av_bulk_int_dist / time) / (ln(1.0*av_EA-8.989885e-01)))
238           0.147556995207863972    ((av_d_band_center_surf / time) / (ln(1.0*av_EA-8.989885e-01)))
239           0.147854463631179794    ((av_EA^6) / (surface_area * time))
240           0.14837884922020389     ((av_E_coh / time) / (ln(1.0*av_EA-8.989885e-01)))
241           0.148446880476446469    ((particle_diameter / time) / (ln(1.0*av_EA-8.989885e-01)))
242           0.14849434867713579     ((std_dev / time) / (ln(1.0*av_EA-8.989885e-01)))
243           0.148521462328161769    ((av_delta_M1_M2_subsurf / time) / (ln(1.0*av_EA-8.989885e-01)))
244           0.148860476462184449    ((av_IP / time) / (ln(1.0*av_EA-8.989885e-01)))
245           0.149867659301412437    ((av_B_0 / time) / (ln(1.0*av_EA-8.989885e-01)))
246           0.149879269699599027    ((av_PE / time) / (ln(1.0*av_EA-8.989885e-01)))
247           0.153140465159921108    ((av_EA / time) / (ln(1.0*av_EA-8.989885e-01)))
248           0.162997429653993997    ((av_W_change_H / time) / (av_mu_C_critical_subsurf - av_mu_C_critical_surf))
249           0.166455657232839893    ((av_W_change_H / time) / (ln(1.0*av_EA-8.989885e-01)))
#-----------------------------------------------------------------------
