# FEAT_ID     Score                   Feature Expression
45            0.859623449864703959    ((av_E_b_C_subsurf * av_mu_C_critical_surf) / (ln(1.0*time+1.168757e+02)))
46            0.859972175347407664    ((av_mu_C_critical_surf^6) / cbrt(std_dev))
47            0.867022948925542325    (exp(6.550626e-01*((std_dev+1.888444e+01) / (av_mu_C_critical_surf+1.858223e+00))))
48            0.868944958993764116    (ln(1.0*|av_d_band_center_surf - (3.724865e+00*av_BE_H_surf+7.279394e+00)|-2.008461e-01))
49            0.887977938538957456    (exp(2.146244e-03*((time+7.900119e+02) / (av_mu_C_critical_surf+4.051984e+00))))
#-----------------------------------------------------------------------
50            0.472927693768063484    ((time / av_mu_C_critical_surf) / (av_bulk_int_dist^6))
51            0.473677539367911682    ((total_metal_loading / av_PE) * (av_E_def_subsurf * time))
52            0.473809053044709827    ((surface_area * time) / (av_bulk_int_dist^6))
53            0.474005693389873084    (sqrt(time) / (std_dev - particle_diameter))
54            0.475290497768863673    ((av_E_def_subsurf * time) / (av_PE^3))
55            0.475364346399695104    ((av_E_def_subsurf * time) / (av_IP^3))
56            0.475679894896393562    ((time / av_IP) * (av_E_def_subsurf * surface_area))
57            0.475993855073036598    ((std_dev * time) / (av_PE * particle_diameter))
58            0.476384202685578517    ((av_E_def_subsurf * time) / (av_PE^2))
59            0.476762757136374449    ((time / particle_diameter) * (surface_area * std_dev))
60            0.477334933423366914    ((av_E_def_subsurf * time) / exp(av_PE))
61            0.477505508032340042    ((time / av_B_0) / (av_bulk_int_dist^6))
62            0.480176605990118299    ((time / av_PE) * (av_E_def_subsurf * surface_area))
63            0.48166521844392679     ((surface_area * time) * (av_E_def_subsurf * total_metal_loading))
64            0.496123939345472165    ((av_d_band_center_surf * time) / (std_dev - particle_diameter))
65            0.499976409453677384    ((av_E_def_subsurf * time) / (std_dev - particle_diameter))
66            0.500079964398377208    ((time^2) / (std_dev - particle_diameter))
67            0.50132715386558957     ((particle_diameter * time) / (std_dev - particle_diameter))
68            0.502766721170704312    ((time / total_metal_loading) / (std_dev - particle_diameter))
69            0.503664339249840998    ((time / av_d_band_center_surf) / (std_dev - particle_diameter))
70            0.505144012847461799    ((std_dev / particle_diameter) * (av_E_def_subsurf * time))
71            0.507135365321846998    ((av_B_0 * time) / (std_dev - particle_diameter))
72            0.509485051816118473    ((time / av_E_def_subsurf) / (std_dev - particle_diameter))
73            0.514510104618249198    ((time / surface_area) / (std_dev - particle_diameter))
74            0.518534381710116121    ((av_delta_M1_M2_subsurf * time) / (std_dev - particle_diameter))
75            0.519843791545332223    ((time / av_EA) / (std_dev - particle_diameter))
76            0.521374578772993313    ((time / av_mu_C_critical_subsurf) / (std_dev - particle_diameter))
77            0.521992476150462625    ((time / av_E_b_C_subsurf) / (std_dev - particle_diameter))
78            0.525236518139421404    ((time / av_B_0) / (std_dev - particle_diameter))
79            0.525427211828541796    ((av_mu_C_critical_surf * time) / (std_dev - particle_diameter))
80            0.525427387886859054    ((time / av_BE_H_subsurf) / (std_dev - particle_diameter))
81            0.52669369453692938     ((av_E_b_C_subsurf * time) / (std_dev - particle_diameter))
82            0.526940996048009147    ((av_mu_C_critical_subsurf * time) / (std_dev - particle_diameter))
83            0.52734375519383081     ((av_PE * time) / (std_dev - particle_diameter))
84            0.527658270189368173    ((av_BE_H_subsurf * time) / (std_dev - particle_diameter))
85            0.52828083452287955     ((time / av_mu_C_critical_surf) / (std_dev - particle_diameter))
86            0.529103905027944021    ((std_dev * time) / (particle_diameter^2))
87            0.531361605633037137    ((av_E_coh * time) / (std_dev - particle_diameter))
88            0.534828821115983954    ((surface_area * time) / (std_dev - particle_diameter))
89            0.535569589118700007    ((av_IP * time) / (std_dev - particle_diameter))
90            0.53957374473241293     ((av_BE_H_surf * time) / (std_dev - particle_diameter))
91            0.540321638248436042    ((time / av_BE_H_surf) / (std_dev - particle_diameter))
92            0.540430786298141563    ((time / av_bulk_int_dist) / (std_dev - particle_diameter))
93            0.541573459056931661    ((time / av_PE) / (std_dev - particle_diameter))
94            0.542106433925714226    ((total_metal_loading * time) / (std_dev - particle_diameter))
95            0.542367825405658865    ((time / av_E_coh) / (std_dev - particle_diameter))
96            0.542627802117059077    ((time / av_delta_M1_M2_subsurf) / (std_dev - particle_diameter))
97            0.543335656892130148    ((av_bulk_int_dist * time) / (std_dev - particle_diameter))
98            0.544414282128362292    (time / (std_dev - particle_diameter))
99            0.54476029494866518     ((time / av_IP) / (std_dev - particle_diameter))
#-----------------------------------------------------------------------
100           0.175639462967960458    (|(1.0 / av_PE) - (av_BE_H_surf / av_mu_C_critical_subsurf)|)
101           0.176040055206652779    ((av_E_def_subsurf^3) / (av_mu_C_critical_subsurf * time))
102           0.176196406298992497    (|(av_PE + total_metal_loading) - (av_mu_C_critical_subsurf / av_BE_H_surf)|)
103           0.176759081257603951    (|(av_delta_M1_M2_subsurf * av_EA) - (av_E_def_subsurf / av_PE)|)
104           0.176899320675917321    ((av_E_def_subsurf^3) / (av_BE_H_subsurf * time))
105           0.177383206726252712    ((av_E_def_subsurf^6) / (av_PE * time))
106           0.177566377180262802    ((av_delta_M1_M2_subsurf^2) / cbrt(time))
107           0.177700199598568254    ((surface_area / time) * (av_E_def_subsurf^6))
108           0.177744506438478361    ((av_BE_H_subsurf / time) * (av_E_def_subsurf^6))
109           0.178415517862176909    (exp(2.241964e+01*((av_E_def_subsurf-1.973956e-01) / (time+1.931650e+02))))
110           0.178809942189817522    ((av_E_def_subsurf * particle_diameter) * (av_E_def_subsurf * total_metal_loading))
111           0.179010105401379044    ((av_EA / time) * (av_E_def_subsurf^3))
112           0.180238698000286135    ((av_E_def_subsurf^6) / (av_delta_M1_M2_subsurf * time))
113           0.180255164763460846    ((av_delta_M1_M2_subsurf * av_E_def_subsurf) / sqrt(time))
114           0.182026605024198734    ((av_E_def_subsurf^6) / (av_IP * time))
115           0.183157118649314332    ((av_mu_C_critical_surf / time) * (av_E_def_subsurf^6))
116           0.183853169549839573    ((av_E_def_subsurf^3) * (av_E_def_subsurf / time))
117           0.184563095039623704    ((av_E_def_subsurf^6) * (av_BE_H_surf / time))
118           0.185271029483754485    ((av_E_def_subsurf^6) / (av_bulk_int_dist * time))
119           0.185772163729691242    ((surface_area / time) * (av_delta_M1_M2_subsurf^6))
120           0.186158259627258765    ((av_E_def_subsurf^6) / (av_E_coh * time))
121           0.186240045850032648    ((av_E_def_subsurf^3) * (av_delta_M1_M2_subsurf / time))
122           0.186871076218836724    ((av_E_def_subsurf^2) / sqrt(time))
123           0.187035797871157039    ((av_E_def_subsurf^6) * (av_E_def_subsurf / time))
124           0.188643435187088565    ((av_delta_M1_M2_subsurf^3) / sqrt(time))
125           0.189102369266306608    (|(av_PE / av_mu_C_critical_subsurf) - (1.0 / av_BE_H_surf)|)
126           0.189980780086856454    ((av_E_def_subsurf^6) / time)
127           0.192319181424701946    ((av_E_def_subsurf^6) / sqrt(time))
128           0.193367871423576587    ((av_E_coh / time) * (av_E_def_subsurf^6))
129           0.193965860998290218    ((av_E_def_subsurf^2) / cbrt(time))
130           0.194470186552554741    ((av_bulk_int_dist / time) * (av_E_def_subsurf^6))
131           0.194994987135972686    ((av_E_def_subsurf^6) / (av_BE_H_surf * time))
132           0.195371380095923919    ((av_E_def_subsurf^6) / (av_mu_C_critical_surf * time))
133           0.195716925940463943    ((av_E_def_subsurf^3) / cbrt(time))
134           0.196084227150367496    ((av_B_0 / time) * (av_E_def_subsurf^6))
135           0.197537658299376861    ((av_IP / time) * (av_E_def_subsurf^6))
136           0.198235933754320998    ((av_E_def_subsurf^6) * (av_delta_M1_M2_subsurf / time))
137           0.198325893080879723    ((av_delta_M1_M2_subsurf * av_E_def_subsurf) / cbrt(time))
138           0.200398067356855364    ((av_delta_M1_M2_subsurf^3) / cbrt(time))
139           0.200515333931911177    ((av_E_def_subsurf^6) / (av_BE_H_subsurf * time))
140           0.201451589019102623    ((av_PE / time) * (av_E_def_subsurf^6))
141           0.202234295235213468    ((av_E_def_subsurf^6) / (surface_area * time))
142           0.202686809572775573    ((av_E_def_subsurf^6) / (total_metal_loading * time))
143           0.203061488772688897    ((av_E_def_subsurf^6) / (av_E_b_C_subsurf * time))
144           0.203618268112964407    ((av_E_def_subsurf^6) / (av_mu_C_critical_subsurf * time))
145           0.204223479819473308    ((particle_diameter / time) * (av_E_def_subsurf^6))
146           0.204358972021135815    ((av_d_band_center_surf / time) * (av_E_def_subsurf^6))
147           0.20446792571212194     ((av_E_def_subsurf^3) / sqrt(time))
148           0.216799133393016458    ((av_W_change_H / time) * (av_BE_H_subsurf + av_EA))
149           0.219170462757556722    ((av_EA / time) * (av_E_def_subsurf^6))
#-----------------------------------------------------------------------
150           0.182520544188912948    ((exp(1.688542e+00*particle_diameter)) / (surface_area^6))
151           0.182730395118298694    ((particle_diameter^6) / (surface_area * time))
152           0.182850562646597159    ((particle_diameter^6) / (av_W_change_H * av_B_0))
153           0.183035477759830451    ((particle_diameter^6) * (particle_diameter / time))
154           0.183651069251642762    ((particle_diameter * total_metal_loading) / (av_bulk_int_dist^6))
155           0.184696972078399552    ((particle_diameter^6) * (total_metal_loading / av_W_change_H))
156           0.184833796887585972    ((particle_diameter * total_metal_loading) * (av_E_def_subsurf * av_mu_C_critical_subsurf))
157           0.184866368851946433    ((exp(1.688542e+00*particle_diameter)) * (av_W_change_H / time))
158           0.185053590154028474    ((av_mu_C_critical_surf / av_W_change_H) * (particle_diameter^3))
159           0.185478083899078938    ((particle_diameter^3) / (av_d_band_center_surf * av_W_change_H))
160           0.185522909447217194    (sqrt(particle_diameter) * (av_E_def_subsurf * total_metal_loading))
161           0.185741861104208206    ((particle_diameter^3) * (particle_diameter / av_W_change_H))
162           0.18606017545634973     ((particle_diameter^3) * (av_E_b_C_subsurf / av_W_change_H))
163           0.186338016354889974    ((exp(1.688542e+00*particle_diameter)) / (av_EA * time))
164           0.186411498383321633    ((exp(1.688542e+00*particle_diameter)) / (particle_diameter * time))
165           0.186419304213988279    ((exp(1.688542e+00*particle_diameter)) / (av_B_0 * time))
166           0.186446942423657475    ((exp(1.688542e+00*particle_diameter)) / (av_PE * time))
167           0.186451337295286484    ((exp(1.688542e+00*particle_diameter)) * (total_metal_loading / time))
168           0.186463897726750705    ((exp(1.688542e+00*particle_diameter)) * (av_BE_H_subsurf / time))
169           0.186474684756072651    ((exp(1.688542e+00*particle_diameter)) / (av_d_band_center_surf * time))
170           0.186475115867934582    ((exp(1.688542e+00*particle_diameter)) / (av_IP * time))
171           0.186479757965352683    ((exp(1.688542e+00*particle_diameter)) / (av_E_coh * time))
172           0.186512134025457799    ((exp(1.688542e+00*particle_diameter)) * (av_BE_H_surf / time))
173           0.186536283241281881    ((exp(1.688542e+00*particle_diameter)) / (av_bulk_int_dist * time))
174           0.186548219139124116    ((exp(1.688542e+00*particle_diameter)) / time)
175           0.186555876373571239    ((exp(1.688542e+00*particle_diameter)) / (av_mu_C_critical_surf * time))
176           0.186559922886337659    ((exp(1.688542e+00*particle_diameter)) * (av_bulk_int_dist / time))
177           0.18658242591143856     ((exp(1.688542e+00*particle_diameter)) * (av_d_band_center_surf / time))
178           0.186582491137631618    ((exp(1.688542e+00*particle_diameter)) / (av_BE_H_surf * time))
179           0.186590990352123787    ((particle_diameter^3) * (av_mu_C_critical_subsurf / av_W_change_H))
180           0.186632975936021628    ((exp(1.688542e+00*particle_diameter)) / (av_BE_H_subsurf * time))
181           0.186643258547081109    ((exp(1.688542e+00*particle_diameter)) / (av_E_b_C_subsurf * time))
182           0.186659025571835835    ((exp(1.688542e+00*particle_diameter)) / (av_mu_C_critical_subsurf * time))
183           0.186662660807181718    ((particle_diameter^3) * (av_BE_H_subsurf / av_W_change_H))
184           0.186668673358504289    ((exp(1.688542e+00*particle_diameter)) * (av_PE / time))
185           0.18667881091693514     ((exp(1.688542e+00*particle_diameter)) / (std_dev * time))
186           0.186760172196712482    ((exp(1.688542e+00*particle_diameter)) * (av_E_def_subsurf / time))
187           0.186789460472241903    ((exp(1.688542e+00*particle_diameter)) * (av_delta_M1_M2_subsurf / time))
188           0.186856681865943786    ((exp(1.688542e+00*particle_diameter)) / (surface_area * time))
189           0.186956341567119155    ((particle_diameter^6) / (av_W_change_H * av_IP))
190           0.186976748453535541    ((particle_diameter * total_metal_loading) * (av_BE_H_surf * av_E_def_subsurf))
191           0.187201252041028582    ((exp(1.688542e+00*particle_diameter)) * (av_EA / time))
192           0.187295267100562102    ((particle_diameter^3) / (av_W_change_H * av_EA))
193           0.187808885645604134    ((particle_diameter^6) / (av_W_change_H * surface_area))
194           0.188148332898968013    ((particle_diameter^6) * (av_delta_M1_M2_subsurf / av_W_change_H))
195           0.188389345290973786    ((av_E_def_subsurf * total_metal_loading) * (av_E_b_C_subsurf * particle_diameter))
196           0.191160157529503993    ((exp(1.688542e+00*particle_diameter)) / (ln(1.0*time+1.168757e+02)))
197           0.202024405728120637    ((total_metal_loading / av_bulk_int_dist) * (av_E_def_subsurf * particle_diameter))
198           0.218950774230296491    ((particle_diameter^6) / cbrt(time))
199           0.233682520741047839    ((particle_diameter^6) / sqrt(time))
#-----------------------------------------------------------------------
200           0.148791651308414319    ((ln(-1.0*surface_area+7.900000e+01)) / (av_E_coh * time))
201           0.148803487023243641    ((time / std_dev) / (av_W_change_H * av_delta_M1_M2_subsurf))
202           0.148813767817613185    ((av_E_b_C_subsurf / surface_area) / (av_B_0 * av_IP))
203           0.149188279236467769    ((surface_area * total_metal_loading) * (av_IP^6))
204           0.149278474708742059    ((ln(-1.0*surface_area+7.900000e+01)) / (av_mu_C_critical_surf * time))
205           0.149342230108013008    ((ln(-1.0*surface_area+7.900000e+01)) * (av_BE_H_subsurf / time))
206           0.1494619704841324      ((ln(-1.0*surface_area+7.900000e+01)) * (av_BE_H_surf / time))
207           0.149504006143241913    ((ln(-1.0*surface_area+7.900000e+01)) / time)
208           0.149519874432165217    ((av_mu_C_critical_surf / av_delta_M1_M2_subsurf) * (av_EA * surface_area))
209           0.149544267203481962    ((ln(-1.0*surface_area+7.900000e+01)) / (av_BE_H_surf * time))
210           0.149655889627427402    ((ln(-1.0*surface_area+7.900000e+01)) / (av_BE_H_subsurf * time))
211           0.149700917899293739    ((ln(-1.0*surface_area+7.900000e+01)) * (av_mu_C_critical_surf / time))
212           0.149790005242176005    ((time / std_dev) / (av_W_change_H * av_bulk_int_dist))
213           0.149865140496529797    ((ln(-1.0*av_W_change_H+1.030000e-01)) / (exp(8.094120e-01*av_mu_C_critical_subsurf)))
214           0.150167158751620095    ((ln(-1.0*surface_area+7.900000e+01)) * (av_E_coh / time))
215           0.150252803927309414    ((av_IP / surface_area) / (av_PE^3))
216           0.150297744460577476    ((av_E_coh * time) / (av_W_change_H * std_dev))
217           0.150369729716325146    ((ln(-1.0*surface_area+7.900000e+01)) / (av_mu_C_critical_subsurf * time))
218           0.150462739114363558    ((ln(-1.0*surface_area+7.900000e+01)) / (av_E_b_C_subsurf * time))
219           0.150464454922000807    ((ln(-1.0*surface_area+7.900000e+01)) * (av_bulk_int_dist / time))
220           0.150503046776016336    ((ln(-1.0*surface_area+7.900000e+01)) / (av_delta_M1_M2_subsurf * time))
221           0.150547700660579431    ((time / av_W_change_H) / (exp(5.283618e-01*std_dev)))
222           0.150593635559676003    ((time^3) / (av_d_band_center_surf^6))
223           0.150657534114863989    ((time / av_W_change_H) / (surface_area * std_dev))
224           0.150685593887809527    ((ln(-1.0*surface_area+7.900000e+01)) * (av_IP / time))
225           0.150740045641870629    ((ln(-1.0*surface_area+7.900000e+01)) * (av_d_band_center_surf / time))
226           0.150985946557114975    ((av_mu_C_critical_surf / surface_area) / (av_B_0 * av_PE))
227           0.151097439096405606    ((ln(-1.0*surface_area+7.900000e+01)) / (surface_area * time))
228           0.151244096423136382    ((ln(-1.0*surface_area+7.900000e+01)) * (av_EA / time))
229           0.15127222565126805     ((ln(-1.0*surface_area+7.900000e+01)) * (particle_diameter / time))
230           0.151326303633392278    ((ln(-1.0*surface_area+7.900000e+01)) * (av_B_0 / time))
231           0.151352161944236258    ((exp(8.064377e-01*av_E_b_C_subsurf)) * (ln(-1.0*av_W_change_H+1.030000e-01)))
232           0.151459805224147231    ((ln(-1.0*surface_area+7.900000e+01)) * (av_PE / time))
233           0.151609303333610501    ((av_B_0 * time) / (av_W_change_H * std_dev))
234           0.151692070970299353    ((av_BE_H_surf * time) / (av_W_change_H * std_dev))
235           0.151873712733650995    ((time^2) / (av_W_change_H * particle_diameter))
236           0.151946854958087241    ((ln(-1.0*surface_area+7.900000e+01)) / (av_E_def_subsurf * time))
237           0.152042477229514056    ((time / std_dev) / (av_EA^6))
238           0.152140697404667735    ((ln(-1.0*surface_area+7.900000e+01)) / (total_metal_loading * time))
239           0.153756935803344874    ((exp(-1.0 * av_PE)) / surface_area)
240           0.153824455401016746    ((av_mu_C_critical_surf * time) / (av_W_change_H * std_dev))
241           0.154219704936353896    ((ln(-1.0*surface_area+7.900000e+01)) / (std_dev * time))
242           0.154551311537993702    ((time / std_dev) / (av_EA^3))
243           0.154589918611320182    ((av_E_b_C_subsurf * time) / (av_W_change_H * std_dev))
244           0.154649236885232688    ((av_BE_H_subsurf * time) / (av_W_change_H * std_dev))
245           0.154820364750070022    ((av_mu_C_critical_subsurf * time) / (av_W_change_H * std_dev))
246           0.156508733503253616    ((time / av_d_band_center_surf) / (av_W_change_H * std_dev))
247           0.158699784251792431    ((time / av_W_change_H) / (av_EA * std_dev))
248           0.160820604933095079    ((av_delta_M1_M2_subsurf / surface_area) / (av_mu_C_critical_surf * av_EA))
249           0.172414942518155673    ((time / std_dev) / (ln(-1.0*av_IP+9.137100e+00)))
#-----------------------------------------------------------------------
