# c0 + a0 * (exp(4.197089e-03*((time+4.802114e+02) / (av_mu_C_critical_subsurf+3.925463e+00))))
# Property Label: $S_{ethane}$; Unit of the Property: Unitless
# RMSE: 0.219314486441804; Max AE: 0.816583065799331
# Coefficients
# Task   a0                      c0
# 2   ,  3.588561341169642e+00,  2.892261174345311e-01, 
# 3   ,  3.483738330459062e+00,  1.022145448578227e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         0|12|div|exp:4.1970893719162e-03,0.0000000000000e+00,4.8021135795926e+02,3.9254633706112e+00; (exp(4.197089e-03*((time+4.802114e+02) / (av_mu_C_critical_subsurf+3.925463e+00)))); $\left(\exp{ \left(4.197e-03\left(\frac{ time +4.802e+02 }{ av_{mu, C, critical, subsurf}+3.925e+00 } \right) \right)}\right)$; exp(4.197089e-03.*((time+4.802114e+02) ./ (av_mu_C_critical_subsurf+3.925463e+00))); time,av_mu_C_critical_subsurf
# Number of Samples Per Task
# Task, n_samples               
# 2   , 212                   
# 3   , 219                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
PdAu_1_5_100,  6.711991315391230e-01,  6.014665202065089e-01,  8.700991096064345e-02
PdAu_1_5_100,  6.413841153309749e-01,  5.840614395961770e-01,  8.215975543713247e-02
PdAu_1_5_100,  6.133552581111910e-01,  5.676265628043220e-01,  7.757996001791909e-02
PdAu_1_5_100,  6.015310235150830e-01,  5.521078081825760e-01,  7.325545413760776e-02
PdAu_1_5_100,  5.995500295465030e-01,  5.374541087323116e-01,  6.917200730275772e-02
PdAu_1_5_100,  5.889516640212970e-01,  5.236172440603373e-01,  6.531618226411859e-02
PdAu_1_5_100,  5.747929780404710e-01,  5.105516817018110e-01,  6.167529079916519e-02
PdAu_1_5_100,  5.698407267433280e-01,  4.982144272882227e-01,  5.823735195942750e-02
PdAu_1_5_100,  5.553530080288080e-01,  4.865648830673972e-01,  5.499105264522140e-02
PdAu_1_5_100,  5.468478698168980e-01,  4.755647143099552e-01,  5.192571037804516e-02
PdAu_1_5_100,  5.246914166232191e-01,  4.651777231626201e-01,  4.903123814813765e-02
PdAu_1_5_100,  4.983863753515150e-01,  4.461084586157347e-01,  4.371733579732260e-02
PdAu_1_5_100,  4.802134373040580e-01,  4.373634346843170e-01,  4.128041941217108e-02
PdAu_1_5_100,  4.660357846257690e-01,  4.291058808083898e-01,  3.897934299438973e-02
PdAu_1_5_100,  4.482296865708400e-01,  4.213086241572251e-01,  3.680653447591439e-02
PdAu_1_5_100,  4.310387834695980e-01,  4.139460065833487e-01,  3.475484387516891e-02
PdAu_1_5_100,  4.109826285530590e-01,  4.069938001902124e-01,  3.281751976888223e-02
PdAu_1_5_100,  3.751830563290950e-01,  3.942303867035957e-01,  2.926082607656914e-02
PdAu_1_5_100,  3.395690908504690e-01,  3.828502450961438e-01,  2.608959935769059e-02
PdAu_1_5_100,  3.231105549079290e-01,  3.776313961753898e-01,  2.463529819781322e-02
PdAu_1_5_100,  2.988318144170860e-01,  3.727034592741964e-01,  2.326206351330114e-02
PdAu_1_1_100,  1.722754419500810e+00,  1.610903252665523e+00,  3.683027847589223e-01
PdAu_1_1_100,  1.416502894523900e+00,  1.575293502430958e+00,  3.583796576756441e-01
PdAu_1_1_100,  1.368525440581490e+00,  1.540643180394071e+00,  3.487238879276501e-01
PdAu_1_1_100,  1.384061759831940e+00,  1.506926436823809e+00,  3.393282721460698e-01
PdAu_1_1_100,  1.379181702999720e+00,  1.474118118454569e+00,  3.301858010413273e-01
PdAu_1_1_100,  1.375403513065910e+00,  1.442193749721441e+00,  3.212896541740921e-01
PdAu_1_1_100,  1.430117649198350e+00,  1.411129514501015e+00,  3.126331948671148e-01
PdAu_1_1_100,  1.376501658111680e+00,  1.380902238344145e+00,  3.042099652541531e-01
PdAu_1_1_100,  1.371288822243210e+00,  1.351489371187419e+00,  2.960136814622927e-01
PdAu_1_1_100,  1.371544871244550e+00,  1.295019685066276e+00,  2.802776578159091e-01
PdAu_1_1_100,  1.376109380097450e+00,  1.267920738753159e+00,  2.727261786194342e-01
