# FEAT_ID     Score                   Feature Expression
50            0.496937961469591682    ((av_E_b_C_subsurf * time) / (|std_dev - particle_diameter|))
51            0.497695535488821006    ((time / av_d_band_center_surf) * (av_delta_M1_M2_subsurf * std_dev))
52            0.498565808041977032    ((ln(1.0*std_dev+4.962624e-01)) * (av_E_def_subsurf * time))
53            0.500096766511350155    ((std_dev * time) / (particle_diameter^2))
54            0.500201514768540023    ((av_E_coh * time) / (|std_dev - particle_diameter|))
55            0.500467458688767741    ((av_mu_C_critical_subsurf * std_dev) * (av_delta_M1_M2_subsurf * time))
56            0.501404475838005292    (sqrt(time) * (std_dev / av_d_band_center_surf))
57            0.502034668106993931    ((std_dev * time) * (av_delta_M1_M2_subsurf * av_E_b_C_subsurf))
58            0.502418066328041535    ((time / particle_diameter) * (av_delta_M1_M2_subsurf * std_dev))
59            0.502693105141970409    ((std_dev / av_bulk_int_dist) * sqrt(time))
60            0.502896676043435131    ((av_mu_C_critical_surf * time) * (av_E_def_subsurf * std_dev))
61            0.505201497978341352    (sqrt(time) * (av_delta_M1_M2_subsurf * std_dev))
62            0.50586632236678597     ((std_dev * time) * (av_E_b_C_subsurf + av_mu_C_critical_subsurf))
63            0.505919375291551066    ((av_IP * time) / (|std_dev - particle_diameter|))
64            0.507078148674629414    ((time / av_mu_C_critical_subsurf) / (|std_dev - particle_diameter|))
65            0.507254404025062167    ((std_dev * time) * (av_BE_H_subsurf * av_E_def_subsurf))
66            0.507823617028511087    ((ln(-1.0*av_E_def_subsurf+4.370522e-01)) * (std_dev * time))
67            0.507846117689760734    ((time / av_E_b_C_subsurf) / (|std_dev - particle_diameter|))
68            0.508806447040049292    cbrt((std_dev * time))
69            0.51085496610242398     ((av_BE_H_surf * time) / (|std_dev - particle_diameter|))
70            0.511477182667121721    (sqrt(std_dev) * cbrt(time))
71            0.511826769509458601    ((std_dev * total_metal_loading) * (av_E_def_subsurf * time))
72            0.512057570853571176    ((time / av_BE_H_subsurf) / (|std_dev - particle_diameter|))
73            0.512907476686082053    ((av_E_def_subsurf * std_dev) * (av_BE_H_surf * time))
74            0.513035020886719706    ((time / av_IP) * (av_E_def_subsurf * std_dev))
75            0.513126325347215362    ((std_dev * time) * (av_E_def_subsurf * av_mu_C_critical_subsurf))
76            0.514657973712551842    ((std_dev * time) * (av_E_def_subsurf * av_E_b_C_subsurf))
77            0.514688254107815935    ((time / av_PE) * (av_E_def_subsurf * std_dev))
78            0.51514282475506723     ((surface_area * time) / (|std_dev - particle_diameter|))
79            0.515432070543862975    ((std_dev * time) / (av_bulk_int_dist^6))
80            0.516495686185360681    ((time / av_delta_M1_M2_subsurf) / (|std_dev - particle_diameter|))
81            0.516919618930217428    ((time / av_mu_C_critical_surf) / (|std_dev - particle_diameter|))
82            0.51730597872689843     ((std_dev * time) * (av_E_def_subsurf / av_bulk_int_dist))
83            0.518097269007711914    ((time / av_bulk_int_dist) / (|std_dev - particle_diameter|))
84            0.518162123592202817    ((time / av_B_0) / (|std_dev - particle_diameter|))
85            0.518517426721995411    ((ln(1.0*time+4.960130e+01)) - (particle_diameter / std_dev))
86            0.519322734800068297    ((av_bulk_int_dist * time) / (|std_dev - particle_diameter|))
87            0.520882555438227701    (time / (|std_dev - particle_diameter|))
88            0.52202074424372924     ((time / av_BE_H_surf) / (|std_dev - particle_diameter|))
89            0.522050507804504349    ((std_dev * time) * (av_E_def_subsurf / particle_diameter))
90            0.525656611697558618    ((time / av_PE) / (|std_dev - particle_diameter|))
91            0.526687027091223281    ((time / av_IP) / (|std_dev - particle_diameter|))
92            0.527298153883454246    ((time / av_E_coh) / (|std_dev - particle_diameter|))
93            0.529036463543155921    ((ln(1.0*std_dev+4.962624e-01)) + (ln(1.0*time+4.960130e+01)))
94            0.529718517290488577    ((std_dev * time) * (av_delta_M1_M2_subsurf * av_E_def_subsurf))
95            0.532110303038459964    ((total_metal_loading * time) / (|std_dev - particle_diameter|))
96            0.543153684732931463    (cbrt(time) * (av_E_def_subsurf * std_dev))
97            0.556521462459047656    ((std_dev * time) * (av_E_def_subsurf^3))
98            0.556888998531908097    (sqrt(time) * (av_E_def_subsurf * std_dev))
99            0.56662699539689898     ((av_E_def_subsurf * std_dev) * (av_E_def_subsurf * time))
#-----------------------------------------------------------------------
100           0.15826919325545391     ((surface_area / time) * (av_delta_M1_M2_subsurf^6))
101           0.158276352432976636    ((av_bulk_int_dist / time) / (ln(1.0*av_EA-8.989976e-01)))
102           0.158355898521529814    ((av_EA / time) / (av_BE_H_subsurf + av_EA))
103           0.158363268462568901    ((std_dev / time) / (ln(1.0*av_EA-8.989976e-01)))
104           0.158670178665498679    ((av_PE / time) / (ln(1.0*av_EA-8.989976e-01)))
105           0.158990460421065877    ((time / av_W_change_H) * (av_d_band_center_surf + av_E_b_C_subsurf))
106           0.159127801254010243    ((av_EA / time) / (ln(1.0*av_EA-8.989976e-01)))
107           0.159251505298887014    ((time / av_W_change_H) * (av_d_band_center_surf - av_mu_C_critical_subsurf))
108           0.15945602783379606     ((av_delta_M1_M2_subsurf^6) / (total_metal_loading * time))
109           0.159520324846041922    ((av_EA / time) * (av_E_def_subsurf^3))
110           0.159599952375137188    ((particle_diameter^6) / (std_dev * time))
111           0.159611391356950266    ((av_E_coh / time) * (particle_diameter^6))
112           0.159654284145518605    ((av_E_def_subsurf^6) / (av_E_b_C_subsurf * time))
113           0.159726283287296655    ((particle_diameter^6) * (av_IP / time))
114           0.160219956160153609    ((particle_diameter / time) / (ln(1.0*av_EA-8.989976e-01)))
115           0.160278651607320882    ((av_E_def_subsurf^6) / (av_mu_C_critical_subsurf * time))
116           0.160280264439182418    ((av_d_band_center_surf / time) / (ln(1.0*av_EA-8.989976e-01)))
117           0.160332685552455056    ((|std_dev - particle_diameter|) * (time / av_W_change_H))
118           0.160552727130925749    ((av_BE_H_surf / time) / (av_mu_C_critical_subsurf - av_mu_C_critical_surf))
119           0.16070036517249664     ((particle_diameter / time) * (av_E_def_subsurf^6))
120           0.160823606727995227    ((av_mu_C_critical_surf / time) / (av_mu_C_critical_subsurf - av_mu_C_critical_surf))
121           0.161218868356478445    ((particle_diameter / av_W_change_H) * (av_BE_H_subsurf * time))
122           0.161281185543778516    ((particle_diameter * time) * (av_mu_C_critical_subsurf / av_W_change_H))
123           0.161286876314726185    ((time / av_W_change_H) * (av_E_b_C_subsurf * particle_diameter))
124           0.161531567665659348    ((av_mu_C_critical_surf * particle_diameter) * (time / av_W_change_H))
125           0.161781049418688233    ((av_d_band_center_surf / time) * (av_E_def_subsurf^6))
126           0.162084145119278517    ((av_E_def_subsurf^6) / (surface_area * time))
127           0.162138184646436007    ((particle_diameter * time) / (av_d_band_center_surf * av_W_change_H))
128           0.162419706576795941    ((time / av_W_change_H) * (av_d_band_center_surf - av_mu_C_critical_surf))
129           0.162667793865261812    ((av_W_change_H / time) / (ln(1.0*av_EA-8.989976e-01)))
130           0.162841976787341247    ((av_PE / time) * (particle_diameter^6))
131           0.163148117958973965    ((av_delta_M1_M2_subsurf / time) / (av_mu_C_critical_subsurf - av_mu_C_critical_surf))
132           0.163247134062135341    ((av_W_change_H * time) * (av_BE_H_subsurf^6))
133           0.163562152989824738    ((av_W_change_H * time) * (av_d_band_center_surf - av_mu_C_critical_subsurf))
134           0.163991096189481128    ((av_W_change_H * time) * (av_d_band_center_surf - av_mu_C_critical_surf))
135           0.164723183366722065    ((av_bulk_int_dist / time) / (av_mu_C_critical_subsurf - av_mu_C_critical_surf))
136           0.164991501896160353    ((av_E_coh / time) / (av_mu_C_critical_subsurf - av_mu_C_critical_surf))
137           0.165294534028295803    ((av_d_band_center_surf / time) / (av_mu_C_critical_subsurf - av_mu_C_critical_surf))
138           0.166812438919642536    ((av_IP / time) / (av_mu_C_critical_subsurf - av_mu_C_critical_surf))
139           0.167522716409699457    ((particle_diameter^6) / (surface_area * time))
140           0.167857084394273076    ((av_B_0 / time) / (av_mu_C_critical_subsurf - av_mu_C_critical_surf))
141           0.169330945098734642    ((av_PE / time) / (av_mu_C_critical_subsurf - av_mu_C_critical_surf))
142           0.170140899021046899    ((av_B_0 / time) * (av_delta_M1_M2_subsurf^6))
143           0.170186030871586097    ((particle_diameter^6) * (av_E_def_subsurf / time))
144           0.170222331695347284    ((particle_diameter^6) * (av_delta_M1_M2_subsurf / time))
145           0.175065658645875921    ((av_W_change_H / time) / (av_mu_C_critical_subsurf - av_mu_C_critical_surf))
146           0.175163315756238225    ((av_EA / time) / (av_mu_C_critical_subsurf - av_mu_C_critical_surf))
147           0.181259156840132996    ((av_EA / time) * (av_E_def_subsurf^6))
148           0.190279427237999732    ((particle_diameter^6) * (av_EA / time))
149           0.203696278271722764    ((particle_diameter^6) / (time^2))
#-----------------------------------------------------------------------
150           0.194686825329368846    ((av_BE_H_subsurf * av_BE_H_surf) - (av_d_band_center_surf * av_E_b_C_subsurf))
151           0.194704989158731301    ((av_d_band_center_surf * av_mu_C_critical_subsurf) + (av_BE_H_subsurf^2))
152           0.19479297703883891     ((particle_diameter / av_BE_H_subsurf) / (|av_W_change_H|))
153           0.194855303416163361    ((av_IP / av_delta_M1_M2_subsurf) * cbrt(surface_area))
154           0.194971896949871742    ((av_E_b_C_subsurf * surface_area) / (av_E_def_subsurf^2))
155           0.195001848576215359    ((av_mu_C_critical_surf + av_EA) * (av_d_band_center_surf + av_E_def_subsurf))
156           0.195117039330117648    ((surface_area / av_d_band_center_surf) / (av_E_def_subsurf^3))
157           0.195124107913667771    ((av_d_band_center_surf * av_mu_C_critical_subsurf) + (av_BE_H_surf^2))
158           0.195198847137269343    ((av_mu_C_critical_subsurf * surface_area) / (av_E_def_subsurf^2))
159           0.19520720264815733     ((av_BE_H_subsurf * av_BE_H_surf) + (av_d_band_center_surf * av_mu_C_critical_subsurf))
160           0.195302980971502865    ((av_E_def_subsurf^2) / (av_BE_H_subsurf * surface_area))
161           0.195421871013410575    ((av_B_0 * surface_area) / (av_E_def_subsurf^2))
162           0.195691911726512818    ((av_B_0 * surface_area) / (av_E_def_subsurf * av_IP))
163           0.195716324345667186    ((av_PE / av_delta_M1_M2_subsurf) * sqrt(surface_area))
164           0.195809894931512296    (|(av_d_band_center_surf / av_W_change_H) - (av_E_b_C_subsurf / av_d_band_center_surf)|)
165           0.195962642202166554    ((av_d_band_center_surf * particle_diameter) / (|av_W_change_H|))
166           0.195975425596056851    ((|av_W_change_H|) + av_E_def_subsurf)
167           0.196039949635353178    ((av_E_def_subsurf / surface_area) / (av_BE_H_surf * av_IP))
168           0.19609300759350265     ((av_BE_H_surf - av_mu_C_critical_subsurf) * (av_d_band_center_surf + av_W_change_H))
169           0.196097113357850045    (sqrt(av_B_0) * (surface_area / av_E_def_subsurf))
170           0.196159930638516972    ((particle_diameter / av_B_0) / (|av_W_change_H|))
171           0.196270584578269708    ((av_E_def_subsurf^6) * (av_delta_M1_M2_subsurf / time))
172           0.196434853737329329    ((surface_area / av_E_def_subsurf) * (av_W_change_H + av_BE_H_surf))
173           0.196689206293312407    ((av_mu_C_critical_surf + av_EA) * (av_d_band_center_surf * av_bulk_int_dist))
174           0.196749272925970498    ((av_BE_H_subsurf * av_delta_M1_M2_subsurf) / (av_E_def_subsurf * av_E_coh))
175           0.196772451848251873    ((av_E_coh / av_E_def_subsurf) * sqrt(surface_area))
176           0.196861979328145115    ((av_E_def_subsurf^6) * (av_E_def_subsurf / time))
177           0.197116703083701883    ((av_E_def_subsurf / av_BE_H_surf) / (av_PE * surface_area))
178           0.197146622923239978    ((av_E_coh * surface_area) / (av_delta_M1_M2_subsurf * av_E_def_subsurf))
179           0.197306988919729864    ((av_IP / av_delta_M1_M2_subsurf) * sqrt(surface_area))
180           0.197426923688283407    ((av_BE_H_subsurf * surface_area) / (av_E_def_subsurf^2))
181           0.197461590285804678    ((av_B_0 * surface_area) / (av_E_def_subsurf * av_E_coh))
182           0.19763101944289535     ((particle_diameter / av_mu_C_critical_surf) / (|av_W_change_H|))
183           0.197694659773325371    ((av_E_def_subsurf / av_BE_H_surf) / cbrt(surface_area))
184           0.197727046926401862    (|(av_W_change_H + av_mu_C_critical_surf) - (av_BE_H_surf * av_PE)|)
185           0.198098828671654514    (|(1.0 / av_PE) - (av_BE_H_surf / av_mu_C_critical_surf)|)
186           0.198308616398675225    ((av_E_def_subsurf^2) / (av_mu_C_critical_surf * surface_area))
187           0.198385396268615899    ((av_bulk_int_dist / av_E_def_subsurf) * (av_BE_H_subsurf * surface_area))
188           0.198894863215376361    ((av_E_def_subsurf / av_BE_H_surf) / sqrt(surface_area))
189           0.199095684129527106    ((av_mu_C_critical_surf * surface_area) / (av_E_def_subsurf^2))
190           0.199728356392850387    (cbrt(surface_area) * (av_BE_H_surf / av_E_def_subsurf))
191           0.200274527860948431    (sqrt(surface_area) * (av_BE_H_surf / av_E_def_subsurf))
192           0.200308712383064635    ((av_mu_C_critical_surf - av_EA) * (surface_area / av_E_def_subsurf))
193           0.200404702984709082    ((av_d_band_center_surf * av_bulk_int_dist) / (|av_W_change_H|))
194           0.201845548468029712    ((surface_area / av_E_def_subsurf) * (av_BE_H_surf * av_PE))
195           0.202228831496469807    ((av_mu_C_critical_surf * av_bulk_int_dist) * (surface_area / av_E_def_subsurf))
196           0.203758353616622895    ((av_IP / av_E_def_subsurf) * (av_BE_H_surf * surface_area))
197           0.204106922941549418    ((av_E_def_subsurf^6) / sqrt(time))
198           0.210821367556825262    ((av_d_band_center_surf / av_E_def_subsurf) / (|av_W_change_H|))
199           0.227366213377033166    (exp(1.288421e+01*((av_E_def_subsurf-2.159631e-01) / (time+1.068526e+02))))
#-----------------------------------------------------------------------
200           0.177704653787294942    ((av_E_def_subsurf^2) / (av_B_0 * surface_area))
201           0.177828637985916305    ((av_mu_C_critical_subsurf / av_E_def_subsurf) / (av_E_coh * total_metal_loading))
202           0.178350239087032292    ((av_E_b_C_subsurf + av_mu_C_critical_subsurf) / (av_B_0 * surface_area))
203           0.178790372973509248    ((av_bulk_int_dist^6) * (surface_area / av_d_band_center_surf))
204           0.178803896374208959    ((av_bulk_int_dist^6) / (|av_W_change_H|))
205           0.178882463567416161    ((av_BE_H_surf * av_E_def_subsurf) / (av_B_0 * surface_area))
206           0.179110288862214445    ((av_delta_M1_M2_subsurf / surface_area) / (av_PE * av_IP))
207           0.179826120964076186    ((av_bulk_int_dist / av_E_def_subsurf) * (av_B_0 * surface_area))
208           0.17985593330147287     ((av_E_def_subsurf * total_metal_loading) / (av_BE_H_surf * surface_area))
209           0.180271776326653782    ((av_PE * surface_area) * (av_IP / av_delta_M1_M2_subsurf))
210           0.181080283236199763    ((ln(1.0*particle_diameter-2.960969e+00)) / (av_mu_C_critical_subsurf - av_mu_C_critical_surf))
211           0.181283039773065258    ((av_E_def_subsurf / av_E_coh) / sqrt(surface_area))
212           0.182201671456087927    ((av_BE_H_subsurf / total_metal_loading) / (av_E_def_subsurf * av_B_0))
213           0.182484419088918465    ((av_E_def_subsurf / av_bulk_int_dist) / (av_B_0 * surface_area))
214           0.183014501329124696    ((av_BE_H_surf / av_E_def_subsurf) / (av_PE * total_metal_loading))
215           0.183072296891728659    ((av_delta_M1_M2_subsurf / av_PE) / sqrt(surface_area))
216           0.183520246510990442    ((av_E_coh * surface_area) * (av_IP / av_E_def_subsurf))
217           0.183734612873164505    ((av_BE_H_surf * surface_area) / (av_E_def_subsurf * total_metal_loading))
218           0.183930401163463486    ((av_E_def_subsurf * total_metal_loading) * (av_delta_M1_M2_subsurf / surface_area))
219           0.185644753779734828    ((ln(1.0*surface_area-4.999990e+01)) + (av_IP / av_E_def_subsurf))
220           0.186049286612727988    ((surface_area / av_E_def_subsurf) / (av_delta_M1_M2_subsurf * total_metal_loading))
221           0.186083217299113785    ((av_E_def_subsurf / surface_area) / (av_E_coh * av_IP))
222           0.188834719688709463    ((av_E_def_subsurf^3) / sqrt(time))
223           0.190572777643603058    ((av_E_def_subsurf^6) / (av_delta_M1_M2_subsurf * time))
224           0.196589557514728536    ((av_BE_H_subsurf / time) * (av_E_def_subsurf^6))
225           0.197141479476796361    ((av_mu_C_critical_subsurf / time) * (av_E_def_subsurf^6))
226           0.197408625163829343    ((av_E_def_subsurf^3) / cbrt(time))
227           0.197667000014375788    ((av_E_def_subsurf^6) / (av_d_band_center_surf * time))
228           0.198255865781265084    ((av_E_def_subsurf^6) / cbrt(time))
229           0.198448907059608159    ((av_E_def_subsurf^6) * (av_E_b_C_subsurf / time))
230           0.19882163185981952     ((av_E_def_subsurf^6) / (total_metal_loading * time))
231           0.200437722206018049    ((av_mu_C_critical_surf / time) * (av_E_def_subsurf^6))
232           0.201771694227494081    ((surface_area / time) * (av_E_def_subsurf^6))
233           0.202679955839206338    ((av_W_change_H / time) / (|av_d_band_center_surf - av_BE_H_surf|))
234           0.202800752252046079    ((av_B_0 / time) * (av_E_def_subsurf^6))
235           0.203297878689992356    ((av_E_def_subsurf^6) * (av_BE_H_surf / time))
236           0.205901056851166553    ((av_E_def_subsurf^6) / (av_PE * time))
237           0.206550273740569612    ((av_PE / time) * (av_E_def_subsurf^6))
238           0.20667896154461099     ((av_E_def_subsurf^6) / (av_IP * time))
239           0.206973266451012938    ((av_bulk_int_dist / time) * (av_E_def_subsurf^6))
240           0.207481818117275812    ((total_metal_loading / time) * (av_E_def_subsurf^6))
241           0.207830979594571114    ((av_E_coh / time) * (av_E_def_subsurf^6))
242           0.208093678405727983    ((av_E_def_subsurf^6) / (av_E_coh * time))
243           0.208361315308981304    ((av_E_def_subsurf^6) / time)
244           0.208414004441788703    ((av_IP / time) * (av_E_def_subsurf^6))
245           0.20895788587902378     ((av_E_def_subsurf^6) / (av_bulk_int_dist * time))
246           0.212175344118776421    ((av_E_def_subsurf^6) / (particle_diameter * time))
247           0.212440051842110678    ((av_E_def_subsurf^6) / (av_BE_H_surf * time))
248           0.213751540525275729    ((av_E_def_subsurf^6) / (av_mu_C_critical_surf * time))
249           0.2157217829535725      ((av_E_def_subsurf^6) / (av_BE_H_subsurf * time))
#-----------------------------------------------------------------------
