# FEAT_ID     Score                   Feature Expression
40            0.784456116279553139    (av_E_b_C_subsurf * av_mu_C_critical_surf)
41            0.785221871335772037    (av_BE_H_surf + av_mu_C_critical_surf)
42            0.788293422442920666    (av_BE_H_subsurf + av_mu_C_critical_surf)
43            0.788884516846378614    (av_E_b_C_subsurf * av_E_coh)
44            0.789201327068543845    (av_mu_C_critical_surf^2)
45            0.789958505930743349    (av_BE_H_subsurf * av_mu_C_critical_surf)
46            0.791692899980433129    (av_W_change_H - av_mu_C_critical_surf)
47            0.793185467430318369    (av_BE_H_surf * av_mu_C_critical_surf)
48            0.793781910446033967    (av_mu_C_critical_surf^3)
49            0.796912722798888362    (av_mu_C_critical_subsurf * av_E_coh)
#-----------------------------------------------------------------------
50            0.222116363067626749    (av_bulk_int_dist / std_dev)
51            0.224044261936871075    (av_E_coh * std_dev)
52            0.225573065136860096    (av_d_band_center_surf / std_dev)
53            0.225841293558651984    (av_E_b_C_subsurf * std_dev)
54            0.227316023020283225    (total_metal_loading / std_dev)
55            0.228281920957153495    (av_BE_H_surf * std_dev)
56            0.231830332556131419    (std_dev / surface_area)
57            0.234382212714276117    (av_d_band_center_surf * time)
58            0.235605443190027769    (surface_area / std_dev)
59            0.236219040695043486    (av_delta_M1_M2_subsurf * std_dev)
60            0.237272421679261269    (time / av_B_0)
61            0.239144201072915619    (av_E_def_subsurf * std_dev)
62            0.239230871466524164    (std_dev / av_bulk_int_dist)
63            0.246796653359338147    (time / av_mu_C_critical_surf)
64            0.248845392722354536    (time / av_E_b_C_subsurf)
65            0.249538554303442156    (time / av_BE_H_subsurf)
66            0.251809917934314453    (time / av_mu_C_critical_subsurf)
67            0.257790308158059589    (surface_area * time)
68            0.2584033358145571      (time^2)
69            0.271671267676553196    (time / av_E_coh)
70            0.272747174494655908    (time / av_E_def_subsurf)
71            0.272951765038336513    (time / av_BE_H_surf)
72            0.277973547715682723    (time / av_d_band_center_surf)
73            0.278407297596459213    (av_EA * time)
74            0.278890816402115604    (av_bulk_int_dist * time)
75            0.279348095655740702    (time / av_PE)
76            0.282287641484037677    (time / av_IP)
77            0.284111942514044813    (time / total_metal_loading)
78            0.285527813563103861    (av_BE_H_subsurf * time)
79            0.28650920917271594     (av_mu_C_critical_subsurf * time)
80            0.28744519719552436     (av_mu_C_critical_surf * time)
81            0.287524250737153819    time
82            0.287812287151903934    (av_E_b_C_subsurf * time)
83            0.291427743505400461    (av_BE_H_surf * time)
84            0.292542496219927339    (time / av_bulk_int_dist)
85            0.293065760875354187    (av_PE * time)
86            0.293205460215418379    (ln(1.0*time+9.993913e+01))
87            0.294275885848790664    cbrt(time)
88            0.295217660004481242    (av_IP * time)
89            0.295220879457817498    sqrt(time)
90            0.296752292773058257    (time / av_delta_M1_M2_subsurf)
91            0.298333307049862329    (av_B_0 * time)
92            0.298612563732581549    (total_metal_loading * time)
93            0.303149488019416102    (av_E_coh * time)
94            0.306967573510163627    (time / av_EA)
95            0.309430271935826118    (time / surface_area)
96            0.325751350472120893    (av_delta_M1_M2_subsurf * time)
97            0.329402646905510355    (av_E_def_subsurf * time)
98            0.352083152318203751    (particle_diameter * time)
99            0.428320136689454123    (std_dev * time)
#-----------------------------------------------------------------------
100           0.0968428387044976136   (total_metal_loading / av_bulk_int_dist)
101           0.0969166202933073317   (|av_W_change_H|)
102           0.0972954853026641309   (particle_diameter / std_dev)
103           0.0973008075745179501   (std_dev / av_d_band_center_surf)
104           0.0982715137085709151   (av_W_change_H / particle_diameter)
105           0.0990325820854451588   (total_metal_loading / particle_diameter)
106           0.0992618790190069461   (exp(1.008043e+00*av_EA))
107           0.0994789731892373325   (av_W_change_H * av_EA)
108           0.0995258772843301553   (av_delta_M1_M2_subsurf / surface_area)
109           0.100421524148997771    (std_dev / av_PE)
110           0.100756519807273376    (av_BE_H_surf * surface_area)
111           0.101056269156011194    (ln(1.0*particle_diameter-2.994484e+00))
112           0.101627170316792734    (av_B_0 * std_dev)
113           0.102322066412603857    (av_BE_H_surf / std_dev)
114           0.10260687944114659     (1.0 / std_dev)
115           0.10279304475062187     (av_BE_H_subsurf / std_dev)
116           0.103597516290659455    (av_E_b_C_subsurf / std_dev)
117           0.104587006762263818    (surface_area * total_metal_loading)
118           0.104698672411157864    (av_mu_C_critical_subsurf / std_dev)
119           0.107787066492431374    (av_EA^3)
120           0.110912435536309126    (av_W_change_H^2)
121           0.119228437760418665    (|av_mu_C_critical_subsurf - av_mu_C_critical_surf|)
122           0.121898184897198031    (std_dev / av_EA)
123           0.123488806923990668    (av_W_change_H^3)
124           0.128456779292342421    (av_W_change_H^6)
125           0.130248425396407019    (av_EA * std_dev)
126           0.131384338283006913    (av_EA^6)
127           0.132818961861868756    (av_E_def_subsurf * particle_diameter)
128           0.135036465833393404    (av_EA / av_W_change_H)
129           0.137075679141100526    (av_W_change_H / std_dev)
130           0.139719692631437797    (av_d_band_center_surf / av_W_change_H)
131           0.141269697017312068    (av_E_def_subsurf / av_W_change_H)
132           0.14381331656185195     (std_dev / total_metal_loading)
133           0.144117599020201381    (av_delta_M1_M2_subsurf / av_W_change_H)
134           0.166046771150137745    (surface_area / av_W_change_H)
135           0.166691769951690438    (total_metal_loading / av_W_change_H)
136           0.168408937044468437    (1.0 / av_W_change_H)
137           0.168582186213791674    (av_bulk_int_dist / av_W_change_H)
138           0.170353598708905124    (av_IP / av_W_change_H)
139           0.171732660057690473    (av_PE / av_W_change_H)
140           0.174737373397983675    (av_E_coh / av_W_change_H)
141           0.178174732552513149    (time / av_W_change_H)
142           0.179680355586217394    (av_BE_H_surf / av_W_change_H)
143           0.185068415820355187    (av_B_0 / av_W_change_H)
144           0.186126542170447384    (av_E_b_C_subsurf / av_W_change_H)
145           0.187043488742470621    (av_mu_C_critical_surf / av_W_change_H)
146           0.187951456507786829    (av_mu_C_critical_subsurf / av_W_change_H)
147           0.190558107320059011    (av_BE_H_subsurf / av_W_change_H)
148           0.195267740503813791    (particle_diameter / av_W_change_H)
149           0.216957748402460654    (std_dev / av_W_change_H)
#-----------------------------------------------------------------------
150           0.0540603722058301331   (av_E_def_subsurf * av_bulk_int_dist)
151           0.0541810194539145626   (av_delta_M1_M2_subsurf * av_PE)
152           0.0542028691768479606   cbrt(av_delta_M1_M2_subsurf)
153           0.0543245081473635386   (av_delta_M1_M2_subsurf - total_metal_loading)
154           0.0547774077934335066   (av_delta_M1_M2_subsurf * av_E_def_subsurf)
155           0.0548546872872874985   sqrt(av_delta_M1_M2_subsurf)
156           0.0551376536012348831   (av_B_0 / av_BE_H_subsurf)
157           0.0554098132661566059   (av_bulk_int_dist / surface_area)
158           0.0555159707582508419   (av_E_def_subsurf * av_EA)
159           0.0555707824317467763   (av_mu_C_critical_surf / av_BE_H_subsurf)
160           0.0557618025069648721   (av_delta_M1_M2_subsurf * av_IP)
161           0.0557772996534130691   (av_W_change_H * av_delta_M1_M2_subsurf)
162           0.0558306901345892725   (av_E_def_subsurf * av_PE)
163           0.055960733203667519    (av_W_change_H / av_mu_C_critical_surf)
164           0.0563965262514447563   (av_IP * total_metal_loading)
165           0.0564751819021961921   (surface_area / av_PE)
166           0.0565104143618253424   (exp(-1.0 * av_delta_M1_M2_subsurf))
167           0.0568092725511974428   av_delta_M1_M2_subsurf
168           0.057012732844280968    (av_mu_C_critical_subsurf / av_E_b_C_subsurf)
169           0.0570127328442816966   (av_E_def_subsurf / av_E_b_C_subsurf)
170           0.0570662719940017923   (surface_area^3)
171           0.0571077298604732997   exp(av_delta_M1_M2_subsurf)
172           0.0571187639207257      (exp(1.037000e+00*av_delta_M1_M2_subsurf))
173           0.057450360628997707    (av_E_def_subsurf / av_mu_C_critical_subsurf)
174           0.0574503606289986507   (av_E_b_C_subsurf / av_mu_C_critical_subsurf)
175           0.057522628743178629    (av_W_change_H / av_E_b_C_subsurf)
176           0.057533457459597856    (av_B_0 / surface_area)
177           0.0578556677144059853   (av_E_coh * total_metal_loading)
178           0.0579005645235555061   (av_d_band_center_surf * av_W_change_H)
179           0.0579473065269697843   (av_W_change_H / av_BE_H_subsurf)
180           0.0580991860818653519   (av_W_change_H / av_mu_C_critical_subsurf)
181           0.059362293396533837    (surface_area^2)
182           0.0604258738501866274   (surface_area / av_E_coh)
183           0.060481624951024146    (surface_area / av_IP)
184           0.060524944017375952    (av_delta_M1_M2_subsurf + total_metal_loading)
185           0.0605696846684154536   (av_EA / surface_area)
186           0.0606384886190452152   (av_delta_M1_M2_subsurf^2)
187           0.0612883801649040591   surface_area
188           0.0626443953612097759   sqrt(surface_area)
189           0.0630972005937800312   (av_PE / surface_area)
190           0.0631711353181206303   cbrt(surface_area)
191           0.064087701485756654    (av_delta_M1_M2_subsurf * total_metal_loading)
192           0.0642317729566268397   (av_delta_M1_M2_subsurf^3)
193           0.0648927190836694062   (surface_area / av_E_def_subsurf)
194           0.066459614893550456    (av_IP / surface_area)
195           0.0665418618418902874   (av_E_coh / surface_area)
196           0.0668054468858843287   (1.0 / surface_area)
197           0.0671297403235850965   (surface_area / av_delta_M1_M2_subsurf)
198           0.0688296279327231947   (av_bulk_int_dist * surface_area)
199           0.0821877922154038015   (av_E_def_subsurf / surface_area)
#-----------------------------------------------------------------------
200           0.0585656886147937275   (av_W_change_H / surface_area)
201           0.0586328829568448714   (exp(-1.0 * av_PE))
202           0.0587169999900590892   (1.0 / av_PE)
203           0.0588324569514838483   (av_E_b_C_subsurf / av_B_0)
204           0.0590375716468452202   (av_B_0 / av_mu_C_critical_surf)
205           0.0591921560553892723   (av_mu_C_critical_subsurf / av_mu_C_critical_surf)
206           0.0597932413707652904   (av_E_coh * particle_diameter)
207           0.0604287151521391216   (av_BE_H_subsurf * surface_area)
208           0.0605046012415287396   (av_BE_H_subsurf / av_mu_C_critical_subsurf)
209           0.0605488524770599473   (av_mu_C_critical_subsurf / av_BE_H_subsurf)
210           0.0606069170224781267   (av_B_0 / av_mu_C_critical_subsurf)
211           0.0606773383622351142   (av_mu_C_critical_surf / av_mu_C_critical_subsurf)
212           0.0607140575059915075   (av_PE * particle_diameter)
213           0.0607665412090844306   (surface_area / total_metal_loading)
214           0.0609352872082221317   (surface_area / particle_diameter)
215           0.0612820029405553648   (av_EA / time)
216           0.0614303220979567979   (av_d_band_center_surf / time)
217           0.0615651748578993838   (av_B_0 / av_E_b_C_subsurf)
218           0.0621080774422814175   (particle_diameter^3)
219           0.0624533230557032942   (av_W_change_H / time)
220           0.0631534021565481746   (av_E_b_C_subsurf / av_mu_C_critical_surf)
221           0.0632711094698469867   (av_W_change_H * av_E_def_subsurf)
222           0.0637289021236959186   (av_mu_C_critical_surf / av_E_b_C_subsurf)
223           0.0641068564473032121   (av_mu_C_critical_subsurf * surface_area)
224           0.0649703560847699063   (av_B_0 * particle_diameter)
225           0.0651682914337534808   (av_EA * particle_diameter)
226           0.0653197945745916941   (av_E_b_C_subsurf * surface_area)
227           0.0653503097373362152   (surface_area / av_mu_C_critical_surf)
228           0.0659551960936548137   (std_dev - particle_diameter)
229           0.0668510323621007291   (std_dev / time)
230           0.0679852903849555018   (surface_area / time)
231           0.0701339606546644012   (total_metal_loading / surface_area)
232           0.0705815922206193547   (total_metal_loading / time)
233           0.0725147997077096318   (av_PE * total_metal_loading)
234           0.0725571937716619764   (av_mu_C_critical_surf / surface_area)
235           0.072669171292444032    (particle_diameter / time)
236           0.0776653537828695256   (av_PE * surface_area)
237           0.0799180415397290206   (av_delta_M1_M2_subsurf * particle_diameter)
238           0.0856186842128499048   (particle_diameter^6)
239           0.0900019225141490825   (surface_area / av_BE_H_surf)
240           0.0913101023290669722   (av_E_coh * surface_area)
241           0.0960378342396805834   (av_BE_H_surf / surface_area)
242           0.10095807095877303     (ln(-1.0*surface_area+8.035490e+01))
243           0.101058228516929791    (ln(-1.0*av_PE+2.506000e+00))
244           0.101450169115619063    (particle_diameter / surface_area)
245           0.102112324056256976    (ln(-1.0*av_IP+9.137100e+00))
246           0.104511995676325714    (ln(-1.0*av_delta_M1_M2_subsurf+9.347000e-02))
247           0.109125244265465909    (ln(1.0*total_metal_loading-8.300000e-03))
248           0.111284990821887753    (surface_area / av_bulk_int_dist)
249           0.115483045159509523    (av_IP * surface_area)
#-----------------------------------------------------------------------
