# c0 + a0 * ((av_mu_C_critical_subsurf * av_mu_C_critical_surf) / (ln(1.0*time+9.814756e+01)))
# Property Label: $S_{ethylene}$; Unit of the Property: Unitless
# RMSE: 0.23007776469028; Max AE: 0.755036558080103
# Coefficients
# Task   a0                      c0
# 2   , -4.310528883629814e-01,  1.924344844003640e+00, 
# 3   , -4.036605459735071e-01,  2.018243372798398e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; eV^2;                                             12|11|mult|0|log:1.0000000000000e+00,9.8147555251248e+01|div; ((av_mu_C_critical_subsurf * av_mu_C_critical_surf) / (ln(1.0*time+9.814756e+01))); $\left(\frac{ \left(av_{mu, C, critical, subsurf} av_{mu, C, critical, surf}\right) }{ \left(\ln{ \left(1.0time+9.815e+01 \right)}\right) } \right)$; ((av_mu_C_critical_subsurf .* av_mu_C_critical_surf) ./ log(1.0*time+9.814756e+01)); av_mu_C_critical_subsurf,av_mu_C_critical_surf,time
# Number of Samples Per Task
# Task, n_samples               
# 2   , 166                   
# 3   , 179                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
PdAu_1_5_100,  2.045384443122770e-01,  1.615471899116737e-01,  4.089515931064931e+00
PdAu_1_5_100,  2.273428967445060e-01,  1.700536138283888e-01,  4.069781870242325e+00
PdAu_1_5_100,  2.487554516102670e-01,  1.782371353365716e-01,  4.050796911020125e+00
PdAu_1_5_100,  2.698969616536510e-01,  1.861189987548522e-01,  4.032511768683616e+00
PdAu_1_5_100,  2.565483015813650e-01,  1.937184991297761e-01,  4.014881680636219e+00
PdAu_1_1_100, -9.568121972548200e-01, -1.197769325438945e+00,  7.242995589936776e+00
PdAu_1_1_100, -9.568121972548200e-01, -1.076387040481318e+00,  6.961400713218510e+00
PdAu_1_1_100, -9.568121972548200e-01, -9.417689113605934e-01,  6.649099989212305e+00
PdAu_1_1_100, -9.527045141986290e-01, -8.720502320122272e-01,  6.487359559602523e+00
PdAu_1_1_100, -9.516325070624611e-01, -8.414545867423059e-01,  6.416380693445020e+00
PdAu_1_1_100, -9.506663607269330e-01, -8.131893604246716e-01,  6.350808168400639e+00
PdAu_1_1_100, -9.465978713907660e-01, -7.396551776120996e-01,  6.180216148725665e+00
PdAu_1_1_100, -9.450757646884210e-01, -7.182054737952495e-01,  6.130454960723167e+00
PdAu_1_1_100, -9.438406491539700e-01, -6.980186050092524e-01,  6.083623424893164e+00
PdAu_1_1_100, -9.425030865561980e-01, -6.789683687559392e-01,  6.039428763941789e+00
PdAu_1_1_100, -9.389000320363100e-01, -6.438565371461429e-01,  5.957972792858655e+00
PdAu_1_1_100, -9.358850517740310e-01, -6.121571735005584e-01,  5.884433409406268e+00
PdAu_1_1_100, -9.346340465590610e-01, -5.974106774712861e-01,  5.850222999437144e+00
PdAu_1_1_100, -9.331182416744070e-01, -5.833216299407930e-01,  5.817537804856963e+00
PdAu_1_1_100, -9.265071722522060e-01, -5.326071994324136e-01,  5.699885349955249e+00
PdAu_1_1_100, -9.252668633337100e-01, -5.211458641956045e-01,  5.673296187589730e+00
PdAu_1_1_100, -9.240702334290249e-01, -5.101070126648390e-01,  5.647687145570112e+00
PdCu_1_9_100, -9.866203845893050e-01, -9.081812351793859e-01,  6.571179907737468e+00
PdCu_1_9_100, -9.549894506478580e-01, -8.412337052576874e-01,  6.415868270281687e+00
PdCu_1_9_100, -9.156195277668751e-01, -7.837896312652378e-01,  6.282603709149511e+00
PdCu_1_9_100, -8.743534284765540e-01, -7.337128955369232e-01,  6.166430642966167e+00
PdCu_1_9_100, -7.406333925295950e-01, -6.144677334343354e-01,  5.889793679563723e+00
PdCu_1_9_100, -6.974282966305561e-01, -5.821977998022290e-01,  5.814930630264462e+00
PdCu_1_9_100, -6.621506078470860e-01, -5.527107080264225e-01,  5.746523498397674e+00
PdCu_1_9_100, -6.065222712070060e-01, -5.256089892336053e-01,  5.683650195551376e+00
PdCu_1_9_100, -4.863474741535960e-01, -4.773357144859955e-01,  5.571660980188644e+00
PdCu_1_9_100, -4.568785227914880e-01, -4.556840305787839e-01,  5.521431218385078e+00
PdCu_1_9_100, -3.740166880780720e-01, -4.164345374092759e-01,  5.430376282368835e+00
PdCu_1_9_100, -2.886882399275190e-01, -3.816781863783322e-01,  5.349744991013988e+00
PdCu_1_9_100, -2.552418689384970e-01, -3.657137962695431e-01,  5.312709187427525e+00
PdCu_1_9_100, -1.334862873082910e-01, -3.224966195230172e-01,  5.212449618559647e+00
PdCu_1_9_100, -1.017538013533290e-01, -3.094341269676590e-01,  5.182145929829093e+00
PdCu_1_9_100, -6.194786560311300e-02, -2.969540043599670e-01,  5.153193281686337e+00
PdCu_1_9_100,  1.714195726681800e-02, -2.735668571524474e-01,  5.098937416944687e+00
PdCu_1_9_100,  9.766771516175300e-02, -2.520310023363035e-01,  5.048976367158126e+00
PdCu_1_9_100,  1.728076184903540e-01, -2.321002661422819e-01,  5.002739033568475e+00
PdCu_1_5_100, -1.050447729960220e+00, -1.039018315175051e+00,  6.874708972332181e+00
PdCu_1_5_100, -9.928515291828820e-01, -8.564911165945284e-01,  6.451263953152029e+00
PdCu_1_5_100, -9.789029797012609e-01, -7.689320993079874e-01,  6.248135706826931e+00
PdCu_1_5_100, -9.654766866739720e-01, -6.979773941404256e-01,  6.083527819759921e+00
PdCu_1_5_100, -9.479534614018320e-01, -6.387746924625057e-01,  5.946183416610797e+00
PdCu_1_5_100, -9.380249131325850e-01, -6.125807635130639e-01,  5.885416096273566e+00
PdCu_1_5_100, -9.288776058542270e-01, -5.882716291328162e-01,  5.829021312625168e+00
PdCu_1_5_100, -9.154524884400360e-01, -5.656198333042249e-01,  5.776471390237183e+00
PdCu_1_5_100, -8.986587034687890e-01, -5.444352217685048e-01,  5.727325190066310e+00
PdCu_1_5_100, -8.550052185648410e-01, -5.058498090001369e-01,  5.637810854795516e+00
PdCu_1_5_100, -8.414776922269830e-01, -4.881955886064356e-01,  5.596854812346185e+00
PdCu_1_5_100, -8.010350850736860e-01, -4.556567788287844e-01,  5.521367997024694e+00
PdCu_1_5_100, -7.150570805231480e-01, -4.126145072174681e-01,  5.421514190744034e+00
PdCu_1_5_100, -7.035826032354650e-01, -3.995579158485605e-01,  5.391224192181461e+00
PdCu_1_5_100, -6.374955687997910e-01, -3.750904940153104e-01,  5.334462197322384e+00
PdCu_1_5_100, -6.099103525069640e-01, -3.636004142739064e-01,  5.307806350553696e+00
PdCu_1_5_100, -5.834928286422441e-01, -3.525598775339298e-01,  5.282193399015648e+00
PdCu_1_5_100, -5.671718941973490e-01, -3.419384376952751e-01,  5.257552710772050e+00
PdCu_1_5_100, -5.560527855292540e-01, -3.317085216340722e-01,  5.233820318906974e+00
PdCu_1_5_100, -5.041869760720120e-01, -3.218450861979490e-01,  5.210938125787745e+00
PdCu_1_1_100, -9.823924572290270e-01, -1.737429015309130e+00,  8.494952610616217e+00
PdCu_1_1_100, -9.823924572290270e-01, -1.576620637628741e+00,  8.121893104412477e+00
PdCu_1_1_100, -9.823924572290270e-01, -1.511883481915582e+00,  7.971709316156208e+00
PdCu_1_1_100, -9.823924572290270e-01, -1.454715770548279e+00,  7.839085888937314e+00
PdCu_1_1_100, -9.823924572290270e-01, -1.316010963413440e+00,  7.517304476773249e+00
PdCu_1_1_100, -9.823924572290270e-01, -1.277891257245387e+00,  7.428870534681313e+00
PdCu_1_1_100, -9.823924572290270e-01, -1.242855263703323e+00,  7.347590500402641e+00
PdCu_1_1_100, -9.823924572290270e-01, -1.210487902989307e+00,  7.272501429924683e+00
PdCu_1_1_100, -9.823924572290270e-01, -1.126281698759485e+00,  7.077151377754485e+00
