# c0 + a0 * ((av_BE_H_subsurf * av_mu_C_critical_surf) / (ln(1.0*time+9.814756e+01)))
# Property Label: $S_{ethylene}$; Unit of the Property: Unitless
# RMSE: 0.227733549400857; Max AE: 0.744086859242924
# Coefficients
# Task   a0                      c0
# 2   , -1.345248778395407e+00,  1.942769699430652e+00, 
# 3   , -1.276597845458160e+00,  2.069033943913279e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; eV^2;                                             19|11|mult|0|log:1.0000000000000e+00,9.8147555251248e+01|div; ((av_BE_H_subsurf * av_mu_C_critical_surf) / (ln(1.0*time+9.814756e+01))); $\left(\frac{ \left(av_{BE, H, subsurf} av_{mu, C, critical, surf}\right) }{ \left(\ln{ \left(1.0time+9.815e+01 \right)}\right) } \right)$; ((av_BE_H_subsurf .* av_mu_C_critical_surf) ./ log(1.0*time+9.814756e+01)); av_BE_H_subsurf,av_mu_C_critical_surf,time
# Number of Samples Per Task
# Task, n_samples               
# 2   , 166                   
# 3   , 179                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
PdAg_1_5_150,  6.393249438405660e-01,  5.868398435603804e-01,  1.161050134642012e+00
PdAg_1_5_150,  6.310116260365080e-01,  6.002021527303214e-01,  1.150583009683685e+00
PdAg_1_5_150,  6.276768437297980e-01,  6.126989689265937e-01,  1.140793853105728e+00
PdAg_1_5_150,  6.130000740262510e-01,  6.557271683403855e-01,  1.107088485697444e+00
PdAg_1_5_150,  6.307415271306110e-01,  6.650694304636513e-01,  1.099770392410272e+00
PdAg_1_5_150,  6.338675367077879e-01,  6.739466946925196e-01,  1.092816546874301e+00
PdAg_1_5_150,  6.337017076875340e-01,  6.904600946299352e-01,  1.079881071543392e+00
PdAg_1_5_150,  6.416358142312180e-01,  7.125955345525971e-01,  1.062541672137844e+00
PdAg_1_5_150,  6.420365676410970e-01,  7.193735401047274e-01,  1.057232243192585e+00
PdAg_1_5_150,  6.432322783167600e-01,  7.258863599463866e-01,  1.052130542712022e+00
PdAg_1_5_150,  6.350068601559949e-01,  7.440050354380475e-01,  1.037937603599582e+00
PdAg_1_1_150, -9.775977228367660e-01, -7.067325402229064e-01,  2.174346834448860e+00
PdAg_1_1_150, -8.901904690932410e-01, -6.411265388808276e-01,  2.122955551300851e+00
PdAg_1_1_150, -6.533781871817670e-01, -5.848335583952000e-01,  2.078859455818703e+00
PdAg_1_1_150, -4.271712959914270e-01, -5.357602857107376e-01,  2.040418788807511e+00
PdAg_1_1_150, -1.519114681875330e-01, -4.537442206816906e-01,  1.976172976924903e+00
PdAg_1_1_150, -8.496755777487300e-02, -4.189046186818155e-01,  1.948882000268608e+00
PdAg_1_1_150,  3.114230267399000e-03, -3.583851118899575e-01,  1.901475131294818e+00
PdAg_1_1_150,  3.325899931455400e-02, -3.318264710921000e-01,  1.880670896905463e+00
PdAg_1_1_150,  6.988743877154099e-02, -2.845205207219766e-01,  1.843614630095655e+00
PdAg_1_1_150,  9.661514443003601e-02, -2.633027042448610e-01,  1.826994034539581e+00
PdAg_1_1_150,  1.102830693709890e-01, -2.434591914785773e-01,  1.811449975118768e+00
PdAg_1_1_150,  1.330156667576390e-01, -2.073164408989687e-01,  1.783138200421516e+00
PdAg_1_1_150,  1.499404294504030e-01, -1.751353391494967e-01,  1.757929712201075e+00
PdAg_1_1_150,  1.534526800863890e-01, -1.603008969365843e-01,  1.746309418256753e+00
