# FEAT_ID     Score                   Feature Expression
48            0.783247479618488396    (av_W_change_H - av_mu_C_critical_surf)
49            0.783894260855737435    (av_BE_H_subsurf * av_mu_C_critical_surf)
#-----------------------------------------------------------------------
50            0.229483853307571484    (ln(1.0*particle_diameter-2.999840e+00))
51            0.230292022801637297    (av_BE_H_surf * std_dev)
52            0.232820115462736565    (1.0 / std_dev)
53            0.234362605795562895    (av_d_band_center_surf * time)
54            0.235702878670929955    (av_bulk_int_dist / std_dev)
55            0.238448663033123676    (std_dev / total_metal_loading)
56            0.242602789595991963    (av_d_band_center_surf / std_dev)
57            0.244096707679899633    (std_dev / av_bulk_int_dist)
58            0.245933749887280534    (time / av_B_0)
59            0.251596499404296958    (surface_area / std_dev)
60            0.253059387153445448    (time / av_mu_C_critical_surf)
61            0.253365394487576057    (time^2)
62            0.253451375171293514    (total_metal_loading / std_dev)
63            0.264379022303102618    (time / av_E_b_C_subsurf)
64            0.265654447841694841    (time / av_BE_H_subsurf)
65            0.266344914902637842    (time / av_mu_C_critical_subsurf)
66            0.268304348745354582    (av_delta_M1_M2_subsurf * std_dev)
67            0.270696336557284589    (time / av_E_def_subsurf)
68            0.271092288582435059    (surface_area * time)
69            0.280349265809334447    (av_E_def_subsurf * std_dev)
70            0.281007353271380378    (time / av_E_coh)
71            0.28617384627684983     (time / av_BE_H_surf)
72            0.288787462001120987    (av_bulk_int_dist * time)
73            0.290124292154287478    (av_EA * time)
74            0.293119997061686843    (time / av_PE)
75            0.294967668942528238    (time / av_IP)
76            0.299151527357065461    time
77            0.299377051862032284    (time / total_metal_loading)
78            0.299708916986362206    (time / av_d_band_center_surf)
79            0.300017351561449208    (av_BE_H_subsurf * time)
80            0.301832998951296727    (time / av_delta_M1_M2_subsurf)
81            0.302094903103607926    (av_mu_C_critical_subsurf * time)
82            0.303936213937080257    (av_E_b_C_subsurf * time)
83            0.304383372448503275    (av_mu_C_critical_surf * time)
84            0.304939166952416907    (av_BE_H_surf * time)
85            0.309802927094420644    (av_PE * time)
86            0.310062314013693774    (time / av_bulk_int_dist)
87            0.310273778845292891    (total_metal_loading * time)
88            0.312419881553968437    (av_IP * time)
89            0.313472793458203169    (ln(1.0*time+3.229725e+01))
90            0.314000772188653687    sqrt(time)
91            0.314689798189634551    cbrt(time)
92            0.315430943035813038    (time / av_EA)
93            0.316978353120846212    (av_B_0 * time)
94            0.322901193143062371    (av_E_coh * time)
95            0.328801607432455067    (time / surface_area)
96            0.343927420951853913    (particle_diameter * time)
97            0.352319273974033509    (av_delta_M1_M2_subsurf * time)
98            0.362817245720926718    (av_E_def_subsurf * time)
99            0.424089771782202474    (std_dev * time)
#-----------------------------------------------------------------------
100           0.111891082424764574    (av_EA^2)
101           0.1122292059147392      (av_B_0 / av_mu_C_critical_surf)
102           0.11277575062684965     (av_E_b_C_subsurf / av_mu_C_critical_surf)
103           0.112913353905597619    (total_metal_loading / av_PE)
104           0.112984942282846126    (av_W_change_H * av_delta_M1_M2_subsurf)
105           0.113380534154164186    (av_mu_C_critical_subsurf / av_mu_C_critical_surf)
106           0.113528191876457282    (av_EA / surface_area)
107           0.113578916777557326    (av_B_0 / av_BE_H_subsurf)
108           0.113903341352021875    (av_W_change_H * av_E_def_subsurf)
109           0.114061521870479257    (av_mu_C_critical_surf / av_E_b_C_subsurf)
110           0.114368736583691427    (av_B_0 / av_E_b_C_subsurf)
111           0.115066791716757086    (av_B_0 / av_mu_C_critical_subsurf)
112           0.115258153541885761    (av_W_change_H^2)
113           0.115617294635366491    (av_mu_C_critical_surf / av_mu_C_critical_subsurf)
114           0.117338631384274417    (|av_mu_C_critical_subsurf - av_mu_C_critical_surf|)
115           0.117345428389742754    (av_bulk_int_dist / total_metal_loading)
116           0.118345241895728023    (av_delta_M1_M2_subsurf / surface_area)
117           0.118477487677956572    (av_W_change_H * av_EA)
118           0.118550473272627632    (exp(1.093582e+00*av_EA))
119           0.121656317564119598    (av_W_change_H / particle_diameter)
120           0.12292032411957296     (av_E_def_subsurf * particle_diameter)
121           0.123535857372147853    (av_EA^3)
122           0.124598674076419474    (std_dev / av_EA)
123           0.124620110253355981    (total_metal_loading / av_bulk_int_dist)
124           0.12952690901420294     (surface_area * total_metal_loading)
125           0.129916057022944315    (av_W_change_H^6)
126           0.133821985670929539    (av_W_change_H^3)
127           0.137834808648880286    (av_EA / av_W_change_H)
128           0.13848785004333683     (av_EA^6)
129           0.141019642443788118    (av_E_def_subsurf / av_W_change_H)
130           0.141680818855088791    (av_d_band_center_surf / av_W_change_H)
131           0.144541927574424356    (av_delta_M1_M2_subsurf / av_W_change_H)
132           0.14608129459658567     (av_EA * std_dev)
133           0.159196138560290218    (av_W_change_H / std_dev)
134           0.161327495862954945    (total_metal_loading / av_W_change_H)
135           0.164419620530408123    (surface_area / av_W_change_H)
136           0.164671348477701873    (1.0 / av_W_change_H)
137           0.165065656411882006    (av_bulk_int_dist / av_W_change_H)
138           0.166218914940974571    (av_IP / av_W_change_H)
139           0.167405229937351213    (av_PE / av_W_change_H)
140           0.169281573439075322    (av_E_coh / av_W_change_H)
141           0.173140103922442584    (av_BE_H_surf / av_W_change_H)
142           0.177107701374452975    (av_B_0 / av_W_change_H)
143           0.177435932239599914    (av_E_b_C_subsurf / av_W_change_H)
144           0.178381349822830798    (av_mu_C_critical_surf / av_W_change_H)
145           0.17887882154768811     (av_mu_C_critical_subsurf / av_W_change_H)
146           0.181066349432435769    (av_BE_H_subsurf / av_W_change_H)
147           0.18680336773018652     (particle_diameter / av_W_change_H)
148           0.216773761668388909    (time / av_W_change_H)
149           0.21815750962414443     (std_dev / av_W_change_H)
#-----------------------------------------------------------------------
150           0.0562502075617198338   sqrt(av_E_def_subsurf)
151           0.056954527003815307    (surface_area^2)
152           0.0569565754928917853   (av_delta_M1_M2_subsurf + total_metal_loading)
153           0.0576694520734992305   (av_IP / av_E_def_subsurf)
154           0.0577645970041658352   (av_PE / av_delta_M1_M2_subsurf)
155           0.0579313808555689744   (surface_area / av_delta_M1_M2_subsurf)
156           0.0580144229837496334   surface_area
157           0.0582383785963761641   (av_IP * total_metal_loading)
158           0.0585887862309987448   sqrt(surface_area)
159           0.0586094320655354897   (surface_area^3)
160           0.0587865382362230265   cbrt(surface_area)
161           0.0592766566957692309   (av_IP * surface_area)
162           0.0592794569659370538   (surface_area / total_metal_loading)
163           0.0594140427371988231   av_E_def_subsurf
164           0.0598289979551098472   (av_bulk_int_dist * av_PE)
165           0.0598990119412889516   (av_bulk_int_dist * av_IP)
166           0.0600855303762340143   (av_PE / av_E_def_subsurf)
167           0.0604578457163362157   (1.0 / surface_area)
168           0.0606413523934759488   (av_E_def_subsurf / av_bulk_int_dist)
169           0.0606431309056078977   (exp(8.199449e-01*av_E_def_subsurf))
170           0.0606843522637766225   (av_E_def_subsurf / av_B_0)
171           0.0610147766769067665   (surface_area / av_bulk_int_dist)
172           0.0611831925085991324   (av_d_band_center_surf + av_mu_C_critical_surf)
173           0.0613750924922941352   (av_delta_M1_M2_subsurf / av_IP)
174           0.0614566130906616034   (av_delta_M1_M2_subsurf * av_E_def_subsurf)
175           0.0622601280387596948   (av_E_def_subsurf / av_BE_H_surf)
176           0.0636873720149186973   (av_PE / av_IP)
177           0.0646482403356028884   (av_bulk_int_dist * surface_area)
178           0.0646488829715669705   (surface_area / av_E_def_subsurf)
179           0.0653049940115037336   (av_IP / av_PE)
180           0.065668112128395309    (av_E_def_subsurf^2)
181           0.0667201820004374724   (av_PE * surface_area)
182           0.0667337296980674011   (av_E_def_subsurf / av_IP)
183           0.0671600670440253844   (av_W_change_H + av_E_def_subsurf)
184           0.0679544064116447549   (av_delta_M1_M2_subsurf / av_PE)
185           0.0680884147825264185   (av_E_def_subsurf / av_PE)
186           0.0682850267400252897   (ln(-1.0*surface_area+8.031391e+01))
187           0.0689509276283754996   (av_E_def_subsurf / av_E_coh)
188           0.0695271818040083672   (av_BE_H_subsurf / av_mu_C_critical_subsurf)
189           0.069983585720094027    (av_BE_H_subsurf / av_E_b_C_subsurf)
190           0.070674460771586109    (av_mu_C_critical_subsurf / av_BE_H_subsurf)
191           0.071136575038730554    (av_E_b_C_subsurf / av_BE_H_subsurf)
192           0.0716800126327427761   (av_E_coh * total_metal_loading)
193           0.0721495574515058496   (av_E_def_subsurf^3)
194           0.072360313061009221    (std_dev / av_W_change_H)
195           0.0795158453478897187   (total_metal_loading / surface_area)
196           0.0835126299599616012   (av_E_def_subsurf^6)
197           0.0861016424697858412   (av_E_def_subsurf / surface_area)
198           0.0903592523331192693   (av_E_def_subsurf * total_metal_loading)
199           0.103403396057186861    (av_delta_M1_M2_subsurf * total_metal_loading)
#-----------------------------------------------------------------------
200           0.0350258210092266598   (av_mu_C_critical_subsurf / av_E_def_subsurf)
201           0.035139798777930914    (av_BE_H_subsurf / av_E_def_subsurf)
202           0.0354930645122840949   (av_delta_M1_M2_subsurf * av_IP)
203           0.0355692350249207923   (av_E_coh / av_E_def_subsurf)
204           0.035652838229282037    (av_BE_H_subsurf * av_delta_M1_M2_subsurf)
205           0.0359789182787603121   (av_E_def_subsurf * av_mu_C_critical_surf)
206           0.0363203334016311968   (av_delta_M1_M2_subsurf / av_BE_H_surf)
207           0.0363900096434500511   (ln(1.0*av_EA-8.989899e-01))
208           0.0364002977105134032   (av_delta_M1_M2_subsurf / particle_diameter)
209           0.0378628296386368871   (av_delta_M1_M2_subsurf * av_mu_C_critical_subsurf)
210           0.0379101599147733184   (av_E_def_subsurf * av_B_0)
211           0.0402918234948525106   (av_delta_M1_M2_subsurf * av_mu_C_critical_surf)
212           0.0408259718398074622   (av_delta_M1_M2_subsurf * av_E_b_C_subsurf)
213           0.0414561054916527255   (av_EA / particle_diameter)
214           0.0423426168710796663   (av_bulk_int_dist / av_E_def_subsurf)
215           0.0430288158318989991   (av_BE_H_surf * av_E_def_subsurf)
216           0.0432233656577168876   (av_IP / av_delta_M1_M2_subsurf)
217           0.0433199047144626412   (av_delta_M1_M2_subsurf * av_E_coh)
218           0.0441366263091272082   (av_E_def_subsurf * surface_area)
219           0.0443490015450171485   (av_BE_H_surf / av_E_def_subsurf)
220           0.0445714405859435753   (av_delta_M1_M2_subsurf - total_metal_loading)
221           0.0450011667625956555   (1.0 / av_E_def_subsurf)
222           0.0455530601260344253   (av_E_def_subsurf / av_E_b_C_subsurf)
223           0.0455530601260346196   (av_mu_C_critical_subsurf / av_E_b_C_subsurf)
224           0.0459492837232011522   (av_E_def_subsurf / av_mu_C_critical_subsurf)
225           0.0459492837232028523   (av_E_b_C_subsurf / av_mu_C_critical_subsurf)
226           0.0461922016443896688   (av_E_def_subsurf * av_PE)
227           0.0464325006381177477   (1.0 / av_delta_M1_M2_subsurf)
228           0.0471547030994784871   (av_E_def_subsurf / av_mu_C_critical_surf)
229           0.0471912329004523304   (av_EA / time)
230           0.0474750557881154292   (av_delta_M1_M2_subsurf * surface_area)
231           0.0493319291188160855   (av_W_change_H / time)
232           0.0496106165423730733   ln(av_delta_M1_M2_subsurf)
233           0.0497553228822105384   (av_E_def_subsurf / av_BE_H_subsurf)
234           0.0505743027129802389   cbrt(av_delta_M1_M2_subsurf)
235           0.0505965844605392664   (av_E_def_subsurf * av_E_coh)
236           0.0506121259270154722   (av_bulk_int_dist / av_delta_M1_M2_subsurf)
237           0.0510353994266954658   sqrt(av_delta_M1_M2_subsurf)
238           0.0512151798520716767   (ln(1.0*av_E_def_subsurf+6.238918e-02))
239           0.0518918393833060834   cbrt(av_E_def_subsurf)
240           0.0521266753272133024   (av_BE_H_surf * av_delta_M1_M2_subsurf)
241           0.052154130647562448    (exp(-1.0 * av_delta_M1_M2_subsurf))
242           0.052329733687402645    av_delta_M1_M2_subsurf
243           0.052495620931639439    (exp(9.626047e-01*av_delta_M1_M2_subsurf))
244           0.0525020025187538028   exp(av_delta_M1_M2_subsurf)
245           0.0531230415776972956   (av_E_def_subsurf * av_IP)
246           0.0544847291698253786   (av_delta_M1_M2_subsurf^2)
247           0.0560233624747845452   (av_delta_M1_M2_subsurf^3)
248           0.0567129576735863616   (av_E_def_subsurf * av_bulk_int_dist)
249           0.0613277501398427211   (av_delta_M1_M2_subsurf / av_bulk_int_dist)
#-----------------------------------------------------------------------
