# FEAT_ID     Score                   Feature Expression
34            0.806430396745650868    ((av_BE_H_subsurf / av_EA) / (av_mu_C_critical_subsurf + av_EA))
35            0.807038984046394514    (exp(1.794894e+00*(av_mu_C_critical_surf * (av_EA-7.704064e-01))))
36            0.808915540364069652    (exp(7.431721e+00*(av_BE_H_subsurf * (av_EA-8.556775e-01))))
37            0.810141840187939333    ((av_IP / av_BE_H_subsurf) - (av_IP / av_EA))
38            0.810685292885586439    (exp(6.335017e+01*(av_d_band_center_surf * (av_E_def_subsurf-2.078993e-01))))
39            0.811343585674595191    ((ln(-1.0*av_W_change_H+6.021768e-01)) * (av_B_0 * av_EA))
40            0.812622131765940892    ((av_bulk_int_dist^6) * (av_E_def_subsurf / av_EA))
41            0.817271575332987887    ((av_EA / av_mu_C_critical_surf) * (av_E_b_C_subsurf - av_EA))
42            0.817938941049112578    ((av_EA / av_mu_C_critical_surf) * (av_mu_C_critical_subsurf + av_EA))
43            0.818247715481763005    (exp(2.003930e-01*((av_d_band_center_surf+1.608468e+00) / (av_EA-8.990000e-01))))
44            0.821758369051688198    (exp(1.745963e+00*((av_EA-9.133481e-01) / (av_d_band_center_surf+1.886091e+00))))
45            0.822463895336114637    ((av_mu_C_critical_surf + av_EA) * (av_EA / av_B_0))
46            0.82393751745971866     ((av_EA / av_bulk_int_dist) / (av_E_def_subsurf + av_EA))
47            0.826643449332772673    ((av_bulk_int_dist / av_EA) * (av_E_def_subsurf + av_EA))
48            0.84487525111470696     (exp(7.830946e-03*((av_EA-1.103691e+00) / (av_bulk_int_dist-2.554338e+00))))
49            0.847762495154015916    (exp(2.399791e+01*(av_W_change_H * (particle_diameter-5.927902e+00))))
#-----------------------------------------------------------------------
50            0.502919689021634309    ((av_W_change_H / particle_diameter) / (av_d_band_center_surf - av_BE_H_surf))
51            0.503554713320276903    ((surface_area / av_PE) / (av_d_band_center_surf - av_BE_H_surf))
52            0.503621951450171523    ((surface_area / av_EA) / (av_d_band_center_surf - av_BE_H_surf))
53            0.504259711281252465    ((av_E_def_subsurf / av_d_band_center_surf) / (av_d_band_center_surf - av_BE_H_surf))
54            0.504285349716135145    ((av_E_def_subsurf / av_BE_H_surf) / (av_d_band_center_surf - av_BE_H_surf))
55            0.504461316770902557    ((particle_diameter * total_metal_loading) / (ln(1.0*av_E_def_subsurf-1.845068e-01)))
56            0.504684342046941126    ((av_delta_M1_M2_subsurf * total_metal_loading) / (av_d_band_center_surf - av_BE_H_surf))
57            0.505802590433959476    ((surface_area * total_metal_loading) / (av_d_band_center_surf - av_BE_H_surf))
58            0.506138414237534695    ((av_delta_M1_M2_subsurf * particle_diameter) / (av_bulk_int_dist^6))
59            0.506576701695569231    ((av_delta_M1_M2_subsurf / av_B_0) / (av_d_band_center_surf - av_BE_H_surf))
60            0.506880129809943458    ((total_metal_loading / av_EA) / (av_d_band_center_surf - av_BE_H_surf))
61            0.507106723266324666    ((total_metal_loading / av_PE) / (av_d_band_center_surf - av_BE_H_surf))
62            0.507557551699598708    ((av_W_change_H^2) / (av_d_band_center_surf - av_BE_H_surf))
63            0.507617371727750344    ((exp(-1.0 * av_PE)) / (av_d_band_center_surf - av_BE_H_surf))
64            0.507721584676707915    ((surface_area / av_B_0) / (av_d_band_center_surf - av_BE_H_surf))
65            0.508119234907212003    ((ln(-1.0*av_W_change_H+6.021768e-01)) / (av_d_band_center_surf - av_BE_H_surf))
66            0.508240587583503323    ((av_E_def_subsurf / av_bulk_int_dist) / (av_d_band_center_surf - av_BE_H_surf))
67            0.508396252263205062    ((av_E_def_subsurf / av_BE_H_subsurf) / (av_d_band_center_surf - av_BE_H_surf))
68            0.508565939770861952    ((av_E_def_subsurf / av_E_coh) / (av_d_band_center_surf - av_BE_H_surf))
69            0.509235699968814348    ((total_metal_loading^2) / (av_d_band_center_surf - av_BE_H_surf))
70            0.509349286420833436    ((av_E_def_subsurf * particle_diameter) / (av_bulk_int_dist^3))
71            0.509645713783958176    ((av_E_def_subsurf / av_mu_C_critical_surf) / (av_d_band_center_surf - av_BE_H_surf))
72            0.51002677145483255     ((std_dev + particle_diameter) * (av_E_def_subsurf / av_bulk_int_dist))
73            0.510416574101004272    ((av_E_def_subsurf * particle_diameter) / (exp(1.016815e+00*av_bulk_int_dist)))
74            0.510782415192858052    ((av_W_change_H^3) / (av_d_band_center_surf - av_BE_H_surf))
75            0.510994343972829612    ((av_E_def_subsurf / av_IP) / (av_d_band_center_surf - av_BE_H_surf))
76            0.51117884672137015     ((total_metal_loading / av_B_0) / (av_d_band_center_surf - av_BE_H_surf))
77            0.512939404911221919    (ln(-1.0*(std_dev - (1.005752e+00*particle_diameter))-1.023007e+00))
78            0.515134136212147209    ((av_delta_M1_M2_subsurf^3) / (av_d_band_center_surf - av_BE_H_surf))
79            0.515463614892420985    ((av_delta_M1_M2_subsurf * av_E_def_subsurf) / (av_d_band_center_surf - av_BE_H_surf))
80            0.516277853284765498    ((av_E_def_subsurf * surface_area) / (av_d_band_center_surf - av_BE_H_surf))
81            0.51737594130656972     ((av_E_def_subsurf / av_EA) / (av_d_band_center_surf - av_BE_H_surf))
82            0.517397357575272943    ((av_delta_M1_M2_subsurf / particle_diameter) / (av_d_band_center_surf - av_BE_H_surf))
83            0.517422068190153128    ((av_E_def_subsurf / av_PE) / (av_d_band_center_surf - av_BE_H_surf))
84            0.518191321605577904    ((surface_area / particle_diameter) / (av_d_band_center_surf - av_BE_H_surf))
85            0.519139906199693413    ((av_E_def_subsurf * total_metal_loading) / (av_d_band_center_surf - av_BE_H_surf))
86            0.520275446263105401    ((total_metal_loading / particle_diameter) / (av_d_band_center_surf - av_BE_H_surf))
87            0.520388821423572789    ((av_E_def_subsurf / av_B_0) / (av_d_band_center_surf - av_BE_H_surf))
88            0.525559956566222897    ((total_metal_loading^3) / (av_d_band_center_surf - av_BE_H_surf))
89            0.526444980087225733    ((av_E_def_subsurf^2) / (av_d_band_center_surf - av_BE_H_surf))
90            0.527358980436862579    ((ln(1.0*av_EA-8.307865e-01)) / (av_d_band_center_surf - av_BE_H_surf))
91            0.527723697196561869    ((av_E_def_subsurf / particle_diameter) / (av_d_band_center_surf - av_BE_H_surf))
92            0.533319460093344966    ((av_W_change_H + av_E_def_subsurf) / (av_d_band_center_surf - av_BE_H_surf))
93            0.5337525049503139      ((av_E_b_C_subsurf + av_mu_C_critical_surf) / (av_d_band_center_surf - av_BE_H_surf))
94            0.536291885036924043    (exp(2.047125e-05*((std_dev+4.838799e+04) / (particle_diameter-3.701062e+00))))
95            0.537094289927882662    ((av_delta_M1_M2_subsurf^6) / (av_d_band_center_surf - av_BE_H_surf))
96            0.538525524916056764    ((av_E_def_subsurf^3) / (av_d_band_center_surf - av_BE_H_surf))
97            0.542599855680834242    ((|av_mu_C_critical_subsurf - av_mu_C_critical_surf|) / (av_d_band_center_surf - av_BE_H_surf))
98            0.54390128674866467     ((av_mu_C_critical_subsurf - av_mu_C_critical_surf) / (av_d_band_center_surf - av_BE_H_surf))
99            0.544924180239585443    ((av_E_def_subsurf^6) / (av_d_band_center_surf - av_BE_H_surf))
#-----------------------------------------------------------------------
100           0.29948066380026378     (cbrt(time) / (av_bulk_int_dist * surface_area))
101           0.299936802499426336    ((surface_area / total_metal_loading) / (ln(1.0*time-3.349771e-01)))
102           0.300067813681259454    ((surface_area^2) / sqrt(time))
103           0.300251575561069461    (sqrt(time) / (av_BE_H_surf * surface_area))
104           0.300700971559796248    ((surface_area / av_bulk_int_dist) / cbrt(time))
105           0.301581391001135068    (sqrt(time) / (ln(1.0*surface_area-4.002650e+01)))
106           0.301924673429350088    (cbrt(time) / (av_BE_H_subsurf * surface_area))
107           0.301994402147150731    ((ln(1.0*time-3.349771e-01)) / cbrt(surface_area))
108           0.302195449910772906    ((av_BE_H_surf * surface_area) / (ln(1.0*time-3.349771e-01)))
109           0.302475924150936493    ((surface_area / total_metal_loading) / cbrt(time))
110           0.302538098266024236    ((surface_area / av_bulk_int_dist) / (ln(1.0*time-3.349771e-01)))
111           0.302614932583284646    (sqrt(time) / (av_E_coh * surface_area))
112           0.304184314980233239    ((surface_area / av_BE_H_surf) / cbrt(time))
113           0.304402062287072728    (sqrt(time) / (av_mu_C_critical_surf * surface_area))
114           0.306449144858840561    ((av_bulk_int_dist / surface_area) * cbrt(time))
115           0.306670563864341383    (cbrt(time) / (av_B_0 * surface_area))
116           0.30890196826919053     (cbrt(time) / surface_area)
117           0.310097185340694304    ((av_bulk_int_dist * surface_area) / cbrt(time))
118           0.310376460398696041    (surface_area / cbrt(time))
119           0.311128612871657939    ((av_E_coh * surface_area) / cbrt(time))
120           0.312240581977862974    (cbrt(time) * (total_metal_loading / surface_area))
121           0.312273909708206954    ((ln(1.0*time-3.349771e-01)) / (av_B_0 * surface_area))
122           0.312573662960308696    ((ln(1.0*surface_area-4.002650e+01)) / cbrt(time))
123           0.312899644759831619    (cbrt(time) / (av_PE * surface_area))
124           0.313530940623018894    ((surface_area^2) / cbrt(time))
125           0.314408503819668672    ((av_bulk_int_dist * surface_area) / (ln(1.0*time-3.349771e-01)))
126           0.314719067669707919    ((ln(1.0*time-3.349771e-01)) * (av_bulk_int_dist / surface_area))
127           0.316034740481839993    ((av_PE * surface_area) / cbrt(time))
128           0.316370162138398359    (cbrt(time) / (av_mu_C_critical_surf * surface_area))
129           0.317440983641261609    (surface_area / (ln(1.0*time-3.349771e-01)))
130           0.31745553680451144     ((ln(1.0*time-3.349771e-01)) / (av_mu_C_critical_surf * surface_area))
131           0.318106331953283972    ((ln(1.0*time-3.349771e-01)) * (total_metal_loading / surface_area))
132           0.318108350300605525    ((ln(1.0*time-3.349771e-01)) / (av_bulk_int_dist * surface_area))
133           0.318347851151007555    ((av_IP * surface_area) / cbrt(time))
134           0.318357453808346125    (cbrt(time) / (av_BE_H_surf * surface_area))
135           0.319183648976417655    ((ln(1.0*time-3.349771e-01)) / sqrt(surface_area))
136           0.321912814329763486    (cbrt(time) / (av_IP * surface_area))
137           0.323768214850881586    ((ln(1.0*surface_area-4.002650e+01)) / (ln(1.0*time-3.349771e-01)))
138           0.32384665475567137     (cbrt(time) / (ln(1.0*surface_area-4.002650e+01)))
139           0.32560106294565988     ((av_E_coh * surface_area) / (ln(1.0*time-3.349771e-01)))
140           0.325882745641355942    ((ln(1.0*time-3.349771e-01)) / surface_area)
141           0.328837119121301813    ((ln(1.0*time-3.349771e-01)) - (ln(1.0*surface_area-4.002650e+01)))
142           0.329259865059576107    ((ln(1.0*time-3.349771e-01)) / (av_BE_H_surf * surface_area))
143           0.329598458199578281    ((av_PE * surface_area) / (ln(1.0*time-3.349771e-01)))
144           0.331555008160936249    (cbrt(time) / (av_E_coh * surface_area))
145           0.335348265879618079    ((av_IP * surface_area) / (ln(1.0*time-3.349771e-01)))
146           0.338877009917805616    ((ln(1.0*time-3.349771e-01)) / (ln(1.0*surface_area-4.002650e+01)))
147           0.351023566294794642    ((ln(1.0*time-3.349771e-01)) / (av_PE * surface_area))
148           0.360716596883217278    ((ln(1.0*time-3.349771e-01)) / (av_IP * surface_area))
149           0.363112568972132843    ((ln(1.0*time-3.349771e-01)) / (av_E_coh * surface_area))
#-----------------------------------------------------------------------
150           0.21665602602257833     ((ln(1.0*av_BE_H_surf+2.635000e+00)) * (av_E_coh / time))
151           0.216963276086434897    ((ln(1.0*av_mu_C_critical_surf+6.010000e+00)) / (particle_diameter * time))
152           0.217054688903876386    ((av_EA / time) / (av_BE_H_subsurf - av_d_band_center_surf))
153           0.217610708105023115    ((ln(1.0*av_BE_H_surf+2.635000e+00)) * (av_PE / time))
154           0.21765782016363891     ((ln(1.0*av_BE_H_subsurf+2.140000e+00)) * (av_PE / time))
155           0.217659255810786878    ((ln(1.0*av_mu_C_critical_surf+6.010000e+00)) / (av_d_band_center_surf * time))
156           0.217835680847114993    ((ln(1.0*av_BE_H_subsurf+2.140000e+00)) / (surface_area * time))
157           0.218153014495682446    ((ln(1.0*av_BE_H_subsurf+2.140000e+00)) * (av_B_0 / time))
158           0.218235986398665704    ((ln(1.0*av_mu_C_critical_surf+6.010000e+00)) * (av_E_def_subsurf / time))
159           0.218247031327734237    ((ln(1.0*av_mu_C_critical_surf+6.010000e+00)) / (av_PE * time))
160           0.218249855167899853    ((ln(-1.0*av_d_band_center_surf-2.164999e+00)) * (particle_diameter / time))
161           0.218382927879960248    ((ln(1.0*av_mu_C_critical_surf+6.010000e+00)) * (total_metal_loading / time))
162           0.218403940304550626    ((ln(1.0*av_BE_H_surf+2.635000e+00)) * (av_EA / time))
163           0.21850877861454493     ((ln(1.0*av_mu_C_critical_surf+6.010000e+00)) * (av_E_b_C_subsurf / time))
164           0.218517911680766591    ((ln(1.0*av_mu_C_critical_surf+6.010000e+00)) * (av_mu_C_critical_subsurf / time))
165           0.218715530315659767    ((ln(1.0*av_mu_C_critical_surf+6.010000e+00)) / (av_B_0 * time))
166           0.218898695861667242    ((ln(1.0*av_mu_C_critical_surf+6.010000e+00)) / (av_IP * time))
167           0.218964768552245753    ((ln(1.0*av_mu_C_critical_surf+6.010000e+00)) * (av_BE_H_subsurf / time))
168           0.218985944674967986    ((ln(1.0*av_BE_H_subsurf+2.140000e+00)) / (total_metal_loading * time))
169           0.219143436006094816    ((ln(1.0*av_BE_H_surf+2.635000e+00)) * (av_B_0 / time))
170           0.219187205819398961    ((ln(1.0*av_mu_C_critical_surf+6.010000e+00)) / (av_bulk_int_dist * time))
171           0.219265685038198127    ((ln(1.0*av_BE_H_surf+2.635000e+00)) / (surface_area * time))
172           0.219267667775281228    ((ln(1.0*av_BE_H_surf+2.635000e+00)) / (total_metal_loading * time))
173           0.21940542731144147     ((ln(1.0*av_mu_C_critical_surf+6.010000e+00)) * (av_mu_C_critical_surf / time))
174           0.219465172671347408    ((ln(1.0*av_mu_C_critical_surf+6.010000e+00)) / (av_E_coh * time))
175           0.219476484535078675    ((ln(1.0*av_mu_C_critical_surf+6.010000e+00)) * (av_BE_H_surf / time))
176           0.219610031934010935    ((ln(1.0*av_mu_C_critical_surf+6.010000e+00)) / (av_delta_M1_M2_subsurf * time))
177           0.219854239206930535    ((ln(1.0*av_mu_C_critical_surf+6.010000e+00)) / (surface_area * time))
178           0.219951471456009018    ((ln(1.0*av_mu_C_critical_surf+6.010000e+00)) / time)
179           0.220144583208206929    ((ln(1.0*av_mu_C_critical_surf+6.010000e+00)) * (surface_area / time))
180           0.220256039183296365    ((ln(1.0*av_mu_C_critical_surf+6.010000e+00)) * (av_delta_M1_M2_subsurf / time))
181           0.220279054992217366    ((ln(1.0*av_mu_C_critical_surf+6.010000e+00)) / (av_mu_C_critical_surf * time))
182           0.220383514470248371    ((ln(1.0*av_mu_C_critical_surf+6.010000e+00)) / (av_BE_H_surf * time))
183           0.220405195816197136    ((ln(1.0*av_mu_C_critical_surf+6.010000e+00)) * (av_E_coh / time))
184           0.220729094622842598    ((ln(1.0*av_mu_C_critical_surf+6.010000e+00)) * (av_bulk_int_dist / time))
185           0.220736528726854064    ((ln(1.0*av_mu_C_critical_surf+6.010000e+00)) / (av_BE_H_subsurf * time))
186           0.221001298472614377    ((ln(1.0*av_mu_C_critical_surf+6.010000e+00)) * (av_B_0 / time))
187           0.221054599875395608    ((ln(1.0*av_mu_C_critical_surf+6.010000e+00)) * (av_IP / time))
188           0.221250769850334927    ((ln(1.0*av_mu_C_critical_surf+6.010000e+00)) / (av_mu_C_critical_subsurf * time))
189           0.221271395585846242    ((ln(1.0*av_mu_C_critical_surf+6.010000e+00)) / (av_E_b_C_subsurf * time))
190           0.221586115599513078    ((ln(1.0*av_mu_C_critical_surf+6.010000e+00)) / (av_E_def_subsurf * time))
191           0.221694066062784689    ((ln(1.0*av_mu_C_critical_surf+6.010000e+00)) / (total_metal_loading * time))
192           0.221787436363677037    ((ln(1.0*av_mu_C_critical_surf+6.010000e+00)) * (av_PE / time))
193           0.221904477821987273    ((ln(-1.0*av_d_band_center_surf-2.164999e+00)) * (std_dev / time))
194           0.222017203016130288    ((ln(1.0*av_mu_C_critical_surf+6.010000e+00)) * (av_d_band_center_surf / time))
195           0.222141093406566015    ((ln(1.0*av_mu_C_critical_surf+6.010000e+00)) * (particle_diameter / time))
196           0.222218429448886007    ((ln(1.0*av_BE_H_subsurf+2.140000e+00)) * (av_EA / time))
197           0.222452969369355935    ((ln(1.0*av_mu_C_critical_surf+6.010000e+00)) * (std_dev / time))
198           0.22498835815220744     ((ln(1.0*av_mu_C_critical_surf+6.010000e+00)) / (time^2))
199           0.226135820480958954    ((ln(1.0*av_mu_C_critical_surf+6.010000e+00)) * (av_EA / time))
#-----------------------------------------------------------------------
200           0.192417893922938177    (cbrt(av_bulk_int_dist) * (av_E_def_subsurf * particle_diameter))
201           0.192539024727853419    ((av_E_def_subsurf * particle_diameter) * cbrt(av_BE_H_surf))
202           0.193382896226506867    ((particle_diameter / av_IP) * (av_E_b_C_subsurf + av_mu_C_critical_subsurf))
203           0.193527813584916913    ((particle_diameter / av_mu_C_critical_surf) * (av_BE_H_subsurf * av_E_def_subsurf))
204           0.193673544939941905    (cbrt(av_PE) / (av_E_def_subsurf * particle_diameter))
205           0.193860701765504795    ((av_d_band_center_surf + av_mu_C_critical_surf) / (av_E_def_subsurf * particle_diameter))
206           0.194025139269462604    (cbrt(surface_area) * (av_E_def_subsurf * particle_diameter))
207           0.19416613786282913     ((av_E_def_subsurf * particle_diameter) / cbrt(av_B_0))
208           0.194315818435734006    (sqrt(av_PE) / (av_E_def_subsurf * particle_diameter))
209           0.194344736360559739    ((av_BE_H_subsurf / av_mu_C_critical_subsurf) / (av_E_def_subsurf * particle_diameter))
210           0.194360304284844077    ((av_E_def_subsurf * particle_diameter) / (av_BE_H_surf * av_bulk_int_dist))
211           0.194592241643655239    cbrt((av_E_def_subsurf * particle_diameter))
212           0.194702690517062432    ((av_E_def_subsurf * particle_diameter) / ln(total_metal_loading))
213           0.194760617393023222    ((av_E_def_subsurf * particle_diameter)^3)
214           0.194825150088982713    ((av_E_def_subsurf * particle_diameter) / cbrt(av_BE_H_surf))
215           0.194854476126227832    ((av_E_def_subsurf * particle_diameter) * exp(av_delta_M1_M2_subsurf))
216           0.195084928541513714    ((av_E_def_subsurf * particle_diameter) / (av_E_def_subsurf - av_IP))
217           0.195194302780765688    (sqrt(particle_diameter) * sqrt(av_E_def_subsurf))
218           0.19520667206873682     ((av_E_def_subsurf * particle_diameter) / (ln(1.0*total_metal_loading+5.559586e-04)))
219           0.195337757892554253    ((particle_diameter / av_E_b_C_subsurf) * (av_E_def_subsurf * av_mu_C_critical_subsurf))
220           0.195542607686559455    ((av_BE_H_subsurf / particle_diameter) / (av_E_def_subsurf * av_E_b_C_subsurf))
221           0.195904161021129286    ((av_E_def_subsurf * particle_diameter) / (av_BE_H_subsurf - av_IP))
222           0.195922556695388023    ((exp(-1.0 * total_metal_loading)) * (av_E_def_subsurf * particle_diameter))
223           0.196241292620439156    ((av_E_def_subsurf * particle_diameter) * (exp(-1.0 * av_delta_M1_M2_subsurf)))
224           0.196290069541419199    ((av_PE / av_E_def_subsurf) / (av_IP * particle_diameter))
225           0.196321187732600017    ((particle_diameter / av_mu_C_critical_subsurf) * (av_E_def_subsurf * av_E_b_C_subsurf))
226           0.196428870160265195    ((av_E_b_C_subsurf + av_mu_C_critical_subsurf) * particle_diameter)
227           0.196665090757859123    ((av_E_def_subsurf * particle_diameter)^2)
228           0.196885287963195821    ((exp(1.000011e+00*total_metal_loading)) * (av_E_def_subsurf * particle_diameter))
229           0.1971141167208246      ((av_E_def_subsurf * particle_diameter) / sqrt(av_E_coh))
230           0.197774215456082203    ((av_E_def_subsurf / av_bulk_int_dist) * particle_diameter)
231           0.198125547297443194    ((av_E_b_C_subsurf / av_mu_C_critical_surf) * (av_E_def_subsurf * particle_diameter))
232           0.199039444124820109    ((av_E_def_subsurf * particle_diameter) / cbrt(av_bulk_int_dist))
233           0.199041694826228049    ((av_E_def_subsurf * particle_diameter) / (|av_BE_H_surf - av_IP|))
234           0.199470505762681882    ((av_E_def_subsurf * particle_diameter) / (av_W_change_H + av_IP))
235           0.19964546778510095     ((av_E_def_subsurf * particle_diameter) / sqrt(av_bulk_int_dist))
236           0.199682125840236008    ((av_E_def_subsurf * particle_diameter) / cbrt(av_E_coh))
237           0.199700334831034193    ((av_delta_M1_M2_subsurf * particle_diameter) / (exp(1.016815e+00*av_bulk_int_dist)))
238           0.200505253983771725    ((av_delta_M1_M2_subsurf * particle_diameter) / (av_bulk_int_dist^3))
239           0.200720776352159402    ((av_E_def_subsurf * particle_diameter) / (ln(1.0*av_B_0+2.063395e+01)))
240           0.200964659718056493    ((av_E_def_subsurf * particle_diameter) / (av_EA - av_IP))
241           0.202528279839375602    ((av_E_def_subsurf * particle_diameter) / (av_d_band_center_surf + av_mu_C_critical_surf))
242           0.202845951027062238    ((av_E_def_subsurf * particle_diameter) / cbrt(av_IP))
243           0.203335569225843893    ((av_E_def_subsurf * particle_diameter) / sqrt(av_PE))
244           0.203740236812982284    ((av_E_def_subsurf * particle_diameter) / sqrt(av_IP))
245           0.203767935555959484    ((av_E_def_subsurf * particle_diameter) / (ln(1.0*av_IP+2.011825e-02)))
246           0.204667100163060167    ((av_mu_C_critical_subsurf * particle_diameter) * (av_E_def_subsurf / av_BE_H_subsurf))
247           0.204784635632322659    ((av_E_def_subsurf * particle_diameter) * (av_E_b_C_subsurf / av_BE_H_subsurf))
248           0.204848474421053889    ((av_E_def_subsurf * particle_diameter) / cbrt(av_PE))
249           0.206172861907158722    ((particle_diameter / av_PE) * (av_E_def_subsurf * av_IP))
#-----------------------------------------------------------------------
