# FEAT_ID     Score                   Feature Expression
39            0.748287582824311182    (av_BE_H_subsurf^3)
40            0.748303753769340108    av_BE_H_surf
41            0.749248852107500141    (av_E_b_C_subsurf * av_mu_C_critical_surf)
42            0.750406728118602206    av_BE_H_subsurf
43            0.750703562129915514    (av_BE_H_subsurf + av_BE_H_surf)
44            0.751696304297939433    (av_BE_H_surf^6)
45            0.751917389516704171    (av_BE_H_surf^2)
46            0.751965040184930711    (av_BE_H_subsurf^2)
47            0.753198550074555828    (av_mu_C_critical_subsurf * av_mu_C_critical_surf)
48            0.753330759501943614    (av_BE_H_subsurf * av_BE_H_surf)
49            0.754079760195333626    (av_BE_H_surf^3)
#-----------------------------------------------------------------------
50            0.305245935222268006    (time / av_mu_C_critical_subsurf)
51            0.30609950778764583     (time / av_E_def_subsurf)
52            0.307288638655683455    (time / total_metal_loading)
53            0.311157690594985048    (time / av_BE_H_subsurf)
54            0.311194534021073499    (av_d_band_center_surf / time)
55            0.31426796421606501     (av_EA / time)
56            0.333980525616364099    (time / av_E_coh)
57            0.335016563149096724    (time / av_EA)
58            0.33559636552313804     (surface_area * time)
59            0.344680939594985025    (time / av_BE_H_surf)
60            0.345087067007616211    (time / av_delta_M1_M2_subsurf)
61            0.346416373653098852    (av_PE / time)
62            0.348246670138315284    (av_bulk_int_dist * time)
63            0.348939993002237658    (av_bulk_int_dist / time)
64            0.3514064685181012      (av_PE * time)
65            0.35296233465587401     (av_IP / time)
66            0.353443909331723261    (total_metal_loading / time)
67            0.357163862835374046    (time / av_PE)
68            0.357966404236613411    (1.0 / time)
69            0.358695077946964369    (time / av_IP)
70            0.35970515544644599     (av_B_0 / time)
71            0.361221292062848254    (av_IP * time)
72            0.362487444631566957    (av_B_0 * time)
73            0.362544316544313017    (av_E_coh / time)
74            0.365548960355120911    (particle_diameter * time)
75            0.366015541524357946    (av_BE_H_surf / time)
76            0.366405293645072683    (total_metal_loading * time)
77            0.366649701526583716    (time / surface_area)
78            0.367481494246641449    time
79            0.369483331415944471    (av_mu_C_critical_surf / time)
80            0.370222464373922144    (av_BE_H_subsurf / time)
81            0.370957014426165244    (surface_area / time)
82            0.371633900190046829    (av_delta_M1_M2_subsurf / time)
83            0.371825330192897985    (av_BE_H_subsurf * time)
84            0.374861589372559201    (av_mu_C_critical_subsurf / time)
85            0.375927379909162251    (time / av_d_band_center_surf)
86            0.376125910212736725    (av_E_b_C_subsurf / time)
87            0.376219846796278456    (av_mu_C_critical_subsurf * time)
88            0.377156977680622896    (av_BE_H_surf * time)
89            0.377692790511413135    (av_E_coh * time)
90            0.37861810331642054     (av_mu_C_critical_surf * time)
91            0.380041980532623946    (av_E_b_C_subsurf * time)
92            0.384423316943098836    (time / av_bulk_int_dist)
93            0.386939937515371868    (av_delta_M1_M2_subsurf * time)
94            0.392572553175103034    (av_E_def_subsurf / time)
95            0.408820467365154427    sqrt(time)
96            0.409335046916965872    (av_E_def_subsurf * time)
97            0.420642192813259874    cbrt(time)
98            0.421939493046521452    (ln(1.0*time+3.180769e+01))
99            0.450665062723190679    (std_dev * time)
#-----------------------------------------------------------------------
100           0.0683398581810812783   (std_dev / av_BE_H_subsurf)
101           0.0700637995914187295   (std_dev / av_B_0)
102           0.0712248547190248577   (std_dev / av_mu_C_critical_surf)
103           0.0723538915052856363   (std_dev / av_delta_M1_M2_subsurf)
104           0.0746495453692108124   (std_dev * total_metal_loading)
105           0.0746775465844540937   (surface_area * std_dev)
106           0.0757679227368645986   (std_dev / av_EA)
107           0.0768748443416527316   (std_dev^2)
108           0.079467056778943404    (std_dev / surface_area)
109           0.0809336739240698322   (av_IP * std_dev)
110           0.0815999170062998158   (std_dev / particle_diameter)
111           0.0817401463398503281   (av_E_def_subsurf / surface_area)
112           0.0835972447184874096   (av_bulk_int_dist * std_dev)
113           0.0839657444469969622   (av_BE_H_subsurf * std_dev)
114           0.0840049446336592065   (std_dev / av_BE_H_surf)
115           0.0843556772968922647   (std_dev / av_E_coh)
116           0.0853046278036903166   (av_mu_C_critical_surf * std_dev)
117           0.0877812208192301768   (av_E_coh * std_dev)
118           0.0892777618180300159   (av_mu_C_critical_subsurf * std_dev)
119           0.0919296148902728621   (av_E_b_C_subsurf * std_dev)
120           0.0924876237174676319   (ln(1.0*particle_diameter-2.999901e+00))
121           0.0927345529959594378   (std_dev / av_d_band_center_surf)
122           0.0940528137643631551   (av_mu_C_critical_subsurf / std_dev)
123           0.0943826376239688958   (av_E_b_C_subsurf / std_dev)
124           0.0947082925414478999   (total_metal_loading / std_dev)
125           0.0953507997781443128   std_dev
126           0.0958547935606745422   (std_dev / av_IP)
127           0.0962400604331658249   (av_BE_H_surf * std_dev)
128           0.0962507347539801744   (std_dev / av_PE)
129           0.0967154250283414063   (av_E_def_subsurf / std_dev)
130           0.0968480805921868304   (av_BE_H_subsurf / std_dev)
131           0.0998950733103177724   (surface_area / std_dev)
132           0.100655797709013325    (av_mu_C_critical_surf / std_dev)
133           0.101830620236748493    sqrt(std_dev)
134           0.102235152498050361    (av_BE_H_surf / std_dev)
135           0.103336973990200046    cbrt(std_dev)
136           0.103481292126488725    (av_delta_M1_M2_subsurf * std_dev)
137           0.105346223197579344    (av_delta_M1_M2_subsurf / std_dev)
138           0.105684944510027384    (1.0 / std_dev)
139           0.105706554104415193    (av_EA / std_dev)
140           0.105831241359865783    (ln(1.0*std_dev-2.485047e-01))
141           0.10709947566801413     (av_d_band_center_surf / std_dev)
142           0.107139416308225821    (std_dev / av_bulk_int_dist)
143           0.107621301119657106    (particle_diameter / std_dev)
144           0.108408806407261638    (av_E_coh / std_dev)
145           0.109433038461681884    (av_B_0 / std_dev)
146           0.111030330065821053    (av_bulk_int_dist / std_dev)
147           0.112798458888952499    (av_IP / std_dev)
148           0.116617862240297229    (av_PE / std_dev)
149           0.144674092824198436    (av_E_def_subsurf * std_dev)
#-----------------------------------------------------------------------
150           0.0245643982706278824   (av_delta_M1_M2_subsurf / av_PE)
151           0.0246315949700505708   (av_E_def_subsurf / av_E_coh)
152           0.025120959041050054    (surface_area / av_BE_H_subsurf)
153           0.0252119448476825526   (av_E_def_subsurf / av_PE)
154           0.0260098752028560774   (surface_area / av_mu_C_critical_subsurf)
155           0.026723737279101125    (av_mu_C_critical_subsurf / surface_area)
156           0.0267800354253504881   (av_E_def_subsurf^3)
157           0.026815953063508164    (surface_area / av_mu_C_critical_surf)
158           0.0270816046862316709   (av_BE_H_subsurf / surface_area)
159           0.0273710791656099107   (av_E_def_subsurf * particle_diameter)
160           0.0274056268545149508   (surface_area / av_E_b_C_subsurf)
161           0.0278625105010484632   (surface_area / av_PE)
162           0.0285882477928717481   (av_E_b_C_subsurf / surface_area)
163           0.0297408508480302598   (av_B_0 / surface_area)
164           0.0303566153608469912   (surface_area / av_delta_M1_M2_subsurf)
165           0.0310062509476431575   (surface_area / av_IP)
166           0.0311313905227298543   (surface_area / av_E_coh)
167           0.0311541795869370794   (av_mu_C_critical_surf / surface_area)
168           0.031281247432142667    (av_B_0 * surface_area)
169           0.0314943640229844932   (av_PE / surface_area)
170           0.0316761364384176014   (av_BE_H_surf * surface_area)
171           0.0321446812349161573   (surface_area / av_bulk_int_dist)
172           0.0321925912537839864   (av_E_def_subsurf^6)
173           0.0334043712032086743   (time / av_W_change_H)
174           0.0347631203248607093   (surface_area / av_BE_H_surf)
175           0.034974183715756467    (av_IP / surface_area)
176           0.0353478241404205501   (surface_area / av_E_def_subsurf)
177           0.0360864772740040335   (av_bulk_int_dist / surface_area)
178           0.0362902160549694666   (av_E_coh / surface_area)
179           0.0367108486073593338   (surface_area^3)
180           0.0372360580139917755   (av_E_def_subsurf * total_metal_loading)
181           0.0383412375494993352   (av_E_coh * surface_area)
182           0.0385014817072184753   (surface_area^2)
183           0.0388591256797376633   (av_BE_H_surf / surface_area)
184           0.0402824891275012642   surface_area
185           0.0411449241424903106   sqrt(surface_area)
186           0.0414259909356532036   cbrt(surface_area)
187           0.0420973970711071496   (av_delta_M1_M2_subsurf / surface_area)
188           0.043328692373044618    (av_delta_M1_M2_subsurf * total_metal_loading)
189           0.0435204895877987705   (1.0 / surface_area)
190           0.0454002714291041817   (ln(-1.0*av_E_coh+3.855000e+00))
191           0.0486248279426855431   (av_bulk_int_dist * surface_area)
192           0.0519083662730695991   (surface_area / total_metal_loading)
193           0.0576051894911481094   (av_IP * surface_area)
194           0.0623645464337528807   (total_metal_loading / surface_area)
195           0.0655559623070010311   (ln(1.0*surface_area-5.000000e+01))
196           0.0760171284894490956   (av_PE * surface_area)
197           0.107888627630315342    (particle_diameter / time)
198           0.109439364196067299    (av_IP / time)
199           0.113775226417287822    (std_dev / time)
#-----------------------------------------------------------------------
200           0.0179737350507910981   (particle_diameter / av_d_band_center_surf)
201           0.0180601367104471049   (av_EA * total_metal_loading)
202           0.0181946849611320516   (av_mu_C_critical_surf * particle_diameter)
203           0.0182201579297435086   (av_E_coh / av_W_change_H)
204           0.0183082245977027533   (av_mu_C_critical_subsurf / av_BE_H_subsurf)
205           0.0184351559440573791   (particle_diameter^3)
206           0.018468779466431752    (av_E_def_subsurf / av_B_0)
207           0.0186893513988973976   (av_BE_H_surf / total_metal_loading)
208           0.0190962997869169558   (av_BE_H_surf / av_W_change_H)
209           0.0191001212092022574   (av_d_band_center_surf / particle_diameter)
210           0.0194809329758743217   (av_BE_H_subsurf / av_E_b_C_subsurf)
211           0.0195130035861584561   (av_IP * particle_diameter)
212           0.0197102000474505719   (surface_area / av_W_change_H)
213           0.0198206735600468566   (av_W_change_H * time)
214           0.0198882838815978083   (av_PE * particle_diameter)
215           0.0200328737136076483   (av_E_b_C_subsurf / av_BE_H_subsurf)
216           0.0202778060942057636   (av_B_0 / av_W_change_H)
217           0.020873552529654945    (av_mu_C_critical_surf / av_W_change_H)
218           0.0209105743434884542   (av_E_b_C_subsurf / av_W_change_H)
219           0.0212073059917029169   (av_E_coh * particle_diameter)
220           0.0212215026618938554   (av_mu_C_critical_subsurf / av_W_change_H)
221           0.0215515471113951924   (av_BE_H_subsurf / av_W_change_H)
222           0.0215523575016793277   (av_B_0 * particle_diameter)
223           0.0216604022890619814   (surface_area * total_metal_loading)
224           0.0220521017802924983   (av_EA * surface_area)
225           0.0222324234024246677   (ln(1.0*total_metal_loading-8.299995e-03))
226           0.0222368438171728633   (total_metal_loading / particle_diameter)
227           0.0225441272169829739   (av_d_band_center_surf * surface_area)
228           0.0232146370610037435   (av_delta_M1_M2_subsurf * particle_diameter)
229           0.0242927108607534671   (particle_diameter / av_W_change_H)
230           0.0249045550799135741   (av_E_def_subsurf * surface_area)
231           0.0254692762979051336   (surface_area / av_B_0)
232           0.0266750187739103473   (|std_dev - particle_diameter|)
233           0.0273532204707910113   (av_B_0 * total_metal_loading)
234           0.0282743696951302075   (av_mu_C_critical_subsurf * surface_area)
235           0.0283732395214161201   (av_E_b_C_subsurf * surface_area)
236           0.0290885184618414547   (av_d_band_center_surf / surface_area)
237           0.0291573515401130808   (surface_area / particle_diameter)
238           0.0306265158064979309   (av_delta_M1_M2_subsurf * surface_area)
239           0.0307803849111207908   (particle_diameter^6)
240           0.0308540544966649198   (av_BE_H_subsurf * surface_area)
241           0.0315178838693614405   (av_EA / surface_area)
242           0.0321197616100731415   (av_E_coh * total_metal_loading)
243           0.0329911659487550357   (av_IP * total_metal_loading)
244           0.0331877707300058042   (av_mu_C_critical_surf * surface_area)
245           0.0353804684424782259   (exp(1.461188e+00*particle_diameter))
246           0.0409653753503534668   (particle_diameter / surface_area)
247           0.0413999311169338732   (av_PE * total_metal_loading)
248           0.0496407873419813586   (av_W_change_H / time)
249           0.0496524361151794505   (av_BE_H_surf * surface_area)
#-----------------------------------------------------------------------
