# FEAT_ID     Score                   Feature Expression
23            0.803433032039676531    ((av_B_0 / av_BE_H_surf) / (av_mu_C_critical_subsurf * av_EA))
24            0.803879407760946463    ((av_d_band_center_surf / total_metal_loading) / (av_EA^3))
25            0.804487554048868736    ((ln(1.0*av_EA-8.250160e-01)) - (av_BE_H_subsurf / av_EA))
26            0.805544341994009816    (|(av_PE / av_mu_C_critical_subsurf) - (1.0 / av_EA)|)
27            0.805677876690653272    (exp(9.342484e-01*(av_mu_C_critical_surf * (av_EA-4.743407e-01))))
28            0.806813467364714154    ((av_BE_H_surf / av_B_0) * (av_mu_C_critical_subsurf * av_EA))
29            0.808143919733549265    ((av_B_0 / av_EA) / (av_mu_C_critical_surf + av_EA))
30            0.812591315742705045    ((av_BE_H_subsurf / av_EA) / (av_E_b_C_subsurf - av_EA))
31            0.813979231649146873    ((av_BE_H_subsurf / av_EA) - (av_d_band_center_surf / av_BE_H_surf))
32            0.815337248770991896    (exp(3.856036e+00*(av_BE_H_subsurf * (av_EA-7.603598e-01))))
33            0.816388477103004773    ((av_mu_C_critical_surf / av_EA) / (av_E_b_C_subsurf - av_EA))
34            0.816601019170058784    ((av_mu_C_critical_surf / av_EA) / (av_mu_C_critical_subsurf + av_EA))
35            0.816957273376371362    (|(ln(1.0*av_EA-8.250160e-01)) - (av_d_band_center_surf / av_BE_H_surf)|)
36            0.819554188909583092    ((av_EA / av_BE_H_subsurf) * (av_mu_C_critical_subsurf + av_EA))
37            0.82067586572222162     ((av_bulk_int_dist^6) * (av_E_def_subsurf / av_EA))
38            0.8226336122103034      (exp(1.205707e+02*(av_W_change_H * (av_EA-8.752983e-01))))
39            0.824147357787947787    ((av_BE_H_subsurf / av_EA) / (av_mu_C_critical_subsurf + av_EA))
40            0.826531901909913436    (|(av_IP / av_BE_H_subsurf) - (av_IP / av_EA)|)
41            0.829241494698057191    (exp(1.833035e-01*((av_d_band_center_surf+1.510199e+00) / (av_EA-8.990000e-01))))
42            0.833083382607793466    ((av_mu_C_critical_surf + av_EA) * (av_EA / av_B_0))
43            0.833251831273980614    ((av_EA / av_mu_C_critical_surf) * (av_mu_C_critical_subsurf + av_EA))
44            0.833722224940207646    ((av_EA / av_mu_C_critical_surf) * (av_E_b_C_subsurf - av_EA))
45            0.833787667682563294    (exp(2.134759e+00*((av_EA-9.143014e-01) / (av_d_band_center_surf+1.802066e+00))))
46            0.839044866676124657    ((av_EA / av_bulk_int_dist) / (av_E_def_subsurf + av_EA))
47            0.841527453418107418    ((av_bulk_int_dist / av_EA) * (av_E_def_subsurf + av_EA))
48            0.848624311420761224    (exp(8.049220e+01*(av_d_band_center_surf * (av_E_def_subsurf-2.097206e-01))))
49            0.860693450349177436    (exp(1.697883e+01*(av_W_change_H * (particle_diameter-5.930166e+00))))
#-----------------------------------------------------------------------
50            0.4580782145799841      ((av_delta_M1_M2_subsurf / av_B_0) / (av_d_band_center_surf - av_BE_H_surf))
51            0.458290870884548784    ((av_d_band_center_surf / std_dev) / sqrt(time))
52            0.458702969834266172    ((av_d_band_center_surf / std_dev) / (ln(1.0*time+3.454247e+00)))
53            0.459092668178637142    ((surface_area / av_B_0) / (av_d_band_center_surf - av_BE_H_surf))
54            0.459105408240495672    ((av_W_change_H^2) / (av_d_band_center_surf - av_BE_H_surf))
55            0.459422157135544129    ((av_E_def_subsurf / av_BE_H_subsurf) / (av_d_band_center_surf - av_BE_H_surf))
56            0.459432818024257505    ((total_metal_loading / av_PE) / (av_d_band_center_surf - av_BE_H_surf))
57            0.459448007011812098    ((av_E_def_subsurf / av_bulk_int_dist) / (av_d_band_center_surf - av_BE_H_surf))
58            0.459448379964027764    ((av_E_b_C_subsurf / particle_diameter) / (av_d_band_center_surf - av_BE_H_surf))
59            0.459485177840459169    ((exp(-1.0 * av_PE)) / (av_d_band_center_surf - av_BE_H_surf))
60            0.459805594912042148    ((av_E_def_subsurf / av_E_coh) / (av_d_band_center_surf - av_BE_H_surf))
61            0.459865308563801145    ((total_metal_loading / av_EA) / (av_d_band_center_surf - av_BE_H_surf))
62            0.460590157000006273    ((av_E_def_subsurf / av_mu_C_critical_surf) / (av_d_band_center_surf - av_BE_H_surf))
63            0.460655856027284816    ((std_dev + particle_diameter) * (av_BE_H_surf * av_E_def_subsurf))
64            0.46114041190448074     ((av_bulk_int_dist / av_E_def_subsurf) / (std_dev + particle_diameter))
65            0.46142160727265713     ((av_E_def_subsurf * particle_diameter) / (exp(1.014842e+00*av_bulk_int_dist)))
66            0.461706697523357412    ((total_metal_loading^2) / (av_d_band_center_surf - av_BE_H_surf))
67            0.461907574474230254    ((av_E_def_subsurf / av_IP) / (av_d_band_center_surf - av_BE_H_surf))
68            0.461916427824950793    ((ln(-1.0*av_W_change_H+6.314348e-01)) / (av_d_band_center_surf - av_BE_H_surf))
69            0.462997913637623326    ((total_metal_loading / av_B_0) / (av_d_band_center_surf - av_BE_H_surf))
70            0.463104430592738425    ((av_PE / av_E_def_subsurf) / (av_E_coh * particle_diameter))
71            0.463124463240266404    ((|av_d_band_center_surf - av_IP|) / (av_E_def_subsurf * particle_diameter))
72            0.464641502639471127    ((av_delta_M1_M2_subsurf^3) / (av_d_band_center_surf - av_BE_H_surf))
73            0.465316890244038772    ((av_delta_M1_M2_subsurf * av_E_def_subsurf) / (av_d_band_center_surf - av_BE_H_surf))
74            0.465958633506646625    ((av_E_def_subsurf * surface_area) / (av_d_band_center_surf - av_BE_H_surf))
75            0.466554035265271061    ((av_E_def_subsurf * particle_diameter) / (av_bulk_int_dist^2))
76            0.467392651565823325    ((particle_diameter / std_dev) / (ln(1.0*time+3.454247e+00)))
77            0.467409889070022733    ((av_E_def_subsurf / av_PE) / (av_d_band_center_surf - av_BE_H_surf))
78            0.468051050499288634    ((av_E_def_subsurf / av_EA) / (av_d_band_center_surf - av_BE_H_surf))
79            0.469303148600657749    ((av_E_def_subsurf * total_metal_loading) / (av_d_band_center_surf - av_BE_H_surf))
80            0.469868965311991182    ((av_E_def_subsurf / av_B_0) / (av_d_band_center_surf - av_BE_H_surf))
81            0.470486294451137821    ((av_bulk_int_dist^2) / (av_E_def_subsurf * particle_diameter))
82            0.471923104667265836    ((av_delta_M1_M2_subsurf / particle_diameter) / (av_d_band_center_surf - av_BE_H_surf))
83            0.472542223833116337    ((surface_area / particle_diameter) / (av_d_band_center_surf - av_BE_H_surf))
84            0.474580013124941469    ((av_E_def_subsurf^2) / (av_d_band_center_surf - av_BE_H_surf))
85            0.475452880079650475    ((total_metal_loading / particle_diameter) / (av_d_band_center_surf - av_BE_H_surf))
86            0.476085418429705254    ((total_metal_loading^3) / (av_d_band_center_surf - av_BE_H_surf))
87            0.478574859678985387    ((ln(1.0*av_EA-8.250160e-01)) / (av_d_band_center_surf - av_BE_H_surf))
88            0.480626192962148979    ((av_E_def_subsurf / particle_diameter) / (av_d_band_center_surf - av_BE_H_surf))
89            0.481101941557790624    ((av_W_change_H + av_E_def_subsurf) / (av_d_band_center_surf - av_BE_H_surf))
90            0.481336560149259352    ((av_delta_M1_M2_subsurf^6) / (av_d_band_center_surf - av_BE_H_surf))
91            0.481790853734183122    ((av_E_b_C_subsurf + av_mu_C_critical_surf) / (av_d_band_center_surf - av_BE_H_surf))
92            0.482803706699179713    ((av_d_band_center_surf / std_dev) / cbrt(time))
93            0.483763048064669243    ((av_E_def_subsurf^3) / (av_d_band_center_surf - av_BE_H_surf))
94            0.485585607156626131    ((av_E_def_subsurf^6) / (av_d_band_center_surf - av_BE_H_surf))
95            0.486690498225951285    ((av_bulk_int_dist * av_IP) / (av_E_def_subsurf * particle_diameter))
96            0.488632498751431776    ((|av_mu_C_critical_subsurf - av_mu_C_critical_surf|) / (av_d_band_center_surf - av_BE_H_surf))
97            0.489623172223553171    ((ln(1.0*time+3.454247e+00)) * (av_E_def_subsurf * std_dev))
98            0.489852323715794014    ((av_mu_C_critical_subsurf - av_mu_C_critical_surf) / (av_d_band_center_surf - av_BE_H_surf))
99            0.502626036811981147    ((std_dev + particle_diameter) * (av_E_def_subsurf / av_bulk_int_dist))
#-----------------------------------------------------------------------
100           0.363450398219282933    ((av_delta_M1_M2_subsurf * surface_area) / cbrt(time))
101           0.363701912698240093    ((ln(1.0*time+3.454247e+00)) / (av_mu_C_critical_surf * surface_area))
102           0.36400712255795642     ((ln(1.0*surface_area-1.649256e+01)) / cbrt(time))
103           0.364660351371711544    ((av_bulk_int_dist * surface_area) / sqrt(time))
104           0.365089452444851692    ((av_bulk_int_dist * surface_area) / (ln(1.0*time+3.454247e+00)))
105           0.365576510682858014    ((surface_area / total_metal_loading) / (ln(1.0*time+3.454247e+00)))
106           0.366200688952583842    ((surface_area / av_bulk_int_dist) / cbrt(time))
107           0.366488446249026156    ((ln(1.0*time+3.454247e+00)) / (av_BE_H_surf * surface_area))
108           0.366758401117561195    (surface_area / sqrt(time))
109           0.368538024990197555    ((av_mu_C_critical_surf * surface_area) / cbrt(time))
110           0.369364571369627526    (cbrt(time) / (av_BE_H_surf * surface_area))
111           0.369470339786901081    (sqrt(surface_area) / cbrt(time))
112           0.369676313800462009    ((av_delta_M1_M2_subsurf * surface_area) / sqrt(time))
113           0.369714459798648809    (cbrt(time) * (total_metal_loading / surface_area))
114           0.369924658090377834    ((ln(1.0*time+3.454247e+00)) * (total_metal_loading / surface_area))
115           0.37087435112334366     ((ln(1.0*time+3.454247e+00)) / cbrt(surface_area))
116           0.371549128953893193    ((av_bulk_int_dist * surface_area) / cbrt(time))
117           0.371639308908968624    ((av_B_0 * surface_area) / sqrt(time))
118           0.371777949181754719    (surface_area / (ln(1.0*time+3.454247e+00)))
119           0.372756455234333262    (cbrt(time) / (av_mu_C_critical_surf * surface_area))
120           0.372913719642083197    ((surface_area / total_metal_loading) / sqrt(time))
121           0.373330005358506856    ((ln(1.0*time+3.454247e+00)) * (av_PE * total_metal_loading))
122           0.373985494542677543    ((av_BE_H_surf * surface_area) / (ln(1.0*time+3.454247e+00)))
123           0.374746355246864948    ((av_BE_H_surf * surface_area) / cbrt(time))
124           0.375752845141387626    (surface_area / cbrt(time))
125           0.376102232994775243    (cbrt(surface_area) / (ln(1.0*time+3.454247e+00)))
126           0.376165066220039923    (cbrt(time) / (av_B_0 * surface_area))
127           0.376828962488328034    ((ln(1.0*time+3.454247e+00)) / (ln(1.0*surface_area-1.649256e+01)))
128           0.377986921892878525    (cbrt(time) / (av_PE * surface_area))
129           0.378690015378704614    ((av_E_coh * surface_area) / sqrt(time))
130           0.379402965935759895    ((av_PE * surface_area) / sqrt(time))
131           0.379412425516782226    ((av_IP * surface_area) / sqrt(time))
132           0.379734399413787727    ((ln(1.0*surface_area-1.649256e+01)) / (ln(1.0*time+3.454247e+00)))
133           0.38064229626785967     ((ln(1.0*time+3.454247e+00)) / sqrt(surface_area))
134           0.380685800413077202    ((surface_area / total_metal_loading) / cbrt(time))
135           0.382446950256765728    ((ln(1.0*time+3.454247e+00)) / (av_B_0 * surface_area))
136           0.383965598354274129    (sqrt(surface_area) / (ln(1.0*time+3.454247e+00)))
137           0.38701546940043785     (cbrt(time) / (av_IP * surface_area))
138           0.389278539661880751    ((av_B_0 * surface_area) / cbrt(time))
139           0.392303485494367776    ((av_B_0 * surface_area) / (ln(1.0*time+3.454247e+00)))
140           0.401199989055201045    ((av_PE * surface_area) / cbrt(time))
141           0.401317286189084965    ((av_IP * surface_area) / cbrt(time))
142           0.401318470406157313    ((av_E_coh * surface_area) / cbrt(time))
143           0.40159244448697845     (cbrt(time) / (av_E_coh * surface_area))
144           0.422148242051307465    ((av_E_coh * surface_area) / (ln(1.0*time+3.454247e+00)))
145           0.424555581340284538    ((av_PE * surface_area) / (ln(1.0*time+3.454247e+00)))
146           0.424836624792536199    ((ln(1.0*time+3.454247e+00)) / (av_PE * surface_area))
147           0.42710752254231632     ((av_IP * surface_area) / (ln(1.0*time+3.454247e+00)))
148           0.429571632946085857    ((ln(1.0*time+3.454247e+00)) / (av_IP * surface_area))
149           0.437948061347651574    ((ln(1.0*time+3.454247e+00)) / (av_E_coh * surface_area))
#-----------------------------------------------------------------------
150           0.147243944880827538    ((av_E_def_subsurf / time) / (ln(1.0*av_EA-8.250160e-01)))
151           0.147253597253558105    ((av_d_band_center_surf * av_E_b_C_subsurf) / (av_E_def_subsurf * particle_diameter))
152           0.14764261323309949     ((av_bulk_int_dist * surface_area) / (av_E_def_subsurf * particle_diameter))
153           0.148358147429369674    ((av_E_def_subsurf * particle_diameter) / (av_BE_H_subsurf * av_d_band_center_surf))
154           0.148590901496436639    (|(ln(1.0*av_EA-8.250160e-01)) - (av_mu_C_critical_surf / av_E_b_C_subsurf)|)
155           0.148715787339961353    ((total_metal_loading / time) / (ln(1.0*av_EA-8.250160e-01)))
156           0.149009858858255295    ((surface_area / time) / (ln(1.0*av_EA-8.250160e-01)))
157           0.149618676082876267    (|(av_BE_H_subsurf + av_EA) - (av_delta_M1_M2_subsurf * av_mu_C_critical_surf)|)
158           0.149932411917448771    ((av_delta_M1_M2_subsurf / time) / (ln(1.0*av_EA-8.250160e-01)))
159           0.150837007240337911    ((std_dev / time) / (ln(1.0*av_EA-8.250160e-01)))
160           0.150912096090262182    ((av_BE_H_subsurf * av_d_band_center_surf) / (av_E_def_subsurf * particle_diameter))
161           0.151357931011808305    ((av_d_band_center_surf / time) / (ln(1.0*av_EA-8.250160e-01)))
162           0.152147558003123018    (|(av_BE_H_subsurf + av_EA) - (av_delta_M1_M2_subsurf * av_mu_C_critical_subsurf)|)
163           0.152219184975404487    ((av_EA / time) / (ln(1.0*av_EA-8.250160e-01)))
164           0.153630384211939808    ((av_W_change_H / time) / (ln(1.0*av_mu_C_critical_subsurf+6.665000e+00)))
165           0.154275006507347934    ((av_W_change_H / time) / (ln(1.0*av_EA-8.250160e-01)))
166           0.154648847259975519    ((particle_diameter / time) / (ln(1.0*av_EA-8.250160e-01)))
167           0.154690500419335242    ((av_E_def_subsurf * particle_diameter) / (av_d_band_center_surf * av_mu_C_critical_surf))
168           0.15476126876977303     ((av_d_band_center_surf * av_mu_C_critical_surf) / (av_E_def_subsurf * particle_diameter))
169           0.155385300823797257    (|(ln(1.0*total_metal_loading+6.479575e-04)) - (av_mu_C_critical_subsurf / av_EA)|)
170           0.155432968779635139    ((av_mu_C_critical_subsurf / time) / (av_mu_C_critical_subsurf - av_mu_C_critical_surf))
171           0.155822342021897597    ((av_E_b_C_subsurf / time) / (av_mu_C_critical_subsurf - av_mu_C_critical_surf))
172           0.155922721395257646    ((av_bulk_int_dist / time) / (ln(1.0*av_EA-8.250160e-01)))
173           0.15657736054330243     ((av_IP / time) / (ln(1.0*av_EA-8.250160e-01)))
174           0.156975693091353313    (|ln(total_metal_loading) - (av_mu_C_critical_subsurf / av_EA)|)
175           0.157050983807867445    ((av_E_coh / time) / (ln(1.0*av_EA-8.250160e-01)))
176           0.157251788715747326    ((av_BE_H_surf / time) / (ln(1.0*av_EA-8.250160e-01)))
177           0.157506800482018816    ((av_PE / time) / (ln(1.0*av_EA-8.250160e-01)))
178           0.157646788605843746    ((av_d_band_center_surf / time) / (av_mu_C_critical_subsurf - av_mu_C_critical_surf))
179           0.157683363531628179    ((av_BE_H_subsurf / time) / (av_mu_C_critical_subsurf - av_mu_C_critical_surf))
180           0.15777945979533009     ((av_E_b_C_subsurf / time) / (ln(1.0*av_EA-8.250160e-01)))
181           0.157837332844182554    (|(ln(1.0*av_EA-8.250160e-01)) - (av_E_b_C_subsurf / av_mu_C_critical_subsurf)|)
182           0.158268947182791553    ((av_mu_C_critical_subsurf / time) / (ln(1.0*av_EA-8.250160e-01)))
183           0.159284369032669681    ((av_mu_C_critical_surf / time) / (ln(1.0*av_EA-8.250160e-01)))
184           0.159336028944580183    ((av_E_def_subsurf / time) / (av_mu_C_critical_subsurf - av_mu_C_critical_surf))
185           0.159639634422992893    ((av_BE_H_surf / time) / (av_mu_C_critical_subsurf - av_mu_C_critical_surf))
186           0.159647917277945417    ((av_BE_H_subsurf / time) / (ln(1.0*av_EA-8.250160e-01)))
187           0.16016133603932034     ((av_B_0 / time) / (ln(1.0*av_EA-8.250160e-01)))
188           0.16026418972908324     ((av_BE_H_subsurf * av_d_band_center_surf) / cbrt(particle_diameter))
189           0.16123130224394519     ((av_mu_C_critical_surf / time) / (av_mu_C_critical_subsurf - av_mu_C_critical_surf))
190           0.161532814165435135    (cbrt(particle_diameter) / (av_BE_H_subsurf * av_d_band_center_surf))
191           0.161714361058544726    ((av_bulk_int_dist / time) / (av_mu_C_critical_subsurf - av_mu_C_critical_surf))
192           0.163908595885819131    ((av_delta_M1_M2_subsurf / time) / (av_mu_C_critical_subsurf - av_mu_C_critical_surf))
193           0.164939571744018104    (|(ln(1.0*av_EA-8.250160e-01)) - (av_E_b_C_subsurf / av_mu_C_critical_surf)|)
194           0.165142166455358869    ((av_E_coh / time) / (av_mu_C_critical_subsurf - av_mu_C_critical_surf))
195           0.165732076301973369    ((av_IP / time) / (av_mu_C_critical_subsurf - av_mu_C_critical_surf))
196           0.168266910949893156    ((av_PE / time) / (av_mu_C_critical_subsurf - av_mu_C_critical_surf))
197           0.169180667803810802    ((av_B_0 / time) / (av_mu_C_critical_subsurf - av_mu_C_critical_surf))
198           0.174384808408053954    ((av_EA / time) / (av_mu_C_critical_subsurf - av_mu_C_critical_surf))
199           0.186419980306236077    ((av_W_change_H / time) / (av_mu_C_critical_subsurf - av_mu_C_critical_surf))
#-----------------------------------------------------------------------
200           0.175924507179600814    ((ln(1.0*surface_area-1.649256e+01)) / (av_E_def_subsurf * particle_diameter))
201           0.176117312987442598    ((av_d_band_center_surf * surface_area) / (av_IP * particle_diameter))
202           0.176176816911646883    ((surface_area / particle_diameter) * (|av_d_band_center_surf - av_E_def_subsurf|))
203           0.176208607096866837    ((exp(2.409272e-01*av_BE_H_subsurf)) / (av_E_def_subsurf * particle_diameter))
204           0.177453943417241328    ((av_IP * surface_area) * (av_d_band_center_surf / particle_diameter))
205           0.177485866869038195    ((surface_area^3) / cbrt(std_dev))
206           0.177716664701020155    ((av_bulk_int_dist^3) * (surface_area / particle_diameter))
207           0.177773522796981082    ((av_E_def_subsurf * particle_diameter) * (av_mu_C_critical_subsurf / surface_area))
208           0.17793789639747068     ((av_E_def_subsurf * particle_diameter) * (av_E_b_C_subsurf / surface_area))
209           0.17793896338094875     ((surface_area / av_BE_H_subsurf) / (av_delta_M1_M2_subsurf * particle_diameter))
210           0.178024619602496353    (sqrt(std_dev) * (av_BE_H_surf / surface_area))
211           0.178081489155206968    ((av_d_band_center_surf * av_E_coh) / (av_delta_M1_M2_subsurf * particle_diameter))
212           0.178371023589015187    ((av_mu_C_critical_subsurf * std_dev) / (surface_area^2))
213           0.178432371289549668    ((av_d_band_center_surf * surface_area) / (av_delta_M1_M2_subsurf * particle_diameter))
214           0.178667805223392373    (sqrt(particle_diameter) / (av_BE_H_subsurf * av_d_band_center_surf))
215           0.179081341837965369    ((surface_area / particle_diameter) * (|av_d_band_center_surf - av_W_change_H|))
216           0.179315794623985142    ((surface_area / av_E_def_subsurf) / (std_dev + particle_diameter))
217           0.179416406523417088    ((av_d_band_center_surf * surface_area) / (std_dev + particle_diameter))
218           0.179417607543062463    ((av_E_b_C_subsurf * std_dev) / (surface_area^2))
219           0.179538628266328187    ((surface_area / particle_diameter) * (av_d_band_center_surf * av_BE_H_surf))
220           0.180468904089550741    ((ln(1.0*av_E_def_subsurf-6.734245e-02)) * (surface_area / particle_diameter))
221           0.18058076357873476     (sqrt(surface_area) / (av_E_def_subsurf * particle_diameter))
222           0.180663504025567051    ((surface_area / particle_diameter) * (av_d_band_center_surf * av_bulk_int_dist))
223           0.180748063746579091    ((surface_area / particle_diameter) * (|av_d_band_center_surf|))
224           0.180899543319972406    ((surface_area / particle_diameter) * (av_d_band_center_surf + av_W_change_H))
225           0.18090842736721291     ((surface_area / av_BE_H_surf) / cbrt(std_dev))
226           0.180929379702012366    (cbrt(std_dev) * (av_BE_H_surf / surface_area))
227           0.181193418184320998    ((av_bulk_int_dist * surface_area) / cbrt(std_dev))
228           0.181638892433167276    ((surface_area / particle_diameter) * (av_d_band_center_surf + av_E_def_subsurf))
229           0.181798051786177695    (cbrt(particle_diameter) / (av_d_band_center_surf * av_E_b_C_subsurf))
230           0.182223275561743586    (cbrt(particle_diameter) / (av_d_band_center_surf * av_mu_C_critical_subsurf))
231           0.182347595090802311    ((av_bulk_int_dist * surface_area) / cbrt(particle_diameter))
232           0.183070962508462831    ((surface_area^3) * (av_d_band_center_surf / particle_diameter))
233           0.183116910925584658    (cbrt(std_dev) / (av_bulk_int_dist * surface_area))
234           0.183124063745464888    ((av_E_def_subsurf * particle_diameter) / (av_IP * surface_area))
235           0.183260083205884133    ((av_BE_H_subsurf * av_d_band_center_surf) / sqrt(particle_diameter))
236           0.183446645658461388    ((surface_area / particle_diameter) / (av_delta_M1_M2_subsurf * av_mu_C_critical_subsurf))
237           0.183955131070510675    ((surface_area / particle_diameter) / (av_delta_M1_M2_subsurf * av_E_b_C_subsurf))
238           0.184429110884472419    ((std_dev / av_d_band_center_surf) / (surface_area^2))
239           0.184511478889424652    ((av_d_band_center_surf * av_E_b_C_subsurf) / cbrt(particle_diameter))
240           0.184874568411646206    ((surface_area^2) * (av_d_band_center_surf / particle_diameter))
241           0.18494116360559687     ((av_d_band_center_surf * av_mu_C_critical_subsurf) / cbrt(particle_diameter))
242           0.186789491160317178    ((surface_area^3) / (av_E_def_subsurf * particle_diameter))
243           0.187346915176515083    ((surface_area / particle_diameter) / (av_E_b_C_subsurf + av_mu_C_critical_subsurf))
244           0.18884180746605761     ((surface_area^2) / (av_E_def_subsurf * particle_diameter))
245           0.189538459147001015    ((av_bulk_int_dist^6) * (surface_area / particle_diameter))
246           0.19154827961542592     ((surface_area / av_E_def_subsurf) / (av_BE_H_surf * particle_diameter))
247           0.193698057271698476    ((av_E_def_subsurf * particle_diameter) / (av_PE * surface_area))
248           0.201424850236256392    ((av_IP * surface_area) / (av_E_def_subsurf * particle_diameter))
249           0.210719005227292644    ((av_PE * surface_area) / (av_E_def_subsurf * particle_diameter))
#-----------------------------------------------------------------------
