# FEAT_ID     Score                   Feature Expression
68            0.473820611129391112    ((ln(1.0*std_dev-2.440710e-01)) * (av_E_def_subsurf * av_E_coh))
69            0.474081301145316159    (sqrt(surface_area) / (av_E_def_subsurf * std_dev))
70            0.474383356398740352    ((av_EA / std_dev) / (av_delta_M1_M2_subsurf^3))
71            0.47461920278588382     ((av_d_band_center_surf * surface_area) / (av_delta_M1_M2_subsurf * std_dev))
72            0.474806432086596564    ((ln(1.0*std_dev-2.440710e-01)) * (av_E_def_subsurf * av_B_0))
73            0.475266156185310651    ((std_dev / surface_area) * (av_E_def_subsurf * av_bulk_int_dist))
74            0.475420295193793641    ((surface_area * total_metal_loading) / (av_E_def_subsurf * std_dev))
75            0.476112955600849097    ((av_BE_H_surf * surface_area) / (av_E_def_subsurf * std_dev))
76            0.476885188496630752    ((surface_area / av_E_def_subsurf) / (av_bulk_int_dist * std_dev))
77            0.477174565685627661    ((ln(1.0*std_dev-2.440710e-01)) * (av_delta_M1_M2_subsurf / surface_area))
78            0.477950460228522167    ((av_IP * surface_area) / (av_E_def_subsurf * std_dev))
79            0.477952213195806996    ((surface_area / std_dev) / (av_delta_M1_M2_subsurf^2))
80            0.477955169284829229    ((surface_area / av_delta_M1_M2_subsurf) / sqrt(std_dev))
81            0.479843617411427226    ((av_PE / av_E_def_subsurf) / (std_dev + particle_diameter))
82            0.482709236191474322    ((surface_area / av_PE) / (av_E_def_subsurf * std_dev))
83            0.483293033718834142    ((av_E_def_subsurf * std_dev) / (av_E_coh * surface_area))
84            0.484925553668950959    ((surface_area / std_dev) / (av_E_def_subsurf * total_metal_loading))
85            0.485554560297489946    ((av_E_def_subsurf * std_dev) / (av_bulk_int_dist * surface_area))
86            0.485709523116534259    ((surface_area / av_BE_H_surf) / (av_E_def_subsurf * std_dev))
87            0.487904838517893624    ((surface_area / std_dev) / (av_E_def_subsurf * av_IP))
88            0.488200269802696984    ((surface_area / std_dev) / (av_E_b_C_subsurf + av_mu_C_critical_subsurf))
89            0.488599029539639906    ((surface_area / std_dev) / (av_E_def_subsurf * av_E_coh))
90            0.488980689016730419    ((av_E_def_subsurf * std_dev) / sqrt(surface_area))
91            0.489616861055754193    ((std_dev / surface_area) / (ln(1.0*av_E_def_subsurf+9.756484e-04)))
92            0.489697242213977313    ((std_dev / surface_area) * av_E_def_subsurf)
93            0.491251258298834703    ((total_metal_loading / surface_area) * (av_E_def_subsurf * std_dev))
94            0.492736265417159924    ((surface_area / av_delta_M1_M2_subsurf) / (av_E_def_subsurf * std_dev))
95            0.492923371335130811    ((surface_area^2) / (av_E_def_subsurf * std_dev))
96            0.493820843860770298    ((av_E_def_subsurf * std_dev) / (av_PE * surface_area))
97            0.49464711841703124     ((av_E_def_subsurf * std_dev) / (av_IP * surface_area))
98            0.495373241412811804    ((av_bulk_int_dist * surface_area) / (av_E_def_subsurf * std_dev))
99            0.509041978644841464    ((ln(1.0*std_dev-2.440710e-01)) * (av_E_def_subsurf / surface_area))
#-----------------------------------------------------------------------
100           0.165227167140304526    ((av_delta_M1_M2_subsurf * av_EA) / (time^2))
101           0.165521939611999902    ((|av_W_change_H|) / (time^2))
102           0.16574939356361687     ((av_E_def_subsurf * av_EA) / (time^2))
103           0.165863042474040379    ((std_dev * time) * (av_E_def_subsurf^6))
104           0.167423350402105292    ((time / av_W_change_H) * (av_E_def_subsurf^3))
105           0.167727539075562704    ((av_W_change_H^2) / (time^3))
106           0.167760141737511165    ((surface_area / time) * (av_delta_M1_M2_subsurf^6))
107           0.169248184395223683    (sqrt(time) * (av_E_def_subsurf^6))
108           0.169963345122963072    ((av_EA * time) * (av_E_def_subsurf^6))
109           0.172176515099123295    ((av_delta_M1_M2_subsurf^3) / (time^2))
110           0.172610735934122683    ((time / surface_area) * (av_E_def_subsurf^6))
111           0.174098849195295391    ((particle_diameter * time) * (av_E_def_subsurf^6))
112           0.174699217081757951    ((time / particle_diameter) * (av_E_def_subsurf^6))
113           0.176160053600498218    ((av_W_change_H / time)^2)
114           0.17787300506719711     ((time^2) * (av_E_def_subsurf^6))
115           0.178944223689763371    ((av_B_0 * time) * (av_E_def_subsurf^6))
116           0.179066859451719851    ((av_PE * time) * (av_E_def_subsurf^6))
117           0.180271323844822001    ((time / total_metal_loading) * (av_E_def_subsurf^6))
118           0.180394498698427219    ((time / av_W_change_H) * (av_E_def_subsurf^6))
119           0.180571311886149111    ((time / av_delta_M1_M2_subsurf) * (av_E_def_subsurf^6))
120           0.181086606870017153    ((av_d_band_center_surf * time) * (av_E_def_subsurf^6))
121           0.181765001558393174    ((av_IP * time) * (av_E_def_subsurf^6))
122           0.182390483518910851    ((av_bulk_int_dist * time) * (av_E_def_subsurf^6))
123           0.182447994363190563    ((av_BE_H_subsurf * time) * (av_E_def_subsurf^6))
124           0.18256483994549072     ((av_mu_C_critical_surf * time) * (av_E_def_subsurf^6))
125           0.182838296974491221    ((av_E_coh * time) * (av_E_def_subsurf^6))
126           0.183016220778856875    ((time / av_E_b_C_subsurf) * (av_E_def_subsurf^6))
127           0.18335468800934232     ((time / av_mu_C_critical_subsurf) * (av_E_def_subsurf^6))
128           0.183482859865274572    ((av_mu_C_critical_subsurf * time) * (av_E_def_subsurf^6))
129           0.18358722791829224     ((av_E_def_subsurf^6) * (av_BE_H_surf * time))
130           0.183847376674322327    ((av_E_def_subsurf^6) * (av_E_b_C_subsurf * time))
131           0.184246995891666876    ((time / av_EA) * (av_E_def_subsurf^6))
132           0.184362238815255014    ((av_E_def_subsurf^6) * time)
133           0.184411071413359579    ((time / av_d_band_center_surf) * (av_E_def_subsurf^6))
134           0.184857223361267253    ((time / av_BE_H_surf) * (av_E_def_subsurf^6))
135           0.184925010839525505    ((total_metal_loading * time) * (av_E_def_subsurf^6))
136           0.185046289355101201    ((time / av_BE_H_subsurf) * (av_E_def_subsurf^6))
137           0.185263398692608633    ((time / av_mu_C_critical_surf) * (av_E_def_subsurf^6))
138           0.185277945817527573    ((time / av_E_coh) * (av_E_def_subsurf^6))
139           0.185801193613374632    ((time / av_IP) * (av_E_def_subsurf^6))
140           0.185803840737909787    ((time / av_bulk_int_dist) * (av_E_def_subsurf^6))
141           0.18636890061340039     ((time / av_B_0) * (av_E_def_subsurf^6))
142           0.186513707607901674    ((time / av_PE) * (av_E_def_subsurf^6))
143           0.186987568329265497    ((av_W_change_H * time) / (av_d_band_center_surf - av_BE_H_surf))
144           0.18748905046960887     ((av_E_def_subsurf^6) * (av_delta_M1_M2_subsurf * time))
145           0.18841379883220935     ((surface_area * time) * (av_E_def_subsurf^6))
146           0.189733599786254953    ((av_E_def_subsurf^6) * (av_E_def_subsurf * time))
147           0.207190150068809142    ((time / av_W_change_H) / (av_d_band_center_surf - av_BE_H_surf))
148           0.224206096664960025    ((av_W_change_H * time) / (|av_d_band_center_surf - av_BE_H_surf|))
149           0.243373577433130928    ((time / av_W_change_H) / (|av_d_band_center_surf - av_BE_H_surf|))
#-----------------------------------------------------------------------
150           0.236511312202923762    ((total_metal_loading / time) * (av_EA^3))
151           0.236653585687522594    ((std_dev / time) * (av_EA^3))
152           0.236665070150890638    ((av_PE^6) / (av_E_b_C_subsurf * time))
153           0.23674024499475399     ((exp(1.340656e+00*av_IP)) / (av_mu_C_critical_surf * time))
154           0.236896368242762723    ((av_PE^6) / (av_mu_C_critical_subsurf * time))
155           0.23692721422847618     ((av_EA^3) / (av_PE * time))
156           0.237186835414061603    ((av_EA^3) / (av_BE_H_surf * time))
157           0.237201473588002254    ((av_EA^3) / (av_E_coh * time))
158           0.237207059898858291    ((av_PE * av_EA) * (av_EA / time))
159           0.237370657443370187    ((av_EA^3) / (av_d_band_center_surf * time))
160           0.237501276322402366    ((exp(1.340656e+00*av_IP)) / (av_BE_H_subsurf * time))
161           0.237573561364566338    ((av_EA^2) / (time^3))
162           0.237679467214703538    ((av_EA^3) / (av_IP * time))
163           0.237712193180979192    ((exp(1.340656e+00*av_IP)) * (av_EA / time))
164           0.237839549433048386    ((exp(1.340656e+00*av_IP)) / (av_E_b_C_subsurf * time))
165           0.237902731454261634    ((exp(1.340656e+00*av_IP)) / (av_mu_C_critical_subsurf * time))
166           0.238078482605616565    ((av_EA^3) / (av_bulk_int_dist * time))
167           0.238353882922453492    ((av_PE / time) * (av_EA^3))
168           0.238375720998734608    ((av_EA^2) * (av_EA / time))
169           0.238385995218039187    ((av_EA^3) * (av_IP / time))
170           0.238528362081936535    ((av_E_coh / time) * (av_EA^3))
171           0.238547769473310523    ((av_EA / time) / (av_W_change_H + av_E_def_subsurf))
172           0.238562939709000943    ((particle_diameter^3) * (av_EA / time))
173           0.238571205667474112    ((av_bulk_int_dist / time) * (av_EA^3))
174           0.238579079435223523    ((exp(2.082432e+00*av_PE)) * (av_EA / time))
175           0.23865486770895375     ((av_B_0 / time) * (av_EA^3))
176           0.238728257325873106    ((av_PE^6) * (av_d_band_center_surf / time))
177           0.239055169853074262    ((av_EA^3) * (av_E_b_C_subsurf / time))
178           0.239133061450565287    ((av_EA^3) * (av_BE_H_surf / time))
179           0.239140850405684752    ((av_PE^6) / (time^2))
180           0.239155991063225548    ((av_mu_C_critical_subsurf / time) * (av_EA^3))
181           0.239324568001368448    ((av_mu_C_critical_surf / time) * (av_EA^3))
182           0.239443731072689819    ((std_dev - particle_diameter) * (av_EA / time))
183           0.239515620680030683    ((av_EA^3) * (av_BE_H_subsurf / time))
184           0.239530528813248988    ((av_PE^6) * (av_EA / time))
185           0.239880234062505637    ((av_EA^3) / (av_delta_M1_M2_subsurf * time))
186           0.240431791676792045    ((av_EA^3) / (av_E_def_subsurf * time))
187           0.240548275371788939    ((exp(1.340656e+00*av_IP)) * (av_d_band_center_surf / time))
188           0.241106047172628069    ((av_PE^6) * (particle_diameter / time))
189           0.241793058295770386    ((exp(1.340656e+00*av_IP)) * (particle_diameter / time))
190           0.24181254098156052     ((av_EA^3) / (time^6))
191           0.24239437243155823     ((particle_diameter / time) * (av_EA^2))
192           0.242855201268108445    ((particle_diameter / time) * (av_EA^3))
193           0.242979971306622966    ((exp(1.340656e+00*av_IP)) / (time^3))
194           0.24321720748100778     ((av_EA^6) / (time^3))
195           0.244461186544602277    ((av_EA / time)^2)
196           0.248348829346223959    ((exp(1.340656e+00*av_IP)) / (time^2))
197           0.24944588883019056     ((av_EA^6) / (time^2))
198           0.251501458066859807    ((av_EA / time)^3)
199           0.258422332979073632    ((av_EA^3) / (time^2))
#-----------------------------------------------------------------------
200           0.12308671679046479     ((exp(9.577863e-01*av_delta_M1_M2_subsurf)) * (total_metal_loading / surface_area))
201           0.12309396767932744     (cbrt(av_B_0) * (total_metal_loading / surface_area))
202           0.123111152018719236    ((av_IP * total_metal_loading) * (|av_W_change_H - av_IP|))
203           0.123205483744160793    ((total_metal_loading / surface_area) / (exp(-1.0 * av_delta_M1_M2_subsurf)))
204           0.123215868868755768    ((av_mu_C_critical_subsurf / total_metal_loading) / (av_d_band_center_surf + av_IP))
205           0.123271242747958545    ((total_metal_loading / surface_area) * sqrt(av_IP))
206           0.123320884183771268    ((av_B_0 / av_mu_C_critical_subsurf) * (av_BE_H_surf * total_metal_loading))
207           0.123712530592273953    ((total_metal_loading / surface_area) * cbrt(av_IP))
208           0.123856021719366494    ((ln(1.0*av_E_b_C_subsurf+6.702206e-02)) / (av_B_0 * total_metal_loading))
209           0.124242820173487992    ((av_PE * total_metal_loading) * (total_metal_loading / surface_area))
210           0.124834766305983502    ((exp(8.316274e-01*av_E_def_subsurf)) * (total_metal_loading / surface_area))
211           0.125139887276443401    ((av_EA / av_B_0) / (|av_W_change_H|))
212           0.125614653478249433    ((av_E_coh * av_IP) * (total_metal_loading / av_BE_H_surf))
213           0.125771513131257534    ((av_mu_C_critical_surf * total_metal_loading) / (av_BE_H_subsurf * surface_area))
214           0.125897134468901883    ((av_IP * total_metal_loading) * (av_E_def_subsurf + av_IP))
215           0.125899473225727587    ((av_B_0 * total_metal_loading) / (ln(-1.0*av_BE_H_surf+1.891629e-02)))
216           0.12592447757218253     ((total_metal_loading / av_BE_H_subsurf) * (av_BE_H_surf * av_B_0))
217           0.12593096225266312     ((av_B_0 / surface_area) * (total_metal_loading^2))
218           0.126082067515362689    (sqrt(av_E_coh) * (total_metal_loading / surface_area))
219           0.12636216036479675     ((total_metal_loading^3) * (av_IP^6))
220           0.126641925977724529    (sqrt(total_metal_loading) * (av_E_def_subsurf + av_IP))
221           0.126676408388625705    (cbrt(av_E_coh) * (total_metal_loading / surface_area))
222           0.126971743723359509    ((av_E_coh * total_metal_loading) * (av_BE_H_subsurf + av_IP))
223           0.126987626278560806    ((ln(1.0*av_B_0-1.864477e+01)) * (total_metal_loading / surface_area))
224           0.12707101793465761     ((av_E_def_subsurf * particle_diameter) * (av_delta_M1_M2_subsurf * total_metal_loading))
225           0.127353323534249829    ((av_W_change_H * particle_diameter) * (av_BE_H_subsurf + av_EA))
226           0.127892643397039318    ((av_B_0 / av_EA) * (|av_W_change_H|))
227           0.128224709711848489    (cbrt(total_metal_loading) - (av_W_change_H / av_IP))
228           0.128246815104905959    ((av_IP * total_metal_loading) / sqrt(surface_area))
229           0.128310586480978345    ((total_metal_loading / av_delta_M1_M2_subsurf) + (av_delta_M1_M2_subsurf * av_PE))
230           0.128549473070381892    ((av_BE_H_surf - av_E_b_C_subsurf) / (av_B_0 * total_metal_loading))
231           0.128783776281389539    ((total_metal_loading / av_mu_C_critical_subsurf) * (av_d_band_center_surf + av_IP))
232           0.12900096115001114     ((particle_diameter / surface_area)^6)
233           0.129660361163501159    ((av_B_0 * total_metal_loading) / (ln(1.0*av_E_b_C_subsurf+6.702206e-02)))
234           0.129932765741438472    ((av_E_coh * particle_diameter) * (av_E_def_subsurf * total_metal_loading))
235           0.131120408012124712    ((av_E_b_C_subsurf / total_metal_loading) / (av_d_band_center_surf + av_IP))
236           0.13137855472964094     ((ln(-1.0*av_mu_C_critical_subsurf+3.721368e-02)) / (av_B_0 * total_metal_loading))
237           0.132141806047280819    ((av_BE_H_surf + av_mu_C_critical_subsurf) / (av_B_0 * total_metal_loading))
238           0.132825470349959035    ((av_B_0 * total_metal_loading) / (av_BE_H_surf - av_E_b_C_subsurf))
239           0.13512991490857168     ((av_IP * total_metal_loading) - (av_W_change_H * av_delta_M1_M2_subsurf))
240           0.135360653089691307    ((av_BE_H_subsurf + av_BE_H_surf) / (av_B_0 * total_metal_loading))
241           0.136324354812649734    ((av_B_0 * total_metal_loading) / (av_BE_H_surf + av_mu_C_critical_subsurf))
242           0.136522749795230852    ((av_B_0 * total_metal_loading) / (ln(-1.0*av_mu_C_critical_subsurf+3.721368e-02)))
243           0.136633724676903129    ((total_metal_loading / av_E_b_C_subsurf) * (av_d_band_center_surf + av_IP))
244           0.140346306269254623    ((particle_diameter * total_metal_loading) * (av_E_def_subsurf / surface_area))
245           0.140992884954744463    ((av_B_0 * total_metal_loading) / (av_BE_H_subsurf + av_BE_H_surf))
246           0.142918501967827322    ((av_mu_C_critical_subsurf * av_bulk_int_dist) / (av_B_0 * total_metal_loading))
247           0.14488215045527908     ((av_E_b_C_subsurf * av_bulk_int_dist) / (av_B_0 * total_metal_loading))
248           0.146889843729269526    ((av_B_0 * total_metal_loading) / (av_mu_C_critical_subsurf * av_bulk_int_dist))
249           0.149231375006034866    ((av_B_0 * total_metal_loading) / (av_E_b_C_subsurf * av_bulk_int_dist))
#-----------------------------------------------------------------------
