# c0 + a0 * (exp(1.500721e-03*((time+1.196040e+03) / (av_BE_H_subsurf+9.585465e-01))))
# Property Label: $S_{ethane}$; Unit of the Property: Unitless
# RMSE: 0.202949776832193; Max AE: 0.727044929162098
# Coefficients
# Task   a0                      c0
# 2   ,  8.868240389074140e+00,  1.536203714428385e-01, 
# 3   ,  8.939844127234730e+00, -4.186084583829950e-02, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         0|19|div|exp:1.5007208397804e-03,0.0000000000000e+00,1.1960395557669e+03,9.5854649754138e-01; (exp(1.500721e-03*((time+1.196040e+03) / (av_BE_H_subsurf+9.585465e-01)))); $\left(\exp{ \left(1.501e-03\left(\frac{ time +1.196e+03 }{ av_{BE, H, subsurf}+9.585e-01 } \right) \right)}\right)$; exp(1.500721e-03.*((time+1.196040e+03) ./ (av_BE_H_subsurf+9.585465e-01))); time,av_BE_H_subsurf
# Number of Samples Per Task
# Task, n_samples               
# 2   , 219                   
# 3   , 212                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
PdAu_1_1_100,  1.369386455710020e+00,  1.358828848436704e+00,  1.359016472398186e-01
PdAu_1_1_100,  1.373085783877660e+00,  1.335610111706067e+00,  1.332834574172645e-01
PdAu_1_1_100,  1.360890842322620e+00,  1.290505970287210e+00,  1.281974268813280e-01
PdAu_1_1_100,  1.366064850288740e+00,  1.247122980502614e+00,  1.233054767445178e-01
PdAu_1_1_100,  1.363780387841460e+00,  1.226056293967722e+00,  1.209299562792803e-01
PdAu_1_1_100,  1.364108234956220e+00,  1.205395464060774e+00,  1.186002009951990e-01
PdAu_1_1_100,  1.358727647207180e+00,  1.185132671820671e+00,  1.163153292110436e-01
PdAu_1_1_100,  1.363894632464130e+00,  1.165260248921169e+00,  1.140744762314621e-01
PdAu_1_1_100,  1.359502100807820e+00,  1.145770674768843e+00,  1.118767940197420e-01
PdAu_1_1_100,  1.358820758105880e+00,  1.126656573656969e+00,  1.097214508768765e-01
PdAu_1_1_100,  1.349441548456390e+00,  1.107910711974233e+00,  1.076076311268129e-01
PdAu_1_1_100,  1.346591237171830e+00,  1.071495466555612e+00,  1.035013773694741e-01
PdAu_1_1_100,  1.343357644003000e+00,  1.053812301699197e+00,  1.015073893762977e-01
PdAu_1_1_100,  1.345888485126680e+00,  1.036469808815476e+00,  9.955181621602485e-02
PdCu_1_9_100,  1.764531540500330e+00,  1.253004108228777e+00,  1.239686441225029e-01
PdCu_1_9_100,  1.526024088055680e+00,  1.227682775645585e+00,  1.211133615103639e-01
PdCu_1_9_100,  1.326591972606740e+00,  1.178776303195537e+00,  1.155985727468228e-01
PdCu_1_9_100,  1.278749702507060e+00,  1.155164607452764e+00,  1.129360721033058e-01
PdCu_1_9_100,  1.232564201921020e+00,  1.132096743295588e+00,  1.103348949649869e-01
PdCu_1_9_100,  1.188778743349170e+00,  1.109560185033490e+00,  1.077936289106901e-01
PdCu_1_9_100,  1.135649484965300e+00,  1.087542695471374e+00,  1.053108940505433e-01
PdCu_1_9_100,  1.093494624589200e+00,  1.066032319264855e+00,  1.028853422767077e-01
PdCu_1_9_100,  1.073421118109670e+00,  1.045017376428586e+00,  1.005156565313642e-01
PdCu_1_9_100,  1.037546191161890e+00,  1.024486455994113e+00,  9.820055009156045e-02
PdCu_1_9_100,  1.034608588052540e+00,  1.004428409813793e+00,  9.593876587052913e-02
PdCu_1_9_100,  9.563227208864350e-01,  9.848323465074281e-01,  9.372907573509852e-02
PdCu_1_9_100,  9.120509110921540e-01,  9.656876255483249e-01,  9.157027983882467e-02
PdCu_1_9_100,  8.449794825658240e-01,  9.287108682993129e-01,  8.740070891756636e-02
PdCu_1_9_100,  8.221981367286130e-01,  9.108587538862393e-01,  8.538766984444113e-02
PdCu_1_9_100,  7.493113795885260e-01,  8.763785803468107e-01,  8.149961854827770e-02
PdCu_1_9_100,  7.149782381540920e-01,  8.597317987249595e-01,  7.962249514030599e-02
PdCu_1_9_100,  6.865509411088950e-01,  8.434684307191029e-01,  7.778860619590013e-02
PdCu_1_9_100,  6.254523345193600e-01,  8.120568153663095e-01,  7.424657147709693e-02
PdCu_1_9_100,  5.986417561598760e-01,  7.968915117297259e-01,  7.253650240237185e-02
PdCu_1_9_100,  5.413662920900650e-01,  7.676007347904626e-01,  6.923361753973888e-02
PdCu_1_9_100,  5.105566510302340e-01,  7.534593567987109e-01,  6.763900830821938e-02
PdCu_1_9_100,  4.695228573556180e-01,  7.396436872228034e-01,  6.608112658988789e-02
PdCu_1_9_100,  4.432437834258890e-01,  7.261462242498188e-01,  6.455912646575800e-02
PdCu_1_9_100,  4.080474604689600e-01,  7.129596388508168e-01,  6.307218150030035e-02
PdCu_1_5_100,  2.017932446162990e+00,  1.390467602429097e+00,  1.394692945525113e-01
PdCu_1_5_100,  1.603648647478680e+00,  1.363570177006118e+00,  1.364362886524776e-01
PdCu_1_5_100,  1.531124311289490e+00,  1.286336887706447e+00,  1.277273130371093e-01
PdCu_1_5_100,  1.519262692564060e+00,  1.237606735409953e+00,  1.222324064763297e-01
PdCu_1_5_100,  1.518431463559090e+00,  1.214033539259380e+00,  1.195742471215590e-01
PdCu_1_5_100,  1.503456919952650e+00,  1.190972983853400e+00,  1.169738941322117e-01
PdCu_1_5_100,  1.497039982385720e+00,  1.168413920914482e+00,  1.144300904068738e-01
PdCu_1_5_100,  1.479286458597410e+00,  1.146345444604058e+00,  1.119416061820198e-01
PdCu_1_5_100,  1.468717668285230e+00,  1.124756886250263e+00,  1.095072384375017e-01
PdCu_1_5_100,  1.625373600052910e+00,  1.082978003725133e+00,  1.047961705489268e-01
PdCu_1_5_100,  1.505880424366450e+00,  1.062767482183474e+00,  1.025171929101881e-01
PdCu_1_5_100,  1.400185105821460e+00,  1.042996474093683e+00,  1.002877756614012e-01
PdCu_1_5_100,  1.347682436730310e+00,  1.023655421460242e+00,  9.810684102443877e-02
PdCu_1_5_100,  1.412891163026360e+00,  9.862259853375249e-01,  9.388622515470760e-02
PdCu_1_5_100,  1.369674871683430e+00,  9.681195071521559e-01,  9.184450352888467e-02
PdCu_1_5_100,  1.290501288938110e+00,  9.504067862833441e-01,  8.984718274238070e-02
PdCu_1_5_100,  1.260087748519560e+00,  9.330792597834656e-01,  8.789329722060049e-02
PdCu_1_5_100,  1.218636526098270e+00,  9.161285509213027e-01,  8.598190238707223e-02
PdCu_1_5_100,  1.192715145519880e+00,  8.995464651324382e-01,  8.411207420680616e-02
PdCu_1_5_100,  1.266946274423170e+00,  8.833249860577169e-01,  8.228290873958378e-02
PdCu_1_5_100,  1.191168272738520e+00,  8.674562716678591e-01,  8.049352170296167e-02
PdCu_1_5_100,  1.147149602097370e+00,  8.519326504723477e-01,  7.874304804477839e-02
PdCu_1_5_100,  1.117742958629230e+00,  8.367466178107636e-01,  7.703064152495812e-02
PdCu_1_5_100,  1.087367694809120e+00,  8.218908322247706e-01,  7.535547430640868e-02
PdCu_1_5_100,  1.185514481578880e+00,  8.073581119089972e-01,  7.371673655481616e-02
PdCu_1_1_100,  1.600880339885360e+00,  2.029225974274893e+00,  2.114969284259412e-01
PdCu_1_1_100,  1.561076776971510e+00,  1.997337024328989e+00,  2.079010685318869e-01
PdCu_1_1_100,  1.563647246165220e+00,  1.965990248669149e+00,  2.043663452627184e-01
PdCu_1_1_100,  1.565363804185180e+00,  1.904886504854696e+00,  1.974761685045722e-01
PdCu_1_1_100,  1.574175395800130e+00,  1.875111568169711e+00,  1.941186888492317e-01
PdCu_1_1_100,  1.577401451695880e+00,  1.845842863426109e+00,  1.908182928902248e-01
PdCu_1_1_100,  1.582347966937370e+00,  1.817071783694470e+00,  1.875740100934836e-01
PdCu_1_1_100,  1.586524193181320e+00,  1.760988800734299e+00,  1.812499840748309e-01
PdCu_1_1_100,  1.581991935766610e+00,  1.733660405410193e+00,  1.781683811722106e-01
PdCu_1_1_100,  1.574859606498550e+00,  1.706796646057144e+00,  1.751391715235699e-01
PdCu_1_1_100,  1.579328031442110e+00,  1.680389622958282e+00,  1.721614643415007e-01
PdCu_1_1_100,  1.576101014169360e+00,  1.654431570707315e+00,  1.692343839837165e-01
PdCu_1_1_100,  1.570809621111940e+00,  1.628914855924990e+00,  1.663570696955560e-01
PdCu_1_1_100,  1.569381719797070e+00,  1.603831975014373e+00,  1.635286753568641e-01
PdCu_1_1_100,  1.569372683626940e+00,  1.554938336130353e+00,  1.580153337311388e-01
PdCu_1_1_100,  1.571012043582240e+00,  1.531113200202660e+00,  1.553287651580715e-01
PdCu_1_1_100,  1.569171672846750e+00,  1.507693138010034e+00,  1.526878734856401e-01
PdCu_1_1_100,  1.567080664913700e+00,  1.484671262509676e+00,  1.500918821175304e-01
PdCu_1_1_100,  1.574772995010610e+00,  1.462040803751933e+00,  1.475400276610788e-01
PdCu_1_1_100,  1.566088225835640e+00,  1.439795106889490e+00,  1.450315597027845e-01
PdCu_1_1_100,  1.572052900746600e+00,  1.417927630220400e+00,  1.425657405876384e-01
PdCu_1_1_100,  1.610723386974760e+00,  1.354530761365236e+00,  1.354169865988235e-01
PdCu_1_1_100,  1.610871683528830e+00,  1.334112944711283e+00,  1.331146339608517e-01
PdAg_1_9_150,  3.269560887842900e-01,  1.514610946033170e-01,  2.162475516241633e-02
PdAg_1_9_150,  2.037333156497510e-01,  1.433630792280797e-01,  2.071892109417266e-02
PdAg_1_9_150,  1.651544122790660e-01,  1.356042796338746e-01,  1.985103128717161e-02
PdAg_1_9_150,  1.515593359189010e-01,  1.281704864940001e-01,  1.901949630355508e-02
PdAg_1_9_150,  1.443278780490050e-01,  1.210480856927580e-01,  1.822279328503778e-02
PdAg_1_9_150,  1.421654798772360e-01,  1.142240333928050e-01,  1.745946316397181e-02
PdAg_1_9_150,  1.405470373617350e-01,  1.076858321469029e-01,  1.672810799123632e-02
PdAg_1_9_150,  1.406213195749280e-01,  1.014215080103180e-01,  1.602738837605859e-02
