# FEAT_ID     Score                   Feature Expression
65            0.3467156128410252      (av_PE / av_B_0)
66            0.348570091782881619    (av_d_band_center_surf / av_B_0)
67            0.350526850671525392    (av_E_b_C_subsurf + av_EA)
68            0.352939412742206027    (av_d_band_center_surf / av_E_b_C_subsurf)
69            0.353230172102269313    (av_d_band_center_surf / av_BE_H_surf)
70            0.356586553249921723    (av_E_def_subsurf * av_mu_C_critical_subsurf)
71            0.356617560667920996    (av_E_def_subsurf * av_E_b_C_subsurf)
72            0.357272852147254905    av_d_band_center_surf
73            0.357627801077511076    (av_d_band_center_surf * av_BE_H_surf)
74            0.359625418927962959    (av_IP / av_E_coh)
75            0.359964119743467148    (av_d_band_center_surf / av_IP)
76            0.361070612162881055    (av_bulk_int_dist / av_mu_C_critical_surf)
77            0.363844068545941313    (av_d_band_center_surf * av_bulk_int_dist)
78            0.364429084866886022    (av_delta_M1_M2_subsurf / av_d_band_center_surf)
79            0.366104115707948319    (av_d_band_center_surf / av_mu_C_critical_surf)
80            0.369751476495368436    (av_d_band_center_surf / av_delta_M1_M2_subsurf)
81            0.370899959164254556    (av_d_band_center_surf - av_W_change_H)
82            0.370899959164254556    (|av_d_band_center_surf - av_W_change_H|)
83            0.371158179440352953    (av_BE_H_subsurf * av_E_def_subsurf)
84            0.371367182078613856    (av_d_band_center_surf + av_E_def_subsurf)
85            0.371454661087049998    (av_E_coh / av_bulk_int_dist)
86            0.374924151076480972    (av_d_band_center_surf / av_E_coh)
87            0.376411341952683609    (av_bulk_int_dist / av_E_coh)
88            0.376530005702113701    (av_E_def_subsurf * av_mu_C_critical_surf)
89            0.38007341335502276     (av_d_band_center_surf^2)
90            0.380897479869993727    (av_d_band_center_surf / av_E_def_subsurf)
91            0.382025839090610553    (av_d_band_center_surf + av_BE_H_surf)
92            0.384454453120859074    (av_E_def_subsurf^6)
93            0.391595205902728338    (av_BE_H_subsurf * av_delta_M1_M2_subsurf)
94            0.393830814096428949    (av_delta_M1_M2_subsurf * av_E_b_C_subsurf)
95            0.395602794925773937    (av_d_band_center_surf^3)
96            0.398029346861903388    (av_BE_H_subsurf + av_d_band_center_surf)
97            0.399494246760972227    (av_delta_M1_M2_subsurf * av_mu_C_critical_subsurf)
98            0.405437203013704062    (av_d_band_center_surf^6)
99            0.478564930014161727    (|av_d_band_center_surf - av_BE_H_surf|)
#-----------------------------------------------------------------------
100           0.17110244223224752     (std_dev^2)
101           0.171883625503793741    (1.0 / particle_diameter)
102           0.174952055092342462    (av_IP / particle_diameter)
103           0.175600463194005268    (std_dev / total_metal_loading)
104           0.177780381216956634    (av_PE / particle_diameter)
105           0.181309667372457795    (std_dev * total_metal_loading)
106           0.186072651213602919    (surface_area * std_dev)
107           0.191786552480004258    (av_bulk_int_dist / particle_diameter)
108           0.192874281215783178    (std_dev / av_E_coh)
109           0.202765670611526783    (std_dev * time)
110           0.209818734893043202    (std_dev / av_BE_H_surf)
111           0.218476620828056217    (av_bulk_int_dist * std_dev)
112           0.230108893567136596    (std_dev / av_PE)
113           0.231534090089069028    (av_PE * std_dev)
114           0.232730581953849797    (std_dev / av_IP)
115           0.246839137580434381    (av_B_0 * std_dev)
116           0.255215014762986359    (av_IP * std_dev)
117           0.256146764675897087    std_dev
118           0.258445918777770733    (av_BE_H_subsurf * std_dev)
119           0.267330154148080978    (av_mu_C_critical_subsurf * std_dev)
120           0.270583916226735721    (std_dev / surface_area)
121           0.276314976889771247    (av_E_b_C_subsurf * std_dev)
122           0.2769069842759177      (av_mu_C_critical_surf * std_dev)
123           0.277204949077941076    (av_BE_H_surf * std_dev)
124           0.281904922307187222    (std_dev / av_d_band_center_surf)
125           0.290064655600072219    (av_E_coh * std_dev)
126           0.293352422963910175    (std_dev / av_bulk_int_dist)
127           0.29351037399629587     (av_delta_M1_M2_subsurf * std_dev)
128           0.295844124418583987    sqrt(std_dev)
129           0.302056425430978659    (av_EA / std_dev)
130           0.30751212071506695     cbrt(std_dev)
131           0.324757998088078648    (av_E_def_subsurf / std_dev)
132           0.333762831136325433    (av_mu_C_critical_subsurf / std_dev)
133           0.333977438246671421    (av_E_b_C_subsurf / std_dev)
134           0.335928368846411529    (total_metal_loading / std_dev)
135           0.337014022373897049    (particle_diameter / std_dev)
136           0.337521095957065087    (av_BE_H_subsurf / std_dev)
137           0.340379402651633356    (av_mu_C_critical_surf / std_dev)
138           0.340607643801593751    (av_B_0 / std_dev)
139           0.344367134820046716    (av_delta_M1_M2_subsurf / std_dev)
140           0.353410242017957121    (av_BE_H_surf / std_dev)
141           0.354724616804034998    (av_E_coh / std_dev)
142           0.362746086853404592    (std_dev / particle_diameter)
143           0.364189322234594715    (surface_area / std_dev)
144           0.365748277050581272    (1.0 / std_dev)
145           0.36695448716255552     (av_IP / std_dev)
146           0.367665811151405286    (av_PE / std_dev)
147           0.378093459917078045    (av_bulk_int_dist / std_dev)
148           0.380163658785082625    (av_E_def_subsurf * std_dev)
149           0.380650099870243952    (av_d_band_center_surf / std_dev)
#-----------------------------------------------------------------------
150           0.138265925366005432    (av_BE_H_subsurf^3)
151           0.138868580048313595    (time / av_delta_M1_M2_subsurf)
152           0.1392494643156999      (time / av_bulk_int_dist)
153           0.139610541863072368    (av_mu_C_critical_surf * av_bulk_int_dist)
154           0.140695599398347693    time
155           0.140783768277612381    (av_E_coh / surface_area)
156           0.141361054467478403    (av_mu_C_critical_surf^3)
157           0.141848044367558906    (av_delta_M1_M2_subsurf / av_mu_C_critical_surf)
158           0.141953217502027412    (av_delta_M1_M2_subsurf / av_B_0)
159           0.142135467602597515    (av_BE_H_surf^6)
160           0.142794803311238588    (av_delta_M1_M2_subsurf / av_E_coh)
161           0.143281597943867828    (av_bulk_int_dist * time)
162           0.145999913785680141    (time / av_E_def_subsurf)
163           0.146583355665517584    (av_EA * time)
164           0.147215768078208714    (av_BE_H_subsurf + av_E_def_subsurf)
165           0.147987332601323435    (surface_area^3)
166           0.148261293545543488    (av_BE_H_surf / surface_area)
167           0.149794856044476871    (time / av_IP)
168           0.150463565573014268    (av_B_0 / av_delta_M1_M2_subsurf)
169           0.152321361633481617    (surface_area^2)
170           0.152712412504695971    (time / av_PE)
171           0.15529680421594827     (av_d_band_center_surf * av_E_def_subsurf)
172           0.15539142418352675     (time / av_E_coh)
173           0.156107801214063396    surface_area
174           0.157680328995884828    sqrt(surface_area)
175           0.157825149321961677    (av_BE_H_surf + av_E_def_subsurf)
176           0.158147163742630242    cbrt(surface_area)
177           0.158623003976504917    (particle_diameter * time)
178           0.158861574027792107    (av_delta_M1_M2_subsurf * time)
179           0.159414788889118059    sqrt(time)
180           0.160061887141950743    (ln(1.0*surface_area-2.218229e+01))
181           0.16051351290245075     (time / surface_area)
182           0.160716247947439661    (1.0 / surface_area)
183           0.161141046526033727    (av_BE_H_subsurf^6)
184           0.161998061127353904    (time / av_BE_H_surf)
185           0.162123488334414673    (av_BE_H_subsurf * av_bulk_int_dist)
186           0.16354623733089349     cbrt(time)
187           0.163693921772848722    (ln(1.0*time-2.098546e+00))
188           0.165675545412614478    (av_BE_H_surf * av_bulk_int_dist)
189           0.166434103076964907    (av_bulk_int_dist * surface_area)
190           0.167844310087585935    (av_PE * surface_area)
191           0.17365664960928992     (time / av_B_0)
192           0.178389488973365873    (av_IP * surface_area)
193           0.183171351084915973    (av_mu_C_critical_surf^6)
194           0.183543817869988551    (time / av_E_b_C_subsurf)
195           0.183742537195748096    (time / av_mu_C_critical_surf)
196           0.185021843226691768    (total_metal_loading * time)
197           0.187236330227354614    (time / av_mu_C_critical_subsurf)
198           0.190832522530637483    (av_d_band_center_surf * time)
199           0.191887943390741972    (time / av_BE_H_subsurf)
#-----------------------------------------------------------------------
200           0.0134867990523836172   (time / av_W_change_H)
201           0.01391252120661177     (av_d_band_center_surf * surface_area)
202           0.0141041490300362893   (av_W_change_H / time)
203           0.0148503477037143887   (av_E_coh * surface_area)
204           0.0148882413424106311   (surface_area / av_BE_H_subsurf)
205           0.015759991874863967    (av_mu_C_critical_surf / surface_area)
206           0.0163140166544321931   (surface_area / av_BE_H_surf)
207           0.0165585195051358158   (total_metal_loading / surface_area)
208           0.0172959347342929275   (surface_area / av_mu_C_critical_subsurf)
209           0.017341443935905955    (surface_area / av_E_b_C_subsurf)
210           0.0176382308568200537   (av_BE_H_subsurf / surface_area)
211           0.0178241751738140129   (surface_area / total_metal_loading)
212           0.0196603358180178246   (av_mu_C_critical_subsurf / surface_area)
213           0.0200429308841990651   (av_E_b_C_subsurf / surface_area)
214           0.0949696929907637155   (av_BE_H_subsurf / time)
215           0.0953197400509524506   (av_mu_C_critical_subsurf / time)
216           0.0973102813439247205   (av_E_b_C_subsurf / time)
217           0.10081559425070187     (av_mu_C_critical_surf / time)
218           0.10780186556828053     (av_B_0 / time)
219           0.114900508477487243    (av_BE_H_surf / time)
220           0.123044788379912645    (av_E_coh / time)
221           0.12641991574124356     (std_dev / time)
222           0.129006499170145589    (time^2)
223           0.130081065812682556    (time / particle_diameter)
224           0.130259153497664842    (time / av_EA)
225           0.133717937515437285    (time / av_d_band_center_surf)
226           0.13386684265358112     (av_PE / time)
227           0.133892037572176548    (av_IP / time)
228           0.134263865564195256    (1.0 / time)
229           0.138567881020177641    (total_metal_loading / time)
230           0.138869661054029953    (av_bulk_int_dist / time)
231           0.138934711905465608    (particle_diameter / time)
232           0.139274674318691671    (av_E_def_subsurf / time)
233           0.139880260040422394    (time / std_dev)
234           0.146673254868599806    (surface_area / time)
235           0.15016417574328067     (av_mu_C_critical_subsurf * time)
236           0.151182102599007107    (av_E_b_C_subsurf * time)
237           0.151853434511403901    (av_BE_H_subsurf * time)
238           0.152943781962613046    (av_E_def_subsurf * time)
239           0.153850731942785673    (time / total_metal_loading)
240           0.1548726539716965      (av_B_0 * time)
241           0.155099503436906344    (av_delta_M1_M2_subsurf / time)
242           0.155659054757997017    (av_mu_C_critical_surf * time)
243           0.161218820856554618    (surface_area * time)
244           0.168133629045923244    (av_BE_H_surf * time)
245           0.170811718562561138    (av_E_coh * time)
246           0.171739386198201976    (av_EA / time)
247           0.176101887747510039    (av_PE * time)
248           0.178097958948311985    (av_IP * time)
249           0.184875726934149887    (av_d_band_center_surf / time)
#-----------------------------------------------------------------------
