# FEAT_ID     Score                   Feature Expression
113           0.179026926937204039    (std_dev / particle_diameter)
114           0.179559420144184245    (av_bulk_int_dist * std_dev)
115           0.196943069901775097    (av_BE_H_subsurf * std_dev)
116           0.198067027499533199    (av_mu_C_critical_subsurf * std_dev)
117           0.204046919625630124    (time / av_W_change_H)
118           0.204081106668046824    (av_E_def_subsurf / std_dev)
119           0.209194130357662794    (av_E_b_C_subsurf * std_dev)
120           0.209277430801810022    (std_dev / av_W_change_H)
121           0.20973449978338507     std_dev
122           0.211593309712143574    (ln(-1.0*av_E_coh+3.855000e+00))
123           0.214362989779783769    (av_delta_M1_M2_subsurf / std_dev)
124           0.214689395945997313    (av_B_0 / std_dev)
125           0.221908574051301127    (av_BE_H_surf * std_dev)
126           0.226460622131087586    (std_dev / total_metal_loading)
127           0.230947387306802587    (particle_diameter / std_dev)
128           0.231631118011103143    sqrt(std_dev)
129           0.233445254841686212    (av_PE * std_dev)
130           0.234806188664879789    (av_mu_C_critical_surf * std_dev)
131           0.235333065370783828    (av_E_def_subsurf * particle_diameter)
132           0.23573604441610263     (av_E_coh / std_dev)
133           0.236159277301127291    (av_mu_C_critical_surf / std_dev)
134           0.237499740127686876    cbrt(std_dev)
135           0.239086668072393344    (av_PE / std_dev)
136           0.23957265503706493     (av_E_b_C_subsurf / std_dev)
137           0.240130014823465576    (ln(1.0*particle_diameter-2.999889e+00))
138           0.241162709442001605    (av_mu_C_critical_subsurf / std_dev)
139           0.242875535426153533    (av_BE_H_subsurf / std_dev)
140           0.24312033220107343     (av_IP * std_dev)
141           0.245656628263664328    (av_IP / std_dev)
142           0.24682438599574269     (ln(1.0*std_dev+1.314611e-02))
143           0.24739994584767469     (std_dev / av_d_band_center_surf)
144           0.251605295719294575    (av_BE_H_surf / std_dev)
145           0.256252389320525575    (av_B_0 * std_dev)
146           0.257205680003722792    (std_dev / surface_area)
147           0.26048883967749864     (1.0 / std_dev)
148           0.27199488406798239     (av_bulk_int_dist / std_dev)
149           0.276348919407759297    (av_E_coh * std_dev)
#-----------------------------------------------------------------------
150           0.0579531292434115747   (|std_dev - particle_diameter|)
151           0.0580493452402551166   (av_E_b_C_subsurf * surface_area)
152           0.0581431600668807225   sqrt(av_bulk_int_dist)
153           0.0582504330656612515   cbrt(av_bulk_int_dist)
154           0.0582866250339142966   (av_IP / surface_area)
155           0.0584630334889139347   (ln(1.0*av_bulk_int_dist+9.259853e-03))
156           0.0588362199139638373   (av_delta_M1_M2_subsurf / av_PE)
157           0.0591115574978542252   (1.0 / av_bulk_int_dist)
158           0.0593515153394959805   (av_PE / av_IP)
159           0.0594702488414979719   (av_E_def_subsurf / av_IP)
160           0.0594974379541019158   (av_d_band_center_surf + av_mu_C_critical_surf)
161           0.0604811227570762749   (av_bulk_int_dist * surface_area)
162           0.0611368280494098068   (av_delta_M1_M2_subsurf * surface_area)
163           0.0613374493284236932   (av_IP / av_PE)
164           0.0613870202092604358   (surface_area / av_IP)
165           0.0625724342447948056   (surface_area / av_PE)
166           0.0629584234969283174   (|av_mu_C_critical_subsurf - av_mu_C_critical_surf|)
167           0.063449185172800196    (particle_diameter / surface_area)
168           0.0644597972140315972   (av_W_change_H + av_E_def_subsurf)
169           0.0658792797752077441   (av_E_def_subsurf / av_B_0)
170           0.0675187550250134355   (surface_area / total_metal_loading)
171           0.067745205043262105    (av_E_def_subsurf / av_PE)
172           0.0681783106330370314   (av_E_def_subsurf * surface_area)
173           0.0700438148149759437   (1.0 / surface_area)
174           0.0709297834824462736   (av_BE_H_subsurf / av_mu_C_critical_subsurf)
175           0.0713049765555008458   (av_BE_H_surf * surface_area)
176           0.0716857023858566561   (av_bulk_int_dist / surface_area)
177           0.0719229805265056837   cbrt(surface_area)
178           0.0721782252255722817   sqrt(surface_area)
179           0.0723043847637241804   (av_EA / av_W_change_H)
180           0.0725118376192319808   (av_mu_C_critical_subsurf / av_BE_H_subsurf)
181           0.0727221369771606369   (av_E_def_subsurf^6)
182           0.0729631947395312647   surface_area
183           0.0733224082720016074   (av_d_band_center_surf / av_W_change_H)
184           0.074585067254661977    (surface_area^2)
185           0.0747019641478730984   (av_E_coh * surface_area)
186           0.0750676133052812083   (av_BE_H_subsurf / av_E_b_C_subsurf)
187           0.0762079515178014782   (surface_area^3)
188           0.0767063516801078371   (av_E_b_C_subsurf / av_BE_H_subsurf)
189           0.0789387324898722376   (av_delta_M1_M2_subsurf / av_W_change_H)
190           0.0791650901925440159   (av_E_def_subsurf / av_W_change_H)
191           0.0796255388904472811   (surface_area / av_bulk_int_dist)
192           0.0814306394223644897   (av_IP * surface_area)
193           0.0824307180733752504   (av_E_def_subsurf * total_metal_loading)
194           0.0832971906075218177   (av_delta_M1_M2_subsurf * total_metal_loading)
195           0.0841725588157023752   (total_metal_loading / surface_area)
196           0.0874303966313947217   (av_PE * surface_area)
197           0.0903458143497124361   (total_metal_loading / av_W_change_H)
198           0.0913613560215584958   (av_bulk_int_dist / av_W_change_H)
199           0.0940097876757718942   (ln(-1.0*surface_area+8.042639e+01))
#-----------------------------------------------------------------------
200           0.0578916051870427759   (av_delta_M1_M2_subsurf * av_EA)
201           0.0583796293427226373   (av_BE_H_subsurf / av_mu_C_critical_surf)
202           0.0588021151784559257   (av_B_0 / av_BE_H_subsurf)
203           0.0599372199286164059   (av_EA^2)
204           0.05998280177844003     (av_d_band_center_surf / total_metal_loading)
205           0.060106640070623156    (av_W_change_H * av_EA)
206           0.0602757659919467351   (av_W_change_H * surface_area)
207           0.0606654986118594294   (av_mu_C_critical_surf / av_BE_H_subsurf)
208           0.0611622507452627487   (total_metal_loading / av_PE)
209           0.0612933262890289973   (av_W_change_H^2)
210           0.0623067766335489992   (av_W_change_H / total_metal_loading)
211           0.0624350525348499955   (av_bulk_int_dist * total_metal_loading)
212           0.0630883966519115158   (total_metal_loading^2)
213           0.0632374300932662115   (total_metal_loading / av_IP)
214           0.0640003777194791817   (std_dev / time)
215           0.0641630698304865577   (exp(1.010578e+00*av_EA))
216           0.0646080692828750608   (av_E_def_subsurf / total_metal_loading)
217           0.0655217007923668826   (av_B_0 / total_metal_loading)
218           0.0664428025023692387   (av_W_change_H / time)
219           0.0669718633180823031   (av_EA^3)
220           0.0671986158417336998   (av_E_def_subsurf / surface_area)
221           0.0680257040447102834   (av_BE_H_surf * total_metal_loading)
222           0.0688175200097692064   (av_PE * total_metal_loading)
223           0.0688717597035376078   (particle_diameter / time)
224           0.069887267304966777    (total_metal_loading / av_bulk_int_dist)
225           0.070187939436215499    (av_BE_H_surf / total_metal_loading)
226           0.0704977268868260953   (exp(1.420247e+00*total_metal_loading))
227           0.0705332670119234867   exp(total_metal_loading)
228           0.0706178724123255747   total_metal_loading
229           0.0707025278554397202   (exp(-1.0 * total_metal_loading))
230           0.0746340856893309285   sqrt(total_metal_loading)
231           0.0753403736898062004   (av_E_coh * total_metal_loading)
232           0.0754680883173646372   (av_E_coh / total_metal_loading)
233           0.0760027840557603168   cbrt(total_metal_loading)
234           0.0763088347464386807   (av_EA / total_metal_loading)
235           0.0769665567833941466   (av_W_change_H^3)
236           0.0778603835392166765   (av_PE / total_metal_loading)
237           0.0787769580231238442   ln(total_metal_loading)
238           0.0788088211890886209   (av_IP * total_metal_loading)
239           0.0800928551605207678   (av_EA * surface_area)
240           0.0804846591747864076   (av_IP / total_metal_loading)
241           0.0812703340334631624   (av_delta_M1_M2_subsurf / total_metal_loading)
242           0.0841484814838815293   (av_EA^6)
243           0.0846103904734109985   (av_bulk_int_dist / total_metal_loading)
244           0.0872797618651670049   (1.0 / total_metal_loading)
245           0.0996458912806631042   (av_W_change_H^6)
246           0.137540899714933162    (ln(-1.0*av_PE+2.506000e+00))
247           0.138103224405550951    (ln(-1.0*av_IP+9.137100e+00))
248           0.13935965796407479     (ln(-1.0*av_delta_M1_M2_subsurf+9.347000e-02))
249           0.139575648885238268    (ln(1.0*total_metal_loading-8.299987e-03))
#-----------------------------------------------------------------------
