# FEAT_ID     Score                   Feature Expression
81            0.428085838399225427    ((std_dev * total_metal_loading) * (av_E_b_C_subsurf + av_mu_C_critical_subsurf))
82            0.428317044417654502    ((av_E_coh * std_dev) * (av_delta_M1_M2_subsurf * total_metal_loading))
83            0.429542611537257424    ((av_E_def_subsurf * particle_diameter) / ln(av_PE))
84            0.429876381529923857    ((av_IP * std_dev) * (av_E_def_subsurf * total_metal_loading))
85            0.430679349219217245    ((av_BE_H_subsurf * std_dev) * (av_delta_M1_M2_subsurf * total_metal_loading))
86            0.432299968828001646    ((av_IP^2) / (av_E_def_subsurf * particle_diameter))
87            0.432396842416510718    ((std_dev * total_metal_loading) * (av_delta_M1_M2_subsurf * av_mu_C_critical_subsurf))
88            0.434683453699983791    ((av_mu_C_critical_surf * total_metal_loading) * (av_delta_M1_M2_subsurf * std_dev))
89            0.435364186276173903    ((std_dev * total_metal_loading) * (av_delta_M1_M2_subsurf * av_E_b_C_subsurf))
90            0.435481208288594768    ((std_dev * total_metal_loading) * (av_E_def_subsurf * av_bulk_int_dist))
91            0.436082909912727967    ((av_PE * std_dev) * (av_E_def_subsurf * total_metal_loading))
92            0.436412354981992712    ((av_B_0 / particle_diameter) / (av_E_def_subsurf * av_E_b_C_subsurf))
93            0.439648461315656158    ((std_dev * total_metal_loading) / (ln(1.0*av_E_def_subsurf+3.363078e-01)))
94            0.440089341874235485    ((av_bulk_int_dist / particle_diameter) / (av_E_def_subsurf * total_metal_loading))
95            0.440406067532765344    ((av_PE * av_IP) / (av_E_def_subsurf * particle_diameter))
96            0.440873376651136184    ((std_dev * total_metal_loading) * (av_BE_H_surf * av_delta_M1_M2_subsurf))
97            0.443821825227778355    (ln(av_PE) / (av_E_def_subsurf * particle_diameter))
98            0.451797722131927204    ((std_dev + particle_diameter) * (av_E_def_subsurf / av_PE))
99            0.468701215036987862    ((std_dev + particle_diameter) * (av_E_def_subsurf * total_metal_loading))
#-----------------------------------------------------------------------
100           0.171827880932689109    ((particle_diameter / time) / (av_BE_H_surf + av_EA))
101           0.17196842888153227     ((av_B_0 / particle_diameter) / (av_E_def_subsurf^3))
102           0.172209078334746885    ((av_delta_M1_M2_subsurf / time) / (av_BE_H_surf + av_EA))
103           0.174312930586266512    ((av_IP / av_E_def_subsurf) / cbrt(particle_diameter))
104           0.174876064907660139    ((av_E_def_subsurf / time) / (av_BE_H_surf + av_EA))
105           0.174922721715518537    ((ln(-1.0*av_delta_M1_M2_subsurf+9.347000e-02)) / (std_dev * time))
106           0.176676950503138641    ((ln(-1.0*av_delta_M1_M2_subsurf+9.347000e-02)) / (time^2))
107           0.177164598464331247    ((av_delta_M1_M2_subsurf^6) / (total_metal_loading * time))
108           0.177248471265894186    ((ln(-1.0*av_delta_M1_M2_subsurf+9.347000e-02)) / (total_metal_loading * time))
109           0.177536516505797687    ((surface_area / time) / (av_BE_H_surf + av_EA))
110           0.178351509866565144    ((ln(-1.0*av_delta_M1_M2_subsurf+9.347000e-02)) * (av_EA / time))
111           0.178948255604437362    ((ln(-1.0*av_delta_M1_M2_subsurf+9.347000e-02)) / (ln(1.0*time-8.842459e+00)))
112           0.179460525247551267    ((ln(-1.0*av_delta_M1_M2_subsurf+9.347000e-02)) * (av_B_0 / time))
113           0.180082170047853457    ((ln(-1.0*av_delta_M1_M2_subsurf+9.347000e-02)) / (av_d_band_center_surf * time))
114           0.180086799057390695    ((time / av_W_change_H) / (|av_d_band_center_surf - av_BE_H_surf|))
115           0.180142648169872049    ((ln(-1.0*av_delta_M1_M2_subsurf+9.347000e-02)) / (av_EA * time))
116           0.180604030093132917    ((ln(-1.0*av_delta_M1_M2_subsurf+9.347000e-02)) / (surface_area * time))
117           0.181521475956840567    ((ln(-1.0*av_delta_M1_M2_subsurf+9.347000e-02)) * (av_BE_H_subsurf / time))
118           0.181606709675894207    ((ln(-1.0*av_delta_M1_M2_subsurf+9.347000e-02)) * (av_PE / time))
119           0.181897817670053585    ((ln(-1.0*av_delta_M1_M2_subsurf+9.347000e-02)) * (av_mu_C_critical_surf / time))
120           0.181926266534270575    ((surface_area / time) * (av_delta_M1_M2_subsurf^6))
121           0.182411339667436084    ((ln(-1.0*av_delta_M1_M2_subsurf+9.347000e-02)) * (av_mu_C_critical_subsurf / time))
122           0.182445160056129291    ((ln(-1.0*av_delta_M1_M2_subsurf+9.347000e-02)) / (particle_diameter * time))
123           0.182914423573126678    ((ln(-1.0*av_delta_M1_M2_subsurf+9.347000e-02)) * (av_E_b_C_subsurf / time))
124           0.183092184250983753    ((ln(-1.0*av_delta_M1_M2_subsurf+9.347000e-02)) / (av_E_def_subsurf * time))
125           0.183244492791469371    ((ln(-1.0*av_delta_M1_M2_subsurf+9.347000e-02)) * (av_E_coh / time))
126           0.183289277691286195    ((ln(-1.0*av_delta_M1_M2_subsurf+9.347000e-02)) * (av_IP / time))
127           0.183915634726090071    ((av_W_change_H / time) * (av_BE_H_subsurf + av_EA))
128           0.184152451057007865    ((ln(-1.0*av_delta_M1_M2_subsurf+9.347000e-02)) / (av_delta_M1_M2_subsurf * time))
129           0.184246066292544253    ((ln(-1.0*av_delta_M1_M2_subsurf+9.347000e-02)) * (av_BE_H_surf / time))
130           0.184845070849996795    ((ln(-1.0*av_delta_M1_M2_subsurf+9.347000e-02)) * (av_bulk_int_dist / time))
131           0.185596571455934778    ((ln(-1.0*av_delta_M1_M2_subsurf+9.347000e-02)) / (av_E_b_C_subsurf * time))
132           0.185713268377415919    ((ln(-1.0*av_delta_M1_M2_subsurf+9.347000e-02)) / (av_mu_C_critical_subsurf * time))
133           0.186039540953908039    ((ln(-1.0*av_delta_M1_M2_subsurf+9.347000e-02)) / time)
134           0.186076981165627542    ((ln(1.0*total_metal_loading-8.299896e-03)) / (ln(1.0*time-8.842459e+00)))
135           0.186364476142333674    ((ln(-1.0*av_delta_M1_M2_subsurf+9.347000e-02)) * (av_d_band_center_surf / time))
136           0.186945583437536089    ((ln(-1.0*av_delta_M1_M2_subsurf+9.347000e-02)) / (av_BE_H_subsurf * time))
137           0.187006795910694329    ((ln(-1.0*av_delta_M1_M2_subsurf+9.347000e-02)) / (av_BE_H_surf * time))
138           0.187083485784854536    ((ln(-1.0*av_delta_M1_M2_subsurf+9.347000e-02)) * (av_delta_M1_M2_subsurf / time))
139           0.187120330722303163    ((ln(-1.0*av_delta_M1_M2_subsurf+9.347000e-02)) / (av_bulk_int_dist * time))
140           0.187606323175714018    ((ln(-1.0*av_delta_M1_M2_subsurf+9.347000e-02)) * (std_dev / time))
141           0.187662089427345108    ((ln(-1.0*av_delta_M1_M2_subsurf+9.347000e-02)) / (av_mu_C_critical_surf * time))
142           0.188287628919718009    ((ln(-1.0*av_delta_M1_M2_subsurf+9.347000e-02)) / (av_E_coh * time))
143           0.188411401510890614    ((ln(-1.0*av_delta_M1_M2_subsurf+9.347000e-02)) / (av_IP * time))
144           0.189449455012033502    ((ln(-1.0*av_delta_M1_M2_subsurf+9.347000e-02)) * (av_E_def_subsurf / time))
145           0.189585195078870533    ((ln(-1.0*av_delta_M1_M2_subsurf+9.347000e-02)) / (av_PE * time))
146           0.189752376225451408    ((ln(-1.0*av_delta_M1_M2_subsurf+9.347000e-02)) * (surface_area / time))
147           0.189937974046293478    ((ln(-1.0*av_delta_M1_M2_subsurf+9.347000e-02)) / (av_B_0 * time))
148           0.190680667499441486    ((ln(-1.0*av_delta_M1_M2_subsurf+9.347000e-02)) * (particle_diameter / time))
149           0.194066826242021512    ((ln(-1.0*av_delta_M1_M2_subsurf+9.347000e-02)) * (total_metal_loading / time))
#-----------------------------------------------------------------------
150           0.234473181827527272    ((av_E_coh * av_EA) / (time^3))
151           0.234733577891470147    ((av_d_band_center_surf * av_EA) / (time^3))
152           0.23495182732920189     ((|av_W_change_H - av_EA|) / (time^3))
153           0.235116520183360378    ((particle_diameter / av_mu_C_critical_subsurf) / (time^3))
154           0.235288799076855543    ((av_EA / av_E_b_C_subsurf) / (time^3))
155           0.235383151535451474    ((av_mu_C_critical_subsurf + av_IP) / (time^3))
156           0.235733856422245175    ((av_EA / av_mu_C_critical_subsurf) / (time^3))
157           0.235916666075811771    ((particle_diameter / total_metal_loading) / (time^6))
158           0.235964460782427721    ((|av_E_def_subsurf - av_EA|) / (time^3))
159           0.236204715003526078    ((av_IP / time)^6)
160           0.236237762806642132    ((exp(1.396850e+00*av_IP)) / (time^2))
161           0.236354470113603027    ((av_bulk_int_dist * av_EA) / (time^6))
162           0.236362853866727812    ((av_B_0 * av_EA) / (time^3))
163           0.236500189266704131    ((av_delta_M1_M2_subsurf * particle_diameter) / (time^3))
164           0.236626268857673266    ((av_EA * av_IP) / (time^3))
165           0.236746782644979864    ((exp(2.044791e+00*av_PE)) / (time^3))
166           0.236849686692816863    ((|av_E_b_C_subsurf - av_IP|) / (time^3))
167           0.237000427852835649    ((|av_W_change_H|) / (time^3))
168           0.237054370055134911    ((av_PE * particle_diameter) / (time^6))
169           0.237086366840851298    ((av_d_band_center_surf * av_EA) / (time^6))
170           0.237459132043996018    ((av_EA / total_metal_loading) / (time^3))
171           0.237701534100031253    ((av_d_band_center_surf * particle_diameter) / (time^6))
172           0.238040706230179727    ((av_E_coh * av_EA) / (time^6))
173           0.239037442437611186    ((av_PE * av_EA) / (time^3))
174           0.239392803359201933    ((av_delta_M1_M2_subsurf * av_EA) / (time^3))
175           0.23948252668077627     ((av_EA / total_metal_loading) / (time^6))
176           0.239782557772702576    ((av_W_change_H / time)^2)
177           0.239789933235020652    ((av_EA * av_IP) / (time^6))
178           0.239925080254867668    ((av_EA / time)^2)
179           0.240072152093456948    ((av_B_0 * av_EA) / (time^6))
180           0.240246189706941948    ((av_EA / time)^6)
181           0.240326068525317627    ((av_PE^6) / (time^3))
182           0.24051685009718321     ((exp(2.044791e+00*av_PE)) / (time^6))
183           0.240692089832417327    ((av_EA * std_dev) / (time^3))
184           0.242261616501955962    ((av_EA * particle_diameter) / (time^2))
185           0.243361551997434034    ((av_PE / time)^6)
186           0.243856135625173165    ((av_EA * std_dev) / (time^6))
187           0.244231430864512961    ((exp(1.396850e+00*av_IP)) / (time^3))
188           0.2456444596860341      ((exp(9.428170e-01*av_EA)) / (time^3))
189           0.245744695613120123    ((exp(1.396850e+00*av_IP)) / (time^6))
190           0.246415559207828289    ((av_EA^6) / (time^3))
191           0.24658981638748742     ((av_W_change_H^2) / (time^3))
192           0.247515511112177761    ((exp(9.428170e-01*av_EA)) / (time^6))
193           0.24850698520400194     ((av_EA^2) / (time^3))
194           0.248526704438129048    ((av_EA^3) / (time^2))
195           0.249130508934675726    ((av_EA^3) / (time^6))
196           0.250411104807595875    ((av_EA^6) / (time^2))
197           0.251427144901998356    ((av_EA / time)^3)
198           0.254424811876930612    ((av_EA * particle_diameter) / (time^3))
199           0.256547060185035869    ((av_EA * particle_diameter) / (time^6))
#-----------------------------------------------------------------------
200           0.123092870829954903    ((particle_diameter^3) * (time / av_PE))
201           0.123492449502756868    ((particle_diameter^6) * (av_W_change_H / time))
202           0.125144258573601785    ((particle_diameter^3) * (av_BE_H_subsurf * time))
203           0.126189425088743951    ((std_dev^6) / (time^2))
204           0.126214733746271013    ((particle_diameter^3) / (time^6))
205           0.128030220810033124    ((particle_diameter / time)^3)
206           0.130759584147295882    ((particle_diameter^3) / (time^2))
207           0.131465605969439736    ((particle_diameter^3) * (particle_diameter / time))
208           0.131674468592652139    ((std_dev^6) / (time^3))
209           0.132389112650614094    ((std_dev / time)^6)
210           0.132401843051363294    ((particle_diameter^6) / (av_W_change_H * time))
211           0.137891622160817157    ((particle_diameter^3) * (total_metal_loading * time))
212           0.140279166265243949    ((particle_diameter * time) / (av_EA^6))
213           0.143090034280632966    ((particle_diameter^3) * (time / av_EA))
214           0.144744187774686006    ((particle_diameter^6) * (av_EA / time))
215           0.14546023571362926     ((particle_diameter / time)^6)
216           0.145896769672669152    ((particle_diameter^6) / (av_B_0 * time))
217           0.146279008970123886    ((particle_diameter^6) * (av_E_def_subsurf / time))
218           0.146373302033430547    ((particle_diameter^6) / (av_BE_H_subsurf * time))
219           0.146422131377444087    ((particle_diameter^6) / (av_mu_C_critical_surf * time))
220           0.146556599724399661    ((particle_diameter^6) / (std_dev * time))
221           0.146605080185013392    ((particle_diameter^6) / (av_mu_C_critical_subsurf * time))
222           0.146616323671304838    ((particle_diameter^6) * (av_delta_M1_M2_subsurf / time))
223           0.146712737805690524    ((particle_diameter^6) / (av_E_b_C_subsurf * time))
224           0.146840114302541819    ((particle_diameter^6) * (av_d_band_center_surf / time))
225           0.147062762974004557    ((particle_diameter^6) / (av_PE * time))
226           0.147077304516495033    ((particle_diameter^6) / (av_EA * time))
227           0.147104127201634627    ((particle_diameter^6) / (av_E_coh * time))
228           0.147247723000678926    ((particle_diameter^6) / (av_BE_H_surf * time))
229           0.147340375190229772    ((particle_diameter^6) / (av_IP * time))
230           0.147604661862559716    ((particle_diameter^6) * (total_metal_loading / time))
231           0.147684680741712537    ((particle_diameter^6) / (av_bulk_int_dist * time))
232           0.147822435773990402    ((particle_diameter^6) / time)
233           0.147934577043121906    ((particle_diameter^6) / (av_d_band_center_surf * time))
234           0.147942196529428804    ((av_bulk_int_dist / time) * (particle_diameter^6))
235           0.148186979266831081    ((particle_diameter^6) / (surface_area * time))
236           0.148221220577499979    ((particle_diameter^6) / (av_delta_M1_M2_subsurf * time))
237           0.148222111482521096    ((particle_diameter^6) * (av_IP / time))
238           0.148244690397843465    ((particle_diameter^6) * (av_BE_H_surf / time))
239           0.148287963131332995    ((particle_diameter^6) * (std_dev / time))
240           0.148327843304639412    ((particle_diameter^6) * (av_E_b_C_subsurf / time))
241           0.148365241328188513    ((av_mu_C_critical_subsurf / time) * (particle_diameter^6))
242           0.14837499433042356     ((av_E_coh / time) * (particle_diameter^6))
243           0.148402555404169217    ((particle_diameter^6) / (av_E_def_subsurf * time))
244           0.148419523425316724    ((av_PE / time) * (particle_diameter^6))
245           0.148577096238635992    ((particle_diameter^6) * (av_BE_H_subsurf / time))
246           0.148672685803873578    ((av_mu_C_critical_surf / time) * (particle_diameter^6))
247           0.149919549852108563    ((particle_diameter^6) * (particle_diameter / time))
248           0.151278879508284614    ((particle_diameter^6) / (time^3))
249           0.161760564143378055    ((particle_diameter^6) / (time^2))
#-----------------------------------------------------------------------
