# FEAT_ID     Score                   Feature Expression
224           0.0388720874170348715   (ln(-1.0*av_PE+2.506000e+00))
225           0.0389085279530885161   (surface_area / particle_diameter)
226           0.0407519742756719955   (av_delta_M1_M2_subsurf * surface_area)
227           0.0416697186140276288   (surface_area / av_E_coh)
228           0.0427292304668354106   (ln(-1.0*av_IP+9.137100e+00))
229           0.0427355834249424638   (std_dev - particle_diameter)
230           0.0430521179757689249   (av_PE / surface_area)
231           0.043362164123582736    (surface_area / av_PE)
232           0.0437958358799332911   (av_E_coh / surface_area)
233           0.0438474987542999267   (ln(1.0*total_metal_loading-8.299998e-03))
234           0.0470694648104185986   (av_IP / surface_area)
235           0.0477455577561423858   (surface_area / av_IP)
236           0.0479289869765735163   (ln(-1.0*av_delta_M1_M2_subsurf+9.347000e-02))
237           0.0500087406998668341   (surface_area / av_BE_H_surf)
238           0.0511725305382064038   (av_BE_H_surf / surface_area)
239           0.0544560665091364873   (av_BE_H_surf * surface_area)
240           0.0573159688378638218   (surface_area / av_bulk_int_dist)
241           0.0576334184319024639   (particle_diameter / surface_area)
242           0.0580411232819048467   (av_bulk_int_dist / surface_area)
243           0.0636876135248348602   (ln(-1.0*surface_area+8.000828e+01))
244           0.06432913614216558     cbrt(surface_area)
245           0.064573091773326971    sqrt(surface_area)
246           0.0652266129784997983   surface_area
247           0.0661631134801295984   (surface_area^2)
248           0.0666145043247524521   (surface_area^3)
249           0.120147726028975388    (av_IP / time)
#-----------------------------------------------------------------------
