# FEAT_ID     Score                   Feature Expression
43            0.817933117772136398    ((av_mu_C_critical_surf + av_EA) * (av_EA / av_B_0))
44            0.82024654854283241     (exp(1.478337e+00*((av_EA-9.202346e-01) / (av_d_band_center_surf+1.876531e+00))))
45            0.821772376210297639    ((av_EA / av_mu_C_critical_surf) * (av_E_b_C_subsurf - av_EA))
46            0.83115295243189824     ((av_EA / av_bulk_int_dist) / (av_E_def_subsurf + av_EA))
47            0.833223908055787388    ((av_bulk_int_dist / av_EA) * (av_E_def_subsurf + av_EA))
48            0.849529571971969322    (exp(2.850510e+01*(av_W_change_H * (particle_diameter-5.921617e+00))))
49            0.881476629769012088    (exp(8.693410e-03*((av_EA-1.151966e+00) / (av_IP-7.762074e+00))))
#-----------------------------------------------------------------------
50            0.492424528252545957    ((surface_area / av_PE) / (av_d_band_center_surf - av_BE_H_surf))
51            0.492817312445909872    ((surface_area / av_EA) / (av_d_band_center_surf - av_BE_H_surf))
52            0.493231576707269137    ((av_E_def_subsurf / av_BE_H_surf) / (av_d_band_center_surf - av_BE_H_surf))
53            0.493301504094485532    ((av_E_b_C_subsurf / particle_diameter) / (av_d_band_center_surf - av_BE_H_surf))
54            0.493318807148873384    ((av_E_def_subsurf / av_d_band_center_surf) / (av_d_band_center_surf - av_BE_H_surf))
55            0.493797692131461241    ((av_delta_M1_M2_subsurf * total_metal_loading) / (av_d_band_center_surf - av_BE_H_surf))
56            0.495067538467518831    ((surface_area * total_metal_loading) / (av_d_band_center_surf - av_BE_H_surf))
57            0.495833431004131076    ((av_delta_M1_M2_subsurf / av_B_0) / (av_d_band_center_surf - av_BE_H_surf))
58            0.496609769931493417    ((av_E_def_subsurf * std_dev) * (av_E_def_subsurf * total_metal_loading))
59            0.496704789739823516    ((total_metal_loading / av_PE) / (av_d_band_center_surf - av_BE_H_surf))
60            0.49681299724864858     ((total_metal_loading / av_EA) / (av_d_band_center_surf - av_BE_H_surf))
61            0.497141552271409159    ((surface_area / av_B_0) / (av_d_band_center_surf - av_BE_H_surf))
62            0.497190142815355729    ((exp(-1.0 * av_PE)) / (av_d_band_center_surf - av_BE_H_surf))
63            0.497726029213885313    ((av_E_def_subsurf / av_bulk_int_dist) / (av_d_band_center_surf - av_BE_H_surf))
64            0.497871619898786255    ((av_E_def_subsurf / av_BE_H_subsurf) / (av_d_band_center_surf - av_BE_H_surf))
65            0.498116847197774881    ((av_E_def_subsurf / av_E_coh) / (av_d_band_center_surf - av_BE_H_surf))
66            0.498179729572317709    ((av_W_change_H^2) / (av_d_band_center_surf - av_BE_H_surf))
67            0.499232740604089509    ((total_metal_loading^2) / (av_d_band_center_surf - av_BE_H_surf))
68            0.499308646766715991    ((av_E_def_subsurf / av_mu_C_critical_surf) / (av_d_band_center_surf - av_BE_H_surf))
69            0.500888844265514832    ((av_E_def_subsurf / av_IP) / (av_d_band_center_surf - av_BE_H_surf))
70            0.50132873650931431     ((total_metal_loading / av_B_0) / (av_d_band_center_surf - av_BE_H_surf))
71            0.501564603164903589    ((ln(-1.0*av_W_change_H+6.477939e-01)) / (av_d_band_center_surf - av_BE_H_surf))
72            0.502291128658727271    ((av_W_change_H * av_E_def_subsurf) / (av_d_band_center_surf - av_BE_H_surf))
73            0.504485031495433667    (ln(-1.0*(std_dev - (1.124605e+00*particle_diameter))-1.498418e+00))
74            0.50544832423026953     ((av_delta_M1_M2_subsurf^3) / (av_d_band_center_surf - av_BE_H_surf))
75            0.505910263275252681    ((av_delta_M1_M2_subsurf * av_E_def_subsurf) / (av_d_band_center_surf - av_BE_H_surf))
76            0.505971603336808462    ((exp(2.148561e+00*av_mu_C_critical_surf)) / (|av_d_band_center_surf - av_BE_H_surf|))
77            0.506820443252369301    ((av_E_def_subsurf * surface_area) / (av_d_band_center_surf - av_BE_H_surf))
78            0.508286768915589438    ((av_E_def_subsurf / av_PE) / (av_d_band_center_surf - av_BE_H_surf))
79            0.508568568108310526    ((av_E_def_subsurf / av_EA) / (av_d_band_center_surf - av_BE_H_surf))
80            0.51037764211559733     ((av_E_def_subsurf * total_metal_loading) / (av_d_band_center_surf - av_BE_H_surf))
81            0.510425415903087987    ((av_delta_M1_M2_subsurf / particle_diameter) / (av_d_band_center_surf - av_BE_H_surf))
82            0.511316240005894262    ((surface_area / particle_diameter) / (av_d_band_center_surf - av_BE_H_surf))
83            0.511655667365869649    ((av_W_change_H / particle_diameter) / (av_d_band_center_surf - av_BE_H_surf))
84            0.51171278573086465     ((av_E_def_subsurf / av_B_0) / (av_d_band_center_surf - av_BE_H_surf))
85            0.514176285273353129    ((total_metal_loading / particle_diameter) / (av_d_band_center_surf - av_BE_H_surf))
86            0.516809733189843468    ((av_W_change_H^3) / (av_d_band_center_surf - av_BE_H_surf))
87            0.51828960034335958     ((total_metal_loading^3) / (av_d_band_center_surf - av_BE_H_surf))
88            0.518832059796733081    ((av_E_def_subsurf^2) / (av_d_band_center_surf - av_BE_H_surf))
89            0.520818439170956604    (exp(2.372783e-06*((std_dev-1.442498e+04) / (particle_diameter-4.018537e+00))))
90            0.522589654462351172    ((ln(1.0*av_EA-8.111942e-01)) / (av_d_band_center_surf - av_BE_H_surf))
91            0.522659915150854526    ((av_E_def_subsurf / particle_diameter) / (av_d_band_center_surf - av_BE_H_surf))
92            0.527418746418411022    ((av_W_change_H + av_E_def_subsurf) / (av_d_band_center_surf - av_BE_H_surf))
93            0.527995760651655877    ((av_E_b_C_subsurf + av_mu_C_critical_surf) / (av_d_band_center_surf - av_BE_H_surf))
94            0.532030554314170456    ((av_delta_M1_M2_subsurf^6) / (av_d_band_center_surf - av_BE_H_surf))
95            0.533806312975839914    ((av_E_def_subsurf^3) / (av_d_band_center_surf - av_BE_H_surf))
96            0.540220614207457595    ((|av_mu_C_critical_subsurf - av_mu_C_critical_surf|) / (av_d_band_center_surf - av_BE_H_surf))
97            0.541304345183359792    ((av_mu_C_critical_subsurf - av_mu_C_critical_surf) / (av_d_band_center_surf - av_BE_H_surf))
98            0.544046552348991574    ((av_E_def_subsurf^6) / (av_d_band_center_surf - av_BE_H_surf))
99            0.545193097901539137    ((exp(2.148561e+00*av_mu_C_critical_surf)) / (av_d_band_center_surf - av_BE_H_surf))
#-----------------------------------------------------------------------
100           0.271492802450181703    ((av_B_0 * surface_area) / cbrt(time))
101           0.271619603718242897    (cbrt(time) / surface_area)
102           0.272419456643966329    ((ln(1.0*time-5.759167e+00)) / (av_BE_H_surf * surface_area))
103           0.272891629081873976    ((av_IP * surface_area) / (ln(1.0*time-5.759167e+00)))
104           0.273386186768948658    (sqrt(time) / (av_PE * surface_area))
105           0.273564197310366186    ((av_E_coh * surface_area) / cbrt(time))
106           0.273860746198075156    ((ln(1.0*time-5.759167e+00)) / (av_bulk_int_dist * surface_area))
107           0.274237724616840595    ((particle_diameter / std_dev) * (av_d_band_center_surf * time))
108           0.274444398497312281    ((av_PE * surface_area) / sqrt(time))
109           0.274584414471580662    ((total_metal_loading * time) / (surface_area^3))
110           0.27469232986236114     ((particle_diameter / std_dev) * (particle_diameter * time))
111           0.274721011296479356    ((ln(1.0*time-5.759167e+00)) / sqrt(surface_area))
112           0.274910819600727607    ((surface_area / total_metal_loading) / sqrt(time))
113           0.275125477655347894    (cbrt(time) / (av_BE_H_surf * surface_area))
114           0.275173098455232801    (sqrt(time) / (av_IP * surface_area))
115           0.275327840303614402    ((particle_diameter * time) / (av_E_def_subsurf * std_dev))
116           0.275697741951870079    ((av_PE * total_metal_loading) * sqrt(time))
117           0.275909404803036717    ((std_dev - particle_diameter) * (total_metal_loading * time))
118           0.276043169505371888    ((particle_diameter * time) / (av_E_coh * std_dev))
119           0.276216609198313312    ((ln(1.0*time-5.759167e+00)) / (ln(1.0*surface_area-2.112829e+01)))
120           0.276234521428127211    ((particle_diameter / std_dev) * sqrt(time))
121           0.276504548632609426    (sqrt(time) / (av_mu_C_critical_surf * surface_area))
122           0.276532125643767446    ((surface_area / total_metal_loading) / (ln(1.0*time-5.759167e+00)))
123           0.277304464964848119    ((ln(1.0*time-5.759167e+00)) / (av_mu_C_critical_surf * surface_area))
124           0.277731873264578655    (sqrt(time) / (av_E_coh * surface_area))
125           0.277800592577641836    ((total_metal_loading * time) / (surface_area^2))
126           0.27912919040301426     (cbrt(time) * (av_IP * total_metal_loading))
127           0.279168286839983237    ((av_bulk_int_dist * surface_area) / cbrt(time))
128           0.280489812543638639    ((ln(1.0*av_E_def_subsurf-1.862780e-01)) * (time / std_dev))
129           0.281224560256341516    ((av_PE * surface_area) / (ln(1.0*time-5.759167e+00)))
130           0.281793036162856947    (cbrt(time) / (av_mu_C_critical_surf * surface_area))
131           0.282702182451509187    (sqrt(time) / (av_B_0 * surface_area))
132           0.285187006651285102    ((ln(1.0*time-5.759167e+00)) * (av_IP * total_metal_loading))
133           0.291534556306412673    ((av_PE * total_metal_loading) * cbrt(time))
134           0.293155547747435241    (sqrt(time) * (total_metal_loading / surface_area))
135           0.293810850858872152    ((av_IP * surface_area) / cbrt(time))
136           0.295058676152769317    (cbrt(time) / (av_B_0 * surface_area))
137           0.295646420182948122    ((surface_area / total_metal_loading) / cbrt(time))
138           0.297785824073593219    (cbrt(time) / (av_E_coh * surface_area))
139           0.298499895332919596    ((ln(1.0*time-5.759167e+00)) / (av_B_0 * surface_area))
140           0.300561274807009504    (cbrt(time) / (av_IP * surface_area))
141           0.300583882364130306    (cbrt(time) / (av_PE * surface_area))
142           0.30088751392867108     ((av_PE * surface_area) / cbrt(time))
143           0.30292445338926921     ((particle_diameter * total_metal_loading) * (time / std_dev))
144           0.303891855044454817    ((ln(1.0*time-5.759167e+00)) * (av_PE * total_metal_loading))
145           0.306733630884424735    (cbrt(time) * (total_metal_loading / surface_area))
146           0.308660302077596538    ((ln(1.0*time-5.759167e+00)) * (total_metal_loading / surface_area))
147           0.310162896254576381    ((ln(1.0*time-5.759167e+00)) / (av_E_coh * surface_area))
148           0.319015789133039684    ((ln(1.0*time-5.759167e+00)) / (av_IP * surface_area))
149           0.323196143270605862    ((ln(1.0*time-5.759167e+00)) / (av_PE * surface_area))
#-----------------------------------------------------------------------
150           0.272666084178607215    ((ln(1.0*av_BE_H_surf+2.635000e+00)) * (av_B_0 / time))
151           0.272826993561647579    ((ln(1.0*av_BE_H_subsurf+2.140000e+00)) / (av_E_def_subsurf * time))
152           0.273000669346111668    ((ln(1.0*av_BE_H_subsurf+2.140000e+00)) * (av_PE / time))
153           0.273281372291238556    ((ln(1.0*av_BE_H_subsurf+2.140000e+00)) / (total_metal_loading * time))
154           0.273434847494366196    ((ln(1.0*av_BE_H_subsurf+2.140000e+00)) * (av_B_0 / time))
155           0.273676875072267012    ((ln(1.0*av_BE_H_surf+2.635000e+00)) / (surface_area * time))
156           0.273929370216563106    ((ln(1.0*av_BE_H_subsurf+2.140000e+00)) * (std_dev / time))
157           0.274015242939797343    ((ln(1.0*av_BE_H_subsurf+2.140000e+00)) / (surface_area * time))
158           0.27415345000323893     ((ln(1.0*av_BE_H_subsurf+2.140000e+00)) * (av_EA / time))
159           0.274672607034157079    ((ln(1.0*av_mu_C_critical_surf+6.010000e+00)) / (particle_diameter * time))
160           0.27507147269642418     (|(ln(1.0*av_EA-8.111942e-01)) - (av_E_b_C_subsurf / av_mu_C_critical_surf)|)
161           0.275493749710999658    ((ln(1.0*av_mu_C_critical_surf+6.010000e+00)) / (av_EA * time))
162           0.275542712812508528    ((ln(1.0*av_BE_H_surf+2.635000e+00)) * (particle_diameter / time))
163           0.275725204132457657    ((ln(1.0*av_mu_C_critical_surf+6.010000e+00)) * (av_E_def_subsurf / time))
164           0.275918047539595312    ((ln(1.0*av_BE_H_subsurf+2.140000e+00)) * (particle_diameter / time))
165           0.275959154369006476    ((ln(1.0*av_mu_C_critical_surf+6.010000e+00)) / (av_d_band_center_surf * time))
166           0.276514924052895406    ((ln(1.0*av_mu_C_critical_surf+6.010000e+00)) * (av_E_b_C_subsurf / time))
167           0.276544903232780637    ((ln(1.0*av_mu_C_critical_surf+6.010000e+00)) * (av_mu_C_critical_subsurf / time))
168           0.276629370326512525    ((ln(1.0*av_mu_C_critical_surf+6.010000e+00)) / (av_PE * time))
169           0.27679346134831051     ((ln(1.0*av_mu_C_critical_surf+6.010000e+00)) * (av_BE_H_subsurf / time))
170           0.276890870379229603    ((ln(1.0*av_mu_C_critical_surf+6.010000e+00)) / (av_bulk_int_dist * time))
171           0.27689102474812799     ((ln(1.0*av_mu_C_critical_surf+6.010000e+00)) * (total_metal_loading / time))
172           0.27693427975985796     ((ln(1.0*av_mu_C_critical_surf+6.010000e+00)) * (av_mu_C_critical_surf / time))
173           0.27697001630693624     ((ln(1.0*av_mu_C_critical_surf+6.010000e+00)) / (av_IP * time))
174           0.276974489871598395    ((ln(1.0*av_mu_C_critical_surf+6.010000e+00)) * (av_delta_M1_M2_subsurf / time))
175           0.277083586355462597    ((ln(1.0*av_mu_C_critical_surf+6.010000e+00)) * (av_BE_H_surf / time))
176           0.277170982148575107    ((ln(-1.0*av_E_b_C_subsurf+6.925000e+00)) * (av_W_change_H / time))
177           0.277215390549607421    ((ln(1.0*av_mu_C_critical_surf+6.010000e+00)) / (av_B_0 * time))
178           0.277242071554687164    ((ln(1.0*av_mu_C_critical_surf+6.010000e+00)) * (surface_area / time))
179           0.277393744768980044    ((ln(1.0*av_mu_C_critical_surf+6.010000e+00)) / time)
180           0.277399340765444147    ((ln(1.0*av_mu_C_critical_surf+6.010000e+00)) * (av_E_coh / time))
181           0.277410450980692558    ((ln(1.0*av_mu_C_critical_surf+6.010000e+00)) / (av_E_coh * time))
182           0.277556906367552869    ((ln(1.0*av_mu_C_critical_surf+6.010000e+00)) / (surface_area * time))
183           0.277604282134637226    ((ln(1.0*av_mu_C_critical_surf+6.010000e+00)) * (av_B_0 / time))
184           0.277716672098790085    ((ln(1.0*av_mu_C_critical_surf+6.010000e+00)) / (av_BE_H_surf * time))
185           0.277725243981175651    ((ln(1.0*av_mu_C_critical_surf+6.010000e+00)) / (av_delta_M1_M2_subsurf * time))
186           0.277834447221779357    ((ln(1.0*av_mu_C_critical_surf+6.010000e+00)) * (av_IP / time))
187           0.277889216434798858    ((ln(1.0*av_mu_C_critical_surf+6.010000e+00)) / (av_mu_C_critical_surf * time))
188           0.27790730182554213     ((ln(1.0*av_mu_C_critical_surf+6.010000e+00)) * (av_bulk_int_dist / time))
189           0.27795863041640767     ((ln(1.0*av_mu_C_critical_subsurf+6.665000e+00)) * (av_W_change_H / time))
190           0.277981421576662335    ((ln(1.0*av_mu_C_critical_surf+6.010000e+00)) / (total_metal_loading * time))
191           0.278030311913909145    ((ln(1.0*av_mu_C_critical_surf+6.010000e+00)) / (av_BE_H_subsurf * time))
192           0.278195213544159603    ((ln(1.0*av_mu_C_critical_surf+6.010000e+00)) * (av_PE / time))
193           0.278326907043929983    ((ln(1.0*av_mu_C_critical_surf+6.010000e+00)) / (av_mu_C_critical_subsurf * time))
194           0.278364146354982911    ((ln(1.0*av_mu_C_critical_surf+6.010000e+00)) / (av_E_b_C_subsurf * time))
195           0.279021777193000642    ((ln(1.0*av_mu_C_critical_surf+6.010000e+00)) / (av_E_def_subsurf * time))
196           0.279106775101280402    ((ln(1.0*av_mu_C_critical_surf+6.010000e+00)) * (av_d_band_center_surf / time))
197           0.279604107187135908    ((ln(1.0*av_mu_C_critical_surf+6.010000e+00)) * (std_dev / time))
198           0.279642165398132247    ((ln(1.0*av_mu_C_critical_surf+6.010000e+00)) * (particle_diameter / time))
199           0.279698044090735232    ((ln(1.0*av_mu_C_critical_surf+6.010000e+00)) * (av_EA / time))
#-----------------------------------------------------------------------
200           0.191290661799082384    ((av_d_band_center_surf + av_mu_C_critical_subsurf) / (av_E_def_subsurf * particle_diameter))
201           0.191607644473071936    ((av_IP * surface_area) / (av_E_def_subsurf * particle_diameter))
202           0.191666972331139385    ((av_E_def_subsurf * particle_diameter) * (av_mu_C_critical_subsurf / av_BE_H_subsurf))
203           0.19173379457158915     ((av_E_def_subsurf * particle_diameter) / cbrt(av_IP))
204           0.191869150265024102    ((ln(1.0*surface_area-2.112829e+01)) / (av_E_def_subsurf * particle_diameter))
205           0.191883701980534588    ((av_bulk_int_dist^3) / (av_delta_M1_M2_subsurf * particle_diameter))
206           0.191886211470590012    ((av_BE_H_surf - av_IP) / (av_E_def_subsurf * particle_diameter))
207           0.191904198901089229    ((particle_diameter / av_BE_H_subsurf) * (av_E_def_subsurf * av_E_b_C_subsurf))
208           0.191938208525012949    ((av_E_def_subsurf * particle_diameter) / (ln(1.0*av_B_0+2.558621e+01)))
209           0.191974196362829252    ((av_E_b_C_subsurf / av_BE_H_subsurf) / (av_E_def_subsurf * particle_diameter))
210           0.192019954001630688    ((|av_d_band_center_surf - av_E_b_C_subsurf|) / (av_E_def_subsurf * particle_diameter))
211           0.192367539188937481    (sqrt(particle_diameter) * sqrt(av_E_def_subsurf))
212           0.19242728892036487     (sqrt(av_E_coh) / (av_E_def_subsurf * particle_diameter))
213           0.192437787209250172    (cbrt(total_metal_loading) / (av_E_def_subsurf * particle_diameter))
214           0.192511762303301914    ((av_BE_H_subsurf * av_d_band_center_surf) / sqrt(particle_diameter))
215           0.192597312049706315    ((av_BE_H_subsurf * av_d_band_center_surf) / (av_delta_M1_M2_subsurf * particle_diameter))
216           0.192703025488206642    ((av_PE * surface_area) / (av_E_def_subsurf * particle_diameter))
217           0.19291825500720583     ((av_mu_C_critical_subsurf / particle_diameter) / (av_BE_H_subsurf * av_E_def_subsurf))
218           0.192950382447468122    ((exp(1.019022e+00*av_bulk_int_dist)) / (av_delta_M1_M2_subsurf * particle_diameter))
219           0.193264232300374483    cbrt((av_E_def_subsurf * particle_diameter))
220           0.193470630205099692    ((av_mu_C_critical_surf / av_E_b_C_subsurf) / (av_E_def_subsurf * particle_diameter))
221           0.193620066711487793    ((av_PE * total_metal_loading) / (av_E_def_subsurf * particle_diameter))
222           0.193716287992735298    ((av_EA - av_IP) / (av_E_def_subsurf * particle_diameter))
223           0.193773616322428038    ((av_mu_C_critical_surf / particle_diameter) / (av_BE_H_subsurf * av_E_def_subsurf))
224           0.194315659049408701    ((av_W_change_H + av_IP) / (av_E_def_subsurf * particle_diameter))
225           0.194316932113122842    (cbrt(surface_area) / (av_E_def_subsurf * particle_diameter))
226           0.195099256018475303    ((av_delta_M1_M2_subsurf * particle_diameter) / (av_d_band_center_surf * av_mu_C_critical_surf))
227           0.195144191047982668    ((ln(1.0*time-5.759167e+00)) / (av_E_def_subsurf * particle_diameter))
228           0.195857403774947425    (cbrt(av_BE_H_surf) / (av_E_def_subsurf * particle_diameter))
229           0.196335170509268714    ((av_E_b_C_subsurf / particle_diameter) / (av_E_def_subsurf * av_mu_C_critical_subsurf))
230           0.196454851724786606    (sqrt(av_bulk_int_dist) / (av_E_def_subsurf * particle_diameter))
231           0.196519457436319572    ((exp(-1.0 * av_delta_M1_M2_subsurf)) / (av_E_def_subsurf * particle_diameter))
232           0.196564076154384648    (cbrt(av_E_coh) / (av_E_def_subsurf * particle_diameter))
233           0.197034499251806411    ((exp(9.999908e-01*av_delta_M1_M2_subsurf)) / (av_E_def_subsurf * particle_diameter))
234           0.197172620279383815    ((exp(-1.0 * total_metal_loading)) / (av_E_def_subsurf * particle_diameter))
235           0.197213353942009312    ((ln(1.0*av_B_0+2.558621e+01)) / (av_E_def_subsurf * particle_diameter))
236           0.197286580836506076    (1.0 / (av_E_def_subsurf * particle_diameter))
237           0.197315920227577213    (cbrt(av_bulk_int_dist) / (av_E_def_subsurf * particle_diameter))
238           0.197376544447765367    ((exp(9.999867e-01*total_metal_loading)) / (av_E_def_subsurf * particle_diameter))
239           0.197458132015323806    (sqrt(av_PE) / (av_E_def_subsurf * particle_diameter))
240           0.197606922823854531    ((av_mu_C_critical_subsurf / particle_diameter) / (av_E_def_subsurf * av_E_b_C_subsurf))
241           0.197803223202883044    ((av_d_band_center_surf * av_mu_C_critical_surf) / (av_delta_M1_M2_subsurf * particle_diameter))
242           0.198677014782398631    ((av_d_band_center_surf + av_mu_C_critical_surf) / (av_E_def_subsurf * particle_diameter))
243           0.199261237952585768    (sqrt(av_IP) / (av_E_def_subsurf * particle_diameter))
244           0.199329356887635367    ((av_BE_H_subsurf / av_E_def_subsurf) / (av_mu_C_critical_subsurf * particle_diameter))
245           0.199358859196969218    ((av_BE_H_subsurf / av_E_b_C_subsurf) / (av_E_def_subsurf * particle_diameter))
246           0.199430034656923272    ((ln(1.0*av_IP+1.708870e-02)) / (av_E_def_subsurf * particle_diameter))
247           0.199569832102320155    (cbrt(av_IP) / (av_E_def_subsurf * particle_diameter))
248           0.199834569696772907    (cbrt(av_PE) / (av_E_def_subsurf * particle_diameter))
249           0.200033978861188733    ((av_PE / av_E_def_subsurf) / (av_IP * particle_diameter))
#-----------------------------------------------------------------------
