# c0 + a0 * (exp(6.135353e+01*((av_BE_H_subsurf+1.300547e+00) / (time+6.034612e+02))))
# Property Label: $S_{ethane}$; Unit of the Property: Unitless
# RMSE: 0.210194140587804; Max AE: 0.642173982338807
# Coefficients
# Task   a0                      c0
# 2   , -2.635138801464331e+01,  2.627517567623566e+01, 
# 3   , -2.653341531469199e+01,  2.626489033879153e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         19|0|div|exp:6.1353532484710e+01,0.0000000000000e+00,1.3005469669175e+00,6.0346123718806e+02; (exp(6.135353e+01*((av_BE_H_subsurf+1.300547e+00) / (time+6.034612e+02)))); $\left(\exp{ \left(6.135e+01\left(\frac{ av_{BE, H, subsurf} +1.301e+00 }{ time+6.035e+02 } \right) \right)}\right)$; exp(6.135353e+01.*((av_BE_H_subsurf+1.300547e+00) ./ (time+6.034612e+02))); av_BE_H_subsurf,time
# Number of Samples Per Task
# Task, n_samples               
# 2   , 168                   
# 3   , 177                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
PdAg_1_1_150,  1.098830804451890e+00,  1.221792763067718e+00,  9.438324195625520e-01
PdAg_1_1_150,  9.567415215520140e-01,  1.192648386218530e+00,  9.449308223314202e-01
PdAg_1_1_150,  8.633057604134300e-01,  1.164621733745217e+00,  9.459870999398966e-01
PdAg_1_1_150,  8.044651443582470e-01,  1.137649732704803e+00,  9.470036295016029e-01
PdAg_1_1_150,  7.605596624157630e-01,  1.111673966919064e+00,  9.479826126244938e-01
PdAg_1_1_150,  7.250829231597870e-01,  1.086640255102548e+00,  9.489260913105058e-01
PdAg_1_1_150,  7.000999927269860e-01,  1.062498274025467e+00,  9.498359621579165e-01
PdAg_1_1_150,  6.615784901823870e-01,  1.016705512352825e+00,  9.515618146774483e-01
PdAg_1_1_150,  6.315697594166230e-01,  9.739582763287317e-01,  9.531728864342162e-01
PdAg_1_1_150,  6.193245921532070e-01,  9.536333571321203e-01,  9.539388986100161e-01
PdAg_1_1_150,  6.076856554861420e-01,  9.339625776069791e-01,  9.546802573567829e-01
PdAg_1_1_150,  5.891096972057960e-01,  8.964610803498623e-01,  9.560936260020304e-01
PdAg_1_1_150,  5.835719698346030e-01,  8.785738781264111e-01,  9.567677647064265e-01
PdAg_1_1_150,  5.752285014209130e-01,  8.612275628588536e-01,  9.574215182870277e-01
PdAg_1_1_150,  5.610973099169760e-01,  8.280623538310791e-01,  9.586714594888831e-01
PdAg_1_1_150,  5.431376958184490e-01,  7.818110784221380e-01,  9.604145926234755e-01
PdAg_1_1_150,  5.362753051161380e-01,  7.672488560044258e-01,  9.609634184057957e-01
PdAg_1_1_150,  5.310857332375690e-01,  7.530848509917704e-01,  9.614972360408294e-01
PdAg_1_1_150,  5.254218156700580e-01,  7.393029513757137e-01,  9.620166527632000e-01
PdAg_1_1_150,  5.212811780779120e-01,  7.258879026665690e-01,  9.625222434890843e-01
PdAg_1_1_150,  5.168275160154250e-01,  7.128252516008342e-01,  9.630145529377855e-01
PdAu_1_9_150,  9.414774757209660e-01,  4.484232802452965e-01,  9.729794205667610e-01
PdAu_1_9_150,  5.666757583082300e-01,  4.187558780611665e-01,  9.740975352848351e-01
PdAu_1_9_150,  4.981870851273510e-01,  4.048241932029669e-01,  9.746225971622062e-01
PdAu_1_9_150,  3.657168708415230e-01,  3.662235751798754e-01,  9.760773898289353e-01
PdAu_1_9_150,  3.173573451864930e-01,  3.428579153771961e-01,  9.769580024272593e-01
PdAu_1_9_150,  2.873714052996400e-01,  3.211513317001851e-01,  9.777760872240925e-01
PdAu_1_9_150,  2.788464410115860e-01,  3.108659388602188e-01,  9.781637264600513e-01
PdAu_1_9_150,  2.690854520300190e-01,  3.009331855586686e-01,  9.785380753022093e-01
PdAu_1_9_150,  2.717311871569800e-01,  2.913352425220660e-01,  9.788998057060329e-01
PdAu_1_9_150,  2.740193139452850e-01,  2.820554624302578e-01,  9.792495450811471e-01
PdAu_1_9_150,  2.588441189867480e-01,  2.643891427785049e-01,  9.799153590912256e-01
PdAu_1_9_150,  2.464841157585250e-01,  2.399176905073676e-01,  9.808376471563277e-01
PdAu_1_9_150,  2.425631658851200e-01,  2.322524311391916e-01,  9.811265379484577e-01
PdAu_1_9_150,  2.398330526248150e-01,  2.248148546121571e-01,  9.814068477555000e-01
PdAu_1_9_150,  2.335982638786390e-01,  2.175949653037279e-01,  9.816789532957330e-01
PdAu_1_9_150,  2.242008843722240e-01,  2.037711080731138e-01,  9.821999513303493e-01
PdAu_1_9_150,  2.177907391913570e-01,  1.971498716027006e-01,  9.824494946474038e-01
PdAu_1_9_150,  2.097241186260680e-01,  1.907117132823763e-01,  9.826921380554976e-01
PdAu_1_9_150,  2.044590945195490e-01,  1.844491436395171e-01,  9.829281638203147e-01
PdAu_1_9_150,  1.941416085652220e-01,  1.783550762078129e-01,  9.831578390189059e-01
PdAu_1_9_150,  1.850180473961740e-01,  1.724228007806798e-01,  9.833814165477228e-01
PdAu_1_5_150,  4.941749692831970e-01,  6.103094688721529e-01,  9.668782011531706e-01
PdAu_1_5_150,  3.875299453013000e-01,  5.747981795862065e-01,  9.682165621920634e-01
PdAu_1_5_150,  3.653630168246820e-01,  5.580973184419108e-01,  9.688459896874017e-01
PdAu_1_5_150,  3.269014649589620e-01,  5.266042693728801e-01,  9.700329099800031e-01
PdAu_1_5_150,  2.992966958373190e-01,  4.974226579365616e-01,  9.711327160581208e-01
PdAu_1_5_150,  2.895782382695270e-01,  4.836205570723147e-01,  9.716528941317141e-01
PdAu_1_5_150,  2.790035361530820e-01,  4.703070363997395e-01,  9.721546584358820e-01
PdAu_1_5_150,  2.556678361401220e-01,  4.330516228606879e-01,  9.735587525977980e-01
PdAu_1_5_150,  2.417094698419090e-01,  4.102340066552484e-01,  9.744187103504965e-01
PdAu_1_5_150,  2.351258207944150e-01,  3.993728412720566e-01,  9.748280494896302e-01
PdAu_1_5_150,  2.026364993295410e-01,  3.591948262435958e-01,  9.763422916085561e-01
PdAu_1_5_150,  1.858297072211160e-01,  3.408655173736655e-01,  9.770330925722670e-01
PdAu_1_5_150,  1.594961882803520e-01,  3.152943017383696e-01,  9.779968288773003e-01
PdAu_1_5_150,  1.508085323687520e-01,  3.072408625744024e-01,  9.783003495160290e-01
