# FEAT_ID     Score                   Feature Expression
37            0.619048285711744306    (av_delta_M1_M2_subsurf * av_PE)
38            0.621249853054571699    (av_EA / av_bulk_int_dist)
39            0.623252152348187316    (av_delta_M1_M2_subsurf * av_bulk_int_dist)
40            0.631382488142400056    (av_delta_M1_M2_subsurf * av_IP)
41            0.638072903264533808    (av_E_def_subsurf * av_EA)
42            0.639056134207880322    (av_mu_C_critical_subsurf * av_EA)
43            0.641926592011618946    (av_PE / av_EA)
44            0.643499273135243133    (av_IP / av_EA)
45            0.646199216284862876    (av_E_b_C_subsurf * av_EA)
46            0.650741629040079816    (total_metal_loading / av_EA)
47            0.669038493605487394    (1.0 / av_EA)
48            0.689017497681970403    (ln(1.0*av_EA-8.259220e-01))
49            0.733919923263320895    (av_bulk_int_dist / av_EA)
#-----------------------------------------------------------------------
50            0.298109152906819108    (av_E_def_subsurf^3)
51            0.300037769979003999    (av_d_band_center_surf + av_W_change_H)
52            0.300293653422590512    (av_mu_C_critical_subsurf - av_EA)
53            0.303176727204110819    (|av_BE_H_surf - av_E_def_subsurf|)
54            0.304601288061088993    (av_d_band_center_surf / av_bulk_int_dist)
55            0.30524046178473202     (av_delta_M1_M2_subsurf * av_mu_C_critical_surf)
56            0.30785338770386983     (av_d_band_center_surf - av_BE_H_surf)
57            0.308918928247563784    (av_PE / av_B_0)
58            0.309287774022590056    (|av_d_band_center_surf - av_E_def_subsurf|)
59            0.309287774022590056    (av_d_band_center_surf - av_E_def_subsurf)
60            0.310843370706463895    (av_d_band_center_surf / av_B_0)
61            0.311166968444810288    cbrt(av_d_band_center_surf)
62            0.313164872780830383    (av_d_band_center_surf / av_BE_H_subsurf)
63            0.314716659050044423    (av_d_band_center_surf / av_mu_C_critical_subsurf)
64            0.317156278112660284    (av_BE_H_surf * av_E_def_subsurf)
65            0.317746282501307376    (av_E_b_C_subsurf + av_EA)
66            0.318164228645981761    (av_E_def_subsurf / av_d_band_center_surf)
67            0.318310081023790548    (av_E_coh / av_IP)
68            0.320971458875975668    (av_d_band_center_surf / av_BE_H_surf)
69            0.321120038670089369    (av_d_band_center_surf / av_E_b_C_subsurf)
70            0.325286568177894808    (av_bulk_int_dist / av_mu_C_critical_surf)
71            0.32537107334899279     (av_d_band_center_surf / av_IP)
72            0.327007435619809883    av_d_band_center_surf
73            0.328972739754042454    (av_IP / av_E_coh)
74            0.329391622479086099    (av_d_band_center_surf / av_mu_C_critical_surf)
75            0.33048433821327583     (av_d_band_center_surf * av_BE_H_surf)
76            0.330538855272999477    (av_E_def_subsurf * av_E_b_C_subsurf)
77            0.330872495533258537    (av_E_def_subsurf * av_mu_C_critical_subsurf)
78            0.334608626240078255    (av_d_band_center_surf * av_bulk_int_dist)
79            0.334721928164006477    (av_delta_M1_M2_subsurf / av_d_band_center_surf)
80            0.337669425681222157    (av_E_coh / av_bulk_int_dist)
81            0.337730296989730838    (av_d_band_center_surf - av_W_change_H)
82            0.337730296989730838    (|av_d_band_center_surf - av_W_change_H|)
83            0.337827870333464564    (av_d_band_center_surf / av_delta_M1_M2_subsurf)
84            0.338376783145025506    (av_d_band_center_surf / av_E_coh)
85            0.340142760407493971    (av_bulk_int_dist / av_E_coh)
86            0.340380129642604945    (av_d_band_center_surf + av_E_def_subsurf)
87            0.342464253614656322    (av_BE_H_subsurf * av_E_def_subsurf)
88            0.344489300407285481    (av_E_def_subsurf * av_mu_C_critical_surf)
89            0.345388256894180012    (av_d_band_center_surf^2)
90            0.34824291982457739     (av_d_band_center_surf / av_E_def_subsurf)
91            0.350599353453807661    (av_d_band_center_surf + av_BE_H_surf)
92            0.355078693386838784    (av_E_def_subsurf^6)
93            0.357044280053403829    (av_d_band_center_surf^3)
94            0.357758248397888223    (av_BE_H_subsurf * av_delta_M1_M2_subsurf)
95            0.359369192322332387    (av_d_band_center_surf^6)
96            0.361188313359241453    (av_delta_M1_M2_subsurf * av_E_b_C_subsurf)
97            0.365231922684047083    (av_BE_H_subsurf + av_d_band_center_surf)
98            0.36700471824466635     (av_delta_M1_M2_subsurf * av_mu_C_critical_subsurf)
99            0.435222365468394212    (|av_d_band_center_surf - av_BE_H_surf|)
#-----------------------------------------------------------------------
100           0.253069998352375425    (av_mu_C_critical_subsurf / particle_diameter)
101           0.261349956970607089    (av_IP * std_dev)
102           0.265163094730456961    (av_BE_H_subsurf * std_dev)
103           0.266621434886616493    (std_dev / surface_area)
104           0.270176905663114364    (av_mu_C_critical_surf / particle_diameter)
105           0.274464704490343714    (av_BE_H_subsurf / particle_diameter)
106           0.276309785674874908    (av_mu_C_critical_subsurf * std_dev)
107           0.279460776749620776    (av_B_0 / particle_diameter)
108           0.280371964580084621    (av_bulk_int_dist * std_dev)
109           0.28176519268632616     (av_BE_H_surf * std_dev)
110           0.283395679784390064    (av_mu_C_critical_surf * std_dev)
111           0.286021573305529409    (av_E_b_C_subsurf * std_dev)
112           0.292266604685951892    (av_E_coh * std_dev)
113           0.293585879110349224    std_dev
114           0.295107116889152588    (std_dev / av_IP)
115           0.295633641102926004    (std_dev / av_PE)
116           0.30241342256324083     (std_dev / av_bulk_int_dist)
117           0.303953159191223177    (surface_area * std_dev)
118           0.306251141868764454    (std_dev / av_d_band_center_surf)
119           0.312408088833612319    (std_dev / av_E_coh)
120           0.320150887670535012    (av_d_band_center_surf * std_dev)
121           0.322537094142271996    sqrt(std_dev)
122           0.32684671274056204     (av_EA / std_dev)
123           0.328999009033098921    (std_dev / av_B_0)
124           0.330293054066470082    cbrt(std_dev)
125           0.335718793888980627    (av_E_def_subsurf / std_dev)
126           0.350899069902637084    (total_metal_loading / std_dev)
127           0.358049752724653725    (av_delta_M1_M2_subsurf / std_dev)
128           0.358749477055596011    (std_dev / av_BE_H_surf)
129           0.362117330718529085    (std_dev / av_E_b_C_subsurf)
130           0.370898085659214727    (std_dev / av_mu_C_critical_subsurf)
131           0.370910833069474866    (std_dev / av_mu_C_critical_surf)
132           0.372727873828301082    (surface_area / std_dev)
133           0.378650552909505556    (1.0 / std_dev)
134           0.382922457959545104    (av_IP / std_dev)
135           0.386232458221303476    (av_PE / std_dev)
136           0.387736193787035388    (particle_diameter / std_dev)
137           0.392183958567892843    (av_E_def_subsurf * std_dev)
138           0.392397413508120796    (std_dev / av_BE_H_subsurf)
139           0.393135546269002711    (av_bulk_int_dist / std_dev)
140           0.393494112279824115    (av_E_coh / std_dev)
141           0.398251379811782547    (av_BE_H_surf / std_dev)
142           0.403293256533367839    (av_d_band_center_surf / std_dev)
143           0.411669005818256661    (av_E_b_C_subsurf / std_dev)
144           0.416290900430703048    (av_mu_C_critical_subsurf / std_dev)
145           0.420192364772804472    (std_dev / particle_diameter)
146           0.426505659247903457    (av_delta_M1_M2_subsurf * std_dev)
147           0.426875931263396236    (av_mu_C_critical_surf / std_dev)
148           0.430146691684306304    (av_BE_H_subsurf / std_dev)
149           0.433649930180772691    (av_B_0 / std_dev)
#-----------------------------------------------------------------------
150           0.127916703677835697    (time / std_dev)
151           0.128930848656038877    (av_IP / time)
152           0.129222274855399166    (1.0 / time)
153           0.129525089292004125    (av_mu_C_critical_subsurf * time)
154           0.12979702408123231     (av_PE / time)
155           0.130390423598250121    (av_E_b_C_subsurf * time)
156           0.130572688350264587    (av_mu_C_critical_surf * time)
157           0.130875201188742768    cbrt(surface_area)
158           0.130944300776789507    (av_BE_H_subsurf * time)
159           0.131973254974913606    sqrt(surface_area)
160           0.133711686551922032    (total_metal_loading / time)
161           0.134757425658369429    (av_bulk_int_dist / time)
162           0.135060783705407139    surface_area
163           0.138531139589220198    (av_delta_M1_M2_subsurf / time)
164           0.139058445570026085    (time / av_EA)
165           0.140190882337084655    (surface_area^2)
166           0.141501649975807497    (av_E_coh * time)
167           0.143392358744067666    (particle_diameter / time)
168           0.143827523430397897    (surface_area^3)
169           0.145844900301226377    (av_BE_H_surf * time)
170           0.146224454686031985    (av_EA / time)
171           0.148690301327200486    (av_PE * time)
172           0.149756800048941374    (surface_area / time)
173           0.150766978523370454    (av_IP * time)
174           0.156548124056301335    (av_E_def_subsurf * time)
175           0.157023971377668575    (time / particle_diameter)
176           0.159703949393740718    (av_d_band_center_surf / time)
177           0.160775126799005769    time
178           0.162255030773636177    (surface_area * time)
179           0.162592875785132318    (av_bulk_int_dist * time)
180           0.162773662514022227    (time / av_bulk_int_dist)
181           0.162868566104688195    (av_delta_M1_M2_subsurf * time)
182           0.16536657630040269     (time / av_delta_M1_M2_subsurf)
183           0.170890129054759032    (time / av_mu_C_critical_subsurf)
184           0.171170009917177679    (time / av_E_b_C_subsurf)
185           0.172292319592012189    (time / av_BE_H_surf)
186           0.173769558277312441    (time / av_IP)
187           0.174054160222812698    (time / av_E_def_subsurf)
188           0.175283344051250095    (particle_diameter * time)
189           0.175808627957482672    (time / surface_area)
190           0.175900082554253573    (time / av_BE_H_subsurf)
191           0.178141122296015031    (av_d_band_center_surf * time)
192           0.17929199610200966     (time / av_PE)
193           0.17943560848527973     (time / av_E_coh)
194           0.180571210168625401    (time / av_mu_C_critical_surf)
195           0.183740277477831671    sqrt(time)
196           0.188847452708137464    cbrt(time)
197           0.189524404229698212    (ln(1.0*time-3.173509e+00))
198           0.189768749149170302    (time / av_B_0)
199           0.204601982806542848    (total_metal_loading * time)
#-----------------------------------------------------------------------
200           0.00971756738298310517  (av_d_band_center_surf / surface_area)
201           0.00991899672250173489  (surface_area / av_mu_C_critical_subsurf)
202           0.00995297923660002151  (av_IP / surface_area)
203           0.0100329212537641245   (surface_area / av_E_b_C_subsurf)
204           0.0101779305456506462   (av_mu_C_critical_subsurf / surface_area)
205           0.0105455915946845447   (av_E_b_C_subsurf / surface_area)
206           0.0108010762351031572   (av_E_def_subsurf / surface_area)
207           0.0109018648780994324   (av_delta_M1_M2_subsurf / surface_area)
208           0.0125455998546280534   (surface_area / av_BE_H_surf)
209           0.0131411471038769302   (std_dev^6)
210           0.0132663039571087379   (av_mu_C_critical_surf * surface_area)
211           0.0140413708603362147   (ln(1.0*av_mu_C_critical_surf+6.010000e+00))
212           0.0140425040921801983   (av_BE_H_surf / surface_area)
213           0.0142989918436703996   (exp(1.969719e+00*std_dev))
214           0.014345984502146478    (ln(1.0*av_BE_H_surf+2.635000e+00))
215           0.0143813859313161856   (ln(1.0*av_BE_H_subsurf+2.140000e+00))
216           0.0144696513931526025   (ln(-1.0*av_bulk_int_dist+2.875400e+00))
217           0.0145734219872565764   (av_BE_H_surf * surface_area)
218           0.0148375246780101284   (av_bulk_int_dist / surface_area)
219           0.0149380703487228504   (ln(1.0*av_mu_C_critical_subsurf+6.665000e+00))
220           0.014946359831469162    (ln(-1.0*av_d_band_center_surf-2.165000e+00))
221           0.0150417153478726445   (ln(-1.0*av_E_b_C_subsurf+6.925000e+00))
222           0.0166338444797036016   (ln(-1.0*std_dev+4.000000e+00))
223           0.019158902445661298    (1.0 / surface_area)
224           0.0195946811064014494   (av_bulk_int_dist * surface_area)
225           0.0196019020672822467   (ln(1.0*surface_area-3.355212e+01))
226           0.025695614573892283    (av_B_0 * surface_area)
227           0.0265679827548175838   (time / av_W_change_H)
228           0.0267010771405336716   (total_metal_loading / surface_area)
229           0.0279964455426543503   (surface_area / total_metal_loading)
230           0.028410625758106281    (av_E_coh * surface_area)
231           0.0377439058725884125   (av_IP * surface_area)
232           0.0470818985098394038   (av_PE * surface_area)
233           0.0511460166450962012   (av_W_change_H / time)
234           0.130663076114366894    (av_BE_H_subsurf / time)
235           0.130928930035195928    (av_mu_C_critical_subsurf / time)
236           0.13272227257103214     (av_E_b_C_subsurf / time)
237           0.135615469321439752    (av_mu_C_critical_surf / time)
238           0.140458289660769675    (av_B_0 / time)
239           0.151026294130784444    (time^2)
240           0.152265405310969298    (av_BE_H_surf / time)
241           0.155130592199297951    (av_EA * time)
242           0.155343740088768112    (time / av_d_band_center_surf)
243           0.155903054027667853    (std_dev * time)
244           0.158590504514725589    (av_E_coh / time)
245           0.161008471016707511    (time / total_metal_loading)
246           0.163299847152049815    (std_dev / time)
247           0.167656609099829518    (av_E_def_subsurf / time)
248           0.168482252305376279    (av_B_0 * time)
249           0.17068113552120831     (av_IP / time)
#-----------------------------------------------------------------------
