# FEAT_ID     Score                   Feature Expression
149           0.239160352760659584    ((av_delta_M1_M2_subsurf * time) / (av_W_change_H^3))
#-----------------------------------------------------------------------
150           0.10023436715990873     ((exp(1.234613e+00*particle_diameter)) * (av_mu_C_critical_subsurf / time))
151           0.100253133912974593    ((exp(1.234613e+00*particle_diameter)) * (av_E_b_C_subsurf / time))
152           0.100258838813564621    ((exp(1.234613e+00*particle_diameter)) * (surface_area / time))
153           0.100275142971269535    ((exp(1.234613e+00*particle_diameter)) * (av_BE_H_subsurf / time))
154           0.1002775065361345      ((exp(1.234613e+00*particle_diameter)) / (av_d_band_center_surf * time))
155           0.100282571436602672    ((exp(1.234613e+00*particle_diameter)) / (av_IP * time))
156           0.100301045797816471    ((exp(1.234613e+00*particle_diameter)) / (av_E_coh * time))
157           0.100341500270339223    ((exp(1.234613e+00*particle_diameter)) * (std_dev / time))
158           0.100377125340768009    ((exp(1.234613e+00*particle_diameter)) * (av_BE_H_surf / time))
159           0.100391842141518223    ((exp(1.234613e+00*particle_diameter)) * (av_mu_C_critical_surf / time))
160           0.10041165681826443     ((exp(1.234613e+00*particle_diameter)) / (av_bulk_int_dist * time))
161           0.100451830474148518    ((exp(1.234613e+00*particle_diameter)) / time)
162           0.100459413390659336    ((ln(1.0*av_EA-8.989926e-01)) / (particle_diameter * time))
163           0.100461240464283993    ((exp(1.234613e+00*particle_diameter)) / (av_mu_C_critical_surf * time))
164           0.100480515892132263    ((exp(1.234613e+00*particle_diameter)) / (std_dev * time))
165           0.100490313504898537    ((exp(1.234613e+00*particle_diameter)) * (av_bulk_int_dist / time))
166           0.100521574284383408    ((exp(1.234613e+00*particle_diameter)) / (av_BE_H_surf * time))
167           0.100537141661795365    ((exp(1.234613e+00*particle_diameter)) * (av_d_band_center_surf / time))
168           0.100549089632392008    ((exp(1.234613e+00*particle_diameter)) * (particle_diameter / time))
169           0.100598558915424269    ((exp(1.234613e+00*particle_diameter)) * (av_E_coh / time))
170           0.100622130532582107    ((exp(1.234613e+00*particle_diameter)) / (av_BE_H_subsurf * time))
171           0.100640262350886966    ((exp(1.234613e+00*particle_diameter)) * (av_IP / time))
172           0.100655736546904531    ((exp(1.234613e+00*particle_diameter)) / (av_E_b_C_subsurf * time))
173           0.100664418523925742    ((exp(1.234613e+00*particle_diameter)) / (surface_area * time))
174           0.100685883624702224    ((exp(1.234613e+00*particle_diameter)) / (av_mu_C_critical_subsurf * time))
175           0.100691737528720529    ((exp(1.234613e+00*particle_diameter)) * (av_B_0 / time))
176           0.100730036405882378    ((exp(1.234613e+00*particle_diameter)) * (av_PE / time))
177           0.100800382826068582    ((exp(1.234613e+00*particle_diameter)) * (av_E_def_subsurf / time))
178           0.100909978418205398    ((exp(1.234613e+00*particle_diameter)) * (av_delta_M1_M2_subsurf / time))
179           0.100982110537321298    ((av_IP * total_metal_loading) * (av_BE_H_surf - av_EA))
180           0.101068095227218685    ((exp(1.234613e+00*particle_diameter)) / (total_metal_loading * time))
181           0.10178622517955388     ((exp(1.234613e+00*particle_diameter)) * (av_EA / time))
182           0.102101709579061409    ((av_E_coh^3) * (total_metal_loading / av_mu_C_critical_surf))
183           0.102682657581264769    ((av_W_change_H / time) / (av_BE_H_subsurf - av_d_band_center_surf))
184           0.104933561921558352    ((av_B_0 / time) / (av_BE_H_subsurf - av_d_band_center_surf))
185           0.105148975342472806    ((av_BE_H_subsurf / time) / (av_BE_H_subsurf - av_d_band_center_surf))
186           0.105418611198668882    ((av_PE / time) / (av_BE_H_subsurf - av_d_band_center_surf))
187           0.105491425999533719    ((av_mu_C_critical_surf / time) / (av_BE_H_subsurf - av_d_band_center_surf))
188           0.105769733662057719    ((av_bulk_int_dist / time) / (av_BE_H_subsurf - av_d_band_center_surf))
189           0.105807516543674887    ((av_mu_C_critical_subsurf / time) / (av_BE_H_subsurf - av_d_band_center_surf))
190           0.105868174386795022    ((av_d_band_center_surf / time) / (av_BE_H_subsurf - av_d_band_center_surf))
191           0.105996100061015966    ((total_metal_loading / time) / (av_BE_H_subsurf - av_d_band_center_surf))
192           0.10601329795867305     ((av_BE_H_surf / time) / (av_BE_H_subsurf - av_d_band_center_surf))
193           0.106091548702654984    ((av_E_b_C_subsurf / time) / (av_BE_H_subsurf - av_d_band_center_surf))
194           0.106146483099834724    ((av_IP / time) / (av_BE_H_subsurf - av_d_band_center_surf))
195           0.106420813038264547    ((av_E_coh / time) / (av_BE_H_subsurf - av_d_band_center_surf))
196           0.108809808534954963    ((av_EA / time) / (av_BE_H_subsurf - av_d_band_center_surf))
197           0.111239770907063551    ((av_delta_M1_M2_subsurf / time) / (av_BE_H_subsurf - av_d_band_center_surf))
198           0.11205229998309639     ((surface_area / time) / (av_BE_H_subsurf - av_d_band_center_surf))
199           0.112914749748762408    ((av_E_def_subsurf / time) / (av_BE_H_subsurf - av_d_band_center_surf))
#-----------------------------------------------------------------------
200           0.122484813776029308    ((particle_diameter^6) / time)
201           0.122495135219320025    ((av_mu_C_critical_surf / time) * (particle_diameter^6))
202           0.122562088211981085    ((av_bulk_int_dist / time) * (particle_diameter^6))
203           0.122670166007018452    ((particle_diameter^6) / (av_BE_H_surf * time))
204           0.123010108571473487    ((particle_diameter^6) / (av_BE_H_subsurf * time))
205           0.123147899092586124    ((particle_diameter^6) / (av_E_b_C_subsurf * time))
206           0.123293837565566416    ((particle_diameter^6) / (av_mu_C_critical_subsurf * time))
207           0.123311323832876255    ((av_d_band_center_surf / time) / (av_mu_C_critical_subsurf - av_mu_C_critical_surf))
208           0.123429419234778792    ((av_E_coh / time) * (particle_diameter^6))
209           0.123450092106058951    ((surface_area / time) / (av_mu_C_critical_subsurf - av_mu_C_critical_surf))
210           0.123481199031698685    ((particle_diameter^6) * (av_IP / time))
211           0.123901225662466918    ((av_PE / time) * (particle_diameter^6))
212           0.124385925438961903    ((av_EA / time) / (ln(1.0*av_EA-8.989926e-01)))
213           0.124484012669861657    ((particle_diameter^6) / (surface_area * time))
214           0.12460164699293344     ((particle_diameter^6) / (std_dev * time))
215           0.124821992907772253    ((particle_diameter^6) * (av_E_def_subsurf / time))
216           0.12491556625540455     ((particle_diameter^6) * (av_delta_M1_M2_subsurf / time))
217           0.125660206960954979    ((particle_diameter / time) / (ln(1.0*av_EA-8.989926e-01)))
218           0.126475366183057436    ((av_d_band_center_surf / time) / (ln(1.0*av_EA-8.989926e-01)))
219           0.126861589558239257    ((std_dev / time) / (ln(1.0*av_EA-8.989926e-01)))
220           0.12801854151828615     ((particle_diameter^6) * (av_EA / time))
221           0.129830128626492014    ((ln(1.0*particle_diameter-2.998915e+00)) * (particle_diameter / time))
222           0.13028122914934942     ((av_PE / time) / (ln(1.0*av_EA-8.989926e-01)))
223           0.13039071051076162     ((av_delta_M1_M2_subsurf / time) / (ln(1.0*av_EA-8.989926e-01)))
224           0.131226102950298268    ((av_IP / time) / (ln(1.0*av_EA-8.989926e-01)))
225           0.131354971470107634    ((av_bulk_int_dist / time) / (ln(1.0*av_EA-8.989926e-01)))
226           0.132386990810802546    ((total_metal_loading / time) / (av_mu_C_critical_subsurf - av_mu_C_critical_surf))
227           0.132715195457462826    ((av_B_0 / time) / (ln(1.0*av_EA-8.989926e-01)))
228           0.13278604335141328     ((av_E_coh / time) / (ln(1.0*av_EA-8.989926e-01)))
229           0.133482088990102721    ((surface_area / time) / (ln(1.0*av_EA-8.989926e-01)))
230           0.133667203967490461    ((av_E_def_subsurf / time) / (ln(1.0*av_EA-8.989926e-01)))
231           0.13369324159711915     ((av_bulk_int_dist / time) / (av_mu_C_critical_subsurf - av_mu_C_critical_surf))
232           0.135068161765706657    ((av_BE_H_surf / time) / (ln(1.0*av_EA-8.989926e-01)))
233           0.136251328892040974    ((av_mu_C_critical_surf / time) / (ln(1.0*av_EA-8.989926e-01)))
234           0.136653774501840464    ((total_metal_loading / time) / (ln(1.0*av_EA-8.989926e-01)))
235           0.137348193623854642    ((av_PE / time) / (av_mu_C_critical_subsurf - av_mu_C_critical_surf))
236           0.137498110952627955    ((av_IP / time) / (av_mu_C_critical_subsurf - av_mu_C_critical_surf))
237           0.137657392280170626    ((av_BE_H_surf / time) / (av_mu_C_critical_subsurf - av_mu_C_critical_surf))
238           0.137848613928713948    ((av_BE_H_subsurf / time) / (ln(1.0*av_EA-8.989926e-01)))
239           0.138508814482641629    ((av_E_b_C_subsurf / time) / (ln(1.0*av_EA-8.989926e-01)))
240           0.138534576469976772    ((av_BE_H_subsurf / time) / (av_mu_C_critical_subsurf - av_mu_C_critical_surf))
241           0.13875298789519741     ((av_mu_C_critical_subsurf / time) / (ln(1.0*av_EA-8.989926e-01)))
242           0.139027453270756524    ((av_mu_C_critical_subsurf / time) / (av_mu_C_critical_subsurf - av_mu_C_critical_surf))
243           0.139227758219801656    ((av_EA / time) / (av_mu_C_critical_subsurf - av_mu_C_critical_surf))
244           0.139480288659367402    ((av_E_b_C_subsurf / time) / (av_mu_C_critical_subsurf - av_mu_C_critical_surf))
245           0.139615197885276793    ((av_E_coh / time) / (av_mu_C_critical_subsurf - av_mu_C_critical_surf))
246           0.139757870262176009    ((av_mu_C_critical_surf / time) / (av_mu_C_critical_subsurf - av_mu_C_critical_surf))
247           0.140544955845352676    ((av_B_0 / time) / (av_mu_C_critical_subsurf - av_mu_C_critical_surf))
248           0.142461973414892862    ((av_delta_M1_M2_subsurf / time) / (av_mu_C_critical_subsurf - av_mu_C_critical_surf))
249           0.147625307288481472    ((av_E_def_subsurf / time) / (av_mu_C_critical_subsurf - av_mu_C_critical_surf))
#-----------------------------------------------------------------------
