# FEAT_ID     Score                   Feature Expression
33            0.813462410594519736    ((av_B_0 / av_mu_C_critical_subsurf) / (av_BE_H_surf * av_EA))
34            0.820264886723258035    ((av_B_0 / av_EA) / (av_mu_C_critical_surf + av_EA))
35            0.821772304026133438    (exp(1.500178e+02*(av_W_change_H * (av_EA-8.929450e-01))))
36            0.822020396190563218    ((av_mu_C_critical_surf / av_EA) / (av_mu_C_critical_subsurf + av_EA))
37            0.822148544324100783    ((av_BE_H_subsurf / av_EA) / (av_mu_C_critical_subsurf + av_EA))
38            0.822198123567736472    ((av_mu_C_critical_surf / av_EA) / (av_E_b_C_subsurf - av_EA))
39            0.822420257366151652    ((av_bulk_int_dist^6) * (av_E_def_subsurf / av_EA))
40            0.826430433904177031    (|(av_IP / av_BE_H_subsurf) - (av_IP / av_EA)|)
41            0.827215751077241768    ((av_EA / av_bulk_int_dist) / (av_E_def_subsurf + av_EA))
42            0.830598036162880193    ((av_bulk_int_dist / av_EA) * (av_E_def_subsurf + av_EA))
43            0.830631123677686434    (exp(1.885202e-01*((av_d_band_center_surf+1.663848e+00) / (av_EA-8.989999e-01))))
44            0.83223918706915212     (exp(2.028398e+00*((av_EA-9.097784e-01) / (av_d_band_center_surf+1.893820e+00))))
45            0.832956866903640125    ((av_EA / av_mu_C_critical_surf) * (av_E_b_C_subsurf - av_EA))
46            0.834067568028105222    ((av_EA / av_mu_C_critical_surf) * (av_mu_C_critical_subsurf + av_EA))
47            0.842681207668506738    ((av_mu_C_critical_surf + av_EA) * (av_EA / av_B_0))
48            0.857954645627939327    (exp(2.793691e+01*(av_W_change_H * (particle_diameter-5.929638e+00))))
49            0.859346724742339307    (exp(9.280917e+01*(av_d_band_center_surf * (av_E_def_subsurf-2.100974e-01))))
#-----------------------------------------------------------------------
50            0.488784436150534018    ((av_W_change_H / av_PE) / (av_d_band_center_surf - av_BE_H_surf))
51            0.488807809394928738    ((std_dev / av_BE_H_subsurf) * (av_E_def_subsurf * av_E_b_C_subsurf))
52            0.488921905846783078    ((particle_diameter * total_metal_loading) * (av_E_def_subsurf^2))
53            0.488985074515690454    ((av_E_def_subsurf * std_dev) / (av_bulk_int_dist * av_PE))
54            0.48911591261587839     ((av_E_def_subsurf * std_dev) / (av_PE + total_metal_loading))
55            0.489500123142905974    ((std_dev / av_IP) * (av_E_b_C_subsurf + av_mu_C_critical_subsurf))
56            0.489593547910255       ((std_dev / av_bulk_int_dist) * (av_E_b_C_subsurf + av_mu_C_critical_subsurf))
57            0.489867866806084906    ((av_E_def_subsurf * std_dev) / (ln(1.0*av_PE+2.582309e-01)))
58            0.489879115700953993    (cbrt(total_metal_loading) * (av_E_def_subsurf * std_dev))
59            0.490466189533767749    ((av_E_def_subsurf * std_dev) / (av_W_change_H + av_IP))
60            0.490573650747008372    ((av_W_change_H * av_E_def_subsurf) / (av_d_band_center_surf - av_BE_H_surf))
61            0.490745010973143492    ((av_bulk_int_dist * av_PE) / (av_E_def_subsurf * particle_diameter))
62            0.490924924334899815    ((av_E_coh * std_dev) * (av_E_def_subsurf / av_PE))
63            0.491006561586147638    ((av_E_def_subsurf * std_dev) / (av_delta_M1_M2_subsurf - av_PE))
64            0.491181698494169261    ((std_dev / av_EA) * (av_delta_M1_M2_subsurf^3))
65            0.491322638952466695    ((av_W_change_H * total_metal_loading) / (av_d_band_center_surf - av_BE_H_surf))
66            0.49162725145592151     ((ln(1.0*av_E_def_subsurf-1.858064e-01)) / (particle_diameter * total_metal_loading))
67            0.492312119440170615    ((av_E_def_subsurf * std_dev) / (|av_d_band_center_surf - av_IP|))
68            0.492825940252412387    (cbrt(time) * (av_E_def_subsurf * std_dev))
69            0.492830919959382885    ((av_delta_M1_M2_subsurf * std_dev) / (exp(1.092913e+00*av_bulk_int_dist)))
70            0.492839716245090154    ((std_dev / av_PE) * (av_E_def_subsurf * av_IP))
71            0.492936918327464169    ((av_E_def_subsurf * std_dev) / (av_bulk_int_dist^2))
72            0.493086416155416207    ((av_W_change_H / av_EA) / (av_d_band_center_surf - av_BE_H_surf))
73            0.493932049755018199    ((av_delta_M1_M2_subsurf * std_dev) / (av_bulk_int_dist^3))
74            0.49442055226673709     ((av_E_def_subsurf * std_dev) / sqrt(av_PE))
75            0.494601514875499526    ((std_dev / av_mu_C_critical_surf) * (av_E_def_subsurf * av_mu_C_critical_subsurf))
76            0.494661969627295584    ((av_E_def_subsurf * std_dev) / (av_E_def_subsurf - av_IP))
77            0.494856367379000239    ((particle_diameter / av_EA) * (av_delta_M1_M2_subsurf^3))
78            0.49615813272597431     ((av_d_band_center_surf / std_dev) / sqrt(time))
79            0.496876002638604708    ((ln(1.0*time-9.797206e+00)) * (std_dev / particle_diameter))
80            0.497131091377025491    ((av_E_def_subsurf * std_dev) / (exp(1.092913e+00*av_bulk_int_dist)))
81            0.497846668586633734    ((av_E_def_subsurf * std_dev) / (av_bulk_int_dist^3))
82            0.497848517749278519    ((particle_diameter / std_dev) / cbrt(time))
83            0.49941314754506827     ((av_E_def_subsurf * std_dev) / (av_PE * surface_area))
84            0.499805950621942052    ((av_E_b_C_subsurf / av_mu_C_critical_surf) * (av_E_def_subsurf * std_dev))
85            0.500975152811512503    ((exp(1.838078e+00*std_dev)) * (av_E_def_subsurf^6))
86            0.501047960716860641    ((av_bulk_int_dist * av_IP) / (av_E_def_subsurf * particle_diameter))
87            0.502294074322879425    ((av_delta_M1_M2_subsurf * std_dev) / (av_bulk_int_dist^6))
88            0.502345254343999015    ((av_W_change_H / particle_diameter) / (av_d_band_center_surf - av_BE_H_surf))
89            0.502643308082757034    ((av_E_def_subsurf * std_dev) / (av_bulk_int_dist * av_IP))
90            0.504398983208044993    ((std_dev * total_metal_loading) * (av_E_def_subsurf^2))
91            0.505829021618188657    ((particle_diameter * total_metal_loading) / (ln(1.0*av_E_def_subsurf-1.858064e-01)))
92            0.506507491409278865    ((av_E_def_subsurf * std_dev)^6)
93            0.512385083450511924    ((std_dev * total_metal_loading) / (ln(1.0*av_E_def_subsurf-1.858064e-01)))
94            0.513492952451422457    ((std_dev + particle_diameter) * (av_E_def_subsurf / av_bulk_int_dist))
95            0.513706015039167463    ((ln(1.0*av_E_def_subsurf-1.858064e-01)) / (std_dev * total_metal_loading))
96            0.522621388981444501    ((av_E_def_subsurf * std_dev) * (av_delta_M1_M2_subsurf * total_metal_loading))
97            0.525031359904570838    ((av_W_change_H / std_dev) / (av_d_band_center_surf - av_BE_H_surf))
98            0.534914597144514947    ((av_d_band_center_surf / std_dev) / cbrt(time))
99            0.549330493231708017    ((ln(1.0*time-9.797206e+00)) * (av_E_def_subsurf * std_dev))
#-----------------------------------------------------------------------
100           0.441994841236505231    ((av_PE / av_BE_H_subsurf) / sqrt(time))
101           0.442016886868759007    ((av_d_band_center_surf - av_W_change_H) / sqrt(time))
102           0.442567111402960733    ((av_d_band_center_surf * av_E_def_subsurf) / sqrt(time))
103           0.442811348440395158    ((av_E_coh / av_mu_C_critical_surf) / cbrt(time))
104           0.442910087394485452    ((av_d_band_center_surf + av_BE_H_surf) / cbrt(time))
105           0.44292872400368194     ((av_d_band_center_surf * av_mu_C_critical_surf) / sqrt(time))
106           0.443145450767937044    ((av_BE_H_surf / av_E_b_C_subsurf) / cbrt(time))
107           0.443372111967777038    ((av_d_band_center_surf + av_BE_H_surf) / sqrt(time))
108           0.443445427953512439    ((av_E_coh / av_BE_H_subsurf) / sqrt(time))
109           0.443766664780517794    ((av_BE_H_surf / av_E_b_C_subsurf) / sqrt(time))
110           0.444207102083355121    ((exp(2.391073e-01*av_BE_H_subsurf)) / sqrt(time))
111           0.444226632652949649    ((av_IP / av_mu_C_critical_subsurf) / sqrt(time))
112           0.444230406165349589    ((av_BE_H_surf / av_mu_C_critical_subsurf) / cbrt(time))
113           0.444259716879295607    ((av_IP / av_E_b_C_subsurf) / sqrt(time))
114           0.444581545127333888    (cbrt(av_d_band_center_surf) / sqrt(time))
115           0.444690427326631388    (av_d_band_center_surf / sqrt(time))
116           0.444761107325722882    ((av_PE / av_B_0) / sqrt(time))
117           0.44477249458947099     ((av_bulk_int_dist / av_mu_C_critical_surf) / sqrt(time))
118           0.445063532185951793    ((exp(3.145016e-01*av_BE_H_surf)) / cbrt(time))
119           0.445103217391076778    ((av_bulk_int_dist / av_BE_H_surf) / cbrt(time))
120           0.445115787768132709    ((av_BE_H_surf / av_mu_C_critical_subsurf) / sqrt(time))
121           0.445135248193572808    ((av_E_coh / av_mu_C_critical_surf) / sqrt(time))
122           0.445163168668240461    ((surface_area / av_BE_H_surf) / sqrt(time))
123           0.445256396060399351    ((av_d_band_center_surf + av_W_change_H) / sqrt(time))
124           0.445486236302396144    ((av_bulk_int_dist / av_E_b_C_subsurf) / sqrt(time))
125           0.445617299578327963    ((av_BE_H_surf / av_BE_H_subsurf) / sqrt(time))
126           0.445957586964089436    ((av_PE / av_mu_C_critical_surf) / sqrt(time))
127           0.446381641188725697    ((av_bulk_int_dist / av_mu_C_critical_subsurf) / sqrt(time))
128           0.446480335488817659    ((av_d_band_center_surf * av_IP) / sqrt(time))
129           0.447059031709012011    cbrt((av_d_band_center_surf / time))
130           0.447349354579946512    ((exp(2.391073e-01*av_BE_H_subsurf)) / cbrt(time))
131           0.447573970852998382    ((av_BE_H_surf / av_BE_H_subsurf) / cbrt(time))
132           0.447811876065410897    ((av_bulk_int_dist / av_BE_H_surf) / sqrt(time))
133           0.447874199612712243    ((av_IP / av_BE_H_subsurf) / sqrt(time))
134           0.447989683309928333    ((av_d_band_center_surf * av_BE_H_surf) / sqrt(time))
135           0.448307393074932559    ((av_EA * total_metal_loading) / sqrt(time))
136           0.448719919885814944    ((av_d_band_center_surf * av_delta_M1_M2_subsurf) / sqrt(time))
137           0.448732243137308695    ((av_bulk_int_dist / av_BE_H_subsurf) / sqrt(time))
138           0.449197162776966807    ((exp(1.078132e-01*av_mu_C_critical_subsurf)) / sqrt(time))
139           0.449228629705937299    ((|av_d_band_center_surf - av_EA|) / sqrt(time))
140           0.449411841070375295    ((surface_area / av_BE_H_subsurf) / sqrt(time))
141           0.449767650070308167    ((av_BE_H_subsurf - av_BE_H_surf) / cbrt(time))
142           0.449821578125508603    ((av_IP / av_mu_C_critical_surf) / sqrt(time))
143           0.449857666957882374    ((exp(1.078132e-01*av_mu_C_critical_subsurf)) / cbrt(time))
144           0.451204973570810464    ((|av_d_band_center_surf - av_E_def_subsurf|) / sqrt(time))
145           0.451933269551211048    ((surface_area / av_E_b_C_subsurf) / sqrt(time))
146           0.452478058242824832    ((av_d_band_center_surf * av_E_coh) / sqrt(time))
147           0.452698845658641602    ((surface_area / av_mu_C_critical_subsurf) / sqrt(time))
148           0.453175792171395642    ((av_d_band_center_surf / av_bulk_int_dist) / sqrt(time))
149           0.457765174498063809    ((av_BE_H_subsurf - av_BE_H_surf) / sqrt(time))
#-----------------------------------------------------------------------
150           0.36397671833904427     (sqrt(surface_area) * (surface_area / av_bulk_int_dist))
151           0.364128929799447776    ((av_mu_C_critical_surf / av_IP) * (surface_area^3))
152           0.364950313155292694    ((surface_area^3) * (av_delta_M1_M2_subsurf / av_IP))
153           0.365017923371218467    ((surface_area^3) * (av_delta_M1_M2_subsurf + total_metal_loading))
154           0.365265180393068101    ((av_PE / av_bulk_int_dist) * (surface_area^3))
155           0.365489995051340444    ((av_E_coh / av_PE) * (surface_area^2))
156           0.3655844594229537      (cbrt(av_E_coh) * (surface_area^3))
157           0.365585339631838646    ((surface_area^3) / sqrt(av_bulk_int_dist))
158           0.366062695930997717    ((surface_area^3) * (av_delta_M1_M2_subsurf / av_PE))
159           0.366292203870117239    ((surface_area^3) * cbrt(av_delta_M1_M2_subsurf))
160           0.366404770306636041    ((surface_area^2) / (av_BE_H_subsurf + av_d_band_center_surf))
161           0.366589123531377459    ((av_E_coh * surface_area) * (surface_area / av_IP))
162           0.366951868653007884    ((surface_area^3) / (ln(1.0*av_delta_M1_M2_subsurf+3.235817e-04)))
163           0.366960433516272777    ((surface_area^3) / ln(av_delta_M1_M2_subsurf))
164           0.367267303804322043    ((surface_area^3) * (av_delta_M1_M2_subsurf * total_metal_loading))
165           0.36732955627481173     ((surface_area^3) * sqrt(av_delta_M1_M2_subsurf))
166           0.367642767366359147    ((surface_area / av_bulk_int_dist)^2)
167           0.367662812945921791    ((surface_area^2) / av_bulk_int_dist)
168           0.36770660543614142     ((surface_area^2) * cbrt(av_E_def_subsurf))
169           0.368473030422369674    ((surface_area^3) * cbrt(av_BE_H_subsurf))
170           0.368513752599162858    ((surface_area^3) / (exp(2.391073e-01*av_BE_H_subsurf)))
171           0.368657849744432886    ((surface_area^3) / (|av_d_band_center_surf - av_IP|))
172           0.369218660307312929    ((exp(9.421686e-01*av_E_def_subsurf)) * (surface_area^2))
173           0.369327307324499809    (sqrt(av_E_coh) * (surface_area^3))
174           0.369414267629679882    ((av_BE_H_subsurf * surface_area) * (av_BE_H_subsurf - av_BE_H_surf))
175           0.36990330679831096     ((surface_area^3) * cbrt(av_mu_C_critical_subsurf))
176           0.370128332977761654    ((surface_area^3) * (av_BE_H_subsurf / av_BE_H_surf))
177           0.370167460473462551    (cbrt(av_mu_C_critical_surf) * (surface_area^3))
178           0.370312028642779234    ((surface_area^3) / (exp(1.078132e-01*av_mu_C_critical_subsurf)))
179           0.370453293455885235    ((surface_area^3) / (av_d_band_center_surf * av_mu_C_critical_subsurf))
180           0.370612130907705339    ((surface_area^3) * cbrt(av_E_b_C_subsurf))
181           0.370992326146153517    ((surface_area / av_bulk_int_dist)^3)
182           0.371021379211315006    ((surface_area^3) / (exp(1.092913e+00*av_bulk_int_dist)))
183           0.371130686711090008    ((surface_area^3) / (av_d_band_center_surf * av_E_b_C_subsurf))
184           0.371261030459672015    ((surface_area^3) / (av_BE_H_subsurf * av_d_band_center_surf))
185           0.371437468107165936    ((surface_area^3) / (av_d_band_center_surf * av_mu_C_critical_surf))
186           0.372215916154817361    ((surface_area^3) * sqrt(av_E_def_subsurf))
187           0.37231504375716773     ((surface_area^2) * (surface_area / av_bulk_int_dist))
188           0.373223275932428489    ((exp(9.421686e-01*av_E_def_subsurf)) * (surface_area^3))
189           0.373982668488098025    ((av_E_coh / av_PE) * (surface_area^3))
190           0.374096453030240028    ((surface_area^3) * (av_BE_H_surf / av_bulk_int_dist))
191           0.374214636676485302    ((surface_area^3) * cbrt(av_E_def_subsurf))
192           0.374472767012291319    ((av_E_coh / av_IP) * (surface_area^3))
193           0.374729859925767517    ((surface_area^3) / cbrt(av_d_band_center_surf))
194           0.375148115012867489    ((av_E_coh / av_bulk_int_dist) * (surface_area^3))
195           0.375971113156119197    ((av_BE_H_subsurf - av_BE_H_surf) * (av_E_b_C_subsurf * surface_area))
196           0.37630494152265892     ((surface_area^3) / (av_bulk_int_dist^2))
197           0.377283309731175354    ((surface_area^3) / (av_d_band_center_surf + av_BE_H_surf))
198           0.377350738977571598    ((av_BE_H_subsurf - av_BE_H_surf) * (av_mu_C_critical_subsurf * surface_area))
199           0.378173423069077141    ((surface_area^3) / (av_BE_H_subsurf + av_d_band_center_surf))
#-----------------------------------------------------------------------
200           0.150471663009092815    ((av_E_b_C_subsurf / time) / (av_BE_H_subsurf - av_d_band_center_surf))
201           0.150516174495076677    ((av_mu_C_critical_subsurf / time) / (av_BE_H_subsurf - av_d_band_center_surf))
202           0.150664190127836245    ((av_BE_H_surf / time) / (av_BE_H_subsurf - av_d_band_center_surf))
203           0.150689804569156871    ((av_bulk_int_dist / time) / (av_BE_H_subsurf - av_d_band_center_surf))
204           0.15089147317974444     ((av_BE_H_subsurf / time) / (av_BE_H_subsurf - av_d_band_center_surf))
205           0.151166827124838976    ((av_mu_C_critical_surf / time) / (av_BE_H_subsurf - av_d_band_center_surf))
206           0.151282829813341985    ((av_E_coh / time) / (av_BE_H_subsurf - av_d_band_center_surf))
207           0.151326684857500865    ((av_IP / time) / (av_BE_H_subsurf - av_d_band_center_surf))
208           0.151679061169509632    ((std_dev / time) / (av_BE_H_subsurf - av_d_band_center_surf))
209           0.151921102616034448    ((av_PE / time) / (av_BE_H_subsurf - av_d_band_center_surf))
210           0.152254013639393393    ((ln(1.0*av_mu_C_critical_surf+6.010000e+00)) / (std_dev * time))
211           0.152387049287657006    ((av_B_0 / time) / (av_BE_H_subsurf - av_d_band_center_surf))
212           0.152876198313451367    ((ln(1.0*av_mu_C_critical_surf+6.010000e+00)) / (av_B_0 * time))
213           0.153000788910202634    ((av_EA / time) / (av_BE_H_subsurf - av_d_band_center_surf))
214           0.153015034136649519    ((ln(1.0*av_mu_C_critical_surf+6.010000e+00)) / (av_EA * time))
215           0.153024201902412976    ((ln(1.0*av_mu_C_critical_surf+6.010000e+00)) / (time^2))
216           0.153159416829192541    ((ln(1.0*av_mu_C_critical_surf+6.010000e+00)) * (total_metal_loading / time))
217           0.154104191234290311    ((ln(1.0*av_mu_C_critical_surf+6.010000e+00)) * (av_d_band_center_surf / time))
218           0.154394327685980215    ((ln(1.0*av_mu_C_critical_surf+6.010000e+00)) / (av_mu_C_critical_surf * time))
219           0.15439771619603726     ((ln(1.0*av_mu_C_critical_surf+6.010000e+00)) / (av_PE * time))
220           0.154642258152001694    ((ln(1.0*av_mu_C_critical_surf+6.010000e+00)) / (av_E_coh * time))
221           0.154863471249166024    ((ln(1.0*av_mu_C_critical_surf+6.010000e+00)) / (av_BE_H_subsurf * time))
222           0.154947062618475573    ((ln(1.0*av_mu_C_critical_surf+6.010000e+00)) / (av_IP * time))
223           0.154992814439077392    ((ln(1.0*av_mu_C_critical_surf+6.010000e+00)) * (particle_diameter / time))
224           0.155046277744586597    ((ln(1.0*av_mu_C_critical_surf+6.010000e+00)) * (surface_area / time))
225           0.155072991943596888    ((ln(1.0*av_mu_C_critical_surf+6.010000e+00)) / (particle_diameter * time))
226           0.155314273607469328    ((ln(1.0*av_mu_C_critical_surf+6.010000e+00)) / (av_mu_C_critical_subsurf * time))
227           0.155332417383297533    ((ln(1.0*av_mu_C_critical_surf+6.010000e+00)) / (av_E_b_C_subsurf * time))
228           0.155365605629146364    ((ln(1.0*av_mu_C_critical_surf+6.010000e+00)) / (av_delta_M1_M2_subsurf * time))
229           0.155403469365591268    ((ln(1.0*av_mu_C_critical_surf+6.010000e+00)) / (av_E_def_subsurf * time))
230           0.15557196287564834     ((ln(1.0*av_mu_C_critical_surf+6.010000e+00)) / (av_BE_H_surf * time))
231           0.155932706311758124    ((ln(1.0*av_mu_C_critical_surf+6.010000e+00)) / (av_bulk_int_dist * time))
232           0.156168038576503965    ((ln(1.0*av_mu_C_critical_surf+6.010000e+00)) / time)
233           0.156238065305795287    ((ln(1.0*av_mu_C_critical_surf+6.010000e+00)) * (av_E_def_subsurf / time))
234           0.156389261125545465    ((ln(1.0*av_mu_C_critical_surf+6.010000e+00)) * (av_bulk_int_dist / time))
235           0.156394920306374252    ((ln(1.0*av_mu_C_critical_surf+6.010000e+00)) * (std_dev / time))
236           0.156494175765955756    ((ln(1.0*av_mu_C_critical_surf+6.010000e+00)) * (av_E_b_C_subsurf / time))
237           0.156502491725979742    ((ln(1.0*av_mu_C_critical_surf+6.010000e+00)) * (av_mu_C_critical_subsurf / time))
238           0.156616059186274609    ((ln(1.0*av_mu_C_critical_surf+6.010000e+00)) * (av_BE_H_surf / time))
239           0.156780774301018638    ((ln(1.0*av_mu_C_critical_surf+6.010000e+00)) / (av_d_band_center_surf * time))
240           0.156855886607083966    ((ln(1.0*av_mu_C_critical_surf+6.010000e+00)) * (av_delta_M1_M2_subsurf / time))
241           0.156879659233948948    ((ln(1.0*av_mu_C_critical_surf+6.010000e+00)) * (av_BE_H_subsurf / time))
242           0.157219611374441209    ((ln(1.0*av_mu_C_critical_surf+6.010000e+00)) / (surface_area * time))
243           0.157307999006397553    ((ln(1.0*av_mu_C_critical_surf+6.010000e+00)) * (av_mu_C_critical_surf / time))
244           0.157452753398269196    ((ln(1.0*av_mu_C_critical_surf+6.010000e+00)) * (av_IP / time))
245           0.157545902516393055    ((ln(1.0*av_mu_C_critical_surf+6.010000e+00)) * (av_E_coh / time))
246           0.158112940641726957    ((ln(1.0*av_mu_C_critical_surf+6.010000e+00)) * (av_PE / time))
247           0.15885705180977322     ((ln(1.0*av_mu_C_critical_surf+6.010000e+00)) * (av_B_0 / time))
248           0.159194408434104345    ((ln(1.0*av_mu_C_critical_surf+6.010000e+00)) / (total_metal_loading * time))
249           0.161001935007542785    ((ln(1.0*av_mu_C_critical_surf+6.010000e+00)) * (av_EA / time))
#-----------------------------------------------------------------------
