# FEAT_ID     Score                   Feature Expression
87            0.382104117909376817    (av_d_band_center_surf / av_E_coh)
88            0.385173714222246333    (av_BE_H_subsurf * av_E_def_subsurf)
89            0.38599455776424052     (av_d_band_center_surf + av_BE_H_surf)
90            0.38883746873176489     (av_E_def_subsurf * av_mu_C_critical_surf)
91            0.390003516081506407    (av_d_band_center_surf / av_E_def_subsurf)
92            0.393738776165453497    (av_d_band_center_surf^3)
93            0.397181081939366243    (av_BE_H_subsurf * av_delta_M1_M2_subsurf)
94            0.405359712855130006    (av_BE_H_subsurf + av_d_band_center_surf)
95            0.405628358614184448    (av_delta_M1_M2_subsurf * av_E_b_C_subsurf)
96            0.407815730487100625    (av_E_def_subsurf^6)
97            0.410896624303540459    (av_delta_M1_M2_subsurf * av_mu_C_critical_subsurf)
98            0.418146555863622538    (av_d_band_center_surf^6)
99            0.533029031559371536    (|av_d_band_center_surf - av_BE_H_surf|)
#-----------------------------------------------------------------------
100           0.227922280226470791    (av_mu_C_critical_subsurf / particle_diameter)
101           0.228132030699085331    (std_dev * time)
102           0.228520781909218873    (std_dev / surface_area)
103           0.238433711507284984    (av_mu_C_critical_subsurf * std_dev)
104           0.242917441462587813    (av_mu_C_critical_surf * std_dev)
105           0.24559360830291202     (av_mu_C_critical_surf / particle_diameter)
106           0.247655355506292835    (av_E_b_C_subsurf * std_dev)
107           0.248965901738315898    (av_IP * std_dev)
108           0.249769209034947953    (av_BE_H_subsurf / particle_diameter)
109           0.250177974233690703    (av_BE_H_surf * std_dev)
110           0.253961009830376228    (std_dev / av_d_band_center_surf)
111           0.254508197300614636    (av_B_0 / particle_diameter)
112           0.255404411437447798    (av_E_coh * std_dev)
113           0.263151964912220593    (av_bulk_int_dist * std_dev)
114           0.269987298058956549    (std_dev / av_PE)
115           0.272764865418846314    (std_dev / av_IP)
116           0.2775670114194706      (surface_area * std_dev)
117           0.278290686207611881    std_dev
118           0.285786001668741796    (std_dev / av_E_coh)
119           0.286218393813408356    (std_dev / av_bulk_int_dist)
120           0.286801454160724445    (av_EA / std_dev)
121           0.288500931197047839    (av_d_band_center_surf * std_dev)
122           0.290949727362384725    (std_dev / av_B_0)
123           0.300802318235314448    (av_E_def_subsurf / std_dev)
124           0.304290845244145958    (total_metal_loading / std_dev)
125           0.307601296698410354    sqrt(std_dev)
126           0.315470821335143037    cbrt(std_dev)
127           0.321089284027418875    (av_delta_M1_M2_subsurf / std_dev)
128           0.330743594295687893    (surface_area / std_dev)
129           0.333447868373627776    (std_dev / av_E_b_C_subsurf)
130           0.336679981872463285    (std_dev / av_BE_H_surf)
131           0.338195746525993712    (std_dev / av_mu_C_critical_surf)
132           0.342095846497619316    (std_dev / av_mu_C_critical_subsurf)
133           0.34610180800439222     (1.0 / std_dev)
134           0.353328301272806511    (av_d_band_center_surf / std_dev)
135           0.356217041168980342    (av_bulk_int_dist / std_dev)
136           0.360211421580854452    (av_IP / std_dev)
137           0.361827878751927789    (std_dev / av_BE_H_subsurf)
138           0.364292321984509504    (av_PE / std_dev)
139           0.367377257514176325    (particle_diameter / std_dev)
140           0.37599230232150993     (av_E_coh / std_dev)
141           0.382479225944324486    (av_BE_H_surf / std_dev)
142           0.387827245934839193    (av_E_def_subsurf * std_dev)
143           0.388993788902861237    (std_dev / particle_diameter)
144           0.394859764728496765    (av_E_b_C_subsurf / std_dev)
145           0.399590481792813479    (av_mu_C_critical_subsurf / std_dev)
146           0.409964961639702252    (av_mu_C_critical_surf / std_dev)
147           0.410040005850047851    (av_delta_M1_M2_subsurf * std_dev)
148           0.412901386451831331    (av_B_0 / std_dev)
149           0.413734909029384701    (av_BE_H_subsurf / std_dev)
#-----------------------------------------------------------------------
150           0.15749622943561381     (av_EA * time)
151           0.157529733863801341    (av_IP * surface_area)
152           0.158641313550818536    (av_BE_H_surf * time)
153           0.159700322813893236    (surface_area * time)
154           0.162560582956727956    (av_E_coh * time)
155           0.164050463472019459    cbrt(surface_area)
156           0.1641130412448773      (av_E_def_subsurf * time)
157           0.164827668016314349    sqrt(surface_area)
158           0.166845960444527153    surface_area
159           0.16710973416550548     (av_BE_H_surf / time)
160           0.169407079867534421    (surface_area^2)
161           0.169528002278858503    (time / av_delta_M1_M2_subsurf)
162           0.170035795570811138    (surface_area^3)
163           0.170797960111088026    (std_dev / time)
164           0.171307224822788373    (total_metal_loading / time)
165           0.171586820145336993    (av_IP * time)
166           0.172858753709543012    (time / av_bulk_int_dist)
167           0.173070936544353099    (av_B_0 / time)
168           0.174819541847608118    (av_PE * time)
169           0.17575075814524091     time
170           0.176403125155600804    (time / av_PE)
171           0.177147935255454275    (time / av_IP)
172           0.179076369125485246    (av_bulk_int_dist * time)
173           0.180410335806863942    (av_E_coh / time)
174           0.181675995919962058    (surface_area / time)
175           0.182058706726406422    (av_delta_M1_M2_subsurf * time)
176           0.182527591079166052    (1.0 / time)
177           0.182728800964174487    (time / av_E_coh)
178           0.183059698965532397    (time / av_B_0)
179           0.184164750806361688    (time / av_E_def_subsurf)
180           0.187043243408071741    (time / av_BE_H_surf)
181           0.187986325552717631    (time / av_E_b_C_subsurf)
182           0.188483458665309189    (time / av_mu_C_critical_subsurf)
183           0.188800608501769163    (av_bulk_int_dist / time)
184           0.188821686269151301    (time / av_mu_C_critical_surf)
185           0.190133879229428371    (av_IP / time)
186           0.190993869279107775    (time / av_BE_H_subsurf)
187           0.191955475341377441    (av_d_band_center_surf * time)
188           0.192628179965687735    (av_E_def_subsurf / time)
189           0.192665991361984534    (particle_diameter / time)
190           0.194176294720436765    (av_PE / time)
191           0.194356396713703916    (total_metal_loading * time)
192           0.19989699693949825     (time / surface_area)
193           0.200948731462745389    (particle_diameter * time)
194           0.207453246645664752    (av_delta_M1_M2_subsurf / time)
195           0.209596101675809554    (av_d_band_center_surf / time)
196           0.211853423562591153    sqrt(time)
197           0.222226123746924298    cbrt(time)
198           0.235009708666731487    (ln(1.0*time+8.586863e-01))
199           0.235065037492293044    (av_EA / time)
#-----------------------------------------------------------------------
200           0.100900429585659673    (av_delta_M1_M2_subsurf * total_metal_loading)
201           0.100966936921551592    (1.0 / av_B_0)
202           0.100999765197372582    (av_B_0 * av_IP)
203           0.101000831970625329    (av_BE_H_surf * av_IP)
204           0.101608189675307409    (av_E_coh * av_bulk_int_dist)
205           0.101793639366888525    (av_mu_C_critical_surf - av_IP)
206           0.10208842581978049     (av_B_0^2)
207           0.102747871590230425    (ln(1.0*av_B_0+2.032463e+01))
208           0.102786552047786209    cbrt(av_B_0)
209           0.102797023762980277    sqrt(av_B_0)
210           0.102907318517213145    av_B_0
211           0.103314929977864595    (av_mu_C_critical_surf * av_PE)
212           0.105606074695739419    (av_B_0 * particle_diameter)
213           0.106030468374295847    (|av_BE_H_subsurf - av_IP|)
214           0.108607631951502068    (av_E_coh * surface_area)
215           0.108787500301075313    (av_delta_M1_M2_subsurf * surface_area)
216           0.109102264682018515    (av_BE_H_surf * av_PE)
217           0.110113707163609298    (av_BE_H_surf * surface_area)
218           0.110371018242272856    (av_B_0 * av_bulk_int_dist)
219           0.11361019921764752     (av_d_band_center_surf / particle_diameter)
220           0.113954087068691035    (surface_area * total_metal_loading)
221           0.114066336506146226    (av_E_coh / av_B_0)
222           0.114570025019364613    (av_B_0 / av_E_coh)
223           0.115637296359420119    (|av_EA - av_IP|)
224           0.116208395709246001    (av_PE * surface_area)
225           0.121753183807142507    (av_E_def_subsurf * particle_diameter)
226           0.128432930849456006    (particle_diameter / surface_area)
227           0.130432319914288442    (surface_area / av_mu_C_critical_subsurf)
228           0.130896596749552535    (surface_area / av_E_b_C_subsurf)
229           0.139416373399708332    (av_PE / surface_area)
230           0.14196510018420308     (av_mu_C_critical_subsurf / surface_area)
231           0.143584864170337029    (av_E_b_C_subsurf / surface_area)
232           0.145779139645594857    (surface_area / av_PE)
233           0.146455899212056179    (surface_area / av_BE_H_subsurf)
234           0.149278953175183499    (surface_area / av_B_0)
235           0.149283511621754267    (av_IP / surface_area)
236           0.149634568932820344    (surface_area / av_bulk_int_dist)
237           0.151720737601832689    (av_bulk_int_dist / surface_area)
238           0.152761620291149397    (av_B_0 / surface_area)
239           0.153202596358548465    (surface_area / av_mu_C_critical_surf)
240           0.156234679639661589    (av_BE_H_subsurf / surface_area)
241           0.157447740079704579    (surface_area / av_IP)
242           0.160181479571492452    (av_E_coh / surface_area)
243           0.163274842329776515    (surface_area / av_E_coh)
244           0.165278308879722335    (av_mu_C_critical_surf / surface_area)
245           0.172426055655054838    (1.0 / surface_area)
246           0.172961341458676837    (ln(1.0*surface_area-3.015059e+01))
247           0.183219512163574988    (av_bulk_int_dist * surface_area)
248           0.1840234671258342      (surface_area / av_BE_H_surf)
249           0.184799959085339166    (av_BE_H_surf / surface_area)
#-----------------------------------------------------------------------
