# FEAT_ID     Score                   Feature Expression
29            0.812011314462796507    ((av_mu_C_critical_subsurf^6) * (av_E_def_subsurf - av_EA))
30            0.812678672023601112    (exp(3.084604e-01*((std_dev+2.401958e+01) / (av_BE_H_subsurf-2.184070e-01))))
31            0.813869870618195712    (exp(8.163708e-01*(av_E_b_C_subsurf * (av_mu_C_critical_surf+4.916335e+00))))
32            0.814113291657833305    (exp(2.161942e-01*(av_W_change_H * (av_E_b_C_subsurf-4.730024e+00))))
33            0.81594813091575713     (exp(1.021413e+00*(av_mu_C_critical_subsurf * (av_E_coh-3.117281e+00))))
34            0.81660291356472392     ((av_mu_C_critical_subsurf + av_IP) * (av_E_b_C_subsurf^6))
35            0.817093618265864352    (exp(2.629370e+00*((av_BE_H_surf+2.167594e+00) / (std_dev+4.868916e+00))))
36            0.817524993795308297    ((av_mu_C_critical_surf^6) / sqrt(std_dev))
37            0.819199247684935794    ((av_mu_C_critical_subsurf^6) * (av_d_band_center_surf * av_EA))
38            0.820574951008931297    (exp(1.955326e-03*((time+1.945393e+03) / (av_BE_H_subsurf+4.938825e-01))))
39            0.823438643615541865    (exp(1.874910e-01*((std_dev+3.253100e+01) / (av_BE_H_surf+8.485474e-01))))
40            0.824639379725746635    ((av_B_0 / av_delta_M1_M2_subsurf) / sqrt(particle_diameter))
41            0.824818841401348424    (ln(1.0*|av_d_band_center_surf - (3.796904e+00*av_BE_H_surf+7.465419e+00)|-1.849895e-01))
42            0.828479031228409379    ((av_mu_C_critical_surf^6) * (particle_diameter / std_dev))
43            0.829106710258814439    (exp(2.718315e+01*((av_mu_C_critical_surf+3.929783e+00) / (time+6.020972e+02))))
44            0.829436542008581967    ((av_mu_C_critical_surf^6) / cbrt(std_dev))
45            0.832612700422978524    (exp(3.629713e+01*((av_BE_H_subsurf+1.367736e+00) / (time+5.680384e+02))))
46            0.834027909175467208    (exp(7.202858e-01*((std_dev+2.874683e+01) / (av_mu_C_critical_surf+4.309562e-01))))
47            0.848673415743614656    (exp(2.670678e+02*((av_BE_H_surf+2.123078e+00) / (time+5.430125e+02))))
48            0.854621466229045335    (exp(8.969926e-04*((time+1.341806e+03) / (av_BE_H_surf+1.801348e+00))))
49            0.877809564989216362    (exp(2.415224e-03*((time+6.881731e+02) / (av_mu_C_critical_surf+4.051996e+00))))
#-----------------------------------------------------------------------
50            0.476846502614466206    ((ln(1.0*std_dev-4.503983e-01)) / (av_d_band_center_surf * av_W_change_H))
51            0.47737710229758884     ((std_dev / av_EA) * (av_delta_M1_M2_subsurf * av_bulk_int_dist))
52            0.477551112875171824    ((std_dev * total_metal_loading) / (av_bulk_int_dist^2))
53            0.4776253268303563      ((std_dev * total_metal_loading) / (av_d_band_center_surf * av_mu_C_critical_surf))
54            0.477807514829335922    ((av_PE / av_E_def_subsurf) / (std_dev * total_metal_loading))
55            0.478875153013665678    ((ln(1.0*std_dev-4.503983e-01)) / (av_W_change_H * av_PE))
56            0.479126459722777842    ((std_dev * total_metal_loading) / (av_d_band_center_surf * av_BE_H_surf))
57            0.479273189741060923    ((std_dev * total_metal_loading) / (av_d_band_center_surf * av_mu_C_critical_subsurf))
58            0.479571481094981988    ((av_IP * std_dev) * (|av_mu_C_critical_subsurf - av_mu_C_critical_surf|))
59            0.4797393223535934      ((total_metal_loading^2) * (av_E_def_subsurf * std_dev))
60            0.479881358826637738    ((av_mu_C_critical_surf / av_W_change_H) / (ln(1.0*std_dev-4.503983e-01)))
61            0.480151995778880236    ((av_mu_C_critical_subsurf * total_metal_loading) * (av_delta_M1_M2_subsurf * std_dev))
62            0.480692029797512577    ((av_delta_M1_M2_subsurf * std_dev) / (av_W_change_H - av_EA))
63            0.480986096938195218    ((std_dev / av_EA) * (av_delta_M1_M2_subsurf + total_metal_loading))
64            0.481380489504992182    ((av_E_b_C_subsurf * std_dev) * (av_delta_M1_M2_subsurf * total_metal_loading))
65            0.482125137952808314    ((std_dev * total_metal_loading) * (av_E_b_C_subsurf + av_mu_C_critical_subsurf))
66            0.482142196960659408    ((av_BE_H_surf * total_metal_loading) * (av_delta_M1_M2_subsurf * std_dev))
67            0.482255593550466377    ((ln(1.0*std_dev-4.503983e-01)) * (av_BE_H_subsurf / av_W_change_H))
68            0.482469539707351291    ((av_E_b_C_subsurf / av_W_change_H) / (ln(1.0*std_dev-4.503983e-01)))
69            0.482600218474987352    ((std_dev * total_metal_loading) * (av_E_def_subsurf * std_dev))
70            0.482944350029495428    ((av_BE_H_subsurf / av_W_change_H) / (ln(1.0*std_dev-4.503983e-01)))
71            0.482963751661747431    ((av_delta_M1_M2_subsurf * std_dev) / (av_BE_H_surf * av_EA))
72            0.483336753355675774    ((av_mu_C_critical_subsurf / av_W_change_H) / (ln(1.0*std_dev-4.503983e-01)))
73            0.484267491643733505    ((av_delta_M1_M2_subsurf * std_dev) / av_EA)
74            0.48537019302065243     ((av_EA * std_dev) * (|av_mu_C_critical_subsurf - av_mu_C_critical_surf|))
75            0.485521932148580471    ((ln(1.0*particle_diameter-2.999965e+00)) + (av_E_def_subsurf / av_W_change_H))
76            0.485568135860513395    ((ln(1.0*std_dev-4.503983e-01)) * (av_E_b_C_subsurf / av_W_change_H))
77            0.486073020087604335    ((ln(1.0*std_dev-4.503983e-01)) * (av_mu_C_critical_subsurf / av_W_change_H))
78            0.4863025479381618      ((ln(-1.0*av_E_def_subsurf+4.198520e-01)) * (std_dev * total_metal_loading))
79            0.486444838738612939    ((av_bulk_int_dist / av_E_def_subsurf) / (particle_diameter * total_metal_loading))
80            0.486610378943788724    ((av_bulk_int_dist * total_metal_loading) * (av_E_def_subsurf * std_dev))
81            0.48707720019289974     ((ln(1.0*std_dev-4.503983e-01)) * (surface_area / av_W_change_H))
82            0.487281105629188249    ((std_dev * total_metal_loading) / (av_BE_H_subsurf * av_d_band_center_surf))
83            0.487376066282397546    ((std_dev * total_metal_loading) * sqrt(av_E_def_subsurf))
84            0.487739520113327885    ((ln(1.0*std_dev-4.503983e-01)) / (av_W_change_H * std_dev))
85            0.489011876567664039    ((std_dev * total_metal_loading) / (exp(1.072376e+00*av_bulk_int_dist)))
86            0.489459288777732593    ((std_dev * total_metal_loading) / (av_bulk_int_dist^3))
87            0.489463313372476561    ((av_E_def_subsurf * std_dev) / (av_mu_C_critical_subsurf * av_EA))
88            0.489795632995498442    ((std_dev / av_delta_M1_M2_subsurf) * (av_E_def_subsurf * total_metal_loading))
89            0.490273269262722022    ((av_PE * std_dev) * (|av_mu_C_critical_subsurf - av_mu_C_critical_surf|))
90            0.490508931797587311    ((av_E_def_subsurf * std_dev) / (av_E_b_C_subsurf * av_EA))
91            0.491110384307358649    ((std_dev / surface_area) * (|av_mu_C_critical_subsurf - av_mu_C_critical_surf|))
92            0.492392295772965116    ((exp(4.920636e-01*std_dev)) * (av_E_def_subsurf * total_metal_loading))
93            0.492628976034726829    ((ln(1.0*std_dev-4.503983e-01)) * (total_metal_loading / av_W_change_H))
94            0.495562948831814176    ((std_dev^2) * (av_E_def_subsurf / av_EA))
95            0.499297689490001417    ((av_PE * av_IP) / (av_E_def_subsurf * particle_diameter))
96            0.503401537454413517    ((ln(1.0*std_dev-4.503983e-01)) / (av_W_change_H * av_EA))
97            0.505894246342620368    ((std_dev^2) * (|av_mu_C_critical_subsurf - av_mu_C_critical_surf|))
98            0.506779910755201679    ((std_dev + particle_diameter) * (av_E_def_subsurf * total_metal_loading))
99            0.516892008608976439    ((surface_area / std_dev) / (|av_mu_C_critical_subsurf - av_mu_C_critical_surf|))
#-----------------------------------------------------------------------
100           0.152292055794979425    ((av_PE / std_dev) / (av_BE_H_subsurf + av_EA))
101           0.152443609681897879    ((av_BE_H_surf / av_E_def_subsurf) / (av_E_def_subsurf * particle_diameter))
102           0.152462434722733686    ((av_E_def_subsurf * std_dev) / (av_bulk_int_dist * surface_area))
103           0.152533788947344512    (|(av_mu_C_critical_surf / av_d_band_center_surf) - (av_d_band_center_surf / av_BE_H_subsurf)|)
104           0.15256693781931488     ((particle_diameter / av_PE) * (av_delta_M1_M2_subsurf * av_E_def_subsurf))
105           0.152572154551847528    ((ln(-1.0*av_E_def_subsurf+4.198520e-01)) * (av_E_def_subsurf * particle_diameter))
106           0.152933410403456677    (sqrt(total_metal_loading) * (|av_BE_H_surf - av_EA|))
107           0.153024850451601024    ((av_E_b_C_subsurf / std_dev) / (av_BE_H_subsurf + av_EA))
108           0.153130150214573491    ((av_E_coh / std_dev) / (av_BE_H_subsurf + av_EA))
109           0.153237303688752435    ((av_bulk_int_dist * std_dev) * (av_E_def_subsurf / surface_area))
110           0.153334226861362694    ((av_bulk_int_dist / av_delta_M1_M2_subsurf) / (av_E_def_subsurf * particle_diameter))
111           0.153335373992105284    ((av_mu_C_critical_subsurf / std_dev) / (av_BE_H_subsurf + av_EA))
112           0.153422146952582328    ((time / av_B_0) / (av_mu_C_critical_subsurf - av_mu_C_critical_surf))
113           0.153576022979461602    ((av_E_coh / surface_area) * (av_delta_M1_M2_subsurf * std_dev))
114           0.153747308211548639    ((time / av_EA) / (av_mu_C_critical_subsurf - av_mu_C_critical_surf))
115           0.154168702485914383    ((std_dev * total_metal_loading) * (av_W_change_H - av_E_def_subsurf))
116           0.154172922016617531    ((av_IP / av_delta_M1_M2_subsurf) / (av_E_def_subsurf * particle_diameter))
117           0.154227589272897037    ((av_PE / av_delta_M1_M2_subsurf) / (av_E_def_subsurf * particle_diameter))
118           0.154481450163441836    (cbrt(std_dev) * (av_delta_M1_M2_subsurf / surface_area))
119           0.154558152543939897    ((av_E_def_subsurf * std_dev) / (av_BE_H_surf * surface_area))
120           0.154562675419498335    ((av_BE_H_subsurf / std_dev) / (av_BE_H_subsurf + av_EA))
121           0.154704507545972758    ((av_mu_C_critical_surf / std_dev) / (av_BE_H_subsurf + av_EA))
122           0.155056989359955738    ((av_E_coh / av_E_def_subsurf) / (av_E_def_subsurf * particle_diameter))
123           0.155173080315521184    ((std_dev / surface_area) * (av_E_b_C_subsurf + av_mu_C_critical_subsurf))
124           0.155806722922498531    ((av_B_0 / std_dev) / (av_BE_H_subsurf + av_EA))
125           0.156218186823530419    (|(av_d_band_center_surf^2) - (av_BE_H_subsurf * av_mu_C_critical_surf)|)
126           0.156736876087681776    ((ln(-1.0*av_E_def_subsurf+4.198520e-01)) * sqrt(particle_diameter))
127           0.157231925859545874    ((time / av_delta_M1_M2_subsurf) / (av_mu_C_critical_subsurf - av_mu_C_critical_surf))
128           0.157245767342379328    ((av_E_def_subsurf * std_dev) / (surface_area^2))
129           0.157361949452094835    (sqrt(std_dev) * (av_delta_M1_M2_subsurf / surface_area))
130           0.157557227455532745    (cbrt(std_dev) * (av_E_def_subsurf / surface_area))
131           0.157701093473255005    ((std_dev / surface_area) * (av_delta_M1_M2_subsurf^3))
132           0.158350217436100726    ((particle_diameter / surface_area) * (av_E_def_subsurf^2))
133           0.158381891606942243    ((time / av_W_change_H) / (av_d_band_center_surf - av_BE_H_surf))
134           0.158965466348877038    ((av_E_coh * std_dev) * (av_E_def_subsurf / surface_area))
135           0.158970272556910486    ((av_PE / surface_area) * (av_E_def_subsurf * std_dev))
136           0.16023884605868588     ((av_E_def_subsurf / surface_area) * (av_E_def_subsurf * std_dev))
137           0.160439924774352843    (|(ln(1.0*time+3.956954e+00)) - (av_EA / av_E_def_subsurf)|)
138           0.160730188983544325    (|(av_d_band_center_surf + av_E_b_C_subsurf) - (av_E_b_C_subsurf / av_PE)|)
139           0.160771067168458681    ((time / av_E_def_subsurf) / (av_mu_C_critical_subsurf - av_mu_C_critical_surf))
140           0.161153995183240639    ((std_dev / surface_area) * (av_delta_M1_M2_subsurf^2))
141           0.161248106004119762    ((std_dev / surface_area) * (av_E_def_subsurf * av_IP))
142           0.164820655826364126    (|(ln(1.0*av_E_b_C_subsurf-1.140825e-02)) - (ln(-1.0*surface_area+8.020024e+01))|)
143           0.165095553498207398    ((time / std_dev) / (av_mu_C_critical_subsurf - av_mu_C_critical_surf))
144           0.16595779198621638     (|(ln(-1.0*av_mu_C_critical_surf+1.304607e-01)) - (ln(-1.0*surface_area+8.020024e+01))|)
145           0.166852026452123714    (sqrt(std_dev) * (av_E_def_subsurf / surface_area))
146           0.168915848111175021    (|(ln(-1.0*av_mu_C_critical_subsurf-3.550108e-02)) - (ln(-1.0*surface_area+8.020024e+01))|)
147           0.170745320223399666    ((av_E_def_subsurf * std_dev) * (av_delta_M1_M2_subsurf / surface_area))
148           0.187108859805042632    ((av_W_change_H / time) / (av_d_band_center_surf - av_BE_H_surf))
149           0.211799231218095296    ((av_W_change_H / time) / (|av_d_band_center_surf - av_BE_H_surf|))
#-----------------------------------------------------------------------
150           0.218292205631428343    ((av_mu_C_critical_subsurf * std_dev) / (particle_diameter * total_metal_loading))
151           0.218317777626164555    ((particle_diameter / std_dev) * (total_metal_loading^3))
152           0.218497164132949978    ((total_metal_loading / std_dev) * particle_diameter)
153           0.219191018793890885    ((av_E_b_C_subsurf * std_dev) / (particle_diameter * total_metal_loading))
154           0.219601912970962793    ((av_PE * total_metal_loading) + (av_delta_M1_M2_subsurf^2))
155           0.220316109129382015    ((total_metal_loading / av_E_b_C_subsurf) * (av_d_band_center_surf + av_IP))
156           0.220929545335440208    (sqrt(std_dev) / (av_d_band_center_surf * total_metal_loading))
157           0.22095595306449517     ((std_dev / particle_diameter) - ln(total_metal_loading))
158           0.221040078195575168    ((std_dev - particle_diameter) * (total_metal_loading / particle_diameter))
159           0.221245861952179185    ((av_bulk_int_dist * std_dev) * (av_B_0 / particle_diameter))
160           0.221687895936907825    ((av_BE_H_surf^2) / (av_B_0 * total_metal_loading))
161           0.221708004562262279    ((av_B_0 * total_metal_loading) / (av_BE_H_surf^2))
162           0.222098683327668328    ((particle_diameter / std_dev) - (av_d_band_center_surf / av_EA))
163           0.222220009400423385    ((particle_diameter * total_metal_loading) / (av_IP * std_dev))
164           0.222438972960260606    ((particle_diameter / av_mu_C_critical_surf) / (av_EA * std_dev))
165           0.222646155003337259    ((std_dev / particle_diameter) / (av_bulk_int_dist * total_metal_loading))
166           0.222955328619137971    ((av_E_coh / particle_diameter) * (av_IP * std_dev))
167           0.223119037060633352    ((av_d_band_center_surf * particle_diameter) / (av_EA * std_dev))
168           0.223189538868977327    ((av_E_b_C_subsurf / total_metal_loading) / (av_d_band_center_surf + av_IP))
169           0.223284000376394703    ((av_B_0 * std_dev) * (av_IP / particle_diameter))
170           0.223922876429508921    (std_dev / (particle_diameter * total_metal_loading))
171           0.224021984983746619    ((std_dev / total_metal_loading) / (av_d_band_center_surf * total_metal_loading))
172           0.224211859191905172    ((std_dev + particle_diameter) * (total_metal_loading / std_dev))
173           0.225742170690095084    ((particle_diameter * total_metal_loading) * (total_metal_loading / std_dev))
174           0.226467163453101       ((particle_diameter * total_metal_loading) / (av_B_0 * std_dev))
175           0.226790157790773494    ((av_E_coh * av_PE) * (std_dev / particle_diameter))
176           0.227595677004412772    ((particle_diameter / av_BE_H_subsurf) / (av_EA * std_dev))
177           0.228338718867800966    ((av_BE_H_subsurf * std_dev) / (particle_diameter * total_metal_loading))
178           0.22893350792316533     ((av_EA * total_metal_loading) * (av_BE_H_surf * total_metal_loading))
179           0.228960256282701141    ((particle_diameter / av_E_b_C_subsurf) / (av_EA * std_dev))
180           0.229022204028480086    ((av_bulk_int_dist * total_metal_loading) * (particle_diameter / std_dev))
181           0.230092627903488278    (ln(av_delta_M1_M2_subsurf) / (av_PE * total_metal_loading))
182           0.230094233580397212    ((av_E_coh * std_dev) / (particle_diameter * total_metal_loading))
183           0.23025567787270701     ((av_E_coh * av_IP) * (total_metal_loading / av_BE_H_surf))
184           0.230384622001261197    ((av_PE * total_metal_loading) * cbrt(av_delta_M1_M2_subsurf))
185           0.230499335489952523    ((av_mu_C_critical_surf * av_EA) * (total_metal_loading^2))
186           0.230507994302243585    ((particle_diameter / av_EA) / (av_mu_C_critical_subsurf * std_dev))
187           0.230896257516476938    ((av_BE_H_surf / av_IP) / (av_E_coh * total_metal_loading))
188           0.231844900077173816    ((av_PE * total_metal_loading) / ln(av_delta_M1_M2_subsurf))
189           0.233242924930078199    (sqrt(av_EA) * (av_BE_H_surf * total_metal_loading))
190           0.233260756813105014    ((av_EA * total_metal_loading) * (av_BE_H_subsurf * total_metal_loading))
191           0.233960644616883096    ((particle_diameter * total_metal_loading) / (av_BE_H_subsurf * std_dev))
192           0.234086289740603637    ((particle_diameter * total_metal_loading) / (av_mu_C_critical_subsurf * std_dev))
193           0.235058474171560533    ((av_mu_C_critical_surf * std_dev) / (particle_diameter * total_metal_loading))
194           0.235237584303482128    ((particle_diameter * total_metal_loading) / (av_E_b_C_subsurf * std_dev))
195           0.23564020466841451     ((particle_diameter * total_metal_loading) / (av_E_coh * std_dev))
196           0.235742782608938689    ((particle_diameter * total_metal_loading) / (av_mu_C_critical_surf * std_dev))
197           0.236785905667179608    ((particle_diameter * total_metal_loading) / (av_BE_H_surf * std_dev))
198           0.240522329926329131    ((av_BE_H_surf * std_dev) / (particle_diameter * total_metal_loading))
199           0.244147352006045482    ((av_B_0 * av_EA) * (total_metal_loading^3))
#-----------------------------------------------------------------------
200           0.106024203489086546    ((exp(1.525241e+00*particle_diameter)) / (surface_area * time))
201           0.106025889434051765    ((exp(1.525241e+00*particle_diameter)) * (av_d_band_center_surf / time))
202           0.106030014043857035    ((exp(1.525241e+00*particle_diameter)) / (av_mu_C_critical_subsurf * time))
203           0.106031768935833465    ((exp(1.525241e+00*particle_diameter)) / (av_E_b_C_subsurf * time))
204           0.106054127183638602    ((exp(1.525241e+00*particle_diameter)) / (av_E_coh * time))
205           0.106078941841993818    ((exp(1.525241e+00*particle_diameter)) / (av_PE * time))
206           0.106078966223751459    ((exp(1.525241e+00*particle_diameter)) / (av_BE_H_surf * time))
207           0.106097998617393066    ((exp(1.525241e+00*particle_diameter)) / (av_IP * time))
208           0.106104054636285916    ((exp(1.525241e+00*particle_diameter)) * (av_E_def_subsurf / time))
209           0.106106135239872321    ((exp(1.525241e+00*particle_diameter)) * (av_delta_M1_M2_subsurf / time))
210           0.106136830252411565    ((exp(1.525241e+00*particle_diameter)) / (av_bulk_int_dist * time))
211           0.106139872178739381    ((exp(1.525241e+00*particle_diameter)) / time)
212           0.1061421036465197      ((exp(1.525241e+00*particle_diameter)) * (av_bulk_int_dist / time))
213           0.106157665551614239    ((exp(1.525241e+00*particle_diameter)) / (av_d_band_center_surf * time))
214           0.106163426886241918    ((exp(1.525241e+00*particle_diameter)) * (av_EA / time))
215           0.106181274617955124    ((exp(1.525241e+00*particle_diameter)) * (total_metal_loading / time))
216           0.106183655992154818    ((exp(1.525241e+00*particle_diameter)) * (av_IP / time))
217           0.106186876394192886    ((exp(1.525241e+00*particle_diameter)) * (av_BE_H_surf / time))
218           0.1062047197218699      ((exp(1.525241e+00*particle_diameter)) * (av_PE / time))
219           0.106207001618799923    ((exp(1.525241e+00*particle_diameter)) * (av_E_coh / time))
220           0.106209899603532609    ((exp(1.525241e+00*particle_diameter)) / (av_E_def_subsurf * time))
221           0.106210503631189015    ((exp(1.525241e+00*particle_diameter)) * (av_E_b_C_subsurf / time))
222           0.106213749957616982    ((exp(1.525241e+00*particle_diameter)) * (av_mu_C_critical_subsurf / time))
223           0.106229093002289429    ((exp(1.525241e+00*particle_diameter)) * (av_BE_H_subsurf / time))
224           0.106237474002311177    ((exp(1.525241e+00*particle_diameter)) * (av_mu_C_critical_surf / time))
225           0.106312864535571358    ((exp(1.525241e+00*particle_diameter)) / (av_EA * time))
226           0.106323581669162365    ((exp(1.525241e+00*particle_diameter)) * (std_dev / time))
227           0.106642688157774265    ((exp(1.525241e+00*particle_diameter)) * (particle_diameter / time))
228           0.106654102729897379    ((time^2) / (av_d_band_center_surf^6))
229           0.107093139336764218    ((exp(1.525241e+00*particle_diameter)) / (av_W_change_H * time))
230           0.107862841506689802    ((particle_diameter / time) / (av_mu_C_critical_subsurf - av_mu_C_critical_surf))
231           0.109315834553170968    ((av_B_0 / time) / (av_BE_H_subsurf + av_EA))
232           0.113061893626474494    ((std_dev / time) / (av_mu_C_critical_subsurf - av_mu_C_critical_surf))
233           0.119374562633930176    ((total_metal_loading / time) / (av_mu_C_critical_subsurf - av_mu_C_critical_surf))
234           0.125958392273530839    ((av_d_band_center_surf / time) / (av_mu_C_critical_subsurf - av_mu_C_critical_surf))
235           0.126290674527302443    ((av_BE_H_subsurf / time) / (av_mu_C_critical_subsurf - av_mu_C_critical_surf))
236           0.12659385759739053     ((av_mu_C_critical_subsurf / time) / (av_mu_C_critical_subsurf - av_mu_C_critical_surf))
237           0.126710870624871019    ((av_EA / time) / (av_mu_C_critical_subsurf - av_mu_C_critical_surf))
238           0.126947263742244104    ((av_B_0 / time) / (av_mu_C_critical_subsurf - av_mu_C_critical_surf))
239           0.126951172956453279    ((av_E_b_C_subsurf / time) / (av_mu_C_critical_subsurf - av_mu_C_critical_surf))
240           0.127064141345092169    ((av_mu_C_critical_surf / time) / (av_mu_C_critical_subsurf - av_mu_C_critical_surf))
241           0.128185724690237979    ((av_BE_H_surf / time) / (av_mu_C_critical_subsurf - av_mu_C_critical_surf))
242           0.128494483596354431    ((av_PE / time) / (av_mu_C_critical_subsurf - av_mu_C_critical_surf))
243           0.128581284295181758    ((av_bulk_int_dist / time) / (av_mu_C_critical_subsurf - av_mu_C_critical_surf))
244           0.128727729091008908    ((av_E_coh / time) / (av_mu_C_critical_subsurf - av_mu_C_critical_surf))
245           0.128883445812652403    ((av_IP / time) / (av_mu_C_critical_subsurf - av_mu_C_critical_surf))
246           0.130062710980793556    ((av_delta_M1_M2_subsurf / time) / (av_mu_C_critical_subsurf - av_mu_C_critical_surf))
247           0.130144843267695792    ((surface_area / time) / (av_mu_C_critical_subsurf - av_mu_C_critical_surf))
248           0.130388428269542195    ((av_E_def_subsurf / time) / (av_mu_C_critical_subsurf - av_mu_C_critical_surf))
249           0.133057791548802484    (|(exp(1.031610e+00*av_EA)) - (ln(1.0*time+3.956954e+00))|)
#-----------------------------------------------------------------------
