# FEAT_ID     Score                   Feature Expression
120           0.33255141486452422     (av_mu_C_critical_surf * av_B_0)
121           0.332655264587301103    (av_mu_C_critical_surf / av_BE_H_surf)
122           0.333513202923171215    (av_E_def_subsurf + av_mu_C_critical_surf)
123           0.333522018958872346    (av_E_b_C_subsurf + av_IP)
124           0.333879692503702807    (av_BE_H_subsurf - av_mu_C_critical_surf)
125           0.334095367294286905    (av_BE_H_surf - av_mu_C_critical_surf)
126           0.334173771817016685    (av_mu_C_critical_surf * av_E_coh)
127           0.33692912247885265     (av_W_change_H + av_BE_H_surf)
128           0.338728636153701579    (av_BE_H_subsurf * av_E_coh)
129           0.338798219631142705    (av_BE_H_subsurf / surface_area)
130           0.339190124600841358    (surface_area / av_mu_C_critical_surf)
131           0.339725964888510534    (av_W_change_H + av_mu_C_critical_surf)
132           0.339821410177029715    (av_mu_C_critical_subsurf - av_IP)
133           0.340213611877432986    (av_E_b_C_subsurf * av_IP)
134           0.34053770701164765     (av_E_b_C_subsurf * av_B_0)
135           0.341105035299755222    (av_d_band_center_surf * surface_area)
136           0.341359567012578968    (av_E_b_C_subsurf / surface_area)
137           0.343236022883114889    (av_mu_C_critical_subsurf / surface_area)
138           0.343860339429162498    (av_mu_C_critical_subsurf * av_B_0)
139           0.344632822808493555    (av_mu_C_critical_subsurf * av_IP)
140           0.345074697483799708    (av_BE_H_subsurf + av_W_change_H)
141           0.346108310006711217    (av_BE_H_subsurf * av_PE)
142           0.349688000791766096    (av_mu_C_critical_surf * av_bulk_int_dist)
143           0.349990111572459572    (av_BE_H_subsurf * av_B_0)
144           0.358020970488249324    (av_E_b_C_subsurf * av_PE)
145           0.360559179745581437    (av_BE_H_subsurf * av_IP)
146           0.363434883450639845    (av_mu_C_critical_subsurf * av_PE)
147           0.371575174196557556    (surface_area / av_BE_H_subsurf)
148           0.381986557209748279    (surface_area / av_E_b_C_subsurf)
149           0.385544220645482494    (surface_area / av_mu_C_critical_subsurf)
#-----------------------------------------------------------------------
150           0.217272490491185633    (av_B_0 * time)
151           0.220963271095207775    (av_BE_H_subsurf * time)
152           0.221461212540666391    (av_mu_C_critical_surf * time)
153           0.223011613124141445    (av_delta_M1_M2_subsurf * time)
154           0.234918531656327229    (av_E_coh * time)
155           0.2358405822450024      (surface_area * time)
156           0.237347519959782594    (time / av_PE)
157           0.237412049184337642    (time / av_bulk_int_dist)
158           0.239524094341184296    (av_BE_H_surf * time)
159           0.244750710923261033    (time / av_B_0)
160           0.24719059617953601     (av_PE * time)
161           0.24790477144445322     (time / av_IP)
162           0.248546344048532986    (time / surface_area)
163           0.248765935712047803    (av_IP * time)
164           0.253057807938573964    time
165           0.254659300305640324    (time / av_BE_H_subsurf)
166           0.257381907324271741    (time / av_mu_C_critical_subsurf)
167           0.257402081650631831    (time / av_mu_C_critical_surf)
168           0.258691541417980564    (time / av_E_coh)
169           0.258958616065117331    (total_metal_loading * time)
170           0.258986207641914823    (time / av_BE_H_surf)
171           0.259663124156893466    (time / av_E_b_C_subsurf)
172           0.264642134806446772    (av_bulk_int_dist * time)
173           0.268529739688127989    (av_d_band_center_surf * time)
174           0.27491291927588668     (time / av_delta_M1_M2_subsurf)
175           0.282030326635055784    (std_dev * time)
176           0.293899541131788899    (time / av_E_def_subsurf)
177           0.312211654838367325    sqrt(time)
178           0.321793666002897716    (particle_diameter * time)
179           0.333422150135126494    cbrt(time)
180           0.344820386270961565    (particle_diameter / time)
181           0.348850009724904431    (av_B_0 / time)
182           0.349156935158697834    (av_BE_H_subsurf / time)
183           0.351387637722562096    (av_mu_C_critical_subsurf / time)
184           0.353643746984728835    (av_mu_C_critical_surf / time)
185           0.353879157079728501    (av_E_b_C_subsurf / time)
186           0.355133187746557555    (av_EA / time)
187           0.361084893257890616    (av_PE / time)
188           0.362231990414317473    (av_d_band_center_surf / time)
189           0.362439289947996235    (total_metal_loading / time)
190           0.362439948273431733    (av_BE_H_surf / time)
191           0.365712343659862382    (surface_area / time)
192           0.365960885120307278    (av_E_coh / time)
193           0.366410107924904471    (av_bulk_int_dist / time)
194           0.366999702882371603    (av_IP / time)
195           0.368742275884009429    (std_dev / time)
196           0.371469906731242638    (1.0 / time)
197           0.377372460960667677    (ln(1.0*time-3.491248e+00))
198           0.385284301890363279    (av_E_def_subsurf / time)
199           0.388534476372059845    (av_delta_M1_M2_subsurf / time)
#-----------------------------------------------------------------------
200           0.09785858250138528     (particle_diameter / av_mu_C_critical_surf)
201           0.0979078276495951305   (av_IP / std_dev)
202           0.0980486861548494626   (surface_area / particle_diameter)
203           0.0985883388424163842   (total_metal_loading / particle_diameter)
204           0.0993880444907769139   (av_bulk_int_dist / std_dev)
205           0.0996485089081539238   (av_IP * std_dev)
206           0.100270767305342359    (av_IP * particle_diameter)
207           0.100297555695216353    (av_bulk_int_dist * particle_diameter)
208           0.10044130970414164     (av_B_0 / std_dev)
209           0.101241842099541568    (av_E_coh / std_dev)
210           0.10133039397764633     (1.0 / std_dev)
211           0.101463663517302627    (av_PE / particle_diameter)
212           0.101517510467530991    (total_metal_loading / std_dev)
213           0.102252652804353653    (av_E_coh / particle_diameter)
214           0.103005240855544605    (std_dev + particle_diameter)
215           0.103030411305872011    (ln(-1.0*std_dev+4.000000e+00))
216           0.103158512407049485    particle_diameter
217           0.103677366530592327    (particle_diameter / av_E_b_C_subsurf)
218           0.103918004516847587    (av_IP / particle_diameter)
219           0.104262193006313814    (av_E_b_C_subsurf / particle_diameter)
220           0.10503630961274199     (particle_diameter / av_mu_C_critical_subsurf)
221           0.105188453742255703    sqrt(particle_diameter)
222           0.105230319382351514    (particle_diameter / av_bulk_int_dist)
223           0.105365112642575351    (av_mu_C_critical_subsurf / particle_diameter)
224           0.105405121321258122    (particle_diameter / av_BE_H_subsurf)
225           0.105508733292924414    (exp(1.847472e+00*std_dev))
226           0.10560205417839176     cbrt(particle_diameter)
227           0.105629548359686326    (1.0 / particle_diameter)
228           0.105903357344808755    (std_dev^2)
229           0.1059474814698044      (surface_area / std_dev)
230           0.105992102671996366    (std_dev^6)
231           0.106083576366160171    (av_mu_C_critical_surf / particle_diameter)
232           0.106487454696721315    (av_BE_H_surf / std_dev)
233           0.106536505618271118    (av_delta_M1_M2_subsurf * std_dev)
234           0.107418402237407465    (particle_diameter / av_BE_H_surf)
235           0.108356490490258112    (av_mu_C_critical_surf / std_dev)
236           0.108371144927919161    (std_dev^3)
237           0.108393798353453849    (av_BE_H_subsurf / particle_diameter)
238           0.108474239488898894    (av_BE_H_surf / particle_diameter)
239           0.109792994275225583    (av_E_b_C_subsurf / std_dev)
240           0.110500383570111479    (av_mu_C_critical_subsurf / std_dev)
241           0.110869185427164868    (av_bulk_int_dist / particle_diameter)
242           0.110932900005009161    (av_BE_H_subsurf / std_dev)
243           0.113839739625902533    (ln(1.0*av_d_band_center_surf+3.871000e+00))
244           0.122979729078962555    (av_delta_M1_M2_subsurf * particle_diameter)
245           0.130380005700256763    (av_B_0 * surface_area)
246           0.130785707458169614    (av_IP * surface_area)
247           0.134812880858022732    (av_E_coh * surface_area)
248           0.137437307160417577    (av_E_def_subsurf * particle_diameter)
249           0.153889469711071897    (av_PE * surface_area)
#-----------------------------------------------------------------------
