# FEAT_ID     Score                   Feature Expression
18            0.833264445704979484    (exp(6.377288e-01*(av_delta_M1_M2_subsurf * (av_mu_C_critical_surf+5.190038e+00))))
19            0.834987053572231241    (exp(7.567774e-01*((std_dev+4.850774e+01) / (av_mu_C_critical_surf-4.515220e+00))))
20            0.835195963041756362    ((av_BE_H_surf^6) / (ln(1.0*time+1.143602e+02)))
21            0.835248573644856718    ((av_mu_C_critical_subsurf + av_IP) * (av_E_b_C_subsurf^6))
22            0.835320750605622386    (exp(5.044021e-01*(av_mu_C_critical_subsurf * (av_E_coh-3.036658e+00))))
23            0.835763489381721847    (exp(1.388624e+00*((av_BE_H_subsurf+1.301510e+00) / (std_dev+5.464097e+00))))
24            0.835824792013305062    ((av_BE_H_subsurf^2) / (ln(1.0*time+1.143602e+02)))
25            0.835932280330116684    ((av_BE_H_subsurf * av_BE_H_surf) / (ln(1.0*time+1.143602e+02)))
26            0.836020066057343247    (exp(3.198238e-01*((std_dev+2.702830e+01) / (av_BE_H_subsurf-4.837818e-01))))
27            0.837983253013151907    (exp(5.966897e+00*((av_mu_C_critical_surf+4.049353e+00) / (time+5.856699e+02))))
28            0.838371179435050351    ((av_mu_C_critical_subsurf^6) * (av_d_band_center_surf * av_EA))
29            0.838483584085142009    ((av_mu_C_critical_surf^6) / sqrt(std_dev))
30            0.841013862069314722    ((av_mu_C_critical_surf / av_d_band_center_surf) / (ln(1.0*time+1.143602e+02)))
31            0.842928064818931455    ((ln(-1.0*av_BE_H_subsurf+6.952214e-03)) / (ln(1.0*time+1.143602e+02)))
32            0.843078419677909752    ((av_BE_H_surf^3) / (ln(1.0*time+1.143602e+02)))
33            0.843743601984455749    (exp(5.158172e+01*((av_BE_H_subsurf+1.383125e+00) / (time+5.883108e+02))))
34            0.844506861316264623    ((av_E_b_C_subsurf * av_E_coh) / (ln(1.0*time+1.143602e+02)))
35            0.845018609561243861    ((av_mu_C_critical_surf^6) * (particle_diameter / std_dev))
36            0.845142248842117638    (exp(1.842511e-01*((std_dev+4.040172e+01) / (av_BE_H_surf+4.669388e-01))))
37            0.845373101822869955    ((av_B_0 / av_delta_M1_M2_subsurf) / sqrt(particle_diameter))
38            0.846355558908106542    ((av_BE_H_surf * av_mu_C_critical_surf) / (ln(1.0*time+1.143602e+02)))
39            0.848579449969513955    ((av_mu_C_critical_surf^6) / cbrt(std_dev))
40            0.848792629363160911    ((av_mu_C_critical_surf^2) / (ln(1.0*time+1.143602e+02)))
41            0.850014539669018632    (exp(1.241149e-03*((time+2.203250e+03) / (av_BE_H_surf+1.528766e+00))))
42            0.850747856690451942    ((av_mu_C_critical_surf^3) / (ln(1.0*time+1.143602e+02)))
43            0.851505081752537585    (ln(1.0*|av_d_band_center_surf - (3.917657e+00*av_BE_H_surf+7.778990e+00)|-1.841966e-01))
44            0.85182429332307863     ((av_mu_C_critical_subsurf * av_E_coh) / (ln(1.0*time+1.143602e+02)))
45            0.856780296542705155    (exp(2.005520e+02*((av_BE_H_surf+2.136983e+00) / (time+5.385507e+02))))
46            0.857313109392630834    ((av_BE_H_subsurf * av_mu_C_critical_surf) / (ln(1.0*time+1.143602e+02)))
47            0.858526061453739553    ((av_mu_C_critical_subsurf * av_mu_C_critical_surf) / (ln(1.0*time+1.143602e+02)))
48            0.860353818235696899    ((av_E_b_C_subsurf * av_mu_C_critical_surf) / (ln(1.0*time+1.143602e+02)))
49            0.882178985560166606    (exp(2.311734e-03*((time+7.072403e+02) / (av_mu_C_critical_surf+4.051807e+00))))
#-----------------------------------------------------------------------
50            0.44160808780564903     ((ln(1.0*av_E_def_subsurf+2.665440e-02)) * (surface_area / std_dev))
51            0.441850230886633721    ((av_delta_M1_M2_subsurf * std_dev) / (av_EA * surface_area))
52            0.44191273228191108     ((av_bulk_int_dist / av_E_def_subsurf) / (particle_diameter * total_metal_loading))
53            0.442151456635379192    ((av_E_coh * std_dev) * (av_delta_M1_M2_subsurf * total_metal_loading))
54            0.442152627802091358    ((surface_area / std_dev) / (av_BE_H_surf * av_E_def_subsurf))
55            0.442243903306405228    ((std_dev^3) * (av_E_def_subsurf / av_d_band_center_surf))
56            0.443027712189386247    ((std_dev / surface_area) / (av_d_band_center_surf * av_B_0))
57            0.443092099380480497    ((av_bulk_int_dist^6) * (surface_area / std_dev))
58            0.443572373881931936    ((std_dev / total_metal_loading) * (|av_mu_C_critical_subsurf - av_mu_C_critical_surf|))
59            0.443752144387466407    ((av_E_def_subsurf * std_dev) / (av_E_coh * surface_area))
60            0.443905635318424141    ((av_E_coh * surface_area) / (av_E_def_subsurf * std_dev))
61            0.443940287916540777    ((ln(1.0*particle_diameter-2.999722e+00)) / (av_W_change_H^3))
62            0.444333425033654195    ((av_bulk_int_dist * total_metal_loading) * (av_E_def_subsurf * std_dev))
63            0.444335311550342615    ((av_PE / av_E_def_subsurf) / (exp(5.266529e-01*std_dev)))
64            0.444514689589404988    ((std_dev^2) * (av_BE_H_surf * av_E_def_subsurf))
65            0.44459390141140781     ((std_dev * total_metal_loading) * (av_E_def_subsurf / av_bulk_int_dist))
66            0.445043585978511347    ((std_dev * total_metal_loading) * (av_delta_M1_M2_subsurf * av_E_b_C_subsurf))
67            0.445150951202447687    ((av_bulk_int_dist / av_E_def_subsurf) / (std_dev * total_metal_loading))
68            0.445310700748561383    ((exp(5.266529e-01*std_dev)) * (av_BE_H_surf * av_E_def_subsurf))
69            0.445425296224976397    ((surface_area^2) / (av_E_def_subsurf * std_dev))
70            0.44597911022301584     ((std_dev / surface_area) / (exp(1.065700e+00*av_bulk_int_dist)))
71            0.446725379149124191    ((surface_area / std_dev) / (av_E_b_C_subsurf + av_mu_C_critical_subsurf))
72            0.44711130056041809     ((av_IP / av_E_def_subsurf) / (std_dev + particle_diameter))
73            0.447385615380205492    ((std_dev / surface_area) / (av_bulk_int_dist^3))
74            0.449264685742540193    ((surface_area / total_metal_loading) / (av_E_def_subsurf * std_dev))
75            0.449750412920678355    ((std_dev * total_metal_loading) * (av_E_b_C_subsurf + av_mu_C_critical_subsurf))
76            0.450002242856439194    ((ln(1.0*std_dev+7.828615e-02)) * (|av_mu_C_critical_subsurf - av_mu_C_critical_surf|))
77            0.450433268402173903    ((exp(5.266529e-01*std_dev)) * (av_E_def_subsurf / av_bulk_int_dist))
78            0.450905005873687426    ((av_bulk_int_dist * surface_area) / (av_E_def_subsurf * std_dev))
79            0.451549273134861928    ((av_E_def_subsurf * std_dev) * (av_BE_H_surf * total_metal_loading))
80            0.451731183915344392    ((ln(1.0*particle_diameter-2.999722e+00)) + (av_E_def_subsurf / av_W_change_H))
81            0.45233004522796505     ((av_mu_C_critical_surf * std_dev) * (av_delta_M1_M2_subsurf * total_metal_loading))
82            0.453638716345585835    ((av_E_def_subsurf * particle_diameter) / (av_bulk_int_dist * av_PE))
83            0.455187165014012407    ((av_E_def_subsurf * std_dev) / (av_IP * surface_area))
84            0.455609511327240202    ((av_IP * surface_area) / (av_E_def_subsurf * std_dev))
85            0.455655121489221215    ((av_E_def_subsurf * std_dev) / (av_PE * surface_area))
86            0.457971254645495762    ((av_delta_M1_M2_subsurf / av_EA) * (av_delta_M1_M2_subsurf * std_dev))
87            0.458272722133715282    ((av_PE * total_metal_loading) * (av_E_def_subsurf * std_dev))
88            0.459127190899870363    ((av_PE * surface_area) / (av_E_def_subsurf * std_dev))
89            0.459907487579056806    ((av_E_coh * std_dev) * (av_E_def_subsurf * total_metal_loading))
90            0.461383087106411571    (ln(av_PE) / (av_E_def_subsurf * particle_diameter))
91            0.463007473706381234    ((std_dev + particle_diameter) * (av_E_def_subsurf * total_metal_loading))
92            0.465145411319014435    ((std_dev + particle_diameter) * (av_E_def_subsurf / av_IP))
93            0.466880931687825407    ((av_EA * std_dev) * (|av_mu_C_critical_subsurf - av_mu_C_critical_surf|))
94            0.466963821576285798    ((av_IP * std_dev) * (av_E_def_subsurf * total_metal_loading))
95            0.468739673826036818    ((total_metal_loading / surface_area) * (av_E_def_subsurf * std_dev))
96            0.468775825942794488    ((av_PE / av_E_def_subsurf) / (std_dev + particle_diameter))
97            0.473425982306717397    ((surface_area / std_dev) / (|av_mu_C_critical_subsurf - av_mu_C_critical_surf|))
98            0.477896737773955527    ((av_bulk_int_dist * av_PE) / (av_E_def_subsurf * particle_diameter))
99            0.493593269607303486    ((std_dev + particle_diameter) * (av_E_def_subsurf / av_PE))
#-----------------------------------------------------------------------
100           0.23125147389885245     ((av_mu_C_critical_subsurf * time) * (av_BE_H_surf / av_W_change_H))
101           0.231333026340214798    ((time / av_BE_H_surf) / (av_W_change_H^3))
102           0.231400319768280849    ((av_delta_M1_M2_subsurf * time) / (av_W_change_H^3))
103           0.231433447878867105    ((av_mu_C_critical_surf / av_W_change_H) * (av_IP * time))
104           0.231433680057757968    ((av_IP * time) * (av_mu_C_critical_subsurf / av_W_change_H))
105           0.23143444431469487     ((av_mu_C_critical_subsurf * time) * (av_BE_H_subsurf / av_W_change_H))
106           0.23148201526716225     ((time / av_W_change_H) * (av_BE_H_subsurf * av_E_b_C_subsurf))
107           0.231535997089687584    ((time / av_W_change_H) * (av_BE_H_subsurf * total_metal_loading))
108           0.231662120874032484    ((total_metal_loading * time) / (av_W_change_H^3))
109           0.231663606377418119    ((time / av_W_change_H) * (av_BE_H_surf - av_mu_C_critical_subsurf))
110           0.231718810120365964    ((time / av_W_change_H) * (av_BE_H_subsurf * av_IP))
111           0.231728870869600534    ((av_mu_C_critical_surf / av_W_change_H) * (av_PE * time))
112           0.231740550223015068    ((av_PE * time) * (av_E_b_C_subsurf / av_W_change_H))
113           0.231756611801562901    ((av_BE_H_surf / av_W_change_H) * (av_BE_H_subsurf * time))
114           0.231813287075049584    ((surface_area / av_W_change_H) * (av_BE_H_subsurf * time))
115           0.231999453944160994    ((av_PE * time) * (av_mu_C_critical_subsurf / av_W_change_H))
116           0.232011792154663499    ((av_mu_C_critical_surf * time) * (total_metal_loading / av_W_change_H))
117           0.232021008329800604    ((time / av_W_change_H) * (av_BE_H_subsurf^2))
118           0.232055586680821407    ((av_E_coh^3) * (time / av_W_change_H))
119           0.232059306545259636    ((exp(9.602669e-01*av_E_coh)) * (time / av_W_change_H))
120           0.232081278905986954    ((time / av_W_change_H) * (av_d_band_center_surf + av_E_b_C_subsurf))
121           0.232155741327886217    ((av_mu_C_critical_surf + av_EA) * (time / av_W_change_H))
122           0.232177850695860943    ((av_PE / av_W_change_H) * (av_BE_H_subsurf * time))
123           0.2321915248755623      ((av_mu_C_critical_surf / av_W_change_H) * (av_BE_H_surf * time))
124           0.23221399874728621     ((time / av_mu_C_critical_surf) / (av_W_change_H^3))
125           0.23233052259293982     ((av_E_coh * time) * (av_E_b_C_subsurf / av_W_change_H))
126           0.232361689798102483    ((time / av_W_change_H) * (av_E_b_C_subsurf * av_mu_C_critical_surf))
127           0.232372208745764669    ((time / av_W_change_H) * (av_mu_C_critical_subsurf * av_mu_C_critical_surf))
128           0.232515122146845998    ((av_E_coh * time) * (av_mu_C_critical_subsurf / av_W_change_H))
129           0.232678589731376617    ((time / av_W_change_H) * (av_d_band_center_surf - av_mu_C_critical_surf))
130           0.232900438836822737    ((av_mu_C_critical_surf * av_E_coh) * (time / av_W_change_H))
131           0.232923413064489271    ((av_mu_C_critical_surf * time) * (av_BE_H_subsurf / av_W_change_H))
132           0.232925674829406626    ((av_E_coh * time) * (av_BE_H_subsurf / av_W_change_H))
133           0.233152958589482984    ((particle_diameter / av_W_change_H) * (av_BE_H_subsurf * time))
134           0.233160280279061854    ((time / av_W_change_H) * (av_BE_H_surf - av_mu_C_critical_surf))
135           0.233476838171723461    ((particle_diameter * time) * (av_mu_C_critical_subsurf / av_W_change_H))
136           0.233575794313464702    ((av_mu_C_critical_surf^2) * (time / av_W_change_H))
137           0.233580849443699001    ((av_B_0 * time) * (total_metal_loading / av_W_change_H))
138           0.233599226933732862    ((particle_diameter / av_W_change_H) * (av_E_b_C_subsurf * time))
139           0.233745850520599929    ((time / av_BE_H_subsurf) / (av_W_change_H^3))
140           0.233750102451616593    ((av_mu_C_critical_surf * time) * (particle_diameter / av_W_change_H))
141           0.2338516182874949      ((time / av_E_b_C_subsurf) / (av_W_change_H^3))
142           0.23412411704347541     ((time / av_mu_C_critical_subsurf) / (av_W_change_H^3))
143           0.235076307849102162    ((time / av_W_change_H) / (|av_W_change_H|))
144           0.235483946244626347    ((particle_diameter * time) / (av_d_band_center_surf * av_W_change_H))
145           0.236309736093555933    ((ln(-1.0*av_BE_H_subsurf+6.952214e-03)) * (time / av_W_change_H))
146           0.241100827421339731    (cbrt(particle_diameter) * (av_E_def_subsurf * total_metal_loading))
147           0.243019290770328134    ((av_PE / av_E_def_subsurf) / sqrt(particle_diameter))
148           0.247005376901317686    (sqrt(particle_diameter) * (av_E_def_subsurf * total_metal_loading))
149           0.256859861730019234    ((av_E_def_subsurf * particle_diameter) * (av_E_def_subsurf * total_metal_loading))
#-----------------------------------------------------------------------
150           0.18991793621461095     ((particle_diameter / av_B_0) / (av_W_change_H * time))
151           0.190066657405921768    ((av_delta_M1_M2_subsurf * particle_diameter) / (av_W_change_H * time))
152           0.190108275411126237    ((av_B_0 * std_dev) * (av_W_change_H / time))
153           0.190254249433588374    ((particle_diameter / time) / av_W_change_H)
154           0.191128305430272372    ((std_dev / av_BE_H_subsurf) / (av_W_change_H * time))
155           0.19166138913962219     ((particle_diameter / av_E_coh) / (av_W_change_H * time))
156           0.191805616774869347    ((av_IP * particle_diameter) / (av_W_change_H * time))
157           0.192209998245967212    ((std_dev / time) / (av_W_change_H * av_E_def_subsurf))
158           0.192387677004398516    ((std_dev / av_W_change_H) / (av_E_b_C_subsurf * time))
159           0.192403874757043125    ((std_dev / time) / (av_W_change_H * av_mu_C_critical_subsurf))
160           0.192463213397832622    ((av_mu_C_critical_surf * std_dev) * (av_W_change_H / time))
161           0.192578444894519418    ((av_W_change_H * std_dev) * (av_E_b_C_subsurf / time))
162           0.192652002433226416    ((std_dev^3) * (av_W_change_H / time))
163           0.192866679855759698    ((std_dev * total_metal_loading) / (av_W_change_H * time))
164           0.192939502709834315    ((total_metal_loading / time) * (av_W_change_H * particle_diameter))
165           0.193100039691464942    ((std_dev / time) * (av_W_change_H * av_mu_C_critical_subsurf))
166           0.193201546588332274    ((av_PE * particle_diameter) / (av_W_change_H * time))
167           0.193313725959414984    ((av_mu_C_critical_surf * particle_diameter) * (av_W_change_H / time))
168           0.193493641790569687    ((av_bulk_int_dist * particle_diameter) / (av_W_change_H * time))
169           0.193629097193104588    ((av_W_change_H / time) * (av_BE_H_subsurf * std_dev))
170           0.193679197064894143    (|(ln(-1.0*surface_area+8.015970e+01)) - (av_mu_C_critical_surf / av_d_band_center_surf)|)
171           0.193881273275341243    ((surface_area * particle_diameter) / (av_W_change_H * time))
172           0.193916682843498389    ((std_dev / time) * cbrt(av_W_change_H))
173           0.194115552883569881    ((particle_diameter / time) * (av_W_change_H * av_E_b_C_subsurf))
174           0.194551699701820624    ((particle_diameter^3) / (av_W_change_H * time))
175           0.194621210253204224    ((particle_diameter / time) / (av_W_change_H * av_BE_H_surf))
176           0.194730510091707804    ((av_W_change_H / time) * (av_mu_C_critical_subsurf * particle_diameter))
177           0.19493549011792638     ((particle_diameter / time) / (av_W_change_H * av_mu_C_critical_surf))
178           0.195080306704625922    ((av_W_change_H / time) * (av_BE_H_subsurf * particle_diameter))
179           0.195689163300260843    ((std_dev / time) / cbrt(av_W_change_H))
180           0.196065201669811007    ((particle_diameter * total_metal_loading) / (av_W_change_H * time))
181           0.196331076180088104    ((particle_diameter / av_BE_H_subsurf) / (av_W_change_H * time))
182           0.196332591358673841    ((particle_diameter / time) / (av_W_change_H * av_E_def_subsurf))
183           0.196621240037609002    ((particle_diameter / time) * (av_W_change_H * particle_diameter))
184           0.196858898723156261    ((std_dev / time) * (av_W_change_H * particle_diameter))
185           0.197264243334824146    ((particle_diameter / time) * cbrt(av_W_change_H))
186           0.197519038464313235    ((particle_diameter / av_mu_C_critical_subsurf) / (av_W_change_H * time))
187           0.19752738702028963     ((av_d_band_center_surf * std_dev) / (av_W_change_H * time))
188           0.197530288418879929    ((particle_diameter / av_W_change_H) / (av_E_b_C_subsurf * time))
189           0.198572831687670814    ((particle_diameter^3) * (av_W_change_H / time))
190           0.199891472063960796    ((particle_diameter / time) / cbrt(av_W_change_H))
191           0.199908964046512039    ((exp(5.266529e-01*std_dev)) / (av_W_change_H * time))
192           0.200120563002720853    ((std_dev^2) / (av_W_change_H * time))
193           0.20050942421451709     ((av_EA * std_dev) / (av_W_change_H * time))
194           0.202142449857000972    ((std_dev^6) / (av_W_change_H * time))
195           0.202500886119435813    ((av_d_band_center_surf * particle_diameter) / (av_W_change_H * time))
196           0.202562932667061935    ((av_EA * particle_diameter) / (av_W_change_H * time))
197           0.203020395386126207    ((particle_diameter^2) / (av_W_change_H * time))
198           0.204954133326161192    ((std_dev * particle_diameter) / (av_W_change_H * time))
199           0.20812481173481992     ((std_dev^3) / (av_W_change_H * time))
#-----------------------------------------------------------------------
200           0.119762544624360992    ((time / av_bulk_int_dist) / (av_BE_H_subsurf - av_d_band_center_surf))
201           0.119889465494451869    ((time / av_E_coh) / (av_BE_H_subsurf - av_d_band_center_surf))
202           0.119976916914898077    ((av_BE_H_subsurf * time) / (av_BE_H_subsurf - av_d_band_center_surf))
203           0.120053174517581254    ((av_delta_M1_M2_subsurf * time) / (av_BE_H_subsurf - av_d_band_center_surf))
204           0.120121710617939095    ((av_BE_H_surf * time) / (av_BE_H_subsurf - av_d_band_center_surf))
205           0.120202484763992173    ((av_BE_H_surf * time) / (av_W_change_H^2))
206           0.120205609580838299    ((av_mu_C_critical_surf * time) / (av_BE_H_subsurf - av_d_band_center_surf))
207           0.120255674704853516    (time / (av_BE_H_subsurf - av_d_band_center_surf))
208           0.120284881719026335    ((time / av_delta_M1_M2_subsurf) / (av_BE_H_subsurf - av_d_band_center_surf))
209           0.120336346059577534    ((time / av_mu_C_critical_surf) / (av_BE_H_subsurf - av_d_band_center_surf))
210           0.120375537298228891    ((av_mu_C_critical_subsurf * time) / (av_W_change_H^2))
211           0.120400901147474537    ((time / av_BE_H_surf) / (av_BE_H_subsurf - av_d_band_center_surf))
212           0.12043823386483038     ((av_IP * time) / (av_W_change_H^2))
213           0.120533830087393115    ((time / std_dev) / (av_BE_H_subsurf - av_d_band_center_surf))
214           0.120547485972921295    ((av_E_coh * time) / (av_W_change_H^2))
215           0.120581308374488411    ((time / av_BE_H_subsurf) / (av_BE_H_subsurf - av_d_band_center_surf))
216           0.120642190538804039    ((av_E_coh * time) / (av_BE_H_subsurf - av_d_band_center_surf))
217           0.120674694904654545    ((time / surface_area) / (av_BE_H_subsurf - av_d_band_center_surf))
218           0.120770553441058484    ((av_bulk_int_dist * time) / (av_BE_H_subsurf - av_d_band_center_surf))
219           0.120952112013576932    ((time / av_d_band_center_surf) / (av_W_change_H^2))
220           0.120964774549751075    ((time / av_mu_C_critical_subsurf) / (av_BE_H_subsurf - av_d_band_center_surf))
221           0.120994616948824102    ((av_IP * time) / (av_BE_H_subsurf - av_d_band_center_surf))
222           0.121001388042156516    ((time / av_E_b_C_subsurf) / (av_BE_H_subsurf - av_d_band_center_surf))
223           0.121154346023362988    ((particle_diameter * time) / (av_BE_H_subsurf - av_d_band_center_surf))
224           0.121487345388079648    ((time / av_E_def_subsurf) / (av_BE_H_subsurf - av_d_band_center_surf))
225           0.121505923867364168    ((av_PE * time) / (av_BE_H_subsurf - av_d_band_center_surf))
226           0.12151182651198672     ((av_d_band_center_surf * time) / (av_BE_H_subsurf - av_d_band_center_surf))
227           0.121683182001029719    ((av_BE_H_subsurf^6) * time)
228           0.122107790495777108    ((time / av_delta_M1_M2_subsurf) * (av_BE_H_subsurf^6))
229           0.122803093050103285    ((av_PE * time) / (av_W_change_H^2))
230           0.123201050404668888    ((av_mu_C_critical_surf^6) * (time / surface_area))
231           0.123373714574409057    ((av_mu_C_critical_surf * time) / (av_W_change_H^2))
232           0.123421853828494826    ((av_bulk_int_dist * time) * (av_BE_H_subsurf^6))
233           0.123526467674884483    ((av_BE_H_subsurf * time) / (av_W_change_H^2))
234           0.12412155512425295     ((av_EA * time) / (av_BE_H_subsurf - av_d_band_center_surf))
235           0.124792822385808508    ((av_BE_H_subsurf^6) * (av_E_b_C_subsurf * time))
236           0.125092993142028042    ((av_BE_H_subsurf^6) * (av_BE_H_surf * time))
237           0.125333719652145292    ((av_mu_C_critical_subsurf * time) * (av_BE_H_subsurf^6))
238           0.126118370265789703    ((av_IP * time) * (av_BE_H_subsurf^6))
239           0.126753191328605047    ((av_E_coh * time) * (av_BE_H_subsurf^6))
240           0.127330935445558707    ((time / av_d_band_center_surf) * (av_BE_H_subsurf^6))
241           0.127714146532233758    ((av_BE_H_subsurf^6) * (av_BE_H_subsurf * time))
242           0.128232110738487032    ((av_PE * time) * (av_BE_H_subsurf^6))
243           0.128433577341720007    ((av_mu_C_critical_surf * time) * (av_BE_H_subsurf^6))
244           0.13009975998827325     ((time / av_W_change_H) / (av_W_change_H * surface_area))
245           0.130407686377707305    ((time / surface_area) * (av_BE_H_subsurf^6))
246           0.136216825905817018    ((std_dev^6) / (time^2))
247           0.139054134343340435    ((std_dev^6) * (av_W_change_H / time))
248           0.141019241532839262    ((std_dev^6) / (time^3))
249           0.142154778408656562    ((std_dev / time)^6)
#-----------------------------------------------------------------------
