# c0 + a0 * ((av_mu_C_critical_surf^2) / (ln(1.0*time+9.993913e+01)))
# Property Label: $S_{ethylene}$; Unit of the Property: Unitless
# RMSE: 0.233605777545629; Max AE: 0.623562331912931
# Coefficients
# Task   a0                      c0
# 2   , -4.618135031195068e-01,  1.919686856913263e+00, 
# 3   , -4.552870188885560e-01,  2.138310830322058e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; eV^2;                                             11|sq|0|log:1.0000000000000e+00,9.9939132526255e+01|div; ((av_mu_C_critical_surf^2) / (ln(1.0*time+9.993913e+01))); $\left(\frac{ \left(av_{mu, C, critical, surf}^2\right) }{ \left(\ln{ \left(1.0time+9.994e+01 \right)}\right) } \right)$; ((av_mu_C_critical_surf).^2 ./ log(1.0*time+9.993913e+01)); av_mu_C_critical_surf,time
# Number of Samples Per Task
# Task, n_samples               
# 2   , 170                   
# 3   , 176                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
PdCu_1_5_100, -1.003761569886260e+00, -8.433790484855923e-01,  5.983077339087325e+00
PdCu_1_5_100, -9.961225955060580e-01, -7.869046131435921e-01,  5.860788937036452e+00
PdCu_1_5_100, -9.789029797012609e-01, -6.549706804814075e-01,  5.575102330276400e+00
PdCu_1_5_100, -9.725859018790340e-01, -6.198161729531368e-01,  5.498979593953609e+00
PdCu_1_5_100, -9.654766866739720e-01, -5.878769867725635e-01,  5.429819238171834e+00
PdCu_1_5_100, -9.576219724636360e-01, -5.586682194897912e-01,  5.366571266673664e+00
PdCu_1_5_100, -9.479534614018320e-01, -5.318030247248017e-01,  5.308398011488362e+00
PdCu_1_5_100, -9.288776058542270e-01, -4.839076149217352e-01,  5.204686427743977e+00
PdCu_1_5_100, -9.154524884400360e-01, -4.624082231948695e-01,  5.158132155117388e+00
PdCu_1_5_100, -8.986587034687890e-01, -4.422921921559443e-01,  5.114573378894858e+00
PdCu_1_5_100, -8.840211165581610e-01, -4.234091994643366e-01,  5.073684594647418e+00
PdCu_1_5_100, -8.550052185648410e-01, -4.056312424569550e-01,  5.035188628446142e+00
PdCu_1_5_100, -8.374338740484140e-01, -3.729661877319360e-01,  4.964456494144374e+00
PdCu_1_5_100, -8.010350850736860e-01, -3.579018498896183e-01,  4.931836534484122e+00
PdCu_1_5_100, -7.395585721269960e-01, -3.299478144406803e-01,  4.871305529521922e+00
PdCu_1_5_100, -7.035826032354650e-01, -3.045074729960598e-01,  4.816217617902246e+00
PdCu_1_5_100, -6.991275061596950e-01, -2.926091575684473e-01,  4.790453288043460e+00
PdCu_1_5_100, -6.374955687997910e-01, -2.812046087278772e-01,  4.765758148634297e+00
PdCu_1_5_100, -6.099103525069640e-01, -2.702584436010332e-01,  4.742055582440576e+00
PdCu_1_5_100, -5.834928286422441e-01, -2.597388051397191e-01,  4.719276606966159e+00
PdCu_1_5_100, -5.671718941973490e-01, -2.496169183527626e-01,  4.697358913528041e+00
PdCu_1_5_100, -5.560527855292540e-01, -2.398667133339999e-01,  4.676246050970102e+00
PdCu_1_5_100, -5.041869760720120e-01, -2.304645034784737e-01,  4.655886728880091e+00
PdCu_1_1_100, -9.823924572290270e-01, -1.605954789141958e+00,  7.634340750627349e+00
PdCu_1_1_100, -9.823924572290270e-01, -1.524110941537315e+00,  7.457118025324177e+00
PdCu_1_1_100, -9.823924572290270e-01, -1.453722994684688e+00,  7.304701635640543e+00
PdCu_1_1_100, -9.823924572290270e-01, -1.392248058852433e+00,  7.171585268498834e+00
PdCu_1_1_100, -9.823924572290270e-01, -1.337877705290353e+00,  7.053852995200602e+00
PdCu_1_1_100, -9.823924572290270e-01, -1.289284721259802e+00,  6.948630900778697e+00
PdCu_1_1_100, -9.823924572290270e-01, -1.245469256925448e+00,  6.853753934127907e+00
PdCu_1_1_100, -9.823924572290270e-01, -1.205661267243390e+00,  6.767554657984706e+00
PdCu_1_1_100, -9.823924572290270e-01, -1.135772457615953e+00,  6.616219088203084e+00
PdCu_1_1_100, -9.823924572290270e-01, -1.076077136373922e+00,  6.486956256261631e+00
PdCu_1_1_100, -9.823924572290270e-01, -1.049280975720519e+00,  6.428932485903256e+00
PdCu_1_1_100, -9.823924572290270e-01, -1.000673828202790e+00,  6.323679722202341e+00
PdCu_1_1_100, -9.823924572290270e-01, -9.378032566352322e-01,  6.187541278560323e+00
PdCu_1_1_100, -9.823924572290270e-01, -9.011815840115768e-01,  6.108241577758420e+00
PdCu_1_1_100, -9.823924572290270e-01, -8.841865191756287e-01,  6.071440867685744e+00
PdCu_1_1_100, -9.823924572290270e-01, -8.679727310779831e-01,  6.036331915721102e+00
PdCu_1_1_100, -9.787666155632170e-01, -8.376488003023844e-01,  5.970669195660378e+00
PdCu_1_1_100, -9.720764009337820e-01, -8.234345319735922e-01,  5.939889956351054e+00
PdCu_1_1_100, -9.710618563603270e-01, -8.097915785819827e-01,  5.910347828848388e+00
PdCu_1_1_100, -9.687575490232070e-01, -7.966802345120552e-01,  5.881956835554858e+00
PdCu_1_1_100, -9.667647994674480e-01, -7.840646355265306e-01,  5.854639316902182e+00
PdCu_1_1_100, -9.626555719830980e-01, -7.719122889203759e-01,  5.828324913957992e+00
PdAg_1_9_150,  5.579001507964000e-01,  5.583484817096405e-01,  3.470255647677837e+00
PdAg_1_9_150,  6.988927582817520e-01,  6.265688306986836e-01,  3.320415335613631e+00
PdAg_1_9_150,  6.815349997690660e-01,  6.541178824030741e-01,  3.259906139081644e+00
PdAg_1_9_150,  6.648521298310590e-01,  6.784831242888870e-01,  3.206389915523824e+00
PdAg_1_9_150,  6.686810169771770e-01,  7.002593264337926e-01,  3.158560302024047e+00
PdAg_1_9_150,  6.632364551240330e-01,  7.198945562401758e-01,  3.115433155868383e+00
PdAg_1_9_150,  6.717276861891180e-01,  7.377338976099871e-01,  3.076250529020465e+00
PdAg_1_9_150,  6.592133329068930e-01,  7.540481883875545e-01,  3.040417548722907e+00
PdAg_1_9_150,  6.664965441028950e-01,  7.690534980929915e-01,  3.007459636278867e+00
PdAg_1_9_150,  6.598445936948840e-01,  7.958050427533120e-01,  2.948702097516558e+00
PdAg_1_9_150,  6.503312461571270e-01,  8.190489578853610e-01,  2.897648774738343e+00
PdAg_1_9_150,  6.519105950060340e-01,  8.577703658677955e-01,  2.812600428583073e+00
PdAg_1_9_150,  6.432764110218550e-01,  8.661844144838097e-01,  2.794119671902256e+00
PdAg_1_9_150,  6.439979010913910e-01,  8.817978862303354e-01,  2.759825982210331e+00
PdAg_1_9_150,  6.426777066306660e-01,  8.890638472367022e-01,  2.743866904299205e+00
PdAg_1_9_150,  6.452025164895240e-01,  8.960073570987942e-01,  2.728616063458097e+00
PdAg_1_9_150,  6.469316258371790e-01,  9.026530527479831e-01,  2.714019346720131e+00
PdAg_1_9_150,  6.450507815719220e-01,  9.151368403457468e-01,  2.686599747478670e+00
PdAg_1_9_150,  6.456607754095079e-01,  9.210124885397049e-01,  2.673694375811581e+00
PdAg_1_9_150,  6.402386167650840e-01,  9.266659761607804e-01,  2.661276961331201e+00
PdAg_1_9_150,  6.467832922270750e-01,  9.373633829471344e-01,  2.637780998691044e+00
PdAg_1_5_150,  2.792553515357840e-01,  3.865077160428331e-01,  3.847689570758499e+00
PdAg_1_5_150,  6.357649788363980e-01,  4.271738759966752e-01,  3.758369738945337e+00
PdAg_1_5_150,  6.409475868620760e-01,  4.621478855197691e-01,  3.681552241252404e+00
PdAg_1_5_150,  6.424520157340941e-01,  5.438531489615953e-01,  3.502093438229017e+00
PdAg_1_5_150,  6.397206000541910e-01,  5.656239568258581e-01,  3.454275672817191e+00
PdAg_1_5_150,  6.436599641213010e-01,  6.034922257831978e-01,  3.371101175442362e+00
PdAg_1_5_150,  6.415101496347549e-01,  6.201295515370641e-01,  3.334558675736394e+00
PdAg_1_5_150,  6.405764815813060e-01,  6.355094027073205e-01,  3.300778114173708e+00
PdAg_1_5_150,  6.393249438405660e-01,  6.497906629482865e-01,  3.269410516046643e+00
PdAg_1_5_150,  6.310116260365080e-01,  6.631050046755232e-01,  3.240166673866078e+00
PdAg_1_5_150,  6.276768437297980e-01,  6.755626460288492e-01,  3.212804502671877e+00
