# FEAT_ID     Score                   Feature Expression
112           0.1190132838586688      (av_E_def_subsurf * particle_diameter)
113           0.120867836830354444    (surface_area / std_dev)
114           0.121084455615774106    (av_W_change_H * av_EA)
115           0.121424037550911676    (exp(1.096030e+00*av_EA))
116           0.12152778077252166     (av_W_change_H / particle_diameter)
117           0.12175120236411352     (av_delta_M1_M2_subsurf / surface_area)
118           0.122371829925993228    (av_W_change_H^2)
119           0.124485459427560646    (av_bulk_int_dist / total_metal_loading)
120           0.127243503735602698    (av_EA^3)
121           0.132319763571458332    (total_metal_loading / std_dev)
122           0.132777639856302171    (total_metal_loading / av_bulk_int_dist)
123           0.133503268784236906    (av_EA / av_W_change_H)
124           0.136052811225122194    (av_d_band_center_surf / av_W_change_H)
125           0.13998832829291194     (av_W_change_H^3)
126           0.140097551323385611    (surface_area * total_metal_loading)
127           0.140300873292873662    (av_W_change_H^6)
128           0.141115032367182203    (av_E_def_subsurf / av_W_change_H)
129           0.142474620873957403    (av_EA * std_dev)
130           0.142760623988938712    (av_delta_M1_M2_subsurf / av_W_change_H)
131           0.146350872611906907    (av_EA^6)
132           0.148569035405230171    (std_dev / total_metal_loading)
133           0.15790062082883391     (av_W_change_H / std_dev)
134           0.161134471935536955    (total_metal_loading / av_W_change_H)
135           0.163408266900344989    (av_bulk_int_dist / av_W_change_H)
136           0.163454131340611819    (surface_area / av_W_change_H)
137           0.163641731206818075    (1.0 / av_W_change_H)
138           0.165347347463843664    (av_IP / av_W_change_H)
139           0.166438527446726908    (av_PE / av_W_change_H)
140           0.169585280005092764    (av_E_coh / av_W_change_H)
141           0.173929087814251981    (av_BE_H_surf / av_W_change_H)
142           0.178798736229412419    (av_B_0 / av_W_change_H)
143           0.18000428495385068     (av_E_b_C_subsurf / av_W_change_H)
144           0.180676508718974588    (av_mu_C_critical_surf / av_W_change_H)
145           0.181577303259246425    (av_mu_C_critical_subsurf / av_W_change_H)
146           0.183751000636534767    (av_BE_H_subsurf / av_W_change_H)
147           0.185331325302486777    (particle_diameter / av_W_change_H)
148           0.211242250533033693    (time / av_W_change_H)
149           0.212193205359790416    (std_dev / av_W_change_H)
#-----------------------------------------------------------------------
150           0.057986239174400829    (av_PE / av_delta_M1_M2_subsurf)
151           0.0581611319903594243   (av_E_b_C_subsurf * surface_area)
152           0.0584298307179542675   (surface_area / particle_diameter)
153           0.0585765098342986013   av_bulk_int_dist
154           0.0590197440064627529   sqrt(av_bulk_int_dist)
155           0.059043686990234448    (av_E_def_subsurf / av_bulk_int_dist)
156           0.0591682657921763916   cbrt(av_bulk_int_dist)
157           0.0591764842600797786   (av_E_def_subsurf^2)
158           0.0594631402872208004   (ln(1.0*av_bulk_int_dist+1.001727e-02))
159           0.060370055657605122    (1.0 / av_bulk_int_dist)
160           0.0621946013121742261   (av_PE / av_E_def_subsurf)
161           0.0626739172857957577   (av_IP * total_metal_loading)
162           0.0630435697127272876   (surface_area / av_IP)
163           0.0638003722355706127   (av_bulk_int_dist * av_PE)
164           0.0642398002915267469   (av_bulk_int_dist * av_IP)
165           0.0643383902795488655   (1.0 / surface_area)
166           0.0648720929407803071   (av_delta_M1_M2_subsurf * surface_area)
167           0.0654128937424887091   (surface_area / av_PE)
168           0.0664599025258749698   (av_bulk_int_dist / surface_area)
169           0.0666223483373542258   (av_PE * surface_area)
170           0.066842696212064262    (av_PE / av_IP)
171           0.0672126169014125446   (ln(-1.0*av_E_def_subsurf+4.155144e-01))
172           0.0676382837921916669   cbrt(surface_area)
173           0.0680001639100524108   (av_d_band_center_surf + av_mu_C_critical_surf)
174           0.0680651917351163677   sqrt(surface_area)
175           0.0684806228145158208   (av_E_coh * surface_area)
176           0.0685797092978059908   (av_IP / av_PE)
177           0.0690028452532239628   (av_E_def_subsurf^3)
178           0.0693494924946523594   surface_area
179           0.0704869221201595009   (av_W_change_H + av_E_def_subsurf)
180           0.0715149020000199059   (surface_area / total_metal_loading)
181           0.071793387826073557    (av_IP * surface_area)
182           0.0718777431625896024   (surface_area^2)
183           0.0725831084141419641   (av_BE_H_subsurf / av_mu_C_critical_subsurf)
184           0.0735854476547851133   (av_E_def_subsurf / av_E_coh)
185           0.073902577947726561    (av_mu_C_critical_subsurf / av_BE_H_subsurf)
186           0.0742573815344596128   (surface_area^3)
187           0.0742658622629468607   (av_E_def_subsurf / av_IP)
188           0.0751357620546383304   (av_E_def_subsurf / av_B_0)
189           0.0755274986216451505   (av_delta_M1_M2_subsurf / av_PE)
190           0.0763153750123929525   (av_BE_H_subsurf / av_E_b_C_subsurf)
191           0.0767365424114718059   (surface_area / av_bulk_int_dist)
192           0.0789506629120007158   (av_E_b_C_subsurf / av_BE_H_subsurf)
193           0.079143853221211341    (av_E_def_subsurf * surface_area)
194           0.0805883223414899791   (av_E_def_subsurf / av_PE)
195           0.0852370765267932012   (ln(-1.0*surface_area+8.317798e+01))
196           0.093571564894126727    (av_E_def_subsurf^6)
197           0.0950133336069804157   (total_metal_loading / surface_area)
198           0.102616643962622267    (av_E_def_subsurf * total_metal_loading)
199           0.108952016185223696    (av_delta_M1_M2_subsurf * total_metal_loading)
#-----------------------------------------------------------------------
200           0.0356313364234958907   (1.0 / time)
201           0.0361037410821014801   (av_delta_M1_M2_subsurf - total_metal_loading)
202           0.0362429766543461776   (av_E_def_subsurf / av_E_b_C_subsurf)
203           0.0362429766543480233   (av_mu_C_critical_subsurf / av_E_b_C_subsurf)
204           0.0364611115073913      (av_BE_H_surf * av_E_def_subsurf)
205           0.0364921462346302419   (1.0 / av_E_def_subsurf)
206           0.0365991923905548758   (av_E_b_C_subsurf / av_mu_C_critical_subsurf)
207           0.0365991923905549452   (av_E_def_subsurf / av_mu_C_critical_subsurf)
208           0.0375295292206983613   (1.0 / av_delta_M1_M2_subsurf)
209           0.0376700132984298386   (av_delta_M1_M2_subsurf * av_E_coh)
210           0.0379054840493677214   (av_E_def_subsurf / av_mu_C_critical_surf)
211           0.0382404463398445527   (av_EA / particle_diameter)
212           0.0383114222976257482   (av_bulk_int_dist / time)
213           0.0396560807885372388   (av_E_def_subsurf * av_PE)
214           0.0398282758086489774   (av_E_def_subsurf / av_BE_H_subsurf)
215           0.0403434131718976366   (av_E_coh / time)
216           0.0408279923376167267   ln(av_delta_M1_M2_subsurf)
217           0.041281613068774245    (av_bulk_int_dist / av_delta_M1_M2_subsurf)
218           0.0418296644844415935   cbrt(av_delta_M1_M2_subsurf)
219           0.0418576777266498959   (av_d_band_center_surf / time)
220           0.0423091007875294745   sqrt(av_delta_M1_M2_subsurf)
221           0.0427198045839661256   (av_IP / time)
222           0.0432965912486368565   (av_E_def_subsurf * av_E_coh)
223           0.0434631733106919521   cbrt(av_E_def_subsurf)
224           0.0434735821980918244   (exp(-1.0 * av_delta_M1_M2_subsurf))
225           0.0436553126156964608   av_delta_M1_M2_subsurf
226           0.043832136171526391    (exp(9.917731e-01*av_delta_M1_M2_subsurf))
227           0.0438335886305864161   exp(av_delta_M1_M2_subsurf)
228           0.0438454846215698829   (av_delta_M1_M2_subsurf / av_IP)
229           0.0443165092229410237   sqrt(av_E_def_subsurf)
230           0.044369233386938052    (av_B_0 / time)
231           0.0448971846067803271   (av_BE_H_surf * av_delta_M1_M2_subsurf)
232           0.0453391553662195815   (av_E_def_subsurf * av_IP)
233           0.0458971770237385571   (av_delta_M1_M2_subsurf^2)
234           0.0464757051879408009   (av_PE / time)
235           0.0468132266548791157   av_E_def_subsurf
236           0.0468132266548798512   (av_E_b_C_subsurf + av_mu_C_critical_subsurf)
237           0.047497747506427726    (av_delta_M1_M2_subsurf^3)
238           0.0477368471397181526   (av_E_def_subsurf * av_bulk_int_dist)
239           0.0478084833174478446   (exp(8.131745e-01*av_E_def_subsurf))
240           0.0479258820572149163   (std_dev / time)
241           0.049258133783037901    (av_E_def_subsurf / av_BE_H_surf)
242           0.0497846771045135361   (av_E_def_subsurf / surface_area)
243           0.0513899905255932321   (av_E_def_subsurf^2)
244           0.0518946094035899336   (av_delta_M1_M2_subsurf / av_bulk_int_dist)
245           0.0526353211945334645   (av_delta_M1_M2_subsurf + total_metal_loading)
246           0.0548228379124802156   (av_delta_M1_M2_subsurf * av_E_def_subsurf)
247           0.0556279243051793146   (av_W_change_H / time)
248           0.0629381020515778905   (particle_diameter / time)
249           0.0682057959755453108   (av_EA / time)
#-----------------------------------------------------------------------
