# FEAT_ID     Score                   Feature Expression
26            0.777119649092439246    ((av_BE_H_subsurf^6) / cbrt(std_dev))
27            0.779020128271307177    (exp(3.046717e+00*((av_BE_H_subsurf+1.339533e+00) / (std_dev+4.482317e+00))))
28            0.780265835461333657    (exp(2.429007e+00*((av_mu_C_critical_surf+3.657708e+00) / (time+5.346207e+02))))
29            0.781795080145346599    (ln(1.0*|av_E_b_C_subsurf - (-2.656187e-01*av_IP+8.821409e+00)|-1.405784e-01))
30            0.781818627190410953    ((av_BE_H_surf^6) / cbrt(std_dev))
31            0.782252038163209651    ((av_mu_C_critical_surf^6) / (ln(1.0*time-3.176520e+00)))
32            0.78235599987474036     ((av_BE_H_subsurf^6) / sqrt(std_dev))
33            0.783204433008341194    (exp(2.011813e-01*((av_BE_H_surf+2.470793e+00) / (particle_diameter-2.981744e+00))))
34            0.78399238199309329     (exp(3.483447e-01*((av_BE_H_subsurf+1.880199e+00) / (particle_diameter-3.002709e+00))))
35            0.785077969369047834    ((av_mu_C_critical_surf^6) / sqrt(std_dev))
36            0.785578386622537539    ((av_BE_H_subsurf^3) / cbrt(std_dev))
37            0.786012099159455357    ((particle_diameter / std_dev) * (av_BE_H_subsurf^6))
38            0.786253542280508477    ((av_mu_C_critical_surf^6) * (particle_diameter / std_dev))
39            0.786627361587137863    ((av_d_band_center_surf - av_mu_C_critical_subsurf) / (ln(1.0*time-3.176520e+00)))
40            0.788865014160279543    ((av_mu_C_critical_surf^6) / cbrt(std_dev))
41            0.797757006883953457    (exp(2.061084e-01*((std_dev+2.890040e+01) / (av_BE_H_surf+1.054927e+00))))
42            0.79811104697144919     (exp(3.514200e-01*((std_dev+2.103474e+01) / (av_BE_H_subsurf+5.989688e-02))))
43            0.801083169349992796    (exp(5.663319e+01*((av_E_b_C_subsurf-4.007409e+00) / (time+6.158167e+02))))
44            0.806266687876537769    (exp(6.858588e+00*((av_mu_C_critical_subsurf+4.015485e+00) / (time+4.940208e+02))))
45            0.83429600544756477     (exp(7.843699e+01*((av_BE_H_subsurf+1.303979e+00) / (time+5.355418e+02))))
46            0.834376342628228018    (exp(5.521298e+01*((av_BE_H_surf+2.093704e+00) / (time+5.257919e+02))))
47            0.845144375799405601    (exp(1.580596e-03*((time+2.017468e+03) / (av_BE_H_surf+1.477858e+00))))
48            0.853052309153430111    (exp(1.156194e-03*((time+3.706033e+02) / (av_BE_H_subsurf+1.386566e+00))))
49            0.854143898827807058    (exp(2.948572e-03*((time+6.742779e+02) / (av_mu_C_critical_surf+4.051999e+00))))
#-----------------------------------------------------------------------
50            0.416519849353408911    ((av_E_def_subsurf * std_dev) / cbrt(surface_area))
51            0.416894747465248461    ((std_dev / surface_area) * (av_E_def_subsurf * av_bulk_int_dist))
52            0.417238571574669259    ((av_PE * surface_area) / (av_E_def_subsurf * std_dev))
53            0.417293467840334831    ((surface_area * particle_diameter) / (av_PE * std_dev))
54            0.418104254504951867    ((exp(4.737523e-01*std_dev)) * (ln(-1.0*av_E_def_subsurf+3.822303e-01)))
55            0.419780173337972518    ((std_dev / av_bulk_int_dist) * (av_E_def_subsurf * total_metal_loading))
56            0.419951999373920193    ((av_E_def_subsurf * particle_diameter) / ln(av_PE))
57            0.420860419340823411    ((av_IP * surface_area) / (av_E_def_subsurf * std_dev))
58            0.42124239467069502     ((surface_area * particle_diameter) / (av_IP * std_dev))
59            0.421605974222721835    ((av_B_0 / particle_diameter) / (av_E_def_subsurf * av_E_b_C_subsurf))
60            0.421776688708456804    ((av_mu_C_critical_surf * total_metal_loading) * (av_delta_M1_M2_subsurf * std_dev))
61            0.421808808952230718    ((av_mu_C_critical_subsurf * total_metal_loading) * (av_delta_M1_M2_subsurf * std_dev))
62            0.422357776824262954    ((std_dev / av_bulk_int_dist) * (av_delta_M1_M2_subsurf * total_metal_loading))
63            0.422608412349496698    ((av_bulk_int_dist * av_PE) / (av_E_def_subsurf * particle_diameter))
64            0.422785970491119822    ((surface_area / std_dev) / (av_E_def_subsurf * av_IP))
65            0.422858400784649702    ((std_dev + particle_diameter) * (av_E_def_subsurf / av_IP))
66            0.42424151961667389     ((av_E_def_subsurf * std_dev) * (av_BE_H_surf * total_metal_loading))
67            0.425808828532775241    ((surface_area / std_dev) / (av_BE_H_surf * av_E_def_subsurf))
68            0.425958208830782115    ((surface_area / av_E_def_subsurf) / (av_E_coh * std_dev))
69            0.426283279742163346    ((av_E_def_subsurf * std_dev) * (av_BE_H_surf / surface_area))
70            0.426566369994201278    ((surface_area / std_dev) / (ln(-1.0*av_E_def_subsurf+3.822303e-01)))
71            0.426685852288408551    ((av_BE_H_surf * std_dev) * (av_delta_M1_M2_subsurf * total_metal_loading))
72            0.426737900298392092    ((surface_area / std_dev) / (av_E_b_C_subsurf + av_mu_C_critical_subsurf))
73            0.427085110047516314    ((av_E_b_C_subsurf * total_metal_loading) * (av_delta_M1_M2_subsurf * std_dev))
74            0.427459587025415422    ((av_E_def_subsurf * std_dev) / (av_PE * surface_area))
75            0.427676944928910674    ((av_E_coh * std_dev) * (av_delta_M1_M2_subsurf * total_metal_loading))
76            0.429160724953084272    ((surface_area^2) / (av_E_def_subsurf * std_dev))
77            0.431332017868411577    ((av_PE * av_IP) / (av_E_def_subsurf * particle_diameter))
78            0.431351545859385566    ((std_dev + particle_diameter) * (surface_area / std_dev))
79            0.43272681157504983     ((surface_area / av_delta_M1_M2_subsurf) / (av_E_def_subsurf * std_dev))
80            0.433133274124324674    ((surface_area / std_dev) * (surface_area * particle_diameter))
81            0.433505646794042021    ((av_E_coh * total_metal_loading) * (av_E_def_subsurf * std_dev))
82            0.434802069109793521    ((std_dev * total_metal_loading) * (av_E_def_subsurf * av_bulk_int_dist))
83            0.435613314557942444    (ln(av_PE) / (av_E_def_subsurf * particle_diameter))
84            0.436015261278438315    ((av_E_def_subsurf * std_dev) / sqrt(surface_area))
85            0.43643746215434992     ((ln(-1.0*av_E_def_subsurf+3.822303e-01)) * (std_dev * total_metal_loading))
86            0.43655037967218141     ((av_PE / particle_diameter) / (ln(-1.0*av_E_def_subsurf+3.822303e-01)))
87            0.436774689305801767    ((av_bulk_int_dist * surface_area) / (av_E_def_subsurf * std_dev))
88            0.436810181338353309    ((av_E_def_subsurf * std_dev) / (av_E_coh * surface_area))
89            0.437890429336122433    ((std_dev * total_metal_loading) * (av_E_b_C_subsurf + av_mu_C_critical_subsurf))
90            0.438899158579339421    ((av_E_def_subsurf * std_dev) / surface_area)
91            0.440359731258121445    ((ln(-1.0*av_E_def_subsurf+3.822303e-01)) * (std_dev / surface_area))
92            0.442524503185794116    ((av_E_def_subsurf * std_dev) / (av_bulk_int_dist * surface_area))
93            0.444600852458857054    ((av_bulk_int_dist / total_metal_loading) / (av_E_def_subsurf * particle_diameter))
94            0.4454487451252922      ((std_dev * total_metal_loading) * (av_E_def_subsurf / surface_area))
95            0.446262634373736367    ((av_IP * std_dev) * (av_E_def_subsurf * total_metal_loading))
96            0.450289449257605778    ((av_E_def_subsurf * std_dev) / (av_IP * surface_area))
97            0.451407279304130715    ((std_dev * total_metal_loading) * (av_E_def_subsurf * av_PE))
98            0.453302153674513819    ((std_dev + particle_diameter) * (av_E_def_subsurf / av_PE))
99            0.464104552659877434    ((std_dev + particle_diameter) * (av_E_def_subsurf * total_metal_loading))
#-----------------------------------------------------------------------
100           0.191348019121441809    ((ln(1.0*total_metal_loading-8.299996e-03)) / (av_BE_H_subsurf * time))
101           0.192447814714222842    ((total_metal_loading / time) / (av_BE_H_surf + av_EA))
102           0.192501979966890391    ((av_W_change_H / time)^2)
103           0.192885593514161957    ((ln(1.0*total_metal_loading-8.299996e-03)) * (av_E_def_subsurf / time))
104           0.192932748613458493    ((av_E_def_subsurf / time) / (av_BE_H_surf + av_EA))
105           0.193569860279890454    ((ln(1.0*total_metal_loading-8.299996e-03)) * (av_delta_M1_M2_subsurf / time))
106           0.193891156710879337    ((ln(-1.0*av_delta_M1_M2_subsurf+9.347000e-02)) / (particle_diameter * time))
107           0.193956292974435007    ((std_dev / time) / (av_BE_H_surf + av_EA))
108           0.194359442406645155    ((ln(-1.0*av_delta_M1_M2_subsurf+9.347000e-02)) * (av_EA / time))
109           0.194474014577971366    ((av_delta_M1_M2_subsurf^6) / (total_metal_loading * time))
110           0.194679699463034706    ((ln(1.0*total_metal_loading-8.299996e-03)) * (particle_diameter / time))
111           0.194708889543745822    ((ln(-1.0*av_delta_M1_M2_subsurf+9.347000e-02)) / (total_metal_loading * time))
112           0.196356839864667315    ((surface_area / time) / (av_BE_H_surf + av_EA))
113           0.197977610121830017    ((ln(1.0*total_metal_loading-8.299996e-03)) * (std_dev / time))
114           0.197989458330382978    ((av_W_change_H / time) * (av_mu_C_critical_subsurf - av_mu_C_critical_surf))
115           0.198039222655799957    ((ln(-1.0*av_delta_M1_M2_subsurf+9.347000e-02)) / (time^2))
116           0.198327199226187828    ((ln(-1.0*av_delta_M1_M2_subsurf+9.347000e-02)) * (av_B_0 / time))
117           0.199282683851127157    ((ln(-1.0*av_delta_M1_M2_subsurf+9.347000e-02)) / (av_EA * time))
118           0.199905881426654358    ((ln(-1.0*av_delta_M1_M2_subsurf+9.347000e-02)) * (av_PE / time))
119           0.200055780168355568    ((ln(-1.0*av_delta_M1_M2_subsurf+9.347000e-02)) / (surface_area * time))
120           0.20087805443521789     ((ln(-1.0*av_delta_M1_M2_subsurf+9.347000e-02)) / (av_d_band_center_surf * time))
121           0.201823957324715114    ((ln(-1.0*av_delta_M1_M2_subsurf+9.347000e-02)) * (av_IP / time))
122           0.202024448085209862    ((ln(-1.0*av_delta_M1_M2_subsurf+9.347000e-02)) * (av_mu_C_critical_surf / time))
123           0.202130439542292206    ((ln(-1.0*av_delta_M1_M2_subsurf+9.347000e-02)) * (av_E_coh / time))
124           0.20231082483908297     ((ln(-1.0*av_delta_M1_M2_subsurf+9.347000e-02)) / (av_E_def_subsurf * time))
125           0.202311540550597635    ((ln(-1.0*av_delta_M1_M2_subsurf+9.347000e-02)) * (av_BE_H_subsurf / time))
126           0.202942491891263427    ((ln(-1.0*av_delta_M1_M2_subsurf+9.347000e-02)) / (av_E_b_C_subsurf * time))
127           0.202951240420164575    ((ln(-1.0*av_delta_M1_M2_subsurf+9.347000e-02)) / (av_mu_C_critical_subsurf * time))
128           0.203270653305171495    ((ln(-1.0*av_delta_M1_M2_subsurf+9.347000e-02)) * (av_mu_C_critical_subsurf / time))
129           0.203430904884441294    ((ln(-1.0*av_delta_M1_M2_subsurf+9.347000e-02)) * (av_d_band_center_surf / time))
130           0.2035586334738477      ((ln(-1.0*av_delta_M1_M2_subsurf+9.347000e-02)) * (av_bulk_int_dist / time))
131           0.203600227198273004    ((ln(-1.0*av_delta_M1_M2_subsurf+9.347000e-02)) * (av_E_b_C_subsurf / time))
132           0.203991897899763991    ((ln(-1.0*av_delta_M1_M2_subsurf+9.347000e-02)) * (av_BE_H_surf / time))
133           0.204095380942334231    ((ln(-1.0*av_delta_M1_M2_subsurf+9.347000e-02)) / (av_delta_M1_M2_subsurf * time))
134           0.204305815567314392    ((ln(-1.0*av_delta_M1_M2_subsurf+9.347000e-02)) / (av_BE_H_subsurf * time))
135           0.20454429036639446     ((ln(-1.0*av_delta_M1_M2_subsurf+9.347000e-02)) * (av_delta_M1_M2_subsurf / time))
136           0.204950777980536958    ((ln(-1.0*av_delta_M1_M2_subsurf+9.347000e-02)) / time)
137           0.205156461395991196    ((ln(-1.0*av_delta_M1_M2_subsurf+9.347000e-02)) / (av_BE_H_surf * time))
138           0.205400200267350536    ((ln(-1.0*av_delta_M1_M2_subsurf+9.347000e-02)) / (av_mu_C_critical_surf * time))
139           0.206194326493897101    ((ln(-1.0*av_delta_M1_M2_subsurf+9.347000e-02)) / (av_bulk_int_dist * time))
140           0.206905803583364883    ((ln(-1.0*av_delta_M1_M2_subsurf+9.347000e-02)) / (av_E_coh * time))
141           0.207044100061676617    ((ln(-1.0*av_delta_M1_M2_subsurf+9.347000e-02)) * (av_E_def_subsurf / time))
142           0.20744576529036346     ((ln(-1.0*av_delta_M1_M2_subsurf+9.347000e-02)) / (av_IP * time))
143           0.207712120787436699    ((ln(-1.0*av_delta_M1_M2_subsurf+9.347000e-02)) / (av_B_0 * time))
144           0.208340275311483442    ((ln(-1.0*av_delta_M1_M2_subsurf+9.347000e-02)) * (particle_diameter / time))
145           0.208570175129982355    ((ln(-1.0*av_delta_M1_M2_subsurf+9.347000e-02)) / (av_PE * time))
146           0.20865465226974611     ((ln(-1.0*av_delta_M1_M2_subsurf+9.347000e-02)) * (surface_area / time))
147           0.211863055342477818    ((av_W_change_H / time) * (av_BE_H_subsurf + av_EA))
148           0.212162340414307704    ((ln(-1.0*av_delta_M1_M2_subsurf+9.347000e-02)) * (total_metal_loading / time))
149           0.21489895556554714     ((ln(-1.0*av_delta_M1_M2_subsurf+9.347000e-02)) * (std_dev / time))
#-----------------------------------------------------------------------
150           0.166221910890808705    ((av_PE * time) * (av_BE_H_subsurf^6))
151           0.16680849673778958     ((time / total_metal_loading) * (av_BE_H_subsurf^3))
152           0.166861832839718949    ((av_delta_M1_M2_subsurf * total_metal_loading) / (av_bulk_int_dist * surface_area))
153           0.167467017813706126    ((av_B_0 * time) / (av_d_band_center_surf^3))
154           0.167686282041205587    ((surface_area / av_bulk_int_dist) / (av_E_def_subsurf * total_metal_loading))
155           0.169273385984923724    ((time / total_metal_loading) / (av_d_band_center_surf^3))
156           0.171071696062508216    ((av_bulk_int_dist * surface_area) / (av_delta_M1_M2_subsurf * total_metal_loading))
157           0.172074624100169271    ((av_mu_C_critical_surf^6) * (time / surface_area))
158           0.173321346609093152    ((av_d_band_center_surf / surface_area) / (av_bulk_int_dist^6))
159           0.173547341291457075    ((av_bulk_int_dist^6) * (surface_area / av_d_band_center_surf))
160           0.174297445068617912    ((ln(-1.0*av_E_coh+3.855000e+00)) * (time / av_W_change_H))
161           0.176159901860190621    ((av_E_def_subsurf * total_metal_loading) / (av_BE_H_surf * surface_area))
162           0.177595090009423084    ((av_BE_H_surf * surface_area) / (av_E_def_subsurf * total_metal_loading))
163           0.17881782832832871     ((ln(-1.0*av_E_coh+3.855000e+00)) * (time / std_dev))
164           0.17893476131451963     ((av_EA * time) * (av_BE_H_subsurf^6))
165           0.183028424585859079    ((ln(-1.0*av_E_coh+3.855000e+00)) * (time / surface_area))
166           0.183119247155721532    ((ln(-1.0*av_E_coh+3.855000e+00)) * (av_EA * time))
167           0.185068214825238303    ((ln(-1.0*av_E_coh+3.855000e+00)) * (time / particle_diameter))
168           0.185352148804947825    ((ln(-1.0*av_E_coh+3.855000e+00)) * (total_metal_loading * time))
169           0.186121108924603568    ((ln(-1.0*av_E_coh+3.855000e+00)) * (av_delta_M1_M2_subsurf * time))
170           0.18649584520628007     ((ln(-1.0*av_E_coh+3.855000e+00)) * (av_E_def_subsurf * time))
171           0.186707187073832354    ((ln(-1.0*av_E_coh+3.855000e+00)) * (av_d_band_center_surf * time))
172           0.186999831858076448    ((ln(-1.0*av_E_coh+3.855000e+00)) * (time / av_BE_H_subsurf))
173           0.187055591678393723    ((ln(-1.0*av_E_coh+3.855000e+00)) * (time / av_mu_C_critical_subsurf))
174           0.187219194876417416    ((ln(-1.0*av_E_coh+3.855000e+00)) * (time / av_E_b_C_subsurf))
175           0.187515411710287877    ((ln(-1.0*av_E_coh+3.855000e+00)) * (time / av_mu_C_critical_surf))
176           0.187828567962957299    ((ln(-1.0*av_E_coh+3.855000e+00)) * (time / av_BE_H_surf))
177           0.188044118735102517    ((ln(-1.0*av_E_coh+3.855000e+00)) * (av_PE * time))
178           0.18808227816273923     ((ln(-1.0*av_E_coh+3.855000e+00)) * (time / av_B_0))
179           0.188184184796001963    ((ln(-1.0*av_E_coh+3.855000e+00)) * (av_IP * time))
180           0.188418343422006918    ((ln(-1.0*av_E_coh+3.855000e+00)) * (av_bulk_int_dist * time))
181           0.188495662923622687    ((ln(-1.0*av_E_coh+3.855000e+00)) * (av_E_coh * time))
182           0.188499116574997932    ((ln(-1.0*av_E_coh+3.855000e+00)) * time)
183           0.188503166329711619    ((ln(-1.0*av_E_coh+3.855000e+00)) * (time / av_E_coh))
184           0.188545867545458823    ((ln(-1.0*av_E_coh+3.855000e+00)) * (time / av_bulk_int_dist))
185           0.188687480003230823    ((ln(-1.0*av_E_coh+3.855000e+00)) * (particle_diameter * time))
186           0.188758158566808748    ((ln(-1.0*av_E_coh+3.855000e+00)) * (time / av_IP))
187           0.188783523364088907    ((ln(-1.0*av_E_coh+3.855000e+00)) * (time / av_PE))
188           0.18907012414384014     ((ln(-1.0*av_E_coh+3.855000e+00)) * (av_BE_H_surf * time))
189           0.189086569902104373    ((ln(-1.0*av_E_coh+3.855000e+00)) * (time / av_E_def_subsurf))
190           0.189277605911930324    ((ln(-1.0*av_E_coh+3.855000e+00)) * (av_mu_C_critical_surf * time))
191           0.18942104547094063     ((ln(-1.0*av_E_coh+3.855000e+00)) * (av_E_b_C_subsurf * time))
192           0.189485399072095356    ((ln(-1.0*av_E_coh+3.855000e+00)) * (av_mu_C_critical_subsurf * time))
193           0.189509573162112005    ((ln(-1.0*av_E_coh+3.855000e+00)) * (av_BE_H_subsurf * time))
194           0.18987567437270586     ((ln(-1.0*av_E_coh+3.855000e+00)) * (time / av_delta_M1_M2_subsurf))
195           0.190223133493957114    ((ln(-1.0*av_E_coh+3.855000e+00)) * (time / av_d_band_center_surf))
196           0.190897755100811861    ((ln(-1.0*av_E_coh+3.855000e+00)) * (std_dev * time))
197           0.191433296153288635    ((ln(-1.0*av_E_coh+3.855000e+00)) * (time / total_metal_loading))
198           0.191671411699612659    ((ln(-1.0*av_E_coh+3.855000e+00)) * (surface_area * time))
199           0.1933258849248293      ((ln(-1.0*av_E_coh+3.855000e+00)) * (time / av_EA))
#-----------------------------------------------------------------------
200           0.185875782559988378    ((av_E_coh / av_E_def_subsurf) * (av_IP * surface_area))
201           0.18588679744484421     ((total_metal_loading / av_BE_H_surf) * (av_E_def_subsurf * av_PE))
202           0.185897820442547129    ((av_E_def_subsurf / surface_area) / ln(av_PE))
203           0.186303613008934721    ((av_E_def_subsurf * total_metal_loading) / (av_mu_C_critical_surf * surface_area))
204           0.186682220452176362    ((av_E_def_subsurf * total_metal_loading) / (av_bulk_int_dist * surface_area))
205           0.186756522301249117    ((av_PE * surface_area) / (ln(-1.0*av_E_def_subsurf+3.822303e-01)))
206           0.186858154363135881    ((av_B_0 / av_BE_H_subsurf) * (av_E_def_subsurf * total_metal_loading))
207           0.186883392368896784    ((ln(-1.0*av_E_def_subsurf+3.822303e-01)) / (av_IP * surface_area))
208           0.187149905388301341    ((av_E_def_subsurf / av_IP) / (av_IP * surface_area))
209           0.187180563403206074    ((av_E_coh * av_bulk_int_dist) * (av_delta_M1_M2_subsurf * total_metal_loading))
210           0.187557641409478171    (exp(av_PE) * (surface_area / av_delta_M1_M2_subsurf))
211           0.187717668729292214    ((ln(-1.0*av_E_def_subsurf+3.822303e-01)) / (av_E_coh * surface_area))
212           0.18775726300154108     ((av_delta_M1_M2_subsurf / surface_area) / (av_IP^3))
213           0.188208405573279502    ((av_delta_M1_M2_subsurf * total_metal_loading) / (av_PE * surface_area))
214           0.188648837413211257    ((surface_area / av_delta_M1_M2_subsurf) / (av_E_def_subsurf * total_metal_loading))
215           0.188693546241921944    ((av_E_def_subsurf * total_metal_loading) / (av_IP * surface_area))
216           0.188732246943222548    ((av_IP * surface_area) / (av_E_def_subsurf * total_metal_loading))
217           0.188888084442740911    ((ln(-1.0*av_E_def_subsurf+3.822303e-01)) / (av_B_0 * surface_area))
218           0.188991819690764395    ((av_BE_H_surf / total_metal_loading) / (av_E_def_subsurf * av_PE))
219           0.189135517608952197    ((exp(-1.0 * av_PE)) * (av_delta_M1_M2_subsurf / surface_area))
220           0.189209088103000689    ((av_E_def_subsurf / av_PE) / (av_BE_H_surf * surface_area))
221           0.189238091398249375    ((av_PE * surface_area) * (av_PE / av_delta_M1_M2_subsurf))
222           0.189321010318510424    ((surface_area / total_metal_loading) / (av_E_b_C_subsurf + av_mu_C_critical_subsurf))
223           0.189652478281214426    ((av_delta_M1_M2_subsurf * total_metal_loading) / (av_IP * surface_area))
224           0.189775638540464808    ((av_E_def_subsurf / surface_area) * (av_E_def_subsurf * total_metal_loading))
225           0.189788561618929069    ((av_bulk_int_dist * total_metal_loading) * (av_E_def_subsurf / surface_area))
226           0.189899076992339072    ((av_delta_M1_M2_subsurf / av_IP) / (av_PE * surface_area))
227           0.19017457405513663     ((total_metal_loading / av_bulk_int_dist) * (av_delta_M1_M2_subsurf * av_PE))
228           0.190684828293204073    ((av_bulk_int_dist^6) * (av_BE_H_subsurf * surface_area))
229           0.190739247058545447    ((av_mu_C_critical_surf / av_E_def_subsurf) / (av_B_0 * total_metal_loading))
230           0.190915893894648331    ((av_BE_H_surf * av_E_def_subsurf) / (av_B_0 * surface_area))
231           0.190922686031278377    ((surface_area / total_metal_loading) / (ln(-1.0*av_E_def_subsurf+3.822303e-01)))
232           0.190941536602925926    ((av_bulk_int_dist / total_metal_loading) / (av_delta_M1_M2_subsurf * av_PE))
233           0.191854653801865699    ((av_bulk_int_dist * av_PE) * (av_E_def_subsurf * total_metal_loading))
234           0.191887618347053673    ((av_E_def_subsurf / av_B_0) / (av_bulk_int_dist * surface_area))
235           0.192609723709671249    ((ln(-1.0*av_E_def_subsurf+3.822303e-01)) / (av_PE * surface_area))
236           0.192866860113110827    ((av_E_def_subsurf / surface_area) / (av_E_coh * av_PE))
237           0.192934703627023113    (sqrt(surface_area) / (av_delta_M1_M2_subsurf * total_metal_loading))
238           0.193309844317075125    ((ln(1.0*surface_area-4.999995e+01)) * (av_E_def_subsurf / av_W_change_H))
239           0.193539828236415828    ((av_delta_M1_M2_subsurf / surface_area) / (av_PE^2))
240           0.194392072507708902    ((av_delta_M1_M2_subsurf * total_metal_loading) / sqrt(surface_area))
241           0.194742839251771049    ((total_metal_loading / surface_area) * (av_E_b_C_subsurf + av_mu_C_critical_subsurf))
242           0.194988281722757589    ((av_E_coh * surface_area) / (av_E_def_subsurf * total_metal_loading))
243           0.196260495566307092    ((av_E_def_subsurf / av_IP) / (av_E_coh * surface_area))
244           0.196881438113557489    ((ln(-1.0*av_E_def_subsurf+3.822303e-01)) * (total_metal_loading / surface_area))
245           0.197265536480406178    ((av_E_def_subsurf * total_metal_loading) * (av_delta_M1_M2_subsurf / surface_area))
246           0.197890863953782081    ((ln(1.0*surface_area-4.999995e+01)) / (av_W_change_H * particle_diameter))
247           0.200304231872746291    (|(ln(-1.0*av_IP+9.137100e+00)) - (av_d_band_center_surf / av_W_change_H)|)
248           0.201788109398045284    ((av_E_def_subsurf * total_metal_loading) / (av_E_coh * surface_area))
249           0.205214222101435889    (|(ln(-1.0*av_PE+2.506000e+00)) - (av_d_band_center_surf / av_W_change_H)|)
#-----------------------------------------------------------------------
