# FEAT_ID     Score                   Feature Expression
38            0.809506646753119341    ((av_EA / av_mu_C_critical_surf) * (av_E_b_C_subsurf - av_EA))
39            0.809648388776943229    ((av_EA / av_mu_C_critical_surf) * (av_mu_C_critical_subsurf + av_EA))
40            0.811167287881949695    (exp(8.860340e+00*(av_BE_H_subsurf * (av_EA-8.301304e-01))))
41            0.812107334451607099    ((av_bulk_int_dist^6) * (av_E_def_subsurf / av_EA))
42            0.812778865106891235    ((av_EA / av_bulk_int_dist) / (av_E_def_subsurf + av_EA))
43            0.816068176373319187    ((av_bulk_int_dist / av_EA) * (av_E_def_subsurf + av_EA))
44            0.818677867056652686    ((ln(-1.0*av_W_change_H+6.107039e-01)) * (av_B_0 * av_EA))
45            0.819070719321046581    (exp(2.134879e-01*((av_d_band_center_surf+1.745132e+00) / (av_EA-8.990000e-01))))
46            0.820570036019099724    ((av_mu_C_critical_surf + av_EA) * (av_EA / av_B_0))
47            0.822682043662244622    (exp(1.925664e+00*((av_EA-9.073881e-01) / (av_d_band_center_surf+1.932659e+00))))
48            0.841006765958388303    (exp(3.692984e+01*(av_W_change_H * (particle_diameter-5.918854e+00))))
49            0.851357368733126618    (exp(8.770497e+01*(av_d_band_center_surf * (av_E_def_subsurf-2.101465e-01))))
#-----------------------------------------------------------------------
50            0.452863873711036868    ((ln(-1.0*surface_area+7.900000e+01)) - (av_IP / av_E_def_subsurf))
51            0.452982681696054323    ((av_E_def_subsurf * std_dev) / (ln(1.0*av_PE+1.778255e-01)))
52            0.453015994662041566    ((av_E_def_subsurf * std_dev) / (exp(1.030428e+00*av_bulk_int_dist)))
53            0.453157774485182796    ((particle_diameter / av_delta_M1_M2_subsurf) * (av_E_def_subsurf^2))
54            0.453228538983865281    ((av_E_def_subsurf * std_dev) / (av_d_band_center_surf * av_mu_C_critical_surf))
55            0.453759544077183052    ((av_E_def_subsurf * std_dev) / (av_PE - total_metal_loading))
56            0.453818451940791401    ((std_dev / av_IP) * (av_E_b_C_subsurf + av_mu_C_critical_subsurf))
57            0.454087213391118683    ((av_E_def_subsurf * std_dev) / cbrt(av_PE))
58            0.454341350872868976    ((std_dev / av_PE) * (av_E_b_C_subsurf + av_mu_C_critical_subsurf))
59            0.454901286672777572    ((av_E_def_subsurf * std_dev) / (av_PE + total_metal_loading))
60            0.455099134461687926    ((av_E_def_subsurf * std_dev) / (av_W_change_H + av_IP))
61            0.455925699051485056    ((av_E_def_subsurf * std_dev) / (av_PE * surface_area))
62            0.456950002158567847    ((av_E_def_subsurf * std_dev) / (av_delta_M1_M2_subsurf - av_PE))
63            0.457466611036908055    ((av_E_def_subsurf * std_dev) / (av_bulk_int_dist * av_PE))
64            0.457489740205161088    ((av_delta_M1_M2_subsurf * std_dev) / (exp(1.030428e+00*av_bulk_int_dist)))
65            0.457652423276357967    ((av_mu_C_critical_subsurf * std_dev) * (av_E_def_subsurf / av_BE_H_subsurf))
66            0.458623772866154189    ((av_E_def_subsurf * std_dev) * (av_E_b_C_subsurf / av_BE_H_subsurf))
67            0.458814686204819966    ((av_EA / particle_diameter) / (av_delta_M1_M2_subsurf^3))
68            0.459021397965960198    ((av_mu_C_critical_subsurf * std_dev) * (av_E_def_subsurf / av_mu_C_critical_surf))
69            0.459145365651952075    ((av_bulk_int_dist^6) / (av_delta_M1_M2_subsurf * particle_diameter))
70            0.459179065330731329    ((av_E_def_subsurf * std_dev) / (av_E_def_subsurf - av_IP))
71            0.459324545845918863    ((av_W_change_H / std_dev) / (av_d_band_center_surf - av_BE_H_surf))
72            0.459866126420073573    ((av_E_def_subsurf * std_dev) / sqrt(av_PE))
73            0.460143908877241992    (|(ln(-1.0*surface_area+7.900000e+01)) - (av_BE_H_subsurf / av_E_def_subsurf)|)
74            0.460664007949880772    ((av_IP / av_PE) * (av_E_def_subsurf * std_dev))
75            0.461205515443679048    ((particle_diameter / av_PE) / (ln(1.0*av_E_def_subsurf-1.559046e-01)))
76            0.461791183338753963    ((std_dev / av_EA) * (av_delta_M1_M2_subsurf^3))
77            0.461855941275145288    ((av_E_def_subsurf * std_dev) / (av_d_band_center_surf - av_IP))
78            0.461876244396140945    ((ln(1.0*av_E_def_subsurf-1.559046e-01)) * (av_PE / particle_diameter))
79            0.462123862261563545    ((std_dev / av_bulk_int_dist) * (av_E_b_C_subsurf + av_mu_C_critical_subsurf))
80            0.463216510733633846    ((std_dev / av_PE) * (av_E_def_subsurf * av_E_coh))
81            0.464063539488553778    ((av_delta_M1_M2_subsurf * std_dev) / (av_bulk_int_dist^3))
82            0.46449194343738176     ((av_E_b_C_subsurf / av_mu_C_critical_surf) * (av_E_def_subsurf * std_dev))
83            0.464909380372913184    ((av_E_def_subsurf * particle_diameter) / (av_bulk_int_dist^2))
84            0.465741846217225697    ((av_E_def_subsurf * std_dev) / (av_bulk_int_dist^2))
85            0.466610171854613398    ((av_bulk_int_dist^3) / (av_E_def_subsurf * particle_diameter))
86            0.467727264871477588    ((std_dev / av_PE) / (ln(1.0*av_E_def_subsurf-1.559046e-01)))
87            0.469127245180003871    ((av_E_def_subsurf * std_dev) / (av_bulk_int_dist * av_IP))
88            0.46912942260780266     ((std_dev / av_IP) / (ln(1.0*av_E_def_subsurf-1.559046e-01)))
89            0.469834914029613915    ((av_bulk_int_dist^2) / (av_E_def_subsurf * particle_diameter))
90            0.47143537144111991     ((exp(1.030428e+00*av_bulk_int_dist)) / (av_E_def_subsurf * particle_diameter))
91            0.475758208837019136    ((particle_diameter / av_EA) * (av_delta_M1_M2_subsurf^3))
92            0.483347591164690227    ((std_dev + particle_diameter) * (av_E_def_subsurf / av_bulk_int_dist))
93            0.483481951097576412    ((ln(1.0*time-7.973816e+00)) * (av_E_def_subsurf * std_dev))
94            0.484846087781855006    ((av_E_def_subsurf * total_metal_loading) * (av_delta_M1_M2_subsurf * std_dev))
95            0.49520330045096117     ((av_E_def_subsurf * particle_diameter) / (exp(1.030428e+00*av_bulk_int_dist)))
96            0.495556615906865616    ((av_delta_M1_M2_subsurf * particle_diameter) / (av_bulk_int_dist^6))
97            0.496326563912988572    ((av_E_def_subsurf * particle_diameter) / (av_bulk_int_dist^3))
98            0.503494278356113156    ((ln(-1.0*surface_area+7.900000e+01)) / (exp(1.793785e+00*std_dev)))
99            0.518056371225523504    ((ln(-1.0*surface_area+7.900000e+01)) / (std_dev^3))
#-----------------------------------------------------------------------
100           0.341504738592245949    ((av_EA / time) / (av_BE_H_surf - av_mu_C_critical_surf))
101           0.341523722260251517    ((av_EA / av_BE_H_surf) / (av_BE_H_subsurf * time))
102           0.341675769282643371    ((av_EA / time) / (av_E_b_C_subsurf * av_E_coh))
103           0.341781867618040414    ((av_d_band_center_surf * av_EA) / (av_BE_H_surf * time))
104           0.341990967271937674    ((av_EA / av_B_0) / (av_E_b_C_subsurf * time))
105           0.342040715323950972    ((av_d_band_center_surf / time) * (av_E_def_subsurf + av_EA))
106           0.342042432383647954    ((av_delta_M1_M2_subsurf / time) / (av_mu_C_critical_subsurf^3))
107           0.342059114428055921    ((av_EA / av_E_coh) / (av_mu_C_critical_subsurf * time))
108           0.342085452175205584    ((av_EA / time) / (av_BE_H_subsurf * av_B_0))
109           0.342101374376867495    ((total_metal_loading / time) * (av_E_b_C_subsurf - av_IP))
110           0.34229491406680862     ((av_EA / time) / (av_BE_H_surf^3))
111           0.342389615574044903    ((av_E_b_C_subsurf - av_IP) / (av_PE * time))
112           0.34254695817629377     ((av_d_band_center_surf * av_EA) / (av_bulk_int_dist * time))
113           0.342583014320811063    ((av_EA / time) / (ln(1.0*av_BE_H_surf+2.635000e+00)))
114           0.342590370144748024    ((av_EA / time) / (av_mu_C_critical_subsurf * av_B_0))
115           0.342685019141194591    ((av_EA / time) * (|av_d_band_center_surf - av_W_change_H|))
116           0.342766970132461934    ((av_d_band_center_surf * av_EA) / (av_E_coh * time))
117           0.342812009835706033    ((av_EA / av_mu_C_critical_surf) / (av_BE_H_surf * time))
118           0.343021715727891807    ((av_EA / av_BE_H_subsurf) / (av_E_coh * time))
119           0.343025114970665901    ((av_d_band_center_surf / time) * (|av_W_change_H|))
120           0.343156171264409504    ((av_EA / time) / (av_BE_H_subsurf * av_mu_C_critical_surf))
121           0.343234772799436427    ((|av_W_change_H|) / (av_mu_C_critical_surf * time))
122           0.343344756497811932    ((av_d_band_center_surf / time) * (av_W_change_H + av_EA))
123           0.343483964225220761    ((|av_W_change_H|) / (av_BE_H_surf * time))
124           0.343516972096673645    ((av_EA / av_mu_C_critical_surf) / (av_mu_C_critical_surf * time))
125           0.343520551175061362    ((av_d_band_center_surf * av_EA) / (av_PE * time))
126           0.343622018492007575    ((av_EA * total_metal_loading) / (av_BE_H_subsurf * time))
127           0.343672764092133487    ((av_d_band_center_surf * av_EA) / (av_IP * time))
128           0.343724716050939794    ((av_W_change_H^2) / (av_PE * time))
129           0.34404455491453978     ((|av_W_change_H|) / (av_E_b_C_subsurf * time))
130           0.344129713777419854    ((av_EA * total_metal_loading) / (av_E_b_C_subsurf * time))
131           0.34419706374510145     (cbrt(av_W_change_H) * (av_W_change_H / time))
132           0.344298583705902939    ((|av_W_change_H|) / (av_mu_C_critical_subsurf * time))
133           0.344700187308888573    ((total_metal_loading / time) * (av_d_band_center_surf * av_EA))
134           0.344995317449776628    ((av_EA * total_metal_loading) / (av_mu_C_critical_subsurf * time))
135           0.345133559933415934    ((|av_W_change_H|) / (av_BE_H_subsurf * time))
136           0.346859891610572235    ((av_BE_H_subsurf - av_d_band_center_surf) * (av_E_def_subsurf / time))
137           0.348065416687423412    ((av_BE_H_subsurf - av_d_band_center_surf) / (av_d_band_center_surf * time))
138           0.351413670139027912    ((av_W_change_H * total_metal_loading) * (av_W_change_H / time))
139           0.355160809780226239    ((av_BE_H_surf / time) / (ln(1.0*av_BE_H_surf+2.635000e+00)))
140           0.355827835746266696    ((av_IP / time) / (ln(1.0*av_BE_H_surf+2.635000e+00)))
141           0.35652825904839941     ((av_PE / time) / (ln(1.0*av_BE_H_surf+2.635000e+00)))
142           0.358373248599843652    ((av_mu_C_critical_subsurf / time) / (ln(1.0*av_BE_H_surf+2.635000e+00)))
143           0.359205359227529331    ((av_E_b_C_subsurf / time) / (ln(1.0*av_BE_H_surf+2.635000e+00)))
144           0.360430285239772441    ((av_delta_M1_M2_subsurf / time) / (ln(1.0*av_BE_H_surf+2.635000e+00)))
145           0.361232944534562339    ((av_BE_H_subsurf / time) / (ln(1.0*av_BE_H_surf+2.635000e+00)))
146           0.363674591853255902    ((av_E_coh / time) / (ln(1.0*av_BE_H_surf+2.635000e+00)))
147           0.363830710959186232    ((av_E_def_subsurf / time) / (ln(1.0*av_BE_H_surf+2.635000e+00)))
148           0.366832749734313845    ((av_mu_C_critical_surf / time) / (ln(1.0*av_BE_H_surf+2.635000e+00)))
149           0.371887678645720976    ((av_B_0 / time) / (ln(1.0*av_BE_H_surf+2.635000e+00)))
#-----------------------------------------------------------------------
150           0.24256024355855757     ((surface_area / av_BE_H_surf) / (av_E_def_subsurf * particle_diameter))
151           0.243492136404546949    ((av_EA * surface_area) / (exp(7.634692e-01*av_EA)))
152           0.243522024124455394    ((surface_area^3) * (av_E_b_C_subsurf * total_metal_loading))
153           0.243640643499553972    ((av_mu_C_critical_surf / av_E_coh) * (surface_area^3))
154           0.244020103018197376    (sqrt(total_metal_loading) * (av_IP * surface_area))
155           0.244205337180956994    (|(av_delta_M1_M2_subsurf - av_PE) - (av_BE_H_surf / av_EA)|)
156           0.244280199190209574    ((surface_area^2) / cbrt(std_dev))
157           0.244700317521956284    ((surface_area^3) * (av_d_band_center_surf / particle_diameter))
158           0.245030448351382768    ((surface_area^3) * (av_BE_H_subsurf / av_BE_H_surf))
159           0.245260515313685978    ((av_E_coh * surface_area) * (surface_area * total_metal_loading))
160           0.245569811390325382    ((ln(-1.0*av_d_band_center_surf-2.164999e+00)) / (ln(-1.0*av_E_b_C_subsurf+6.925000e+00)))
161           0.245599659462537701    (cbrt(total_metal_loading) * (av_IP * surface_area))
162           0.24579100700869852     (|(av_BE_H_subsurf + av_EA) - (av_delta_M1_M2_subsurf * av_mu_C_critical_surf)|)
163           0.246809972232778674    ((av_mu_C_critical_surf * total_metal_loading) * (surface_area^3))
164           0.247428443446585156    ((av_bulk_int_dist * surface_area) / cbrt(particle_diameter))
165           0.247679409829044489    ((av_d_band_center_surf - av_mu_C_critical_surf) * (|av_d_band_center_surf - av_BE_H_surf|))
166           0.248126566991500763    ((surface_area * total_metal_loading) * (av_BE_H_subsurf - av_EA))
167           0.248855740927271668    ((|av_d_band_center_surf - av_BE_H_surf|) + (av_E_b_C_subsurf + av_EA))
168           0.248933169219914791    ((av_E_def_subsurf * particle_diameter) / (av_PE * surface_area))
169           0.250643435244581214    (|(av_IP / av_mu_C_critical_surf) - (av_BE_H_subsurf / av_EA)|)
170           0.250839907862288936    ((surface_area / particle_diameter) / av_E_def_subsurf)
171           0.251066532456781344    ((av_bulk_int_dist * surface_area) / (av_E_def_subsurf * particle_diameter))
172           0.251133437076669463    ((av_E_def_subsurf * particle_diameter) / (av_IP * surface_area))
173           0.251578939688883174    ((av_E_coh * total_metal_loading) * (surface_area^3))
174           0.251938755556782634    ((ln(1.0*av_E_def_subsurf-1.559046e-01)) * (surface_area / particle_diameter))
175           0.252572625222226566    (|(av_BE_H_surf / av_PE) - (av_BE_H_surf + av_EA)|)
176           0.25332594290804511     (|(ln(1.0*total_metal_loading+5.538907e-04)) - (av_mu_C_critical_subsurf / av_EA)|)
177           0.253592806219120226    ((surface_area^3) / cbrt(std_dev))
178           0.253629525733398142    ((av_delta_M1_M2_subsurf^6) / (ln(-1.0*av_E_b_C_subsurf+6.925000e+00)))
179           0.255066110282455794    (|(av_mu_C_critical_surf / av_EA) - (av_IP / av_BE_H_subsurf)|)
180           0.25515824021514244     ((av_delta_M1_M2_subsurf^6) / (ln(1.0*av_mu_C_critical_subsurf+6.665000e+00)))
181           0.25545884008090386     ((|av_mu_C_critical_surf - av_EA|) + (|av_d_band_center_surf - av_BE_H_surf|))
182           0.255545862816096203    ((av_B_0 * total_metal_loading) * (surface_area^3))
183           0.255941744926757586    (|(av_BE_H_subsurf + av_EA) - (av_delta_M1_M2_subsurf * av_mu_C_critical_subsurf)|)
184           0.256574416765724844    ((av_PE * surface_area) / (av_E_def_subsurf * particle_diameter))
185           0.257365991488702039    ((av_IP * surface_area) / (av_E_def_subsurf * particle_diameter))
186           0.25746978997757769     ((|av_d_band_center_surf - av_BE_H_surf|) - (av_mu_C_critical_subsurf - av_EA))
187           0.25900981313801219     (|(av_IP / av_BE_H_subsurf) - (av_mu_C_critical_subsurf / av_EA)|)
188           0.261376885900272082    (|(av_IP / av_mu_C_critical_subsurf) - (av_BE_H_subsurf / av_EA)|)
189           0.261519773542624456    (|ln(total_metal_loading) - (av_mu_C_critical_subsurf / av_EA)|)
190           0.261980843454265588    ((surface_area^2) / (av_E_def_subsurf * particle_diameter))
191           0.263797523667683387    ((surface_area^3) / (av_E_def_subsurf * particle_diameter))
192           0.26487868719452895     (|(ln(1.0*av_EA-8.443179e-01)) - (av_E_b_C_subsurf / av_mu_C_critical_subsurf)|)
193           0.268554600610076077    (|(ln(1.0*av_EA-8.443179e-01)) - (exp(7.634692e-01*av_EA))|)
194           0.271574210174885644    (|(ln(1.0*av_EA-8.443179e-01)) - (av_IP / av_mu_C_critical_surf)|)
195           0.281355032386985171    (|(ln(1.0*av_B_0+2.278443e+01)) - (av_E_b_C_subsurf / av_EA)|)
196           0.282443427510824463    (|(ln(1.0*av_EA-8.443179e-01)) - (av_E_b_C_subsurf / av_mu_C_critical_surf)|)
197           0.283459389194321232    (|(av_mu_C_critical_surf / av_EA) - ln(total_metal_loading)|)
198           0.285342401457545192    (|(ln(1.0*total_metal_loading+5.538907e-04)) - (av_mu_C_critical_surf / av_EA)|)
199           0.289308647376591233    (|(ln(1.0*av_EA-8.443179e-01)) - (av_IP / av_mu_C_critical_subsurf)|)
#-----------------------------------------------------------------------
200           0.192678049791579376    ((av_IP / time) / (av_BE_H_subsurf - av_d_band_center_surf))
201           0.19276968978113157     ((ln(1.0*av_mu_C_critical_surf+6.010000e+00)) / (av_EA * time))
202           0.192913054248909088    ((ln(1.0*av_mu_C_critical_surf+6.010000e+00)) / (av_B_0 * time))
203           0.192927853557761125    ((ln(1.0*av_BE_H_subsurf+2.140000e+00)) * (av_B_0 / time))
204           0.193047894995016234    ((av_PE / time) / (av_BE_H_subsurf - av_d_band_center_surf))
205           0.193079819452560086    ((ln(1.0*av_BE_H_surf+2.635000e+00)) * (av_B_0 / time))
206           0.193116616762158022    ((av_B_0 / time) / (av_BE_H_subsurf - av_d_band_center_surf))
207           0.193135131744832961    ((ln(1.0*av_mu_C_critical_surf+6.010000e+00)) * (total_metal_loading / time))
208           0.193928400596125594    ((ln(1.0*av_mu_C_critical_surf+6.010000e+00)) / (av_PE * time))
209           0.193974724520722508    ((ln(1.0*av_mu_C_critical_surf+6.010000e+00)) * (av_d_band_center_surf / time))
210           0.193975742011129354    ((ln(1.0*av_mu_C_critical_surf+6.010000e+00)) / (av_mu_C_critical_surf * time))
211           0.194158443591836927    ((ln(1.0*av_mu_C_critical_surf+6.010000e+00)) / (av_E_coh * time))
212           0.194269125292016065    ((ln(1.0*av_mu_C_critical_surf+6.010000e+00)) / (av_BE_H_subsurf * time))
213           0.194342287565410443    ((ln(1.0*av_mu_C_critical_surf+6.010000e+00)) / (std_dev * time))
214           0.19434249056569558     ((ln(1.0*av_mu_C_critical_surf+6.010000e+00)) / (av_IP * time))
215           0.194599473761321945    ((ln(1.0*av_mu_C_critical_surf+6.010000e+00)) / (av_mu_C_critical_subsurf * time))
216           0.19463013854038469     ((ln(1.0*av_mu_C_critical_surf+6.010000e+00)) / (av_E_b_C_subsurf * time))
217           0.194639414519806847    ((ln(1.0*av_mu_C_critical_surf+6.010000e+00)) * (surface_area / time))
218           0.194655206060324021    ((ln(1.0*av_BE_H_subsurf+2.140000e+00)) / (total_metal_loading * time))
219           0.19466107563179319     ((ln(1.0*av_BE_H_surf+2.635000e+00)) * (av_EA / time))
220           0.194662162361731228    ((ln(1.0*av_mu_C_critical_surf+6.010000e+00)) / (particle_diameter * time))
221           0.194668895831353661    ((ln(1.0*av_mu_C_critical_surf+6.010000e+00)) * (std_dev / time))
222           0.194682273885042278    ((av_EA / time) / (av_BE_H_subsurf - av_d_band_center_surf))
223           0.194795930620066393    ((ln(1.0*av_mu_C_critical_surf+6.010000e+00)) / (av_delta_M1_M2_subsurf * time))
224           0.194800214900836932    ((ln(1.0*av_mu_C_critical_surf+6.010000e+00)) / (av_BE_H_surf * time))
225           0.19483351498094012     ((ln(1.0*av_mu_C_critical_surf+6.010000e+00)) * (particle_diameter / time))
226           0.195029190359824939    ((ln(1.0*av_mu_C_critical_surf+6.010000e+00)) / (av_bulk_int_dist * time))
227           0.19507017935813567     ((ln(1.0*av_mu_C_critical_surf+6.010000e+00)) * (av_E_def_subsurf / time))
228           0.195075624840822553    ((ln(1.0*av_mu_C_critical_surf+6.010000e+00)) / (av_E_def_subsurf * time))
229           0.195085479806598044    ((ln(1.0*av_BE_H_subsurf+2.140000e+00)) * (av_EA / time))
230           0.195237956933496853    ((ln(1.0*av_mu_C_critical_surf+6.010000e+00)) / time)
231           0.195380236507545324    ((ln(1.0*av_BE_H_surf+2.635000e+00)) / (total_metal_loading * time))
232           0.195445348547433562    ((ln(1.0*av_mu_C_critical_surf+6.010000e+00)) * (av_bulk_int_dist / time))
233           0.195477897474494067    ((ln(1.0*av_mu_C_critical_surf+6.010000e+00)) * (av_E_b_C_subsurf / time))
234           0.19549028732094198     ((ln(1.0*av_BE_H_surf+2.635000e+00)) / (time^2))
235           0.19549325148753452     ((ln(1.0*av_mu_C_critical_surf+6.010000e+00)) * (av_mu_C_critical_subsurf / time))
236           0.195544794631768659    ((ln(1.0*av_BE_H_subsurf+2.140000e+00)) / (time^2))
237           0.195570298754236427    ((ln(1.0*av_mu_C_critical_surf+6.010000e+00)) / (av_d_band_center_surf * time))
238           0.195571433874852707    ((ln(1.0*av_mu_C_critical_surf+6.010000e+00)) * (av_BE_H_surf / time))
239           0.195582326410229684    ((ln(1.0*av_mu_C_critical_surf+6.010000e+00)) * (av_delta_M1_M2_subsurf / time))
240           0.195740562391465089    ((ln(1.0*av_mu_C_critical_surf+6.010000e+00)) / (surface_area * time))
241           0.195785165677592826    ((ln(1.0*av_mu_C_critical_surf+6.010000e+00)) * (av_BE_H_subsurf / time))
242           0.196081179712219444    ((ln(1.0*av_mu_C_critical_surf+6.010000e+00)) * (av_mu_C_critical_surf / time))
243           0.196184398914728331    ((ln(1.0*av_mu_C_critical_surf+6.010000e+00)) * (av_IP / time))
244           0.196228191510388367    ((ln(1.0*av_mu_C_critical_surf+6.010000e+00)) * (av_E_coh / time))
245           0.196690932090967163    ((ln(1.0*av_mu_C_critical_surf+6.010000e+00)) * (av_PE / time))
246           0.197217592251528129    ((ln(1.0*av_mu_C_critical_surf+6.010000e+00)) * (av_B_0 / time))
247           0.197281553891834299    ((ln(1.0*av_mu_C_critical_surf+6.010000e+00)) / (time^2))
248           0.197376836864376626    ((ln(1.0*av_mu_C_critical_surf+6.010000e+00)) / (total_metal_loading * time))
249           0.198840703598893553    ((ln(1.0*av_mu_C_critical_surf+6.010000e+00)) * (av_EA / time))
#-----------------------------------------------------------------------
