# FEAT_ID     Score                   Feature Expression
238           0.0626510209152095349   (av_IP / time)
239           0.0631667060300852012   (av_PE / time)
240           0.0637747922717302879   (av_EA / time)
241           0.066863080446891196    (av_B_0 / time)
242           0.0689136421308974706   (particle_diameter^6)
243           0.0777369732709848743   (exp(1.457951e+00*particle_diameter))
244           0.0807467095529803419   (std_dev / time)
245           0.0830156322816200942   (particle_diameter / time)
246           0.100764583663417215    (ln(-1.0*av_PE+2.506000e+00))
247           0.101435410618718636    (ln(-1.0*av_IP+9.137100e+00))
248           0.102916791319937972    (ln(1.0*total_metal_loading-8.299999e-03))
249           0.107702306923962779    (ln(-1.0*av_delta_M1_M2_subsurf+9.347000e-02))
#-----------------------------------------------------------------------
