# c0 + a0 * ((av_BE_H_subsurf^3) / (ln(1.0*time+1.729027e+01)))
# Property Label: $S_{ethane}$; Unit of the Property: Unitless
# RMSE: 0.196181789500167; Max AE: 0.812889756473503
# Coefficients
# Task   a0                      c0
# 2   , -1.009095297332249e+00, -2.778746795011929e-01, 
# 3   , -1.079976116260779e+00, -5.358041979395366e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; eV^3;                                             19|cb|0|log:1.0000000000000e+00,1.7290271210703e+01|div; ((av_BE_H_subsurf^3) / (ln(1.0*time+1.729027e+01))); $\left(\frac{ \left(av_{BE, H, subsurf}^3\right) }{ \left(\ln{ \left(1.0time+1.729e+01 \right)}\right) } \right)$; ((av_BE_H_subsurf).^3 ./ log(1.0*time+1.729027e+01)); av_BE_H_subsurf,time
# Number of Samples Per Task
# Task, n_samples               
# 2   , 172                   
# 3   , 173                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
PdCu_1_1_100,  1.569171672846750e+00,  1.455172089453457e+00, -1.717426266415387e+00
PdCu_1_1_100,  1.567080664913700e+00,  1.441940256042157e+00, -1.704313695733231e+00
PdCu_1_1_100,  1.574772995010610e+00,  1.429453104430741e+00, -1.691939094796701e+00
PdCu_1_1_100,  1.576295838057970e+00,  1.395791975308060e+00, -1.658581364152558e+00
PdCu_1_1_100,  1.625481882704000e+00,  1.385656846750581e+00, -1.648537586737012e+00
PdCu_1_1_100,  1.610871683528830e+00,  1.366753365191449e+00, -1.629804488278316e+00
PdAg_1_9_150,  2.037333156497510e-01,  3.007928700211042e-01, -7.746440457009421e-01
PdAg_1_9_150,  1.515593359189010e-01,  2.074630624700124e-01, -6.882256461216725e-01
PdAg_1_9_150,  1.443278780490050e-01,  1.784331394010661e-01, -6.613454932813883e-01
PdAg_1_9_150,  1.421654798772360e-01,  1.554326647253843e-01, -6.400482864919300e-01
PdAg_1_9_150,  1.405470373617350e-01,  1.365713311869851e-01, -6.225837025493673e-01
PdAg_1_9_150,  1.406213195749280e-01,  1.207024706270512e-01, -6.078899881967973e-01
PdAg_1_9_150,  1.393300177829790e-01,  1.070837187175189e-01, -5.952797538550557e-01
PdAg_1_9_150,  1.405953069002490e-01,  8.472298961549117e-02, -5.745749171782525e-01
PdAg_1_9_150,  1.400526225231690e-01,  6.692903126538439e-02, -5.580986654517651e-01
PdAg_1_9_150,  1.403961871103380e-01,  5.927438371785639e-02, -5.510108720901574e-01
PdAg_1_9_150,  1.405360686991620e-01,  5.227938526433070e-02, -5.445338784342749e-01
PdAg_1_9_150,  1.403462338911420e-01,  3.439688462096068e-02, -5.279756412898416e-01
PdAg_1_9_150,  1.404266262680950e-01,  2.445492816794618e-02, -5.187699224750250e-01
PdAg_1_9_150,  1.402381040506890e-01,  1.169893742506049e-02, -5.069585587320461e-01
PdAg_1_9_150,  1.400226081178480e-01,  4.318160528011737e-03, -5.001243549140919e-01
PdAg_1_9_150,  1.397688243322160e-01,  9.045405271563190e-04, -4.969635257536523e-01
PdAg_1_9_150,  1.395064956752560e-01, -2.345576242901760e-03, -4.939540918216214e-01
PdAg_1_9_150,  1.388940954579200e-01, -5.445625208054770e-03, -4.910836126337239e-01
PdAg_1_9_150,  1.382557959582690e-01, -8.407514389949636e-03, -4.883410620001507e-01
PdAg_1_9_150,  1.387771476678070e-01, -1.124184274973818e-02, -4.857166258509497e-01
PdAg_1_5_150,  2.425709982420060e-01,  4.515911543879886e-01, -9.142751746642345e-01
PdAg_1_5_150,  1.969897665915870e-01,  3.868355481228691e-01, -8.543149539796104e-01
PdAg_1_5_150,  1.755779550533720e-01,  3.071758391146656e-01, -7.805543329725360e-01
PdAg_1_5_150,  1.685014026131780e-01,  2.390391025454384e-01, -7.174633668453051e-01
PdAg_1_5_150,  1.673162891641120e-01,  2.229655435348221e-01, -7.025801126986596e-01
PdAg_1_5_150,  1.658264231777270e-01,  2.089513511618912e-01, -6.896037216822986e-01
PdAg_1_5_150,  1.650244919662850e-01,  1.965742485667221e-01, -6.781431880567749e-01
PdAg_1_5_150,  1.639150700690580e-01,  1.855254165619748e-01, -6.679125618064445e-01
PdAg_1_5_150,  1.613819679505950e-01,  1.755728938557447e-01, -6.586970592074715e-01
PdAg_1_5_150,  1.573697264794870e-01,  1.436833886923196e-01, -6.291690866131916e-01
PdAg_1_5_150,  1.558238424465960e-01,  1.311134973932890e-01, -6.175300409808200e-01
PdAg_1_5_150,  1.552491491969060e-01,  1.254427492510977e-01, -6.122792321371715e-01
PdAg_1_5_150,  1.545450943338860e-01,  1.201216210785334e-01, -6.073521526467586e-01
PdAg_1_5_150,  1.538127936889590e-01,  1.151136193771987e-01, -6.027150114860133e-01
PdAg_1_5_150,  1.534696951648110e-01,  1.103874658222885e-01, -5.983388466025956e-01
PdAg_1_5_150,  1.529501940452550e-01,  1.059161686218250e-01, -5.941986650438177e-01
PdAg_1_5_150,  1.517413396615110e-01,  1.016762892191030e-01, -5.902727639624106e-01
PdAg_1_5_150,  1.498965893267650e-01,  9.381140065001757e-02, -5.829902986831633e-01
PdAg_1_5_150,  1.482631369336510e-01,  9.015256169706561e-02, -5.796024099161228e-01
PdAg_1_5_150,  1.472238688346270e-01,  8.665678610291808e-02, -5.763655090796015e-01
PdAg_1_5_150,  1.460521954179740e-01,  8.331156442260856e-02, -5.732680130980313e-01
PdAg_1_1_150,  1.781641185380790e+00,  1.694574168151006e+00, -2.065210825043819e+00
PdAg_1_1_150,  1.516222392838320e+00,  1.480662111634823e+00, -1.867139725789500e+00
PdAg_1_1_150,  1.299755101171850e+00,  1.348417719272763e+00, -1.744688506386674e+00
PdAg_1_1_150,  8.633057604134300e-01,  1.130297559860633e+00, -1.542720929393091e+00
PdAg_1_1_150,  7.605596624157630e-01,  1.046586692339924e+00, -1.465209152734045e+00
PdAg_1_1_150,  7.250829231597870e-01,  1.013761147695156e+00, -1.434814457749104e+00
PdAg_1_1_150,  6.615784901823870e-01,  9.373006352074589e-01, -1.364016121252156e+00
PdAg_1_1_150,  6.315697594166230e-01,  8.985253705187186e-01, -1.328112304394620e+00
PdAg_1_1_150,  6.193245921532070e-01,  8.816651886495144e-01, -1.312500679641677e+00
PdAg_1_1_150,  5.987852366923350e-01,  8.518505271787513e-01, -1.284893901101064e+00
PdAg_1_1_150,  5.891096972057960e-01,  8.385626468653326e-01, -1.272590036123544e+00
PdAg_1_1_150,  5.704291826082100e-01,  8.037325058864448e-01, -1.240339192373887e+00
PdAg_1_1_150,  5.482817392074940e-01,  7.747220226755503e-01, -1.213477039800237e+00
PdAg_1_1_150,  5.431376958184490e-01,  7.660633086638896e-01, -1.205459534707958e+00
PdAg_1_1_150,  5.362753051161380e-01,  7.578353934714614e-01, -1.197840926232693e+00
PdAg_1_1_150,  5.310857332375690e-01,  7.500015733207638e-01, -1.190587228643694e+00
PdAg_1_1_150,  5.254218156700580e-01,  7.425294645414440e-01, -1.183668456397887e+00
PdAg_1_1_150,  5.168275160154250e-01,  7.285587277992512e-01, -1.170732302966490e+00
PdAu_1_9_150,  9.414774757209660e-01,  6.977081385689089e-01, -1.142166310843297e+00
PdAu_1_9_150,  6.620720241928130e-01,  5.794039240678023e-01, -1.032622948985709e+00
PdAu_1_9_150,  5.666757583082300e-01,  5.062660691223233e-01, -9.649012152878333e-01
PdAu_1_9_150,  4.443455008884250e-01,  4.162948592383803e-01, -8.815926971370320e-01
PdAu_1_9_150,  3.657168708415230e-01,  3.604918564427106e-01, -8.299221074309583e-01
PdAu_1_9_150,  3.393116385461410e-01,  3.393382057054686e-01, -8.103349606239690e-01
PdAu_1_9_150,  2.999258228121840e-01,  3.053557642884877e-01, -7.788690412343450e-01
PdAu_1_9_150,  2.873714052996400e-01,  2.913765154409884e-01, -7.659250060496596e-01
PdAu_1_9_150,  2.690854520300190e-01,  2.676566535927120e-01, -7.439616852954914e-01
PdAu_1_9_150,  2.717311871569800e-01,  2.574527867097977e-01, -7.345134514602439e-01
PdAu_1_9_150,  2.633229853201350e-01,  2.395575345094084e-01, -7.179434070574581e-01
PdAu_1_9_150,  2.588441189867480e-01,  2.316392315122706e-01, -7.106114828806962e-01
PdAu_1_9_150,  2.508171811855300e-01,  2.242903598849961e-01, -7.038068216325210e-01
PdAu_1_9_150,  2.514928596723020e-01,  2.174422385485256e-01, -6.974658283148346e-01
PdAu_1_9_150,  2.425631658851200e-01,  2.050275257251160e-01, -6.859704696337618e-01
