# FEAT_ID     Score                   Feature Expression
39            0.849690348778024185    ((ln(-1.0*av_BE_H_subsurf-8.785674e-06)) / (ln(1.0*time+1.118737e+02)))
40            0.853113570096676321    ((av_BE_H_surf^3) / (ln(1.0*time+1.118737e+02)))
41            0.857310700126029945    ((av_mu_C_critical_subsurf * av_E_coh) / (ln(1.0*time+1.118737e+02)))
42            0.857749239737487956    ((av_BE_H_surf * av_mu_C_critical_surf) / (ln(1.0*time+1.118737e+02)))
43            0.85826290985764897     ((av_mu_C_critical_surf^3) / (ln(1.0*time+1.118737e+02)))
44            0.858773070823182105    (exp(1.354911e+02*((av_BE_H_surf+2.159794e+00) / (time+4.079217e+02))))
45            0.858807018860251459    ((av_mu_C_critical_surf^2) / (ln(1.0*time+1.118737e+02)))
46            0.861523460501868676    ((av_mu_C_critical_subsurf * av_mu_C_critical_surf) / (ln(1.0*time+1.118737e+02)))
47            0.862718638048537212    ((av_E_b_C_subsurf * av_mu_C_critical_surf) / (ln(1.0*time+1.118737e+02)))
48            0.86658011117521494     ((av_BE_H_subsurf * av_mu_C_critical_surf) / (ln(1.0*time+1.118737e+02)))
49            0.892257742610718441    (exp(2.540552e-03*((time+6.209429e+02) / (av_mu_C_critical_surf+4.051999e+00))))
#-----------------------------------------------------------------------
50            0.378806243889648508    ((av_E_coh * std_dev) * (av_E_def_subsurf * av_bulk_int_dist))
51            0.378988966948106021    ((av_W_change_H + av_IP) * (av_E_def_subsurf * std_dev))
52            0.379191565558126664    ((av_bulk_int_dist * av_PE) * (av_E_def_subsurf * std_dev))
53            0.379389282715498655    (sqrt(av_PE) * (av_E_def_subsurf * std_dev))
54            0.379672756086829655    ((av_mu_C_critical_subsurf / std_dev) / (av_BE_H_subsurf + av_EA))
55            0.379772844952742217    ((av_E_b_C_subsurf / std_dev) / (av_BE_H_subsurf + av_EA))
56            0.380233714901539954    ((ln(1.0*av_E_coh-1.113606e-01)) * (av_delta_M1_M2_subsurf * std_dev))
57            0.380320618242336872    ((av_BE_H_subsurf + av_IP) * (av_E_def_subsurf * std_dev))
58            0.380324617601443815    ((ln(-1.0*av_E_def_subsurf+4.437694e-01)) * (av_PE * std_dev))
59            0.380766979850613307    ((av_delta_M1_M2_subsurf * std_dev) / (av_d_band_center_surf * av_mu_C_critical_subsurf))
60            0.380816715814723095    ((std_dev^2) / (av_W_change_H^3))
61            0.381015761025280786    ((av_E_def_subsurf * av_IP) * std_dev)
62            0.381144008226543651    ((av_bulk_int_dist / av_E_def_subsurf) / (std_dev + particle_diameter))
63            0.38139713501757605     ((av_delta_M1_M2_subsurf * std_dev) / (av_d_band_center_surf * av_E_b_C_subsurf))
64            0.381419420080177929    ((av_E_def_subsurf * std_dev) * (av_BE_H_surf + av_IP))
65            0.381490203760785018    ((av_W_change_H - av_IP) * (av_E_def_subsurf * std_dev))
66            0.382171503436623761    ((av_E_def_subsurf * std_dev) * (av_delta_M1_M2_subsurf + av_PE))
67            0.382383840712278489    ((av_PE - total_metal_loading) * (av_E_def_subsurf * std_dev))
68            0.382876783970826973    ((std_dev + particle_diameter) * (av_E_def_subsurf / av_bulk_int_dist))
69            0.382894522435606177    ((av_E_def_subsurf * std_dev) * av_PE)
70            0.382922258462449649    ((|av_mu_C_critical_subsurf - av_mu_C_critical_surf|) * (av_delta_M1_M2_subsurf * std_dev))
71            0.383384283836553541    ((av_PE + total_metal_loading) * (av_E_def_subsurf * std_dev))
72            0.383423389035192796    ((av_E_def_subsurf * std_dev) * (av_delta_M1_M2_subsurf - av_PE))
73            0.383442543651029644    ((|av_E_def_subsurf - av_IP|) * (av_E_def_subsurf * std_dev))
74            0.383761325662701713    ((time / av_W_change_H) / (|av_d_band_center_surf - av_BE_H_surf|))
75            0.383823574823220548    ((std_dev / surface_area) * (av_E_def_subsurf * std_dev))
76            0.385085756609445051    ((av_delta_M1_M2_subsurf * std_dev) / sqrt(surface_area))
77            0.386267450348822428    ((av_B_0 / av_mu_C_critical_surf) * (av_E_def_subsurf * std_dev))
78            0.386954804224396876    ((std_dev / av_mu_C_critical_subsurf) * (av_E_def_subsurf * av_mu_C_critical_surf))
79            0.387701976770427059    ((std_dev / av_E_b_C_subsurf) * (av_E_def_subsurf * av_mu_C_critical_surf))
80            0.388714229079964835    ((av_bulk_int_dist * av_IP) * (av_E_def_subsurf * std_dev))
81            0.390091133375981669    ((ln(1.0*particle_diameter-2.995252e+00)) / (av_W_change_H^3))
82            0.39071500871656073     ((av_E_def_subsurf * std_dev) / (av_bulk_int_dist * surface_area))
83            0.391088767667104487    ((av_delta_M1_M2_subsurf * std_dev) / (av_bulk_int_dist * surface_area))
84            0.391118973857168317    ((std_dev / total_metal_loading) * (|av_mu_C_critical_subsurf - av_mu_C_critical_surf|))
85            0.391341699940893684    ((std_dev + particle_diameter) * av_E_def_subsurf)
86            0.392013724152541931    ((av_E_def_subsurf * std_dev) / cbrt(surface_area))
87            0.392323336586876015    ((std_dev / av_W_change_H) * (av_mu_C_critical_subsurf - av_mu_C_critical_surf))
88            0.397005728083671738    ((av_bulk_int_dist / surface_area) * (av_E_def_subsurf * std_dev))
89            0.39821550060599209     ((av_EA * std_dev) * (|av_mu_C_critical_subsurf - av_mu_C_critical_surf|))
90            0.399147103875813203    ((av_E_def_subsurf * std_dev) / (av_IP * surface_area))
91            0.399912792566997577    ((av_E_def_subsurf * std_dev) / (av_E_coh * surface_area))
92            0.401669492051390686    ((av_E_def_subsurf / surface_area) * std_dev)
93            0.401751574159446401    ((av_E_def_subsurf * std_dev) / (av_BE_H_surf * surface_area))
94            0.403726250680268073    ((ln(-1.0*av_E_def_subsurf+4.437694e-01)) * (std_dev / surface_area))
95            0.406269089070353029    ((av_E_def_subsurf * std_dev) / sqrt(surface_area))
96            0.40691000268358879     ((std_dev * particle_diameter) * (av_E_def_subsurf^2))
97            0.414535458612646734    ((std_dev / av_d_band_center_surf) * (|av_W_change_H|))
98            0.423608421920822265    ((surface_area / std_dev) / (|av_mu_C_critical_subsurf - av_mu_C_critical_surf|))
99            0.42804274386589769     ((time / av_W_change_H) / (av_d_band_center_surf - av_BE_H_surf))
#-----------------------------------------------------------------------
100           0.215007604899294352    ((time / av_W_change_H) * (av_mu_C_critical_subsurf * av_E_coh))
101           0.215026224183593184    ((av_E_coh / av_W_change_H) * (av_BE_H_subsurf * time))
102           0.215141371268330134    ((time / av_W_change_H) * (av_BE_H_surf^3))
103           0.215287640572300348    ((av_E_b_C_subsurf / av_W_change_H) * (av_BE_H_surf * time))
104           0.215336870967331562    ((time / av_W_change_H) * (av_BE_H_surf - av_mu_C_critical_subsurf))
105           0.215680301388391227    ((av_mu_C_critical_subsurf / av_W_change_H) * (av_BE_H_surf * time))
106           0.215804636179817128    ((av_BE_H_surf / av_W_change_H) * (av_BE_H_subsurf * time))
107           0.216477871744311295    ((time / av_W_change_H) * (av_E_b_C_subsurf - av_EA))
108           0.216930018088452331    ((time / av_W_change_H) / (exp(9.934891e-01*av_BE_H_subsurf)))
109           0.217170515661504082    ((av_E_b_C_subsurf * time) / (av_d_band_center_surf * av_W_change_H))
110           0.217203786918277741    ((av_mu_C_critical_surf + av_EA) * (time / av_W_change_H))
111           0.217291392152143659    ((time / av_W_change_H) * (av_mu_C_critical_subsurf + av_EA))
112           0.217393237343026569    ((av_B_0 * time) / (av_d_band_center_surf * av_W_change_H))
113           0.217458753439368074    ((av_mu_C_critical_subsurf * time) / (av_d_band_center_surf * av_W_change_H))
114           0.217611060039123977    ((av_mu_C_critical_surf * time) / (av_d_band_center_surf * av_W_change_H))
115           0.217925879933423189    ((av_BE_H_subsurf * time) / (av_d_band_center_surf * av_W_change_H))
116           0.218438991852516889    ((exp(6.761415e-01*av_d_band_center_surf)) * (time / av_W_change_H))
117           0.21863871282368838     ((time / av_W_change_H) * (av_BE_H_surf + av_EA))
118           0.219572493806906993    ((av_mu_C_critical_surf^2) * (time / av_W_change_H))
119           0.21963624025770101     ((time / av_W_change_H) * (av_E_b_C_subsurf^2))
120           0.219799209783675925    ((av_mu_C_critical_surf * time) * (av_E_b_C_subsurf / av_W_change_H))
121           0.219934525047244339    ((av_mu_C_critical_subsurf * time) * (av_E_b_C_subsurf / av_W_change_H))
122           0.22012758283811551     ((av_mu_C_critical_subsurf * time) * (av_mu_C_critical_surf / av_W_change_H))
123           0.220195918270869456    ((time / av_d_band_center_surf) / (av_W_change_H^3))
124           0.220209755610594859    ((av_mu_C_critical_subsurf * time) * (av_mu_C_critical_subsurf / av_W_change_H))
125           0.220222612398807305    ((av_BE_H_subsurf / av_W_change_H) * (av_E_b_C_subsurf * time))
126           0.220270111770090843    ((av_mu_C_critical_surf * time) * (av_BE_H_subsurf / av_W_change_H))
127           0.220484068989702853    ((av_mu_C_critical_subsurf * time) * (av_BE_H_subsurf / av_W_change_H))
128           0.220672329503757397    ((time / av_W_change_H) * (av_BE_H_subsurf^2))
129           0.221790384301076143    ((ln(-1.0*av_BE_H_subsurf-8.785674e-06)) * (time / av_W_change_H))
130           0.222222794660809908    ((time / av_W_change_H) / (exp(5.996473e-01*av_mu_C_critical_surf)))
131           0.22376814069899853     ((time / av_W_change_H) / (|av_W_change_H|))
132           0.224165627448209726    ((time / av_W_change_H) * (av_BE_H_subsurf^3))
133           0.22544515474239471     ((time / surface_area) / (av_W_change_H^3))
134           0.226361877365868047    ((time / av_B_0) / (av_W_change_H^3))
135           0.227182008064122587    ((av_E_def_subsurf * time) / (av_W_change_H^3))
136           0.228013577258669026    ((time / av_PE) / (av_W_change_H^3))
137           0.228936775972695877    ((time / av_mu_C_critical_surf) / (av_W_change_H^3))
138           0.228961107570835043    ((time / av_IP) / (av_W_change_H^3))
139           0.229183024703445898    ((time / av_E_coh) / (av_W_change_H^3))
140           0.229687524236045687    ((time / av_BE_H_subsurf) / (av_W_change_H^3))
141           0.229825585570007512    ((time / av_E_b_C_subsurf) / (av_W_change_H^3))
142           0.229830210171938831    ((time / av_bulk_int_dist) / (av_W_change_H^3))
143           0.229877849409750368    ((time / av_mu_C_critical_subsurf) / (av_W_change_H^3))
144           0.23104678512023924     ((time / av_BE_H_surf) / (av_W_change_H^3))
145           0.231543269473576091    ((time / av_W_change_H) * (av_d_band_center_surf + av_E_b_C_subsurf))
146           0.232168156395023001    ((av_delta_M1_M2_subsurf * time) / (av_W_change_H^3))
147           0.232346868190623557    ((total_metal_loading * time) / (av_W_change_H^3))
148           0.232757060223488493    ((time / av_W_change_H) * (av_d_band_center_surf - av_mu_C_critical_subsurf))
149           0.233833841393365105    ((time / av_W_change_H) * (av_d_band_center_surf - av_mu_C_critical_surf))
#-----------------------------------------------------------------------
150           0.0965261414420894442   ((particle_diameter / time) / (ln(1.0*particle_diameter-2.995252e+00)))
151           0.0965921756608384419   (|(exp(9.934891e-01*av_BE_H_subsurf)) - (exp(6.761415e-01*av_d_band_center_surf))|)
152           0.0968466617453637296   (|(av_mu_C_critical_surf + av_IP) - (|av_BE_H_subsurf - av_EA|)|)
153           0.0969428441749928954   ((av_PE / total_metal_loading) / (av_BE_H_subsurf * av_EA))
154           0.0973185512181047041   ((av_BE_H_subsurf - av_d_band_center_surf) / (av_d_band_center_surf^6))
155           0.0973842373537078532   ((surface_area^3) / (time^2))
156           0.0977202866575715423   ((av_E_def_subsurf + av_EA) * (av_mu_C_critical_subsurf * total_metal_loading))
157           0.0977372357063967384   ((surface_area / time) / (ln(-1.0*surface_area+8.103007e+01)))
158           0.0979845698580500413   (|(av_d_band_center_surf + av_E_b_C_subsurf) - (av_E_def_subsurf / av_delta_M1_M2_subsurf)|)
159           0.0979860882652844323   ((ln(1.0*av_EA-8.989946e-01)) / (time^3))
160           0.0980049532007853663   ((av_IP / av_EA) / (av_E_b_C_subsurf * total_metal_loading))
161           0.098226177006427759    ((total_metal_loading / av_W_change_H) / (time^2))
162           0.0985419309673360166   ((av_EA * total_metal_loading) * (av_BE_H_subsurf / av_PE))
163           0.0986212788179158251   ((av_mu_C_critical_surf / total_metal_loading) / (av_E_coh^3))
164           0.0989159571461654952   ((av_EA / av_IP) * (av_E_b_C_subsurf * total_metal_loading))
165           0.0991336791511194942   ((av_BE_H_subsurf^6) / (av_d_band_center_surf * time))
166           0.0991510058875297307   ((|av_mu_C_critical_subsurf - av_mu_C_critical_surf|) / (time^3))
167           0.0995226230139050483   ((av_IP / av_EA) / (av_BE_H_subsurf * total_metal_loading))
168           0.0995907969782986319   ((av_IP / av_EA) / (av_mu_C_critical_subsurf * total_metal_loading))
169           0.0996273160565969845   ((av_E_coh * total_metal_loading) * cbrt(av_EA))
170           0.0999872961223390866   ((av_EA * total_metal_loading) * (av_BE_H_subsurf / av_IP))
171           0.100128444063030134    (|(av_d_band_center_surf + av_BE_H_surf) - av_mu_C_critical_surf|)
172           0.100533982955279114    ((av_E_b_C_subsurf + av_mu_C_critical_surf) / (time^3))
173           0.100724357809799714    ((total_metal_loading / time) / (ln(-1.0*surface_area+8.103007e+01)))
174           0.100934439750250085    ((av_E_b_C_subsurf + av_mu_C_critical_surf) / (time^2))
175           0.100989799296596114    ((av_EA * total_metal_loading) * (av_mu_C_critical_subsurf / av_IP))
176           0.101507830301326554    ((ln(-1.0*av_BE_H_subsurf-8.785674e-06)) * (exp(9.934891e-01*av_BE_H_subsurf)))
177           0.101608156135955044    ((av_E_b_C_subsurf^6) / (time^3))
178           0.101796018725012843    (|(av_d_band_center_surf + av_BE_H_surf) - (av_E_def_subsurf + av_mu_C_critical_subsurf)|)
179           0.101913057905793455    ((av_W_change_H + av_EA) * (av_BE_H_subsurf * total_metal_loading))
180           0.102081655147307618    ((ln(1.0*av_EA-8.989946e-01)) / (time^2))
181           0.102341996085248715    ((av_E_coh^3) * (total_metal_loading / av_mu_C_critical_surf))
182           0.102705801762607143    ((|av_mu_C_critical_subsurf - av_mu_C_critical_surf|) / (time^2))
183           0.102709153392077646    (|(ln(-1.0*surface_area+8.103007e+01)) - (av_mu_C_critical_surf / av_d_band_center_surf)|)
184           0.102738950393844439    (|(ln(-1.0*av_BE_H_subsurf-8.785674e-06)) - (av_d_band_center_surf / av_mu_C_critical_surf)|)
185           0.102986445080422262    ((av_mu_C_critical_subsurf^6) / (time^3))
186           0.103079792210739402    ((particle_diameter / time) / (ln(-1.0*surface_area+8.103007e+01)))
187           0.103784453964303885    ((av_E_b_C_subsurf^6) / (time^2))
188           0.104769867533308692    (|(ln(-1.0*av_BE_H_subsurf-8.785674e-06)) - (av_d_band_center_surf / av_mu_C_critical_subsurf)|)
189           0.105236374872361094    ((av_mu_C_critical_subsurf^6) / (time^2))
190           0.108100812512387581    ((std_dev / time) / (ln(-1.0*surface_area+8.103007e+01)))
191           0.109124514215859683    (|(av_d_band_center_surf - av_mu_C_critical_subsurf) - (av_E_b_C_subsurf / av_PE)|)
192           0.109449147801681509    ((av_W_change_H + av_EA) * (av_E_b_C_subsurf * total_metal_loading))
193           0.109932390907825611    (|(av_IP / av_PE) - (av_BE_H_subsurf - av_mu_C_critical_subsurf)|)
194           0.111675172219180233    ((av_W_change_H + av_EA) * (av_mu_C_critical_subsurf * total_metal_loading))
195           0.122252565454337395    ((av_delta_M1_M2_subsurf / time) / (av_W_change_H^6))
196           0.123073487317632818    ((total_metal_loading / time) / (av_W_change_H^6))
197           0.124891695341455916    ((av_E_def_subsurf / time) / (av_W_change_H^6))
198           0.127901387468141475    ((av_W_change_H / time) / (|av_d_band_center_surf - av_BE_H_surf|))
199           0.131276093878820693    ((av_W_change_H / time) / (av_d_band_center_surf - av_BE_H_surf))
#-----------------------------------------------------------------------
200           0.164527181612426521    ((particle_diameter^3) / (total_metal_loading * time))
201           0.165243001707539972    ((particle_diameter^6) / (av_E_coh * time))
202           0.165250722559939944    ((particle_diameter^3) * (av_BE_H_surf / time))
203           0.16535944532762184     ((particle_diameter^6) / (av_bulk_int_dist * time))
204           0.165425458969171657    ((av_d_band_center_surf - av_BE_H_surf) / (time^3))
205           0.165464012452405135    ((particle_diameter^6) / (av_B_0 * time))
206           0.165465461151880516    ((particle_diameter^3) / (av_delta_M1_M2_subsurf * time))
207           0.165857117580569119    ((particle_diameter^6) / time)
208           0.166343360268520563    ((av_bulk_int_dist / time) * (particle_diameter^6))
209           0.166488861135982547    ((particle_diameter^3) * (total_metal_loading / time))
210           0.16651392488773864     ((particle_diameter^3) / (av_PE * time))
211           0.166557768792902849    ((av_E_coh / time) * (particle_diameter^6))
212           0.166940312347987868    ((particle_diameter^3) / (std_dev * time))
213           0.166973521869236974    ((av_E_coh / time) * (particle_diameter^3))
214           0.167073005608499969    ((particle_diameter^3) / (av_bulk_int_dist * time))
215           0.167136262043372896    ((particle_diameter^3) * (av_EA / time))
216           0.167398507831472643    ((av_d_band_center_surf - av_BE_H_surf) / (time^2))
217           0.1674426807731903      ((particle_diameter^3) * (surface_area / time))
218           0.167455501116871242    ((particle_diameter^6) * (av_IP / time))
219           0.167565459855915755    ((particle_diameter^6) / (av_BE_H_surf * time))
220           0.167674941493197366    ((particle_diameter^3) / (av_IP * time))
221           0.16797511596960743     ((particle_diameter / time) * (std_dev - particle_diameter))
222           0.168179734495483929    ((particle_diameter^6) / (surface_area * time))
223           0.168220630373770247    ((av_PE / time) * (particle_diameter^6))
224           0.168238018981729354    ((particle_diameter^6) / (av_mu_C_critical_surf * time))
225           0.168737653402695115    ((particle_diameter^6) * (av_d_band_center_surf / time))
226           0.168903216080704799    ((particle_diameter^3) * (av_delta_M1_M2_subsurf / time))
227           0.168933793089307088    ((particle_diameter^3) * (std_dev / time))
228           0.168984469842556551    ((particle_diameter^3) / time)
229           0.169132512267560264    ((particle_diameter^3) / (surface_area * time))
230           0.169533752637517576    ((particle_diameter^3) / (av_E_def_subsurf * time))
231           0.169666656885851724    ((particle_diameter^6) / (std_dev * time))
232           0.169701502843398938    ((particle_diameter^3) * (av_IP / time))
233           0.169819451485223094    ((particle_diameter^6) / (av_E_b_C_subsurf * time))
234           0.169849121909817935    ((particle_diameter^6) / (av_BE_H_subsurf * time))
235           0.169970962347718801    ((particle_diameter^6) * (av_E_def_subsurf / time))
236           0.170100650517097746    ((particle_diameter^3) / (av_E_coh * time))
237           0.170205236392848569    ((particle_diameter^6) / (av_mu_C_critical_subsurf * time))
238           0.170271456320425257    ((av_PE / time) * (particle_diameter^3))
239           0.170601951586210776    ((particle_diameter^3) / (av_B_0 * time))
240           0.170780025163821986    ((av_bulk_int_dist / time) * (particle_diameter^3))
241           0.171471941400791777    ((particle_diameter^6) * (av_delta_M1_M2_subsurf / time))
242           0.172448171505487108    ((particle_diameter^3) / (av_BE_H_surf * time))
243           0.172628384370823312    ((particle_diameter^3) * (particle_diameter / time))
244           0.174368192721024107    ((particle_diameter^3) / (av_mu_C_critical_surf * time))
245           0.175657437767047314    ((particle_diameter^3) / (av_BE_H_subsurf * time))
246           0.176055495195005907    ((particle_diameter^3) / (av_E_b_C_subsurf * time))
247           0.176238649783400092    ((particle_diameter^3) / (av_mu_C_critical_subsurf * time))
248           0.178357867946988602    ((particle_diameter^3) * (av_d_band_center_surf / time))
249           0.180127984654764817    ((particle_diameter^6) * (av_EA / time))
#-----------------------------------------------------------------------
