# c0 + a0 * (exp(1.235598e+02*((av_BE_H_surf+2.127538e+00) / (time+4.774152e+02))))
# Property Label: $S_{ethylene}$; Unit of the Property: Unitless
# RMSE: 0.217388545450542; Max AE: 0.699028009906989
# Coefficients
# Task   a0                      c0
# 2   ,  2.001606533195934e+01, -1.929747319552134e+01, 
# 3   ,  1.929834555192252e+01, -1.839395577580249e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         16|0|div|exp:1.2355982157729e+02,0.0000000000000e+00,2.1275375139136e+00,4.7741523780325e+02; (exp(1.235598e+02*((av_BE_H_surf+2.127538e+00) / (time+4.774152e+02)))); $\left(\exp{ \left(1.236e+02\left(\frac{ av_{BE, H, surf} +2.128e+00 }{ time+4.774e+02 } \right) \right)}\right)$; exp(1.235598e+02.*((av_BE_H_surf+2.127538e+00) ./ (time+4.774152e+02))); av_BE_H_surf,time
# Number of Samples Per Task
# Task, n_samples               
# 2   , 181                   
# 3   , 164                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
PdAu_1_9_100,  3.282848750136670e-01,  2.656479777348129e-01,  9.773709692094190e-01
PdAu_1_9_100,  3.423906872889970e-01,  2.726062029161113e-01,  9.777186012272956e-01
PdAu_1_5_100, -8.038512742030930e-01, -2.758409363588068e-01,  9.503182540472122e-01
PdAu_1_5_100, -3.409682634967890e-01, -2.498809258808231e-01,  9.516152127674924e-01
PdAu_1_5_100, -3.133863092721550e-01, -2.252415586988245e-01,  9.528461923218335e-01
PdAu_1_5_100, -2.650632524963940e-01, -2.018245776085807e-01,  9.540161016272780e-01
PdAu_1_5_100, -1.699783647313870e-01, -1.583111696232948e-01,  9.561900257858792e-01
PdAu_1_5_100, -1.362761787390710e-01, -1.380614393322473e-01,  9.572016996566032e-01
PdAu_1_5_100, -9.689959266113200e-02, -1.002434000055906e-01,  9.590910839436475e-01
PdAu_1_5_100, -7.919011777646100e-02, -8.255930766594756e-02,  9.599745788786589e-01
PdAu_1_5_100, -5.369294007029500e-02, -4.938745867799368e-02,  9.616318401054690e-01
PdAu_1_5_100, -4.786224463248100e-02, -3.381063027857167e-02,  9.624100564102764e-01
PdAu_1_5_100, -2.593796229460700e-02, -1.885305151580690e-02,  9.631573350844164e-01
PdAu_1_5_100,  2.409704628662700e-02,  2.265263784016792e-02,  9.652309538834969e-01
PdAu_1_5_100,  2.990216406339200e-02,  3.546883945353328e-02,  9.658712496359744e-01
PdAu_1_5_100,  9.356113070450700e-02,  7.123374149774432e-02,  9.676580594535416e-01
PdAu_1_5_100,  1.136676485138780e-01,  8.233751311680799e-02,  9.682128024279929e-01
PdAu_1_5_100,  1.369928787734220e-01,  9.306682673865369e-02,  9.687488375299924e-01
PdAu_1_5_100,  1.785182843851090e-01,  1.134753704254556e-01,  9.697684456971488e-01
PdAu_1_5_100,  2.045384443122770e-01,  1.231883054241282e-01,  9.702537026563757e-01
PdAu_1_5_100,  2.273428967445060e-01,  1.325943780320240e-01,  9.707236288107871e-01
PdAu_1_5_100,  2.698969616536510e-01,  1.505423191418829e-01,  9.716203055957695e-01
PdAu_1_1_100, -9.568121972548200e-01, -1.200445601368539e+00,  9.041251261933861e-01
PdAu_1_1_100, -9.568121972548200e-01, -1.154050743480758e+00,  9.064430072113754e-01
PdAu_1_1_100, -9.568121972548200e-01, -1.067675584172780e+00,  9.107582988471428e-01
PdAu_1_1_100, -9.535933252350800e-01, -9.889118543893440e-01,  9.146933244616763e-01
PdAu_1_1_100, -9.516325070624611e-01, -9.167965712277185e-01,  9.182961945545551e-01
PdAu_1_1_100, -9.506663607269330e-01, -8.829746373754106e-01,  9.199859339359662e-01
PdAu_1_1_100, -9.495458690001219e-01, -8.505225241065724e-01,  9.216072372606022e-01
PdAu_1_1_100, -9.482966843584680e-01, -8.193587120198971e-01,  9.231641772270659e-01
PdAu_1_1_100, -9.465978713907660e-01, -7.894080206038190e-01,  9.246605098438593e-01
PdAu_1_1_100, -9.438406491539700e-01, -7.328734157326133e-01,  9.274849712918811e-01
PdAu_1_1_100, -9.425030865561980e-01, -7.061657294122285e-01,  9.288192837992320e-01
PdAu_1_1_100, -9.409292111285500e-01, -6.804227151320852e-01,  9.301054014179150e-01
PdAu_1_1_100, -9.389000320363100e-01, -6.555930580057934e-01,  9.313458878329272e-01
PdAu_1_1_100, -9.371761903144160e-01, -6.316290176408198e-01,  9.325431281480210e-01
PdAu_1_1_100, -9.358850517740310e-01, -6.084861223654324e-01,  9.336993441620862e-01
PdAu_1_1_100, -9.346340465590610e-01, -5.861228943016032e-01,  9.348166081044716e-01
PdAu_1_1_100, -9.309761215251300e-01, -5.435830355391168e-01,  9.369418938715282e-01
PdAu_1_1_100, -9.277287987240580e-01, -5.037286665097559e-01,  9.389330129235691e-01
PdAu_1_1_100, -9.265071722522060e-01, -4.847303341690911e-01,  9.398821671167427e-01
PdAu_1_1_100, -9.219351704858600e-01, -4.311199073519618e-01,  9.425605370125248e-01
PdCu_1_9_100, -9.866203845893050e-01, -7.905968325702508e-01,  9.246011169538624e-01
PdCu_1_9_100, -9.156195277668751e-01, -7.148084845759819e-01,  9.283874928842636e-01
PdCu_1_9_100, -8.743534284765540e-01, -6.796975773970483e-01,  9.301416292040963e-01
PdCu_1_9_100, -8.289577796871100e-01, -6.462648912393575e-01,  9.318119218217122e-01
PdCu_1_9_100, -7.852647984540430e-01, -6.143929620337507e-01,  9.334042392266079e-01
PdCu_1_9_100, -6.974282966305561e-01, -5.549138647324978e-01,  9.363758071304298e-01
PdCu_1_9_100, -6.621506078470860e-01, -5.271206935197476e-01,  9.377643503207027e-01
PdCu_1_9_100, -6.065222712070060e-01, -5.005143323487761e-01,  9.390936006368720e-01
PdCu_1_9_100, -5.627389810449770e-01, -4.750203775446263e-01,  9.403672752767845e-01
PdCu_1_9_100, -4.863474741535960e-01, -4.505705154610519e-01,  9.415887871812514e-01
PdCu_1_9_100, -3.740166880780720e-01, -3.828813750757924e-01,  9.449705277612634e-01
