# FEAT_ID     Score                   Feature Expression
58            0.481690884262034436    ((total_metal_loading / av_B_0) / (av_d_band_center_surf - av_BE_H_surf))
59            0.483083494575451078    ((av_W_change_H^3) / (av_d_band_center_surf - av_BE_H_surf))
60            0.484026703104883493    ((av_delta_M1_M2_subsurf * particle_diameter) / (av_bulk_int_dist^6))
61            0.484345700192477802    ((particle_diameter / av_delta_M1_M2_subsurf) * (av_E_def_subsurf^2))
62            0.484726814862940059    ((av_d_band_center_surf - av_IP) / (av_E_def_subsurf * particle_diameter))
63            0.485025536754578768    ((av_delta_M1_M2_subsurf^3) / (av_d_band_center_surf - av_BE_H_surf))
64            0.485374545357467768    ((av_delta_M1_M2_subsurf * av_E_def_subsurf) / (av_d_band_center_surf - av_BE_H_surf))
65            0.485887472797032982    ((av_E_def_subsurf * surface_area) / (av_d_band_center_surf - av_BE_H_surf))
66            0.486430574757960255    ((particle_diameter / av_EA) * (av_delta_M1_M2_subsurf^3))
67            0.487104996763569886    ((av_E_def_subsurf / av_PE) / (av_d_band_center_surf - av_BE_H_surf))
68            0.48714089083436557     ((av_E_def_subsurf / av_EA) / (av_d_band_center_surf - av_BE_H_surf))
69            0.487568397128909425    ((av_bulk_int_dist / av_E_def_subsurf) / (std_dev + particle_diameter))
70            0.488793527796423266    ((av_E_def_subsurf * total_metal_loading) / (av_d_band_center_surf - av_BE_H_surf))
71            0.489678507251639361    ((av_E_def_subsurf / av_B_0) / (av_d_band_center_surf - av_BE_H_surf))
72            0.490380301813588215    ((av_delta_M1_M2_subsurf / particle_diameter) / (av_d_band_center_surf - av_BE_H_surf))
73            0.490696576501267967    ((std_dev + particle_diameter) * (av_BE_H_surf * av_E_def_subsurf))
74            0.490909262286086168    ((surface_area / particle_diameter) / (av_d_band_center_surf - av_BE_H_surf))
75            0.491980668243610308    ((exp(1.007353e+00*av_bulk_int_dist)) / (av_E_def_subsurf * particle_diameter))
76            0.49265003253362466     ((av_PE / av_E_def_subsurf) / (av_E_coh * particle_diameter))
77            0.493293587001204292    ((total_metal_loading / particle_diameter) / (av_d_band_center_surf - av_BE_H_surf))
78            0.493509000053897084    ((av_E_def_subsurf * particle_diameter) / (av_d_band_center_surf * av_mu_C_critical_surf))
79            0.49432386816921714     ((av_B_0 * total_metal_loading) * (av_E_def_subsurf * std_dev))
80            0.494520803732249825    ((total_metal_loading^3) / (av_d_band_center_surf - av_BE_H_surf))
81            0.495058312860425842    ((av_E_def_subsurf^2) / (av_d_band_center_surf - av_BE_H_surf))
82            0.495536513579632354    ((ln(1.0*av_EA-8.173340e-01)) / (av_d_band_center_surf - av_BE_H_surf))
83            0.498241064335320283    ((av_d_band_center_surf * av_mu_C_critical_surf) / (av_E_def_subsurf * particle_diameter))
84            0.499593740342310633    ((av_E_def_subsurf / particle_diameter) / (av_d_band_center_surf - av_BE_H_surf))
85            0.500229494924426366    ((av_bulk_int_dist * av_IP) / (av_E_def_subsurf * particle_diameter))
86            0.501193067395545588    ((av_W_change_H + av_E_def_subsurf) / (av_d_band_center_surf - av_BE_H_surf))
87            0.501515377619408453    ((av_E_b_C_subsurf + av_mu_C_critical_surf) / (av_d_band_center_surf - av_BE_H_surf))
88            0.504197244626348073    ((av_delta_M1_M2_subsurf^6) / (av_d_band_center_surf - av_BE_H_surf))
89            0.504351133495668291    ((av_E_def_subsurf * particle_diameter) / (av_bulk_int_dist^2))
90            0.50561228794519697     ((av_E_def_subsurf * particle_diameter) / (av_bulk_int_dist^3))
91            0.505780200343011521    ((av_E_def_subsurf^3) / (av_d_band_center_surf - av_BE_H_surf))
92            0.509806735079090689    ((|av_mu_C_critical_subsurf - av_mu_C_critical_surf|) / (av_d_band_center_surf - av_BE_H_surf))
93            0.51069181823061538     ((av_mu_C_critical_subsurf - av_mu_C_critical_surf) / (av_d_band_center_surf - av_BE_H_surf))
94            0.511512778322821493    ((av_E_def_subsurf^6) / (av_d_band_center_surf - av_BE_H_surf))
95            0.511745841024594861    ((av_E_def_subsurf * particle_diameter) / (exp(1.007353e+00*av_bulk_int_dist)))
96            0.511798930205035751    ((av_bulk_int_dist^2) / (av_E_def_subsurf * particle_diameter))
97            0.513472478425388679    ((exp(2.101667e+00*av_mu_C_critical_surf)) / (av_d_band_center_surf - av_BE_H_surf))
98            0.517683875589792675    (exp(5.749143e-06*((std_dev+2.660678e+05) / (particle_diameter-3.398303e+00))))
99            0.535851427312224571    ((std_dev + particle_diameter) * (av_E_def_subsurf / av_bulk_int_dist))
#-----------------------------------------------------------------------
100           0.253970657669434829    ((ln(1.0*av_E_def_subsurf-1.868746e-01)) * (time / surface_area))
101           0.25472261033920357     ((particle_diameter * time) * (|std_dev - particle_diameter|))
102           0.254740176186957878    ((|std_dev - particle_diameter|) * (time / av_E_def_subsurf))
103           0.254926695417869054    ((particle_diameter / surface_area) * cbrt(time))
104           0.254981654176531625    ((total_metal_loading * time) * (av_IP * particle_diameter))
105           0.255226948144111399    ((av_PE * total_metal_loading) * sqrt(time))
106           0.255271472835852609    ((particle_diameter / std_dev) / sqrt(time))
107           0.256207017503422396    ((|std_dev - particle_diameter|) * (av_BE_H_subsurf * time))
108           0.256761499761524348    ((av_mu_C_critical_surf * time) * (|std_dev - particle_diameter|))
109           0.257232866842491692    ((av_PE * total_metal_loading) * (particle_diameter * time))
110           0.257420363771626748    ((particle_diameter * time) / (av_delta_M1_M2_subsurf * std_dev))
111           0.257699770077092327    ((particle_diameter * time) * (av_delta_M1_M2_subsurf * total_metal_loading))
112           0.258025894002285261    ((av_PE * time) * (|std_dev - particle_diameter|))
113           0.258522678422228314    ((|std_dev - particle_diameter|) * (time / av_delta_M1_M2_subsurf))
114           0.258941541985167389    ((av_mu_C_critical_subsurf * time) * (|std_dev - particle_diameter|))
115           0.25967866140689877     ((|std_dev - particle_diameter|) * (surface_area * time))
116           0.259813313573304006    ((particle_diameter^3) * (time / std_dev))
117           0.2601882248851215      ((|std_dev - particle_diameter|) * (av_d_band_center_surf * time))
118           0.260468501901928218    ((|std_dev - particle_diameter|) * (av_E_b_C_subsurf * time))
119           0.260667374824488318    ((particle_diameter^2) * (time / surface_area))
120           0.261141204607707678    ((|std_dev - particle_diameter|) * (time / av_mu_C_critical_subsurf))
121           0.26185966698934654     ((|std_dev - particle_diameter|) * (time / av_E_b_C_subsurf))
122           0.262073989411729269    ((|std_dev - particle_diameter|) * (time / av_B_0))
123           0.262421887767356143    ((|std_dev - particle_diameter|) * (av_delta_M1_M2_subsurf * time))
124           0.262656318719944437    ((av_E_coh * time) * (|std_dev - particle_diameter|))
125           0.263141374057897282    ((|std_dev - particle_diameter|) * (av_E_def_subsurf * time))
126           0.263265626477683867    ((|std_dev - particle_diameter|) * (time / av_BE_H_subsurf))
127           0.263302423427269172    ((|std_dev - particle_diameter|) * sqrt(time))
128           0.26438536384025052     ((particle_diameter / surface_area) * sqrt(time))
129           0.264545212789461082    ((|std_dev - particle_diameter|) * (av_IP * time))
130           0.265383035326090422    ((|std_dev - particle_diameter|) * (time / av_mu_C_critical_surf))
131           0.267222836548438758    ((ln(1.0*time+3.449572e+01)) * (av_PE * total_metal_loading))
132           0.267562744018131071    ((|std_dev - particle_diameter|) * (av_BE_H_surf * time))
133           0.267920829945722694    ((particle_diameter * time) / (av_E_def_subsurf * std_dev))
134           0.268225944930803983    (sqrt(time) * (total_metal_loading / surface_area))
135           0.269065222622001776    ((av_PE * total_metal_loading) * cbrt(time))
136           0.269269176662004228    ((particle_diameter / std_dev) / cbrt(time))
137           0.27031180452867698     ((av_bulk_int_dist * time) * (|std_dev - particle_diameter|))
138           0.270464214759122912    ((particle_diameter / surface_area) * (total_metal_loading * time))
139           0.273129236881577697    ((|std_dev - particle_diameter|) * (time / av_BE_H_surf))
140           0.2734013073171912      ((|std_dev - particle_diameter|) * (time / av_E_coh))
141           0.273656683924629218    ((|std_dev - particle_diameter|) * time)
142           0.275365558746745565    (cbrt(time) * (total_metal_loading / surface_area))
143           0.276352594688422992    ((|std_dev - particle_diameter|) * (time / av_bulk_int_dist))
144           0.276789868343569889    ((|std_dev - particle_diameter|) * (time / av_IP))
145           0.277038211442131532    ((particle_diameter * total_metal_loading) * (time / std_dev))
146           0.277683654530773316    ((|std_dev - particle_diameter|) * (time / surface_area))
147           0.277848014698764134    ((|std_dev - particle_diameter|) * (time / av_PE))
148           0.284691756587952649    ((particle_diameter / std_dev) * (particle_diameter * time))
149           0.289945779693385586    ((|std_dev - particle_diameter|) * (total_metal_loading * time))
#-----------------------------------------------------------------------
150           0.194067672006249969    ((surface_area / av_E_def_subsurf) / (av_E_coh * std_dev))
151           0.194130113366667439    ((ln(-1.0*av_E_b_C_subsurf+6.925000e+00)) * (av_W_change_H / time))
152           0.194304824152491423    ((surface_area^2) / cbrt(std_dev))
153           0.194917521950043499    (sqrt(std_dev) / (av_bulk_int_dist * surface_area))
154           0.195067564603784271    ((av_E_def_subsurf * std_dev) * (av_BE_H_surf / surface_area))
155           0.195112290339178374    ((surface_area^3) / (av_E_coh * std_dev))
156           0.195322580048247818    ((surface_area^3) / (av_BE_H_subsurf * std_dev))
157           0.195377590001024115    ((surface_area / av_BE_H_surf) / cbrt(std_dev))
158           0.195516572779920877    ((std_dev / av_d_band_center_surf) / (av_E_b_C_subsurf * surface_area))
159           0.195544689999622323    ((surface_area^3) / (av_mu_C_critical_subsurf * std_dev))
160           0.195587898236883939    ((av_bulk_int_dist * surface_area) / sqrt(std_dev))
161           0.195635012723588686    (sqrt(surface_area) / (av_E_def_subsurf * particle_diameter))
162           0.195806742948219703    ((ln(1.0*av_mu_C_critical_subsurf+6.665000e+00)) * (av_W_change_H / time))
163           0.195855945477575261    ((av_BE_H_subsurf * av_d_band_center_surf) / cbrt(particle_diameter))
164           0.196263852348732587    ((ln(1.0*av_mu_C_critical_surf+6.010000e+00)) * (av_W_change_H / time))
165           0.196312256218992676    (surface_area / (av_E_def_subsurf * particle_diameter))
166           0.196374983316800839    ((surface_area^3) / (av_E_b_C_subsurf * std_dev))
167           0.196520803206840178    ((ln(1.0*av_mu_C_critical_surf+6.010000e+00)) / (av_W_change_H * time))
168           0.196584532282752328    ((surface_area * total_metal_loading) * (av_d_band_center_surf / std_dev))
169           0.196855564304906056    (cbrt(particle_diameter) / (av_BE_H_subsurf * av_d_band_center_surf))
170           0.196945315364339069    ((av_bulk_int_dist * surface_area) / (av_E_def_subsurf * particle_diameter))
171           0.197014324019996606    ((av_d_band_center_surf * av_mu_C_critical_subsurf) / cbrt(particle_diameter))
172           0.197041360228543211    ((std_dev / surface_area) / (av_d_band_center_surf * av_mu_C_critical_subsurf))
173           0.197069901788546942    ((surface_area^2) / sqrt(std_dev))
174           0.197083152725147148    ((std_dev / surface_area) / (av_d_band_center_surf * av_BE_H_surf))
175           0.197236636765919626    ((surface_area^2) * (av_d_band_center_surf / std_dev))
176           0.197377822549907628    (|(av_IP / av_mu_C_critical_surf) - (av_BE_H_subsurf / av_EA)|)
177           0.197701443624688833    ((surface_area^3) / (av_mu_C_critical_surf * std_dev))
178           0.197923008718774857    ((surface_area / av_E_coh) / sqrt(std_dev))
179           0.19892854505659327     ((surface_area^3) / (av_B_0 * std_dev))
180           0.199272525864434863    ((std_dev / surface_area) / (av_BE_H_subsurf * av_d_band_center_surf))
181           0.199486785431399555    ((av_BE_H_subsurf * av_d_band_center_surf) / sqrt(particle_diameter))
182           0.199714930108810224    ((surface_area^3) / sqrt(std_dev))
183           0.202667484126573372    ((surface_area^2) / (av_E_def_subsurf * std_dev))
184           0.203596483749614643    (|(av_IP / av_BE_H_subsurf) - (av_mu_C_critical_subsurf / av_EA)|)
185           0.204170894671781733    (|(exp(3.104388e+00*av_d_band_center_surf)) - (av_delta_M1_M2_subsurf^3)|)
186           0.204577657626459797    (|(ln(1.0*av_B_0+2.574059e+01)) - (av_E_b_C_subsurf / av_EA)|)
187           0.205118957329102902    (|(av_IP / av_mu_C_critical_subsurf) - (av_BE_H_subsurf / av_EA)|)
188           0.206584211181376043    ((av_d_band_center_surf - av_mu_C_critical_surf) * (|av_d_band_center_surf - av_BE_H_surf|))
189           0.207379241719563817    ((av_bulk_int_dist * surface_area) / cbrt(std_dev))
190           0.20851655535362959     ((av_mu_C_critical_surf^6) * (|av_d_band_center_surf - av_BE_H_surf|))
191           0.210678014531309243    ((av_IP * surface_area) / (av_E_def_subsurf * particle_diameter))
192           0.211738548144730671    ((surface_area / av_E_def_subsurf) / (std_dev + particle_diameter))
193           0.212037969999819387    (|(ln(1.0*time+3.449572e+01)) - (av_E_b_C_subsurf / av_EA)|)
194           0.217262647901455191    ((av_PE * surface_area) / (av_E_def_subsurf * particle_diameter))
195           0.218968242673901442    ((particle_diameter / av_delta_M1_M2_subsurf) / (ln(1.0*av_E_def_subsurf-1.868746e-01)))
196           0.220549520905561819    (|(av_mu_C_critical_surf / av_EA) - ln(total_metal_loading)|)
197           0.220777412028986569    ((ln(1.0*av_E_def_subsurf-1.868746e-01)) * (av_delta_M1_M2_subsurf / particle_diameter))
198           0.221862193723475876    (|(ln(1.0*total_metal_loading+3.657886e-04)) - (av_mu_C_critical_surf / av_EA)|)
199           0.235192003786296844    (|(ln(1.0*av_EA-8.173340e-01)) - (av_E_b_C_subsurf / av_mu_C_critical_surf)|)
#-----------------------------------------------------------------------
200           0.244158825001404706    ((av_mu_C_critical_subsurf / time) / (exp(2.101667e+00*av_mu_C_critical_surf)))
201           0.244847660546147289    ((ln(1.0*av_BE_H_subsurf+2.140000e+00)) / (total_metal_loading * time))
202           0.245018284484983917    ((ln(1.0*av_BE_H_subsurf+2.140000e+00)) / (time^3))
203           0.245175994126896224    ((av_BE_H_subsurf / time) / (exp(2.101667e+00*av_mu_C_critical_surf)))
204           0.245294008876271924    ((ln(-1.0*av_E_b_C_subsurf+6.925000e+00)) * (av_EA / time))
205           0.24584486814267989     ((ln(1.0*av_mu_C_critical_surf+6.010000e+00)) / (av_EA * time))
206           0.24644591285821546     ((ln(1.0*av_mu_C_critical_subsurf+6.665000e+00)) * (av_EA / time))
207           0.248598726154080824    ((ln(-1.0*av_E_b_C_subsurf+6.925000e+00)) / (time^2))
208           0.24927783566652606     ((ln(1.0*av_mu_C_critical_surf+6.010000e+00)) * (total_metal_loading / time))
209           0.249673304323386358    ((ln(1.0*av_mu_C_critical_surf+6.010000e+00)) / (av_B_0 * time))
210           0.24996594570659178     ((ln(1.0*av_mu_C_critical_surf+6.010000e+00)) / (av_PE * time))
211           0.250343330635072248    ((ln(1.0*av_mu_C_critical_surf+6.010000e+00)) / (particle_diameter * time))
212           0.250740139393251515    ((ln(1.0*av_mu_C_critical_subsurf+6.665000e+00)) / (time^2))
213           0.2508876508013545      ((ln(1.0*av_mu_C_critical_surf+6.010000e+00)) * (av_E_def_subsurf / time))
214           0.250934535888697352    ((ln(1.0*av_mu_C_critical_surf+6.010000e+00)) / (av_d_band_center_surf * time))
215           0.25101494329301427     ((ln(1.0*av_mu_C_critical_surf+6.010000e+00)) / (av_IP * time))
216           0.251472206977973789    ((ln(1.0*av_mu_C_critical_surf+6.010000e+00)) / (av_E_coh * time))
217           0.251706692114100683    ((ln(1.0*av_mu_C_critical_surf+6.010000e+00)) * (av_E_b_C_subsurf / time))
218           0.251737610066896267    ((ln(1.0*av_mu_C_critical_surf+6.010000e+00)) * (av_mu_C_critical_subsurf / time))
219           0.25192509682428238     ((ln(1.0*av_mu_C_critical_surf+6.010000e+00)) / (av_bulk_int_dist * time))
220           0.252255030727441987    ((ln(1.0*av_mu_C_critical_surf+6.010000e+00)) / (av_mu_C_critical_surf * time))
221           0.252265437150535232    ((ln(1.0*av_mu_C_critical_surf+6.010000e+00)) / (av_delta_M1_M2_subsurf * time))
222           0.252478188812358062    ((ln(1.0*av_mu_C_critical_surf+6.010000e+00)) * (av_BE_H_subsurf / time))
223           0.252553708414229083    ((ln(1.0*av_mu_C_critical_surf+6.010000e+00)) * (surface_area / time))
224           0.252570546433537102    ((ln(1.0*av_mu_C_critical_surf+6.010000e+00)) * (std_dev / time))
225           0.252769055530343956    ((ln(1.0*av_mu_C_critical_surf+6.010000e+00)) * (av_BE_H_surf / time))
226           0.252875543647185619    ((ln(1.0*av_mu_C_critical_surf+6.010000e+00)) / (std_dev * time))
227           0.252940449447512095    ((ln(1.0*av_mu_C_critical_surf+6.010000e+00)) / time)
228           0.253002497017982442    ((ln(1.0*av_mu_C_critical_surf+6.010000e+00)) / (av_BE_H_subsurf * time))
229           0.253016135086157223    ((ln(1.0*av_mu_C_critical_surf+6.010000e+00)) / (av_BE_H_surf * time))
230           0.253199025946503786    ((ln(1.0*av_mu_C_critical_surf+6.010000e+00)) * (av_mu_C_critical_surf / time))
231           0.253233962612701813    ((ln(1.0*av_mu_C_critical_surf+6.010000e+00)) / (surface_area * time))
232           0.25342166275245176     ((ln(1.0*av_BE_H_surf+2.635000e+00)) / (time^2))
233           0.253482017235990453    ((ln(1.0*av_mu_C_critical_surf+6.010000e+00)) * (av_delta_M1_M2_subsurf / time))
234           0.253875417775664802    ((ln(1.0*av_mu_C_critical_surf+6.010000e+00)) / (av_mu_C_critical_subsurf * time))
235           0.25393021576627367     ((ln(1.0*av_mu_C_critical_surf+6.010000e+00)) / (av_E_b_C_subsurf * time))
236           0.253999720474022361    ((ln(1.0*av_mu_C_critical_surf+6.010000e+00)) * (av_bulk_int_dist / time))
237           0.254353070135396653    ((ln(1.0*av_mu_C_critical_surf+6.010000e+00)) * (av_E_coh / time))
238           0.254403474288002307    ((ln(1.0*av_mu_C_critical_surf+6.010000e+00)) * (av_d_band_center_surf / time))
239           0.254821452567065732    ((ln(1.0*av_mu_C_critical_surf+6.010000e+00)) / (av_E_def_subsurf * time))
240           0.255019383184576731    ((ln(1.0*av_mu_C_critical_surf+6.010000e+00)) * (particle_diameter / time))
241           0.255023905873983658    ((ln(1.0*av_mu_C_critical_surf+6.010000e+00)) * (av_IP / time))
242           0.255988569756243289    ((ln(1.0*av_mu_C_critical_surf+6.010000e+00)) * (av_B_0 / time))
243           0.25633665030809577     ((ln(1.0*av_mu_C_critical_surf+6.010000e+00)) * (av_PE / time))
244           0.257035722160099345    ((ln(1.0*av_mu_C_critical_surf+6.010000e+00)) / (total_metal_loading * time))
245           0.259542530627147272    ((ln(1.0*av_BE_H_subsurf+2.140000e+00)) / (time^2))
246           0.263914991439542168    ((ln(1.0*av_mu_C_critical_surf+6.010000e+00)) * (av_EA / time))
247           0.265430910776666362    ((ln(1.0*av_mu_C_critical_surf+6.010000e+00)) / (time^6))
248           0.28074150191843994     ((ln(1.0*av_mu_C_critical_surf+6.010000e+00)) / (time^2))
249           0.282816488689956735    ((ln(1.0*av_mu_C_critical_surf+6.010000e+00)) / (time^3))
#-----------------------------------------------------------------------
