# FEAT_ID     Score                   Feature Expression
90            0.390006666616966313    (surface_area / time)
91            0.390131234547656469    (time / surface_area)
92            0.392634684384617183    (av_E_def_subsurf / time)
93            0.400313313877514176    (av_delta_M1_M2_subsurf * time)
94            0.40737385103386059     (particle_diameter * time)
95            0.417189674664998345    (av_E_def_subsurf * time)
96            0.419821309834143008    sqrt(time)
97            0.432352427485354351    cbrt(time)
98            0.439635767706483049    (ln(1.0*time+1.729027e+01))
99            0.466552568983222837    (std_dev * time)
#-----------------------------------------------------------------------
100           0.0585117948386094516   (std_dev / total_metal_loading)
101           0.0592267015279188402   (surface_area * std_dev)
102           0.0597316709200955212   (std_dev^2)
103           0.0619301494350641482   (time / av_W_change_H)
104           0.0637891821994852753   (std_dev / av_EA)
105           0.064384069163083063    (av_IP * std_dev)
106           0.0644846437220326918   (av_E_def_subsurf * particle_diameter)
107           0.0646647369096993163   (std_dev / time)
108           0.0653162797678325385   (av_BE_H_subsurf * std_dev)
109           0.0653366801988590068   (av_bulk_int_dist * std_dev)
110           0.0657521604287054084   (av_mu_C_critical_surf * std_dev)
111           0.0666544199077796773   (std_dev / av_E_coh)
112           0.0671584975150503055   (std_dev / av_BE_H_surf)
113           0.0690152502325237921   (av_E_coh * std_dev)
114           0.0700213323144994598   (av_mu_C_critical_subsurf * std_dev)
115           0.0711831699556512293   (std_dev / surface_area)
116           0.072249696618802095    (av_E_b_C_subsurf * std_dev)
117           0.0731411884960828512   (std_dev / particle_diameter)
118           0.0745747660679435542   (particle_diameter / time)
119           0.075119818902660021    (av_BE_H_surf * std_dev)
120           0.0751421958811807206   (ln(1.0*particle_diameter-2.999702e+00))
121           0.0751947746282912444   std_dev
122           0.0758796642269634614   (std_dev / av_d_band_center_surf)
123           0.0762889289085475764   (std_dev / av_IP)
124           0.0764946335372624631   (av_E_def_subsurf / std_dev)
125           0.0770938042579291521   (av_mu_C_critical_subsurf / std_dev)
126           0.0771991983259134595   (av_E_b_C_subsurf / std_dev)
127           0.0773059424862215794   (std_dev / av_PE)
128           0.0792767278560213839   (av_BE_H_subsurf / std_dev)
129           0.0803521128002119417   (av_EA / time)
130           0.0806413603557332159   sqrt(std_dev)
131           0.0809739154941869904   (total_metal_loading / std_dev)
132           0.0816742313094453581   (av_mu_C_critical_surf / std_dev)
133           0.0819576044590583502   cbrt(std_dev)
134           0.0829538732519544963   (av_BE_H_surf / std_dev)
135           0.0830637845352278914   (av_delta_M1_M2_subsurf * std_dev)
136           0.0831512340046637322   (av_delta_M1_M2_subsurf / std_dev)
137           0.0836551070167317751   (surface_area / std_dev)
138           0.0838331559069689924   (ln(1.0*std_dev+1.149414e-02))
139           0.0850515788930488459   (av_EA / std_dev)
140           0.0851335527367367978   (std_dev / av_bulk_int_dist)
141           0.0852433294250071194   (1.0 / std_dev)
142           0.086355430781218559    (av_d_band_center_surf / std_dev)
143           0.0869078233607927658   (av_E_coh / std_dev)
144           0.0877897703566048321   (av_B_0 / std_dev)
145           0.0895457913586033966   (av_bulk_int_dist / std_dev)
146           0.0903390589036916908   (av_IP / std_dev)
147           0.0933840270398533789   (av_PE / std_dev)
148           0.0969059904342073619   (particle_diameter / std_dev)
149           0.111363332738643128    (av_E_def_subsurf * std_dev)
#-----------------------------------------------------------------------
150           0.0556738713943262728   (av_E_def_subsurf / av_mu_C_critical_surf)
151           0.0557249481173701169   (particle_diameter / av_delta_M1_M2_subsurf)
152           0.0557483259839986409   (std_dev / av_W_change_H)
153           0.0559960144057477308   (1.0 / av_E_def_subsurf)
154           0.0564459709211299898   (av_delta_M1_M2_subsurf * total_metal_loading)
155           0.0567847797697560372   (av_IP / av_E_def_subsurf)
156           0.0571992705055636291   (av_IP / av_delta_M1_M2_subsurf)
157           0.057642806910307931    (av_PE * total_metal_loading)
158           0.0576745415839138714   (av_E_coh / av_E_def_subsurf)
159           0.0577006336287669216   (av_delta_M1_M2_subsurf / av_PE)
160           0.0578305348542342348   (particle_diameter^3)
161           0.0578358820395398002   (total_metal_loading / av_W_change_H)
162           0.0581338934359973483   (av_bulk_int_dist / av_delta_M1_M2_subsurf)
163           0.05827116076489193     (av_E_def_subsurf / av_IP)
164           0.0583535044693020352   (particle_diameter * total_metal_loading)
165           0.0589978306863551266   (av_BE_H_surf / av_E_def_subsurf)
166           0.0591465985266141012   (av_E_def_subsurf * av_bulk_int_dist)
167           0.0593603080806007558   (av_E_def_subsurf / av_bulk_int_dist)
168           0.059523030615710168    cbrt(av_E_def_subsurf)
169           0.0596234016846002371   (particle_diameter / av_W_change_H)
170           0.059927190325591663    sqrt(av_E_def_subsurf)
171           0.0606559098859531937   (av_bulk_int_dist / av_W_change_H)
172           0.0609116888338125245   (av_delta_M1_M2_subsurf / av_bulk_int_dist)
173           0.0609746305407668776   (particle_diameter^6)
174           0.0610618081618094083   av_E_def_subsurf
175           0.0610618081618098454   (av_E_b_C_subsurf + av_mu_C_critical_subsurf)
176           0.0610676423922499045   (ln(-1.0*av_E_def_subsurf+9.696137e+01))
177           0.0612301275399820891   (1.0 / av_W_change_H)
178           0.061393074505492716    (av_E_def_subsurf / av_E_coh)
179           0.0614398161162888271   (av_PE * surface_area)
180           0.0615089667868207873   (exp(8.140156e-01*av_E_def_subsurf))
181           0.0615462749994501457   (av_delta_M1_M2_subsurf / av_IP)
182           0.0617453456956227192   (av_delta_M1_M2_subsurf * av_E_def_subsurf)
183           0.0619537096145069202   (av_IP / av_W_change_H)
184           0.0621428329558248171   (surface_area / av_W_change_H)
185           0.0622554919708333404   (av_PE / av_W_change_H)
186           0.062899025368065159    (av_E_def_subsurf^2)
187           0.063908762967966104    (av_E_def_subsurf^6)
188           0.0639714201090784002   (av_E_def_subsurf / av_BE_H_surf)
189           0.064063534198422159    (av_E_def_subsurf^3)
190           0.0643997451195205267   (av_E_coh / av_W_change_H)
191           0.0663190054714465349   (av_BE_H_surf / av_W_change_H)
192           0.0666636501035253459   (surface_area / total_metal_loading)
193           0.0687812488308084113   (av_B_0 / av_W_change_H)
194           0.0692987369152123639   (av_E_def_subsurf / surface_area)
195           0.0699703265292243581   (av_mu_C_critical_surf / av_W_change_H)
196           0.0699962387095567629   (av_E_b_C_subsurf / av_W_change_H)
197           0.0706490741906479897   (av_mu_C_critical_subsurf / av_W_change_H)
198           0.0713602896622963639   (av_BE_H_subsurf / av_W_change_H)
199           0.0896228211708449685   (total_metal_loading / surface_area)
#-----------------------------------------------------------------------
200           0.0243095895447854385   (av_E_def_subsurf / av_mu_C_critical_subsurf)
201           0.0243095895447867187   (av_E_b_C_subsurf / av_mu_C_critical_subsurf)
202           0.0244908741743809256   (av_E_def_subsurf * av_PE)
203           0.0247086400306277577   (exp(-1.0 * av_delta_M1_M2_subsurf))
204           0.0248634846086582609   (av_E_def_subsurf * av_mu_C_critical_surf)
205           0.0249356820766169184   av_delta_M1_M2_subsurf
206           0.0251043386936501724   (av_mu_C_critical_surf * surface_area)
207           0.025151080505038826    (exp(9.586135e-01*av_delta_M1_M2_subsurf))
208           0.0251603297106226739   exp(av_delta_M1_M2_subsurf)
209           0.025424328129772817    (av_E_b_C_subsurf / surface_area)
210           0.0256169321580152071   (av_delta_M1_M2_subsurf * av_E_b_C_subsurf)
211           0.0259481092262071958   (|av_mu_C_critical_subsurf - av_mu_C_critical_surf|)
212           0.0259574917469943232   (av_E_coh / surface_area)
213           0.0260196195161516083   (av_EA * surface_area)
214           0.0261853229232020673   (av_PE / av_E_def_subsurf)
215           0.0262619090967677188   (surface_area / av_BE_H_surf)
216           0.0269025715155297718   (av_E_def_subsurf / av_BE_H_subsurf)
217           0.0274001919444929153   (av_BE_H_surf * av_delta_M1_M2_subsurf)
218           0.0278090690055587536   (av_delta_M1_M2_subsurf^2)
219           0.0279868125397566593   (av_bulk_int_dist / av_E_def_subsurf)
220           0.0280308122024618134   (surface_area^3)
221           0.0284405981502934418   (|av_d_band_center_surf - av_BE_H_surf|)
222           0.0284843054522894955   (surface_area / av_delta_M1_M2_subsurf)
223           0.0290971281447473529   (av_E_def_subsurf / av_PE)
224           0.0296292660509285891   (av_bulk_int_dist / surface_area)
225           0.0296729202816421733   (av_BE_H_surf * av_E_def_subsurf)
226           0.0301838012410489652   (av_delta_M1_M2_subsurf^3)
227           0.0303306867014353151   (av_E_def_subsurf * av_IP)
228           0.0304378059378258292   (av_d_band_center_surf * time)
229           0.0306605198828903414   (av_E_def_subsurf * av_E_coh)
230           0.0312395918836540568   (surface_area^2)
231           0.031431188532319812    (av_BE_H_surf * surface_area)
232           0.0323098328648578001   (av_BE_H_surf / surface_area)
233           0.0338492784504272129   (av_delta_M1_M2_subsurf + total_metal_loading)
234           0.0338823122509391145   (av_EA / av_W_change_H)
235           0.0347402522480587811   surface_area
236           0.0355332284071048499   (av_d_band_center_surf / av_W_change_H)
237           0.0365492659134823775   sqrt(surface_area)
238           0.0365515731755254106   (av_E_def_subsurf * total_metal_loading)
239           0.0371551839845718213   cbrt(surface_area)
240           0.0387679180373139143   (av_delta_M1_M2_subsurf / av_W_change_H)
241           0.0393923433502768316   (av_E_def_subsurf / av_W_change_H)
242           0.0401488515550890782   (ln(1.0*av_EA-8.989564e-01))
243           0.0406632514626490346   (av_delta_M1_M2_subsurf / surface_area)
244           0.040678058957008878    (surface_area / av_E_def_subsurf)
245           0.041927642594736303    (1.0 / surface_area)
246           0.0502645201248427265   (av_bulk_int_dist * surface_area)
247           0.0505746516243070349   (av_B_0 * surface_area)
248           0.0526858923312372024   (av_E_coh * surface_area)
249           0.0752692678997335524   (av_IP * surface_area)
#-----------------------------------------------------------------------
