# c0 + a0 * (exp(8.428101e+01*((av_BE_H_surf+2.099756e+00) / (time+5.933124e+02))))
# Property Label: $S_{ethane}$; Unit of the Property: Unitless
# RMSE: 0.209103904768556; Max AE: 0.642931643834586
# Coefficients
# Task   a0                      c0
# 2   , -2.849421142542263e+01,  2.848754216531167e+01, 
# 3   , -2.766086353444436e+01,  2.745961198753823e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         16|0|div|exp:8.4281013068547e+01,0.0000000000000e+00,2.0997557916973e+00,5.9331240595919e+02; (exp(8.428101e+01*((av_BE_H_surf+2.099756e+00) / (time+5.933124e+02)))); $\left(\exp{ \left(8.428e+01\left(\frac{ av_{BE, H, surf} +2.100e+00 }{ time+5.933e+02 } \right) \right)}\right)$; exp(8.428101e+01.*((av_BE_H_surf+2.099756e+00) ./ (time+5.933124e+02))); av_BE_H_surf,time
# Number of Samples Per Task
# Task, n_samples               
# 2   , 171                   
# 3   , 175                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
PdAg_1_9_150,  1.393300177829790e-01, -5.467555543511779e-03,  9.929219855656776e-01
PdAg_1_9_150,  1.404851860721740e-01, -9.083972361527496e-03,  9.930527268497851e-01
PdAg_1_9_150,  1.408220448788710e-01, -1.593028371293048e-02,  9.933002358020229e-01
PdAg_1_9_150,  1.403961871103380e-01, -2.230555442534404e-02,  9.935307156171044e-01
PdAg_1_9_150,  1.399612319982450e-01, -3.108638156637191e-02,  9.938481614961925e-01
PdAg_1_9_150,  1.397242340760080e-01, -3.647668560097871e-02,  9.940430326370697e-01
PdAg_1_9_150,  1.404266262680950e-01, -3.904577357703362e-02,  9.941359107199559e-01
PdAg_1_9_150,  1.403156715188440e-01, -4.153597977030513e-02,  9.942259370559078e-01
PdAg_1_9_150,  1.401888038230760e-01, -4.395088224279900e-02,  9.943132409996002e-01
PdAg_1_9_150,  1.402381040506890e-01, -4.629384588006422e-02,  9.943979441989181e-01
PdAg_1_9_150,  1.404383988322590e-01, -4.856803803414773e-02,  9.944801611604838e-01
PdAg_1_9_150,  1.397688243322160e-01, -5.292187412380346e-02,  9.946375617450401e-01
PdAg_1_9_150,  1.395064956752560e-01, -5.500698767462334e-02,  9.947129431064435e-01
PdAg_1_9_150,  1.388940954579200e-01, -5.703429190099260e-02,  9.947862345358252e-01
PdAg_1_9_150,  1.382557959582690e-01, -5.900615805298141e-02,  9.948575217590000e-01
PdAg_1_9_150,  1.387771476678070e-01, -6.092482944346191e-02,  9.949268858765768e-01
PdAg_1_5_150,  3.409918655612450e-01,  2.316733003809391e-01,  9.843488310931444e-01
PdAg_1_5_150,  2.425709982420060e-01,  2.223239727828372e-01,  9.846868294924518e-01
PdAg_1_5_150,  1.969897665915870e-01,  2.133699124490260e-01,  9.850105381258667e-01
PdAg_1_5_150,  1.718976453271090e-01,  1.886436229735121e-01,  9.859044469311621e-01
PdAg_1_5_150,  1.701668522495300e-01,  1.810441077464441e-01,  9.861791858313994e-01
PdAg_1_5_150,  1.685014026131780e-01,  1.737351711394720e-01,  9.864434196864947e-01
PdAg_1_5_150,  1.658264231777270e-01,  1.599248256511539e-01,  9.869426935241000e-01
PdAg_1_5_150,  1.650244919662850e-01,  1.533942150188358e-01,  9.871787892130212e-01
PdAg_1_5_150,  1.639150700690580e-01,  1.470955733319222e-01,  9.874064987232131e-01
PdAg_1_5_150,  1.613819679505950e-01,  1.410167570297459e-01,  9.876262610706397e-01
PdAg_1_5_150,  1.598732052325450e-01,  1.351464556233591e-01,  9.878384851539217e-01
PdAg_1_5_150,  1.597293630382220e-01,  1.294741214630131e-01,  9.880435522933941e-01
PdAg_1_5_150,  1.595518743422820e-01,  1.239899064929517e-01,  9.882418185175571e-01
PdAg_1_5_150,  1.573697264794870e-01,  1.186846051956912e-01,  9.884336166257635e-01
PdAg_1_5_150,  1.578030680407680e-01,  1.135496030304832e-01,  9.886192580522798e-01
PdAg_1_5_150,  1.558238424465960e-01,  1.085768297584506e-01,  9.887990345536837e-01
PdAg_1_5_150,  1.538127936889590e-01,  9.455848352482606e-02,  9.893058280677823e-01
PdAg_1_5_150,  1.529501940452550e-01,  8.589701948691891e-02,  9.896189587127140e-01
PdAg_1_5_150,  1.517413396615110e-01,  8.175375024509957e-02,  9.897687468506244e-01
PdAg_1_5_150,  1.498965893267650e-01,  7.381584743960780e-02,  9.900557191931765e-01
PdAg_1_5_150,  1.482631369336510e-01,  7.001157053801298e-02,  9.901932520253260e-01
PdAg_1_5_150,  1.460521954179740e-01,  6.271020405761001e-02,  9.904572122039846e-01
PdAg_1_1_150,  1.516222392838320e+00,  1.191511974743815e+00,  9.496485885223495e-01
PdAg_1_1_150,  1.299755101171850e+00,  1.162590358765140e+00,  9.506941674480638e-01
PdAg_1_1_150,  1.098830804451890e+00,  1.134845212064873e+00,  9.516972144666689e-01
PdAg_1_1_150,  9.567415215520140e-01,  1.108206195717013e+00,  9.526602724823627e-01
PdAg_1_1_150,  8.633057604134300e-01,  1.082608467357473e+00,  9.535856856867504e-01
PdAg_1_1_150,  7.000999927269860e-01,  9.894980837989501e-01,  9.569518272912082e-01
PdAg_1_1_150,  6.763775705742620e-01,  9.682928027412248e-01,  9.577184440322698e-01
PdAg_1_1_150,  6.459985257381150e-01,  9.280697779867635e-01,  9.591725933108841e-01
PdAg_1_1_150,  6.315697594166230e-01,  9.089780944228369e-01,  9.598627989344415e-01
PdAg_1_1_150,  6.193245921532070e-01,  8.905210990143803e-01,  9.605300592094316e-01
PdAg_1_1_150,  6.076856554861420e-01,  8.726676639149179e-01,  9.611754994747809e-01
PdAg_1_1_150,  5.987852366923350e-01,  8.553886637919169e-01,  9.618001726742088e-01
PdAg_1_1_150,  5.835719698346030e-01,  8.224465437537365e-01,  9.629911015111614e-01
PdAg_1_1_150,  5.752285014209130e-01,  8.067338320494036e-01,  9.635591499990463e-01
PdAg_1_1_150,  5.704291826082100e-01,  7.914961227053060e-01,  9.641100261249895e-01
PdAg_1_1_150,  5.610973099169760e-01,  7.767121995216306e-01,  9.646444969004686e-01
PdAg_1_1_150,  5.539505053566840e-01,  7.623620911332208e-01,  9.651632843334980e-01
PdAg_1_1_150,  5.482817392074940e-01,  7.484269810403601e-01,  9.656670686812103e-01
PdAg_1_1_150,  5.431376958184490e-01,  7.348891253304548e-01,  9.661564914243957e-01
PdAg_1_1_150,  5.310857332375690e-01,  7.089391185456929e-01,  9.670946402552321e-01
PdAg_1_1_150,  5.254218156700580e-01,  6.964961952020055e-01,  9.675444788269091e-01
PdAg_1_1_150,  5.212811780779120e-01,  6.843888599972120e-01,  9.679821851620608e-01
PdAg_1_1_150,  5.168275160154250e-01,  6.726037184440290e-01,  9.684082435003519e-01
PdAu_1_9_150,  9.414774757209660e-01,  5.050966027241145e-01,  9.744639877655781e-01
PdAu_1_9_150,  6.620720241928130e-01,  4.899178825731100e-01,  9.750127313046980e-01
