# c0 + a0 * (exp(9.198993e-03*((time+1.673314e+03) / (av_mu_C_critical_subsurf+1.483161e+00))))
# Property Label: $S_{ethane}$; Unit of the Property: Unitless
# RMSE: 0.227982443619702; Max AE: 0.776991169177264
# Coefficients
# Task   a0                      c0
# 2   ,  4.110935998416282e+01,  2.441751337222096e-01, 
# 3   ,  4.014595766663217e+01,  3.637378347927543e-02, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         0|12|div|exp:9.1989932116197e-03,0.0000000000000e+00,1.6733136959474e+03,1.4831614377143e+00; (exp(9.198993e-03*((time+1.673314e+03) / (av_mu_C_critical_subsurf+1.483161e+00)))); $\left(\exp{ \left(9.199e-03\left(\frac{ time +1.673e+03 }{ av_{mu, C, critical, subsurf}+1.483e+00 } \right) \right)}\right)$; exp(9.198993e-03.*((time+1.673314e+03) ./ (av_mu_C_critical_subsurf+1.483161e+00))); time,av_mu_C_critical_subsurf
# Number of Samples Per Task
# Task, n_samples               
# 2   , 173                   
# 3   , 171                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
PdAu_1_1_100,  1.359502100807820e+00,  9.478118032991576e-01,  1.711621562213619e-02
PdAu_1_1_100,  1.358820758105880e+00,  9.287294745466095e-01,  1.665203109676534e-02
PdAu_1_1_100,  1.349441548456390e+00,  9.101646504756170e-01,  1.620043505931439e-02
PdAu_1_1_100,  1.353195823369020e+00,  8.921032965781858e-01,  1.576108611531747e-02
PdAu_1_1_100,  1.343357644003000e+00,  8.574367539996408e-01,  1.491780997110359e-02
PdCu_1_9_100,  1.764531540500330e+00,  1.462547324644365e+00,  2.963734272174336e-02
PdCu_1_9_100,  1.326591972606740e+00,  1.363842957570824e+00,  2.723632341345038e-02
PdCu_1_9_100,  1.278749702507060e+00,  1.332751592180382e+00,  2.648001474305466e-02
PdCu_1_9_100,  1.232564201921020e+00,  1.302523583743898e+00,  2.574470754177180e-02
PdCu_1_9_100,  1.188778743349170e+00,  1.273134958234480e+00,  2.502981863275596e-02
PdCu_1_9_100,  1.073421118109670e+00,  1.189775514396785e+00,  2.300207011344528e-02
PdCu_1_9_100,  1.034608588052540e+00,  1.137989063095396e+00,  2.174234601846206e-02
PdCu_1_9_100,  9.563227208864350e-01,  1.113169295234526e+00,  2.113859621864928e-02
PdCu_1_9_100,  9.120509110921540e-01,  1.089038732203010e+00,  2.055161157474306e-02
PdCu_1_9_100,  7.883706033135830e-01,  9.990336496723810e-01,  1.836220549872284e-02
PdCu_1_9_100,  7.149782381540920e-01,  9.576933069920986e-01,  1.735658676137912e-02
PdCu_1_9_100,  6.506682856955510e-01,  9.186169964407679e-01,  1.640604142167097e-02
PdCu_1_9_100,  5.986417561598760e-01,  8.816807267510539e-01,  1.550755334732626e-02
PdCu_1_9_100,  5.705418965872280e-01,  8.639782270371834e-01,  1.507693366069795e-02
PdCu_1_9_100,  5.413662920900650e-01,  8.467672971221450e-01,  1.465827158661874e-02
PdCu_1_9_100,  4.080474604689600e-01,  7.825718962353662e-01,  1.309669532000915e-02
PdCu_1_5_100,  2.017932446162990e+00,  1.590355801030297e+00,  3.274632998000205e-02
PdCu_1_5_100,  1.603648647478680e+00,  1.554019864472875e+00,  3.186244522549796e-02
PdCu_1_5_100,  1.529672884791900e+00,  1.518664702872016e+00,  3.100241817534492e-02
PdCu_1_5_100,  1.535273536079320e+00,  1.484263843275415e+00,  3.016560486543560e-02
PdCu_1_5_100,  1.528991870372660e+00,  1.418222691771335e+00,  2.855913004973617e-02
PdCu_1_5_100,  1.519262692564060e+00,  1.386532950103915e+00,  2.778826566071068e-02
PdCu_1_5_100,  1.503456919952650e+00,  1.325696475227279e+00,  2.630839648006488e-02
PdCu_1_5_100,  1.497039982385720e+00,  1.296504189373843e+00,  2.559828360395389e-02
PdCu_1_5_100,  1.479286458597410e+00,  1.268099857969982e+00,  2.490733800385690e-02
PdCu_1_5_100,  1.468717668285230e+00,  1.240462212649877e+00,  2.423504231910889e-02
PdCu_1_5_100,  1.430195852054520e+00,  1.213570559120722e+00,  2.358089315357785e-02
PdCu_1_5_100,  1.505880424366450e+00,  1.161945228075518e+00,  2.232508836690415e-02
PdCu_1_5_100,  1.347682436730310e+00,  1.113069213496740e+00,  2.113616169430192e-02
PdCu_1_5_100,  1.291671986827140e+00,  1.089616135522488e+00,  2.056565711862166e-02
PdCu_1_5_100,  1.412891163026360e+00,  1.066796100032090e+00,  2.001055152954925e-02
PdCu_1_5_100,  1.369674871683430e+00,  1.044592020023712e+00,  1.947042927960587e-02
PdCu_1_5_100,  1.290501288938110e+00,  1.022987269705688e+00,  1.894488594041630e-02
PdCu_1_5_100,  1.192715145519880e+00,  9.616093980452872e-01,  1.745184708785215e-02
PdCu_1_5_100,  1.266946274423170e+00,  9.422445040562114e-01,  1.698078906124857e-02
PdCu_1_5_100,  1.147149602097370e+00,  9.050686918006546e-01,  1.607647402764361e-02
PdCu_1_5_100,  1.117742958629230e+00,  8.872299373297797e-01,  1.564253989493643e-02
PdCu_1_5_100,  1.185514481578880e+00,  8.529839359080149e-01,  1.480949356595057e-02
PdCu_1_1_100,  1.794822804643170e+00,  2.302188648516403e+00,  5.006192058419379e-02
PdCu_1_1_100,  1.600880339885360e+00,  2.253453228035515e+00,  4.887641391370164e-02
PdCu_1_1_100,  1.565962405444650e+00,  2.114062858737570e+00,  4.548569293551944e-02
PdCu_1_1_100,  1.565363804185180e+00,  2.069782408742670e+00,  4.440855502794903e-02
PdCu_1_1_100,  1.582347966937370e+00,  1.943133901013288e+00,  4.132778442538618e-02
PdCu_1_1_100,  1.586524193181320e+00,  1.863621215416637e+00,  3.939360968690124e-02
PdCu_1_1_100,  1.581991935766610e+00,  1.825271425597401e+00,  3.846073722588482e-02
PdCu_1_1_100,  1.579328031442110e+00,  1.751274802033454e+00,  3.666074268467927e-02
PdCu_1_1_100,  1.569381719797070e+00,  1.646722236647273e+00,  3.411746384437479e-02
PdCu_1_1_100,  1.571197419728830e+00,  1.613508789644160e+00,  3.330953477381988e-02
PdCu_1_1_100,  1.569372683626940e+00,  1.581081863863422e+00,  3.252073811551066e-02
PdCu_1_1_100,  1.574772995010610e+00,  1.458873417387986e+00,  2.954797360342590e-02
PdCu_1_1_100,  1.566088225835640e+00,  1.430108381985493e+00,  2.884825374854189e-02
PdCu_1_1_100,  1.572052900746600e+00,  1.402024525829594e+00,  2.816510382437091e-02
PdCu_1_1_100,  1.576295838057970e+00,  1.374605718046140e+00,  2.749813144158466e-02
PdCu_1_1_100,  1.625481882704000e+00,  1.347836209753094e+00,  2.684695350295078e-02
PdAg_1_9_150,  3.269560887842900e-01,  2.593120249884374e-01,  5.553192761284157e-03
PdAg_1_9_150,  1.651544122790660e-01,  2.415290038711966e-01,  5.110233565618453e-03
PdAg_1_9_150,  1.393300177829790e-01,  1.962473180061024e-01,  3.982307156660704e-03
PdAg_1_9_150,  1.404851860721740e-01,  1.897385427413717e-01,  3.820179369878810e-03
PdAg_1_9_150,  1.405953069002490e-01,  1.834947528950979e-01,  3.664652133534827e-03
PdAg_1_9_150,  1.408220448788710e-01,  1.775051603744155e-01,  3.515456725857189e-03
PdAg_1_9_150,  1.400526225231690e-01,  1.717594162915615e-01,  3.372335365281710e-03
PdAg_1_9_150,  1.403961871103380e-01,  1.662475930829450e-01,  3.235040765053559e-03
PdAg_1_9_150,  1.405360686991620e-01,  1.609601673561880e-01,  3.103335705962351e-03
PdAg_1_9_150,  1.399612319982450e-01,  1.510223375769363e-01,  2.855793229537342e-03
PdAg_1_9_150,  1.403462338911420e-01,  1.463547628263276e-01,  2.739528105427767e-03
PdAg_1_9_150,  1.404266262680950e-01,  1.375819562186149e-01,  2.521005317142052e-03
PdAg_1_9_150,  1.401888038230760e-01,  1.295089263926080e-01,  2.319913344369987e-03
PdAg_1_9_150,  1.404383988322590e-01,  1.220798545475384e-01,  2.134861790568237e-03
