# FEAT_ID     Score                   Feature Expression
52            0.433525337262888777    ((std_dev * total_metal_loading) * (av_E_def_subsurf * av_PE))
53            0.434641375839522448    ((std_dev / av_B_0) / (av_bulk_int_dist^6))
54            0.434808905684292313    ((ln(-1.0*av_IP+9.137100e+00)) / (|av_d_band_center_surf - av_BE_H_surf|))
55            0.434831617682365557    (cbrt(std_dev) * (av_E_def_subsurf * total_metal_loading))
56            0.435857029932044004    ((std_dev / av_B_0) * (av_E_def_subsurf * total_metal_loading))
57            0.436595432153751128    ((std_dev / surface_area) * (av_E_def_subsurf * total_metal_loading))
58            0.437497009405368842    ((av_EA * std_dev) * (|av_mu_C_critical_subsurf - av_mu_C_critical_surf|))
59            0.437523270070121595    ((av_E_def_subsurf * std_dev) / (av_PE^2))
60            0.437638999607646961    ((av_E_def_subsurf * std_dev) / (exp(1.548251e+00*av_PE)))
61            0.438381404489494364    (cbrt(particle_diameter) * (av_delta_M1_M2_subsurf * total_metal_loading))
62            0.438455785679103094    ((av_E_def_subsurf * std_dev) / (av_IP^3))
63            0.439580665501082324    ((av_E_def_subsurf * std_dev) / exp(av_PE))
64            0.440552627637149807    ((av_W_change_H + av_E_def_subsurf) * (av_delta_M1_M2_subsurf * std_dev))
65            0.44146085963820425     ((av_E_b_C_subsurf / av_W_change_H) / (av_d_band_center_surf - av_BE_H_surf))
66            0.44260934822472725     ((av_mu_C_critical_subsurf / av_W_change_H) / (av_d_band_center_surf - av_BE_H_surf))
67            0.442652404357244289    ((av_E_def_subsurf * std_dev) / (av_PE^3))
68            0.44408897697092059     ((av_W_change_H / av_E_def_subsurf) / (av_d_band_center_surf - av_BE_H_surf))
69            0.444217729925300286    ((av_BE_H_surf / av_W_change_H) / (av_d_band_center_surf - av_BE_H_surf))
70            0.444661303323686696    (sqrt(particle_diameter) * (av_E_def_subsurf * total_metal_loading))
71            0.445288899926035764    ((av_W_change_H * particle_diameter) / (av_d_band_center_surf - av_BE_H_surf))
72            0.445927338694057762    ((av_d_band_center_surf / av_W_change_H) / (av_d_band_center_surf - av_BE_H_surf))
73            0.44615135428075775     ((av_E_coh / av_W_change_H) / (av_d_band_center_surf - av_BE_H_surf))
74            0.446721051781310996    ((av_BE_H_subsurf / av_W_change_H) / (av_d_band_center_surf - av_BE_H_surf))
75            0.447054203565933117    ((av_bulk_int_dist / av_W_change_H) / (av_d_band_center_surf - av_BE_H_surf))
76            0.447077507641608973    ((av_mu_C_critical_surf / av_W_change_H) / (av_d_band_center_surf - av_BE_H_surf))
77            0.447880986042669293    ((av_IP / av_W_change_H) / (av_d_band_center_surf - av_BE_H_surf))
78            0.448842999891070571    ((total_metal_loading^3) * (av_E_def_subsurf * std_dev))
79            0.449323141831392159    ((av_EA / av_W_change_H) / (av_d_band_center_surf - av_BE_H_surf))
80            0.449499013067346243    ((surface_area * std_dev) * (av_E_def_subsurf * total_metal_loading))
81            0.450550005176260981    ((av_PE^2) / (av_E_def_subsurf * particle_diameter))
82            0.451377811979627952    ((av_PE / av_W_change_H) / (av_d_band_center_surf - av_BE_H_surf))
83            0.452322773859888227    ((av_B_0 / av_W_change_H) / (av_d_band_center_surf - av_BE_H_surf))
84            0.455376451793479797    ((particle_diameter / av_W_change_H) / (av_d_band_center_surf - av_BE_H_surf))
85            0.458068005809897261    ((std_dev / av_BE_H_surf) * (av_E_def_subsurf * total_metal_loading))
86            0.459327384711527287    ((std_dev * total_metal_loading) * (av_E_b_C_subsurf + av_mu_C_critical_subsurf))
87            0.459546804187939084    ((time / av_W_change_H) / (|av_d_band_center_surf - av_BE_H_surf|))
88            0.461710300777777749    ((std_dev / av_E_coh) * (av_E_def_subsurf * total_metal_loading))
89            0.462842469379749988    ((ln(-1.0*av_E_def_subsurf+4.280106e-01)) * (std_dev * total_metal_loading))
90            0.4684452787355603      ((av_W_change_H * time) / (av_d_band_center_surf - av_BE_H_surf))
91            0.471194737046341405    ((std_dev / av_bulk_int_dist) * (av_E_def_subsurf * total_metal_loading))
92            0.475736026141757806    ((ln(-1.0*av_IP+9.137100e+00)) / (av_d_band_center_surf - av_BE_H_surf))
93            0.478991735844765121    ((std_dev * total_metal_loading) * (av_E_def_subsurf * total_metal_loading))
94            0.481260030347580026    ((std_dev * total_metal_loading) * (av_E_def_subsurf / av_IP))
95            0.483830743819639197    (sqrt(std_dev) * (av_delta_M1_M2_subsurf * total_metal_loading))
96            0.488290603395709455    ((std_dev / av_PE) * (av_E_def_subsurf * total_metal_loading))
97            0.501155583944003946    (sqrt(std_dev) * (av_E_def_subsurf * total_metal_loading))
98            0.510881865392366685    ((time / av_W_change_H) / (av_d_band_center_surf - av_BE_H_surf))
99            0.53901252785143261     (cbrt(std_dev) * (av_delta_M1_M2_subsurf * total_metal_loading))
#-----------------------------------------------------------------------
100           0.297523204632270999    ((av_EA / time) / (av_BE_H_surf * time))
101           0.29760405611221491     ((av_E_def_subsurf + av_EA) / (time^2))
102           0.297933581604068298    ((av_EA / time) / (av_mu_C_critical_surf * time))
103           0.297969302297264038    ((av_delta_M1_M2_subsurf / av_mu_C_critical_surf) / (time^3))
104           0.298001141235946565    ((av_E_def_subsurf / av_mu_C_critical_surf) / (time^2))
105           0.298125775439416429    ((av_delta_M1_M2_subsurf / av_BE_H_surf) / (time^3))
106           0.298195704908253201    ((av_EA / av_bulk_int_dist) / (time^3))
107           0.298360558432936296    ((av_EA / time) / (av_E_coh * time))
108           0.298371172316414524    ((av_EA / av_IP) / (time^3))
109           0.298485548938724699    ((av_W_change_H + av_EA) / (time^2))
110           0.29891870365974349     ((surface_area / time) * (av_delta_M1_M2_subsurf^3))
111           0.299031379670629593    ((av_EA / time) / (av_bulk_int_dist * time))
112           0.29935516340651791     ((av_delta_M1_M2_subsurf * av_E_def_subsurf) / (time^3))
113           0.299381456139514779    ((av_delta_M1_M2_subsurf / time) / (av_BE_H_surf * time))
114           0.299653029790729442    ((|av_W_change_H|) / (time^3))
115           0.299784342238816892    ((av_EA / time) / (av_IP * time))
116           0.300026311581786442    ((av_delta_M1_M2_subsurf * av_EA) / (time^3))
117           0.300132760286213829    ((av_EA / av_B_0) / (time^2))
118           0.300175907746816184    ((av_delta_M1_M2_subsurf / av_E_b_C_subsurf) / (time^3))
119           0.300195701061929221    ((av_d_band_center_surf * av_delta_M1_M2_subsurf) / (time^2))
120           0.300371393285394972    ((av_delta_M1_M2_subsurf / time) / (av_mu_C_critical_surf * time))
121           0.300548178717828518    ((av_EA / av_PE) / (time^3))
122           0.300606852471554886    ((av_delta_M1_M2_subsurf * av_E_def_subsurf) / (time^2))
123           0.30091628771121004     ((av_EA^3) / (std_dev * time))
124           0.301396316836466061    ((av_delta_M1_M2_subsurf / av_mu_C_critical_subsurf) / (time^3))
125           0.301712228224547352    ((av_d_band_center_surf * av_E_def_subsurf) / (time^3))
126           0.301740915240939156    ((av_E_def_subsurf / av_BE_H_subsurf) / (time^3))
127           0.302132811328456818    ((av_delta_M1_M2_subsurf * av_EA) / (time^2))
128           0.302262890934554329    ((av_E_def_subsurf / time) / (av_E_b_C_subsurf * time))
129           0.302267974384614335    ((av_EA / time) / (av_PE * time))
130           0.302432515833588156    ((av_delta_M1_M2_subsurf / av_E_b_C_subsurf) / (time^2))
131           0.302451245220558107    ((av_delta_M1_M2_subsurf / av_BE_H_subsurf) / (time^3))
132           0.302487724605548014    ((av_EA * surface_area) / (time^3))
133           0.302709927855024541    ((|av_W_change_H|) / (time^2))
134           0.303162395908512128    ((av_EA * total_metal_loading) / (time^3))
135           0.30378170160690815     ((av_E_def_subsurf / time) / (av_mu_C_critical_subsurf * time))
136           0.303834434983168367    ((av_delta_M1_M2_subsurf / av_mu_C_critical_subsurf) / (time^2))
137           0.303925533462065078    ((av_E_def_subsurf / av_BE_H_subsurf) / (time^2))
138           0.304269023924201409    ((av_d_band_center_surf * av_E_def_subsurf) / (time^2))
139           0.305036819728008279    ((av_EA * total_metal_loading) / (time^2))
140           0.305191523777650242    ((av_delta_M1_M2_subsurf / av_BE_H_subsurf) / (time^2))
141           0.305986302777331853    ((av_EA * surface_area) / (time^2))
142           0.306070484200435089    ((surface_area / time) * (av_delta_M1_M2_subsurf^6))
143           0.307181590850035491    ((av_E_def_subsurf * av_EA) / (time^3))
144           0.30750208870862672     ((av_delta_M1_M2_subsurf^2) / (time^3))
145           0.309155610084832333    ((av_E_def_subsurf * av_EA) / (time^2))
146           0.309359612045114307    (|(ln(1.0*time-1.325575e+01)) - (av_EA / av_E_def_subsurf)|)
147           0.309362289421186099    ((av_delta_M1_M2_subsurf / time)^2)
148           0.311874841722747098    ((av_EA^2) / (std_dev * time))
149           0.320837995591825742    ((av_delta_M1_M2_subsurf^3) / (time^2))
#-----------------------------------------------------------------------
150           0.225899602742249073    ((std_dev / surface_area) * (av_IP * total_metal_loading))
151           0.225906982798064343    ((std_dev^3) * (av_BE_H_surf / surface_area))
152           0.225953333614541813    ((std_dev / surface_area) * (std_dev^3))
153           0.226000385845029544    ((exp(5.081297e-01*std_dev)) / (av_E_coh * surface_area))
154           0.226636299397751456    ((av_BE_H_subsurf * std_dev) / cbrt(time))
155           0.226720163989200779    (cbrt(std_dev) * (total_metal_loading / surface_area))
156           0.226727760979184401    ((particle_diameter / av_delta_M1_M2_subsurf) / cbrt(time))
157           0.227265312390385388    ((std_dev / av_BE_H_surf) / cbrt(time))
158           0.227388731439291503    ((av_bulk_int_dist / surface_area) * (std_dev^3))
159           0.227508152641993894    ((std_dev * total_metal_loading) / surface_area)
160           0.228255570880117609    ((std_dev / av_bulk_int_dist) / cbrt(time))
161           0.228413232938310395    ((std_dev^6) / (surface_area^2))
162           0.228678245240435535    ((std_dev^3) / (av_bulk_int_dist * surface_area))
163           0.228723672010802098    ((std_dev / surface_area) * (std_dev^2))
164           0.228826257127717286    (sqrt(std_dev) * (total_metal_loading / surface_area))
165           0.229239657373442707    ((exp(5.081297e-01*std_dev)) / sqrt(time))
166           0.22936540976858924     ((av_bulk_int_dist / surface_area) * (std_dev * total_metal_loading))
167           0.229600353163034926    ((std_dev^2) * (total_metal_loading / surface_area))
168           0.22987360641803814     ((exp(5.081297e-01*std_dev)) / (av_PE * surface_area))
169           0.22994696846195406     ((exp(5.081297e-01*std_dev)) * (std_dev / surface_area))
170           0.230752509789381       (cbrt(time) / (particle_diameter * total_metal_loading))
171           0.231564223500949129    ((exp(5.081297e-01*std_dev)) / (av_IP * surface_area))
172           0.231781168544703958    ((std_dev / av_B_0) / cbrt(time))
173           0.235335679962070832    ((exp(5.081297e-01*std_dev)) - (ln(1.0*time-1.325575e+01)))
174           0.236189583448648904    ((av_BE_H_surf * std_dev) / cbrt(time))
175           0.236522493811868628    ((std_dev * total_metal_loading) / sqrt(time))
176           0.237079582207981282    ((std_dev^3) / (surface_area^2))
177           0.237250437476103915    (std_dev / cbrt(time))
178           0.237531997925152893    ((exp(5.081297e-01*std_dev)) * (total_metal_loading / surface_area))
179           0.241098962402546996    ((av_bulk_int_dist * std_dev) / cbrt(time))
180           0.241688768708510804    ((std_dev / av_EA) / sqrt(time))
181           0.24212976322615587     ((particle_diameter * total_metal_loading) / cbrt(time))
182           0.244416691048773616    ((std_dev / av_delta_M1_M2_subsurf) / sqrt(time))
183           0.245819276118370206    ((std_dev / av_E_def_subsurf) / sqrt(time))
184           0.246606472380507535    ((std_dev^6) / (surface_area^3))
185           0.247136082899632514    ((std_dev / av_PE) / cbrt(time))
186           0.248713487611865597    ((std_dev^2) / sqrt(time))
187           0.250459852040484987    ((std_dev / av_IP) / cbrt(time))
188           0.250670113225924529    ((std_dev / av_E_coh) / cbrt(time))
189           0.25568366256835956     ((std_dev * particle_diameter) / cbrt(time))
190           0.256121175023198144    ((std_dev / av_EA) / cbrt(time))
191           0.264540726996301268    ((std_dev^6) / cbrt(time))
192           0.264602908417916449    ((std_dev^6) / sqrt(time))
193           0.276480241994638998    ((std_dev^3) / sqrt(time))
194           0.280899882773330778    ((std_dev * total_metal_loading) / cbrt(time))
195           0.281519180230199784    ((std_dev / av_E_def_subsurf) / cbrt(time))
196           0.283197012303870066    ((exp(5.081297e-01*std_dev)) / cbrt(time))
197           0.286404250295874185    ((std_dev / av_delta_M1_M2_subsurf) / cbrt(time))
198           0.288713831696504997    ((std_dev^2) / cbrt(time))
199           0.300139699818472216    ((std_dev^3) / cbrt(time))
#-----------------------------------------------------------------------
200           0.172166652341615156    ((av_B_0 * total_metal_loading) / (av_mu_C_critical_subsurf * surface_area))
201           0.172514457087030337    ((av_mu_C_critical_surf * particle_diameter) / (surface_area^3))
202           0.172522560082999765    ((particle_diameter / av_d_band_center_surf) / (surface_area^3))
203           0.172530290857998841    ((av_PE * total_metal_loading) / (surface_area^2))
204           0.172662034629357697    ((particle_diameter^2) / (surface_area^3))
205           0.172801090496649684    ((av_mu_C_critical_surf * surface_area) / (av_B_0 * total_metal_loading))
206           0.172833779778333446    (total_metal_loading / (surface_area^2))
207           0.172971470548567985    ((exp(5.081297e-01*std_dev)) / (surface_area^3))
208           0.173121925949084959    ((av_BE_H_surf * particle_diameter) / (surface_area^3))
209           0.173283868571040639    ((total_metal_loading / surface_area) * (av_BE_H_surf + av_IP))
210           0.173308309944097683    ((time / av_d_band_center_surf) / (av_BE_H_subsurf + av_EA))
211           0.173892292472601212    ((particle_diameter / av_IP) / (surface_area^3))
212           0.173910320975928678    ((av_E_def_subsurf * particle_diameter) / (av_IP * surface_area))
213           0.174144002922249463    ((av_PE / surface_area) * (av_IP * total_metal_loading))
214           0.174402412688876296    ((av_B_0 * total_metal_loading) / (av_E_b_C_subsurf * surface_area))
215           0.174568245232861047    ((std_dev * particle_diameter) / (surface_area^3))
216           0.175507730636515008    ((av_bulk_int_dist * total_metal_loading) * (av_B_0 / surface_area))
217           0.175512879210000333    ((av_BE_H_subsurf * particle_diameter) / (surface_area^3))
218           0.17634083913173984     ((av_IP * total_metal_loading) / (surface_area^2))
219           0.176805533243562296    ((total_metal_loading / surface_area) * (av_W_change_H - av_IP))
220           0.176902425417417297    ((particle_diameter / av_PE) / (surface_area^3))
221           0.177183468411256539    ((av_B_0 * total_metal_loading) / (av_BE_H_subsurf * surface_area))
222           0.17732096402305153     ((av_bulk_int_dist * total_metal_loading) * (av_E_coh / surface_area))
223           0.177608021143481398    ((av_mu_C_critical_subsurf * particle_diameter) / (surface_area^3))
224           0.177754930533022548    ((av_E_b_C_subsurf * particle_diameter) / (surface_area^3))
225           0.177854631799541724    ((total_metal_loading / surface_area) * (av_EA + av_IP))
226           0.177938583510800774    ((surface_area / total_metal_loading) / (|av_BE_H_surf - av_EA|))
227           0.178015774717980302    ((av_PE * total_metal_loading) * (av_E_coh / surface_area))
228           0.178501999051580429    ((av_E_coh * total_metal_loading) / (surface_area^2))
229           0.178725686901912845    ((particle_diameter / surface_area) * (av_E_def_subsurf * total_metal_loading))
230           0.178751205745862479    ((av_d_band_center_surf / particle_diameter) / (ln(1.0*surface_area-4.999999e+01)))
231           0.179033017057772248    ((total_metal_loading / surface_area) * (av_delta_M1_M2_subsurf - av_PE))
232           0.179553341548646106    ((surface_area / av_IP) / (av_IP * total_metal_loading))
233           0.179832587272544586    ((av_PE + total_metal_loading) * (total_metal_loading / surface_area))
234           0.180024130995087794    ((av_PE / surface_area) * total_metal_loading)
235           0.180194283146595469    ((av_PE - total_metal_loading) * (total_metal_loading / surface_area))
236           0.18059607239452663     (ln(av_PE) * (total_metal_loading / surface_area))
237           0.18074949963151174     ((exp(5.081297e-01*std_dev)) / (surface_area * std_dev))
238           0.180775853495130312    ((total_metal_loading / surface_area) * (av_delta_M1_M2_subsurf + av_PE))
239           0.181185252823471171    ((av_B_0 * total_metal_loading) / (av_mu_C_critical_surf * surface_area))
240           0.181425315117941161    ((av_PE * total_metal_loading) / (av_bulk_int_dist * surface_area))
241           0.181738861740445679    ((total_metal_loading / surface_area) * (|av_BE_H_surf - av_EA|))
242           0.181794804736179372    ((av_BE_H_subsurf * surface_area) / (av_B_0 * total_metal_loading))
243           0.182523277601138095    ((av_BE_H_surf * surface_area) / (av_B_0 * total_metal_loading))
244           0.182559555159505671    ((av_E_coh * av_IP) * (total_metal_loading / surface_area))
245           0.183270772815782607    ((surface_area / total_metal_loading) / (av_BE_H_subsurf - av_EA))
246           0.183787562752299904    ((av_E_def_subsurf * particle_diameter) / (av_PE * surface_area))
247           0.183964838286664628    ((av_IP / surface_area) * (av_IP * total_metal_loading))
248           0.186963422629658177    ((total_metal_loading / surface_area) * (av_BE_H_subsurf - av_EA))
249           0.19068856024750086     ((av_B_0 * total_metal_loading) / (av_BE_H_surf * surface_area))
#-----------------------------------------------------------------------
