# FEAT_ID     Score                   Feature Expression
81            0.514601757811690375    ((ln(1.0*time-9.174576e+00)) - (av_E_b_C_subsurf / av_BE_H_subsurf))
82            0.514845944065147054    ((exp(9.078639e-01*av_E_def_subsurf)) + (ln(1.0*time-9.174576e+00)))
83            0.515031733772617462    ((ln(1.0*time-9.174576e+00)) * sqrt(av_delta_M1_M2_subsurf))
84            0.516088755852677106    ((ln(1.0*time-9.174576e+00)) / cbrt(av_bulk_int_dist))
85            0.516273771319712194    ((ln(1.0*time-9.174576e+00)) + ln(av_delta_M1_M2_subsurf))
86            0.516815679097792469    ((ln(1.0*time-9.174576e+00)) / (exp(-1.0 * av_delta_M1_M2_subsurf)))
87            0.517402667751569179    ((exp(1.080402e+00*av_delta_M1_M2_subsurf)) * (ln(1.0*time-9.174576e+00)))
88            0.517458506047386635    ((ln(1.0*time-9.174576e+00)) / av_bulk_int_dist)
89            0.517756454885295869    ((ln(1.0*time-9.174576e+00)) / (ln(1.0*av_bulk_int_dist+7.684892e-03)))
90            0.518264091932305826    ((ln(1.0*time-9.174576e+00)) / sqrt(av_bulk_int_dist))
91            0.519496830680377109    ((ln(1.0*time-9.174576e+00)) * (av_E_b_C_subsurf / av_BE_H_subsurf))
92            0.521990679740233832    ((ln(1.0*time-9.174576e+00)) + (std_dev / particle_diameter))
93            0.522435038392731643    ((av_PE * surface_area) / cbrt(time))
94            0.522814817389504194    ((ln(1.0*time-9.174576e+00)) / (av_d_band_center_surf + av_mu_C_critical_surf))
95            0.523281736951879073    ((ln(1.0*time-9.174576e+00)) / ln(av_delta_M1_M2_subsurf))
96            0.524485205755810924    ((ln(1.0*time-9.174576e+00)) * cbrt(av_delta_M1_M2_subsurf))
97            0.524915370767616296    ((ln(1.0*time-9.174576e+00)) / (av_PE * surface_area))
98            0.527911101521206572    ((ln(1.0*time-9.174576e+00)) * cbrt(av_E_def_subsurf))
99            0.532279081680304578    ((exp(9.078639e-01*av_E_def_subsurf)) * (ln(1.0*time-9.174576e+00)))
#-----------------------------------------------------------------------
100           0.188512461044418045    ((time / av_BE_H_surf) / (av_W_change_H^3))
101           0.188914938555103884    ((time / av_E_coh) / (av_W_change_H^3))
102           0.189267383048640936    ((time / av_W_change_H) * (av_d_band_center_surf - av_mu_C_critical_subsurf))
103           0.189788583093330382    ((time / av_EA) * (av_E_def_subsurf^6))
104           0.190833916015887062    ((time / av_PE) / (av_W_change_H^3))
105           0.191533581749313148    ((total_metal_loading * time) * (av_E_def_subsurf^6))
106           0.191574409518337846    ((time / av_W_change_H) * (av_d_band_center_surf - av_mu_C_critical_surf))
107           0.191881527775113109    ((total_metal_loading * time) / (av_W_change_H^3))
108           0.191957558451496868    ((time / av_IP) / (av_W_change_H^3))
109           0.19217961161808117     ((time / surface_area) / (av_W_change_H^3))
110           0.192324720135059579    ((time^3) * (av_E_def_subsurf^6))
111           0.192821699351766462    ((time / av_delta_M1_M2_subsurf) * (av_E_def_subsurf^6))
112           0.194218001055911194    ((time / av_bulk_int_dist) / (av_W_change_H^3))
113           0.194932662356575193    ((av_BE_H_subsurf * time) * (av_E_def_subsurf^6))
114           0.195185006215950529    ((av_mu_C_critical_subsurf * time) * (av_E_def_subsurf^6))
115           0.195841154434166553    ((av_E_def_subsurf^6) * (av_E_b_C_subsurf * time))
116           0.195962400237296941    ((av_B_0 * time) * (av_E_def_subsurf^6))
117           0.196509828026300709    ((av_PE * time) * (av_E_def_subsurf^6))
118           0.196761068033741243    ((av_mu_C_critical_surf * time) * (av_E_def_subsurf^6))
119           0.196867204011521718    ((time / av_d_band_center_surf) * (av_E_def_subsurf^6))
120           0.197619599503002841    ((time / av_W_change_H) * (av_BE_H_subsurf^6))
121           0.197642798715878976    ((av_d_band_center_surf * time) * (av_E_def_subsurf^6))
122           0.198001173782533818    ((av_E_def_subsurf^6) * (av_BE_H_surf * time))
123           0.198595253681981387    ((av_bulk_int_dist * time) * (av_E_def_subsurf^6))
124           0.198634127963581097    ((time / av_d_band_center_surf) / (av_W_change_H^3))
125           0.198773210244573312    ((time / av_PE) * (av_E_def_subsurf^6))
126           0.198912267795669034    ((av_IP * time) * (av_E_def_subsurf^6))
127           0.1991639989685558      ((time / av_B_0) * (av_E_def_subsurf^6))
128           0.199339243534838423    ((time / av_IP) * (av_E_def_subsurf^6))
129           0.199531907961960298    ((av_E_coh * time) * (av_E_def_subsurf^6))
130           0.199575923784678921    ((time / av_E_coh) * (av_E_def_subsurf^6))
131           0.200015513139217255    ((av_E_def_subsurf^6) * time)
132           0.200625682547812684    ((time / av_bulk_int_dist) * (av_E_def_subsurf^6))
133           0.20081746093406419     ((time / av_E_b_C_subsurf) * (av_E_def_subsurf^6))
134           0.201376460040154553    ((time / av_mu_C_critical_subsurf) * (av_E_def_subsurf^6))
135           0.201529830374191199    ((time / av_BE_H_surf) * (av_E_def_subsurf^6))
136           0.201779466922836659    ((time / av_mu_C_critical_surf) * (av_E_def_subsurf^6))
137           0.202114269717440148    ((time / total_metal_loading) * (av_E_def_subsurf^6))
138           0.202832470485442978    ((time / av_BE_H_subsurf) * (av_E_def_subsurf^6))
139           0.204067389990673087    ((surface_area * time) * (av_E_def_subsurf^6))
140           0.20485760004390105     ((particle_diameter * time) * (av_E_def_subsurf^6))
141           0.205845784883431221    ((av_E_def_subsurf^6) * (av_delta_M1_M2_subsurf * time))
142           0.206179964925285897    ((av_E_def_subsurf^6) * (av_E_def_subsurf * time))
143           0.206562564064802279    ((time^2) * (av_E_def_subsurf^6))
144           0.211478533383132078    ((time / av_W_change_H) * (av_BE_H_subsurf + av_EA))
145           0.223617097075744314    ((std_dev * time) * (av_E_def_subsurf^6))
146           0.225448436639297561    ((av_W_change_H * time) / (av_d_band_center_surf - av_BE_H_surf))
147           0.235284790289040674    ((time / av_W_change_H) / (av_d_band_center_surf - av_BE_H_surf))
148           0.261892175192616761    ((av_W_change_H * time) / (|av_d_band_center_surf - av_BE_H_surf|))
149           0.267265484808509535    ((time / av_W_change_H) / (|av_d_band_center_surf - av_BE_H_surf|))
#-----------------------------------------------------------------------
150           0.119588585256926394    ((ln(-1.0*av_W_change_H+1.030000e-01)) * (av_E_b_C_subsurf / time))
151           0.119694797395768646    ((particle_diameter / av_BE_H_subsurf) / (exp(5.465377e-01*std_dev)))
152           0.119850528284647734    ((ln(-1.0*av_W_change_H+1.030000e-01)) * (av_mu_C_critical_subsurf / time))
153           0.120013228086488871    ((ln(-1.0*av_W_change_H+1.030000e-01)) * (av_PE / time))
154           0.120039458277513486    ((particle_diameter / std_dev) / (|av_d_band_center_surf - av_BE_H_surf|))
155           0.12037151736706149     ((particle_diameter / av_E_b_C_subsurf) / (exp(5.465377e-01*std_dev)))
156           0.121078429106679375    ((exp(1.585987e+00*particle_diameter)) / (time^2))
157           0.121577105243110883    ((ln(-1.0*av_W_change_H+1.030000e-01)) * (av_IP / time))
158           0.122077868241442955    ((particle_diameter / av_mu_C_critical_surf) / (exp(5.465377e-01*std_dev)))
159           0.122476310548301964    ((ln(-1.0*av_W_change_H+1.030000e-01)) / (total_metal_loading * time))
160           0.122922683294465859    ((ln(-1.0*av_W_change_H+1.030000e-01)) * (av_BE_H_surf / time))
161           0.123274018431117918    ((av_d_band_center_surf * particle_diameter) / (exp(5.465377e-01*std_dev)))
162           0.123572642574940952    ((exp(8.781141e-01*av_d_band_center_surf)) * (|av_d_band_center_surf - av_BE_H_surf|))
163           0.123928383082129001    ((av_d_band_center_surf^6) / (|av_d_band_center_surf - av_BE_H_surf|))
164           0.124165003722856146    ((ln(-1.0*av_W_change_H+1.030000e-01)) / (surface_area * time))
165           0.124348272371355137    ((exp(5.465377e-01*std_dev)) * (av_BE_H_subsurf / particle_diameter))
166           0.124402242795969176    ((av_d_band_center_surf - av_mu_C_critical_surf) * (|av_d_band_center_surf - av_BE_H_surf|))
167           0.124625880944336687    ((ln(-1.0*av_W_change_H+1.030000e-01)) / (av_bulk_int_dist * time))
168           0.124634758827286612    ((ln(-1.0*av_W_change_H+1.030000e-01)) * (surface_area / time))
169           0.124744133746365199    ((ln(-1.0*av_W_change_H+1.030000e-01)) * (total_metal_loading / time))
170           0.125656069513641999    ((av_W_change_H / time) * (|av_d_band_center_surf - av_BE_H_surf|))
171           0.1256596831629887      ((ln(-1.0*av_W_change_H+1.030000e-01)) / time)
172           0.126377077824454537    ((ln(-1.0*av_W_change_H+1.030000e-01)) * (av_bulk_int_dist / time))
173           0.127585912509106614    ((ln(-1.0*av_W_change_H+1.030000e-01)) / sqrt(time))
174           0.127800005316055676    ((exp(5.465377e-01*std_dev)) * (av_mu_C_critical_surf / particle_diameter))
175           0.127869288470533859    ((ln(-1.0*av_W_change_H+1.030000e-01)) / (av_BE_H_surf * time))
176           0.128096009331537197    ((exp(5.465377e-01*std_dev)) * (av_E_coh / particle_diameter))
177           0.128255273578823242    ((ln(-1.0*av_W_change_H+1.030000e-01)) / (particle_diameter * time))
178           0.128623491298810205    ((exp(5.465377e-01*std_dev)) * (av_BE_H_surf / particle_diameter))
179           0.129040480102711214    ((ln(-1.0*av_W_change_H+1.030000e-01)) / (av_mu_C_critical_subsurf * time))
180           0.129044593904133892    ((ln(-1.0*av_W_change_H+1.030000e-01)) / (av_IP * time))
181           0.129255119885007597    ((ln(-1.0*av_W_change_H+1.030000e-01)) / (av_E_b_C_subsurf * time))
182           0.129567766397085171    ((ln(-1.0*av_W_change_H+1.030000e-01)) / (av_delta_M1_M2_subsurf * time))
183           0.129798785267146805    ((ln(-1.0*av_W_change_H+1.030000e-01)) / (av_E_def_subsurf * time))
184           0.129813269335636444    ((ln(-1.0*av_W_change_H+1.030000e-01)) / (av_BE_H_subsurf * time))
185           0.129897897695523318    ((ln(-1.0*av_W_change_H+1.030000e-01)) / (av_PE * time))
186           0.130059429788701081    ((ln(-1.0*av_W_change_H+1.030000e-01)) * (av_d_band_center_surf / time))
187           0.130675315905246114    ((|av_d_band_center_surf - av_BE_H_surf|) / (av_d_band_center_surf^3))
188           0.130902794719705173    ((ln(-1.0*av_W_change_H+1.030000e-01)) / (av_E_coh * time))
189           0.131553779174485325    ((ln(-1.0*av_W_change_H+1.030000e-01)) / (av_mu_C_critical_surf * time))
190           0.131972354380861495    ((ln(-1.0*av_W_change_H+1.030000e-01)) / (av_EA * time))
191           0.134176326538855167    ((av_mu_C_critical_surf^6) * (|av_d_band_center_surf - av_BE_H_surf|))
192           0.135062626381655532    ((ln(-1.0*av_W_change_H+1.030000e-01)) / (av_B_0 * time))
193           0.135926623413004183    ((av_d_band_center_surf + av_E_b_C_subsurf) * (|av_d_band_center_surf - av_BE_H_surf|))
194           0.136209773395167905    ((ln(-1.0*av_W_change_H+1.030000e-01)) / (av_W_change_H * time))
195           0.138296761655798406    ((ln(-1.0*av_W_change_H+1.030000e-01)) / (std_dev * time))
196           0.139697020110935183    ((av_d_band_center_surf - av_mu_C_critical_subsurf) * (|av_d_band_center_surf - av_BE_H_surf|))
197           0.15405710659536484     ((av_W_change_H / time) / (av_d_band_center_surf - av_mu_C_critical_surf))
198           0.158005175322407182    ((ln(-1.0*av_W_change_H+1.030000e-01)) * (av_W_change_H / time))
199           0.170975690959089377    ((|av_d_band_center_surf - av_BE_H_surf|) / (av_W_change_H * time))
#-----------------------------------------------------------------------
200           0.132053728849923141    ((av_PE / time) / (ln(1.0*av_EA-8.989731e-01)))
201           0.132237707488826101    ((av_IP / time) / (ln(1.0*av_EA-8.989731e-01)))
202           0.132398233479944144    ((av_W_change_H / surface_area) / (time^3))
203           0.13256176654673657     ((av_E_coh / time) / (ln(1.0*av_EA-8.989731e-01)))
204           0.132659050830895409    ((av_bulk_int_dist / time) / (ln(1.0*av_EA-8.989731e-01)))
205           0.132790493257340825    ((av_B_0 / time) / (ln(1.0*av_EA-8.989731e-01)))
206           0.133588095038570498    ((av_BE_H_surf / time) / (ln(1.0*av_EA-8.989731e-01)))
207           0.13399422730145541     ((av_mu_C_critical_surf / time) / (ln(1.0*av_EA-8.989731e-01)))
208           0.134090571708334799    ((total_metal_loading / time) / (ln(1.0*av_EA-8.989731e-01)))
209           0.134596276040170715    ((av_E_b_C_subsurf / time) / (ln(1.0*av_EA-8.989731e-01)))
210           0.134745998637061021    ((av_BE_H_subsurf / time) / (ln(1.0*av_EA-8.989731e-01)))
211           0.134805420958528932    ((av_mu_C_critical_subsurf / time) / (ln(1.0*av_EA-8.989731e-01)))
212           0.135015655762704079    ((av_d_band_center_surf / time) / (av_BE_H_subsurf + av_EA))
213           0.136694090407719182    (|(ln(1.0*time-9.174576e+00)) - (av_EA / av_E_def_subsurf)|)
214           0.137024872530324443    ((surface_area / particle_diameter) / (av_E_def_subsurf * total_metal_loading))
215           0.138213218173395991    ((av_W_change_H / time) / (surface_area * time))
216           0.138433618986332274    ((exp(1.585987e+00*particle_diameter)) / (time^3))
217           0.141319352081944599    ((particle_diameter / time) / (av_BE_H_subsurf + av_EA))
218           0.144140445951700558    ((av_bulk_int_dist / time) / (av_BE_H_subsurf + av_EA))
219           0.144195418697927735    ((av_E_def_subsurf / time) / (av_BE_H_subsurf + av_EA))
220           0.145831093770367792    ((av_mu_C_critical_subsurf / time) / (av_BE_H_subsurf + av_EA))
221           0.145863324426281055    ((av_E_b_C_subsurf / time) / (av_BE_H_subsurf + av_EA))
222           0.145991718246810315    ((surface_area / time) / (av_mu_C_critical_subsurf - av_mu_C_critical_surf))
223           0.146088535667898894    ((av_BE_H_surf / time) / (av_BE_H_subsurf + av_EA))
224           0.146287142393184827    ((av_delta_M1_M2_subsurf / time) / (av_BE_H_subsurf + av_EA))
225           0.147385498503390472    ((av_EA / time) / (av_mu_C_critical_subsurf - av_mu_C_critical_surf))
226           0.147458190605153666    ((particle_diameter / surface_area) * (av_E_def_subsurf * total_metal_loading))
227           0.147533378702515872    ((std_dev / time) / (av_mu_C_critical_subsurf - av_mu_C_critical_surf))
228           0.14777102896997632     ((particle_diameter / time) / (av_mu_C_critical_subsurf - av_mu_C_critical_surf))
229           0.147791152082751842    ((av_BE_H_subsurf / time) / (av_BE_H_subsurf + av_EA))
230           0.148795928079933193    ((av_IP / time) / (av_BE_H_subsurf + av_EA))
231           0.149757784055388643    ((av_E_coh / time) / (av_BE_H_subsurf + av_EA))
232           0.149798504399800747    ((av_mu_C_critical_surf / time) / (av_BE_H_subsurf + av_EA))
233           0.150672168698482711    ((av_PE / time) / (av_BE_H_subsurf + av_EA))
234           0.151008673575225988    ((av_EA / time) / (av_BE_H_subsurf + av_EA))
235           0.151036269314682364    ((av_d_band_center_surf / time) / (av_mu_C_critical_subsurf - av_mu_C_critical_surf))
236           0.152897898436098356    ((av_delta_M1_M2_subsurf / time) / (av_mu_C_critical_subsurf - av_mu_C_critical_surf))
237           0.154104348651550621    ((av_B_0 / time) / (av_BE_H_subsurf + av_EA))
238           0.15455551846377788     ((av_E_def_subsurf / time) / (av_mu_C_critical_subsurf - av_mu_C_critical_surf))
239           0.154871637157944164    ((total_metal_loading / time) / (av_mu_C_critical_subsurf - av_mu_C_critical_surf))
240           0.154998423565645804    ((av_PE / time) / (av_mu_C_critical_subsurf - av_mu_C_critical_surf))
241           0.155497640281807709    ((av_bulk_int_dist / time) / (av_mu_C_critical_subsurf - av_mu_C_critical_surf))
242           0.155526435938119989    ((av_IP / time) / (av_mu_C_critical_subsurf - av_mu_C_critical_surf))
243           0.156697043164673061    ((av_E_coh / time) / (av_mu_C_critical_subsurf - av_mu_C_critical_surf))
244           0.157182312130727253    ((av_B_0 / time) / (av_mu_C_critical_subsurf - av_mu_C_critical_surf))
245           0.158042630693365438    ((av_BE_H_surf / time) / (av_mu_C_critical_subsurf - av_mu_C_critical_surf))
246           0.159115189005218871    ((av_mu_C_critical_surf / time) / (av_mu_C_critical_subsurf - av_mu_C_critical_surf))
247           0.159735708284411165    ((av_BE_H_subsurf / time) / (av_mu_C_critical_subsurf - av_mu_C_critical_surf))
248           0.159745976083857044    ((av_E_b_C_subsurf / time) / (av_mu_C_critical_subsurf - av_mu_C_critical_surf))
249           0.159862543304990889    ((av_mu_C_critical_subsurf / time) / (av_mu_C_critical_subsurf - av_mu_C_critical_surf))
#-----------------------------------------------------------------------
