# FEAT_ID     Score                   Feature Expression
34            0.817613880511284141    (exp(1.289493e+02*(av_W_change_H * (av_EA-9.309729e-01))))
35            0.820471371777556469    ((av_BE_H_subsurf / av_EA) - (av_d_band_center_surf / av_BE_H_surf))
36            0.825734365420692118    ((av_EA / av_BE_H_subsurf) * (av_mu_C_critical_subsurf + av_EA))
37            0.826894898416881796    ((av_BE_H_subsurf / av_EA) / (av_mu_C_critical_subsurf + av_EA))
38            0.827812711521985212    ((av_bulk_int_dist^6) * (av_E_def_subsurf / av_EA))
39            0.828891757597621903    ((av_IP / av_BE_H_subsurf) - (av_IP / av_EA))
40            0.830966489131283792    (exp(1.854428e-01*((av_d_band_center_surf+1.456381e+00) / (av_EA-8.990000e-01))))
41            0.833707106074093152    ((av_mu_C_critical_surf + av_EA) * (av_EA / av_B_0))
42            0.833983016716346004    (exp(1.648464e+00*((av_EA-9.198333e-01) / (av_d_band_center_surf+1.832338e+00))))
43            0.835414669305472146    ((av_EA / av_mu_C_critical_surf) * (av_mu_C_critical_subsurf + av_EA))
44            0.838094145324995377    ((av_EA / av_mu_C_critical_surf) * (av_E_b_C_subsurf - av_EA))
45            0.845411381293866504    ((av_EA / av_bulk_int_dist) / (av_E_def_subsurf + av_EA))
46            0.847468672496592301    ((av_bulk_int_dist / av_EA) * (av_E_def_subsurf + av_EA))
47            0.864183530284582502    (exp(2.412926e+01*(av_W_change_H * (particle_diameter-5.925030e+00))))
48            0.866389906742810023    (exp(8.772617e+01*(av_d_band_center_surf * (av_E_def_subsurf-2.106046e-01))))
49            0.866564616171902724    (exp(2.309577e-03*((av_EA-1.110628e+00) / (av_bulk_int_dist-2.556057e+00))))
#-----------------------------------------------------------------------
50            0.530865552236592375    ((av_BE_H_surf / particle_diameter) / (av_d_band_center_surf - av_BE_H_surf))
51            0.53120308988941789     ((surface_area / av_EA) / (av_d_band_center_surf - av_BE_H_surf))
52            0.531269815159139513    ((av_E_def_subsurf / av_BE_H_surf) / (av_d_band_center_surf - av_BE_H_surf))
53            0.531507462702840883    ((av_E_def_subsurf / av_d_band_center_surf) / (av_d_band_center_surf - av_BE_H_surf))
54            0.532059942122913965    ((ln(-1.0*av_W_change_H+5.291882e-01)) / (av_d_band_center_surf - av_BE_H_surf))
55            0.532199679187682073    ((av_W_change_H / std_dev) / (av_d_band_center_surf - av_BE_H_surf))
56            0.532310027241524542    ((av_delta_M1_M2_subsurf * total_metal_loading) / (av_d_band_center_surf - av_BE_H_surf))
57            0.533452612711820318    ((surface_area * total_metal_loading) / (av_d_band_center_surf - av_BE_H_surf))
58            0.533926522816053906    ((av_delta_M1_M2_subsurf / av_B_0) / (av_d_band_center_surf - av_BE_H_surf))
59            0.533954916156478387    ((av_mu_C_critical_subsurf / particle_diameter) / (av_d_band_center_surf - av_BE_H_surf))
60            0.534939496324457364    ((ln(1.0*av_mu_C_critical_surf+6.010000e+00)) * (av_EA^6))
61            0.535116580209704318    ((surface_area / av_B_0) / (av_d_band_center_surf - av_BE_H_surf))
62            0.535498983385684801    ((total_metal_loading / av_PE) / (av_d_band_center_surf - av_BE_H_surf))
63            0.535607544703583849    ((exp(-1.0 * av_PE)) / (av_d_band_center_surf - av_BE_H_surf))
64            0.535848769222007637    ((av_E_b_C_subsurf / particle_diameter) / (av_d_band_center_surf - av_BE_H_surf))
65            0.535852544046125701    ((av_E_def_subsurf / av_bulk_int_dist) / (av_d_band_center_surf - av_BE_H_surf))
66            0.535877030487368233    ((std_dev * total_metal_loading) * (av_E_def_subsurf^2))
67            0.535890739144677997    ((av_E_def_subsurf / av_BE_H_subsurf) / (av_d_band_center_surf - av_BE_H_surf))
68            0.53601552915941264     ((total_metal_loading / av_EA) / (av_d_band_center_surf - av_BE_H_surf))
69            0.536279674547814889    ((av_E_def_subsurf / av_E_coh) / (av_d_band_center_surf - av_BE_H_surf))
70            0.536916409820196283    ((av_W_change_H^2) / (av_d_band_center_surf - av_BE_H_surf))
71            0.537384342238764856    ((av_E_def_subsurf / av_mu_C_critical_surf) / (av_d_band_center_surf - av_BE_H_surf))
72            0.53846849980396061     ((total_metal_loading^2) / (av_d_band_center_surf - av_BE_H_surf))
73            0.539079139810169083    ((av_E_def_subsurf / av_IP) / (av_d_band_center_surf - av_BE_H_surf))
74            0.540141463011737044    ((total_metal_loading / av_B_0) / (av_d_band_center_surf - av_BE_H_surf))
75            0.543183100017981979    ((av_delta_M1_M2_subsurf^3) / (av_d_band_center_surf - av_BE_H_surf))
76            0.543873544235611739    ((av_delta_M1_M2_subsurf * av_E_def_subsurf) / (av_d_band_center_surf - av_BE_H_surf))
77            0.544299724926249895    ((av_W_change_H / particle_diameter) / (av_d_band_center_surf - av_BE_H_surf))
78            0.544624590077879112    ((av_E_def_subsurf * surface_area) / (av_d_band_center_surf - av_BE_H_surf))
79            0.544946490057634181    ((av_W_change_H^3) / (av_d_band_center_surf - av_BE_H_surf))
80            0.546475588626398001    ((av_E_def_subsurf / av_PE) / (av_d_band_center_surf - av_BE_H_surf))
81            0.547178379943568549    ((av_E_def_subsurf / av_EA) / (av_d_band_center_surf - av_BE_H_surf))
82            0.548949857354512294    ((av_E_def_subsurf * total_metal_loading) / (av_d_band_center_surf - av_BE_H_surf))
83            0.549815207190347599    ((av_E_def_subsurf / av_B_0) / (av_d_band_center_surf - av_BE_H_surf))
84            0.552575783398702947    ((av_delta_M1_M2_subsurf / particle_diameter) / (av_d_band_center_surf - av_BE_H_surf))
85            0.553316336045002632    ((surface_area / particle_diameter) / (av_d_band_center_surf - av_BE_H_surf))
86            0.556342205019610181    (exp(4.737124e-05*((std_dev+3.592144e+04) / (particle_diameter-3.587596e+00))))
87            0.556647292430727636    ((av_E_def_subsurf^2) / (av_d_band_center_surf - av_BE_H_surf))
88            0.557082922605724118    ((total_metal_loading / particle_diameter) / (av_d_band_center_surf - av_BE_H_surf))
89            0.557881733822875536    ((total_metal_loading^3) / (av_d_band_center_surf - av_BE_H_surf))
90            0.561864282871705312    ((ln(1.0*av_EA-8.123341e-01)) / (av_d_band_center_surf - av_BE_H_surf))
91            0.564611160962480763    ((av_E_def_subsurf / particle_diameter) / (av_d_band_center_surf - av_BE_H_surf))
92            0.565505926130521419    ((av_W_change_H + av_E_def_subsurf) / (av_d_band_center_surf - av_BE_H_surf))
93            0.566251311840572757    ((av_E_b_C_subsurf + av_mu_C_critical_surf) / (av_d_band_center_surf - av_BE_H_surf))
94            0.568096572195974536    ((av_delta_M1_M2_subsurf^6) / (av_d_band_center_surf - av_BE_H_surf))
95            0.570645074923153972    ((av_E_def_subsurf^3) / (av_d_band_center_surf - av_BE_H_surf))
96            0.577842576058541391    ((|av_mu_C_critical_subsurf - av_mu_C_critical_surf|) / (av_d_band_center_surf - av_BE_H_surf))
97            0.57796279210922441     ((av_E_def_subsurf^6) / (av_d_band_center_surf - av_BE_H_surf))
98            0.578873068116700917    ((av_mu_C_critical_subsurf - av_mu_C_critical_surf) / (av_d_band_center_surf - av_BE_H_surf))
99            0.585877543127172662    ((exp(2.272652e+00*av_mu_C_critical_surf)) / (av_d_band_center_surf - av_BE_H_surf))
#-----------------------------------------------------------------------
100           0.358306277699147913    ((av_PE * surface_area) / cbrt(time))
101           0.359000045412782021    ((av_BE_H_surf * surface_area) / cbrt(time))
102           0.359280793339511795    ((av_PE * total_metal_loading) * cbrt(time))
103           0.359886715903516285    ((particle_diameter * time) * (std_dev - particle_diameter))
104           0.360227714036252866    ((particle_diameter^3) * (av_delta_M1_M2_subsurf * time))
105           0.360754689741053625    (cbrt(time) / (av_BE_H_surf * surface_area))
106           0.361013338840044273    ((std_dev - particle_diameter) * (time / av_B_0))
107           0.361138035732392115    ((std_dev - particle_diameter) * (time / av_bulk_int_dist))
108           0.361164469119369447    (surface_area / cbrt(time))
109           0.361478528363616325    ((particle_diameter * total_metal_loading) * (av_IP * time))
110           0.36152118804714245     ((av_bulk_int_dist * time) * (std_dev - particle_diameter))
111           0.361983599672231926    ((std_dev - particle_diameter) * time)
112           0.362120764203320178    ((ln(1.0*time-2.376297e+00)) / (av_BE_H_surf * surface_area))
113           0.362658645482249298    ((particle_diameter^3) * (time / surface_area))
114           0.362811830800867152    ((std_dev - particle_diameter) * (time / av_mu_C_critical_surf))
115           0.362854625195088376    ((std_dev - particle_diameter) * (av_d_band_center_surf * time))
116           0.363312173518164416    ((particle_diameter * time) * (av_delta_M1_M2_subsurf * total_metal_loading))
117           0.363501150403180429    ((av_PE * surface_area) / (ln(1.0*time-2.376297e+00)))
118           0.363818005816565482    ((av_PE * total_metal_loading) * (particle_diameter * time))
119           0.364261599033073924    ((std_dev - particle_diameter) * sqrt(time))
120           0.364270621770221514    ((ln(1.0*time-2.376297e+00)) / surface_area)
121           0.364315139358211859    (surface_area / (ln(1.0*time-2.376297e+00)))
122           0.364373523558036538    (sqrt(time) / (av_E_coh * surface_area))
123           0.364391390207143229    ((av_E_coh * surface_area) / cbrt(time))
124           0.364640578271499427    ((std_dev - particle_diameter) * (time / surface_area))
125           0.366186867286218465    ((std_dev - particle_diameter) * (time / av_BE_H_surf))
126           0.366273670781370575    ((ln(1.0*time-2.376297e+00)) / sqrt(surface_area))
127           0.366304087437337778    ((particle_diameter / surface_area) * sqrt(time))
128           0.366893038835478469    ((particle_diameter^3) * (time / std_dev))
129           0.368462807544451709    ((av_IP * surface_area) / cbrt(time))
130           0.368729086646392867    ((std_dev - particle_diameter) * (time / av_IP))
131           0.369274726418439836    ((ln(1.0*time-2.376297e+00)) / (ln(1.0*surface_area-2.460472e+01)))
132           0.369308803115422357    ((std_dev - particle_diameter) * (time / av_PE))
133           0.369947373573434324    ((std_dev - particle_diameter) * (time / av_E_coh))
134           0.371079971204688774    ((particle_diameter / surface_area) * (particle_diameter * time))
135           0.373721552932107737    ((particle_diameter / std_dev) * (particle_diameter * time))
136           0.374240891077631255    ((ln(1.0*time-2.376297e+00)) * (av_PE * total_metal_loading))
137           0.375901539862796785    ((av_E_coh * surface_area) / (ln(1.0*time-2.376297e+00)))
138           0.380448058654064225    ((av_IP * surface_area) / (ln(1.0*time-2.376297e+00)))
139           0.382337041373649156    ((particle_diameter * time) * (total_metal_loading / surface_area))
140           0.382450370082089042    (sqrt(time) * (total_metal_loading / surface_area))
141           0.385342642604495467    (cbrt(time) / (av_PE * surface_area))
142           0.390922342502634745    ((std_dev - particle_diameter) * (total_metal_loading * time))
143           0.392099472089142753    (cbrt(time) / (av_IP * surface_area))
144           0.39718484699529677     (cbrt(time) / (av_E_coh * surface_area))
145           0.404580648635624596    (cbrt(time) * (total_metal_loading / surface_area))
146           0.408366949011018165    ((ln(1.0*time-2.376297e+00)) * (total_metal_loading / surface_area))
147           0.420857651678765932    ((ln(1.0*time-2.376297e+00)) / (av_PE * surface_area))
148           0.424701736742271074    ((ln(1.0*time-2.376297e+00)) / (av_E_coh * surface_area))
149           0.426429133907921531    ((ln(1.0*time-2.376297e+00)) / (av_IP * surface_area))
#-----------------------------------------------------------------------
150           0.125051429158081401    ((av_E_def_subsurf * particle_diameter) / (av_bulk_int_dist^2))
151           0.125054699676225567    (cbrt(av_d_band_center_surf) / (av_E_def_subsurf * particle_diameter))
152           0.125126803324505403    ((av_IP / av_E_def_subsurf) / (av_E_coh * particle_diameter))
153           0.125312862514368073    ((av_PE^6) - (av_mu_C_critical_surf / av_W_change_H))
154           0.125516395381394336    ((particle_diameter / av_delta_M1_M2_subsurf) * (av_E_def_subsurf^2))
155           0.125559441233289271    ((av_bulk_int_dist^2) / (av_E_def_subsurf * particle_diameter))
156           0.125598205975894106    ((av_E_def_subsurf * particle_diameter) / cbrt(av_d_band_center_surf))
157           0.125812541038222259    ((av_d_band_center_surf * av_mu_C_critical_subsurf) / cbrt(particle_diameter))
158           0.12611383465256959     ((av_E_def_subsurf * particle_diameter) / (ln(1.0*av_bulk_int_dist+3.874135e-02)))
159           0.126327395023026701    ((|av_d_band_center_surf - av_IP|) / (av_E_def_subsurf * particle_diameter))
160           0.126368512916236075    (cbrt(particle_diameter) / (av_d_band_center_surf * av_mu_C_critical_subsurf))
161           0.12638788463600914     ((particle_diameter / av_bulk_int_dist) * (av_E_b_C_subsurf + av_mu_C_critical_subsurf))
162           0.126565727432239483    ((av_EA^3) * (av_E_b_C_subsurf + av_mu_C_critical_surf))
163           0.126639903646232149    (|(av_W_change_H - av_E_def_subsurf) - (av_BE_H_subsurf + av_EA)|)
164           0.126721629853448314    ((ln(1.0*av_bulk_int_dist+3.874135e-02)) / (av_E_def_subsurf * particle_diameter))
165           0.126856734251279274    ((av_d_band_center_surf * av_mu_C_critical_subsurf) / (av_E_def_subsurf * particle_diameter))
166           0.127047862846728643    ((av_bulk_int_dist / particle_diameter) / (av_E_b_C_subsurf + av_mu_C_critical_subsurf))
167           0.127126810680510238    ((av_E_def_subsurf * particle_diameter) / (av_d_band_center_surf * av_mu_C_critical_subsurf))
168           0.12717958368933574     ((av_PE^6) * (|av_mu_C_critical_subsurf - av_mu_C_critical_surf|))
169           0.127268018458367632    ((ln(1.0*time-2.376297e+00)) / (av_E_def_subsurf * particle_diameter))
170           0.127432479397664083    ((av_PE / av_E_def_subsurf) / (av_E_coh * particle_diameter))
171           0.127774672237621456    ((av_d_band_center_surf * av_E_b_C_subsurf) / (av_E_def_subsurf * particle_diameter))
172           0.128162529991235064    ((av_BE_H_subsurf * av_d_band_center_surf) / (av_E_def_subsurf * particle_diameter))
173           0.128756882434147818    ((av_E_def_subsurf * particle_diameter) / (av_d_band_center_surf * av_E_b_C_subsurf))
174           0.12962097541560591     ((av_B_0 / av_EA) / (av_mu_C_critical_subsurf + av_EA))
175           0.129841335505233135    (|(total_metal_loading / av_EA) - (av_delta_M1_M2_subsurf / av_IP)|)
176           0.130376259054019922    ((av_EA / particle_diameter) / (av_delta_M1_M2_subsurf^3))
177           0.130533508062353837    ((av_E_def_subsurf * particle_diameter) / (av_BE_H_subsurf * av_d_band_center_surf))
178           0.130663454003988183    (|(av_IP / av_BE_H_subsurf) - (av_mu_C_critical_subsurf / av_EA)|)
179           0.132456812795678919    ((av_d_band_center_surf * av_mu_C_critical_surf) / (av_E_def_subsurf * particle_diameter))
180           0.132614883289596086    (|(av_IP / av_mu_C_critical_subsurf) - (av_BE_H_subsurf / av_EA)|)
181           0.132633346296314958    (|(ln(1.0*av_EA-8.123341e-01)) - (av_mu_C_critical_surf / av_E_b_C_subsurf)|)
182           0.132735646789562567    ((av_BE_H_subsurf * av_d_band_center_surf) / cbrt(particle_diameter))
183           0.133240546610742278    (|(av_BE_H_surf / av_PE) - (av_BE_H_surf + av_EA)|)
184           0.134244215781346238    (|(ln(1.0*av_EA-8.123341e-01)) - (av_mu_C_critical_subsurf / av_E_b_C_subsurf)|)
185           0.134447678095011569    (|(av_mu_C_critical_surf / av_EA) - ln(total_metal_loading)|)
186           0.134458773567675161    (cbrt(particle_diameter) / (av_BE_H_subsurf * av_d_band_center_surf))
187           0.134694645215545084    (|(ln(1.0*av_EA-8.123341e-01)) - (av_EA / av_BE_H_subsurf)|)
188           0.134898899439428566    ((av_E_def_subsurf * particle_diameter) / (av_d_band_center_surf * av_mu_C_critical_surf))
189           0.134940529665498521    (|(av_IP / av_EA) - (av_delta_M1_M2_subsurf / total_metal_loading)|)
190           0.136607155777709627    (|(ln(1.0*total_metal_loading+3.556131e-04)) - (av_mu_C_critical_surf / av_EA)|)
191           0.137541269827377993    (|(av_mu_C_critical_surf + av_EA) - (av_BE_H_surf - av_EA)|)
192           0.139150227658669912    (|(ln(1.0*total_metal_loading+3.556131e-04)) - (av_mu_C_critical_subsurf / av_EA)|)
193           0.140733691685363788    (|ln(total_metal_loading) - (av_mu_C_critical_subsurf / av_EA)|)
194           0.142099998748266398    (|(av_BE_H_subsurf + av_EA) - (av_delta_M1_M2_subsurf * av_mu_C_critical_surf)|)
195           0.143650392059870263    (|(ln(1.0*av_EA-8.123341e-01)) - (av_E_b_C_subsurf / av_mu_C_critical_surf)|)
196           0.144237363745252867    (|(av_BE_H_subsurf + av_EA) - (av_delta_M1_M2_subsurf * av_mu_C_critical_subsurf)|)
197           0.149770979995971609    (av_EA / (exp(7.144204e-01*av_EA)))
198           0.150656590366595955    ((exp(7.144204e-01*av_EA)) / av_EA)
199           0.151105856780390096    ((ln(1.0*av_EA-8.123341e-01)) - (exp(7.144204e-01*av_EA)))
#-----------------------------------------------------------------------
200           0.118041637828933996    ((ln(1.0*av_mu_C_critical_surf+6.010000e+00)) * (av_d_band_center_surf / time))
201           0.118186649101819238    ((ln(1.0*av_mu_C_critical_surf+6.010000e+00)) / (av_mu_C_critical_subsurf * time))
202           0.118229006814178889    ((ln(1.0*av_mu_C_critical_surf+6.010000e+00)) / (av_E_b_C_subsurf * time))
203           0.118627392403285209    ((ln(1.0*av_mu_C_critical_surf+6.010000e+00)) / (surface_area * time))
204           0.118648394183366118    ((ln(1.0*av_mu_C_critical_surf+6.010000e+00)) * (av_mu_C_critical_surf / time))
205           0.118735512831679199    ((ln(1.0*av_mu_C_critical_surf+6.010000e+00)) * (av_delta_M1_M2_subsurf / time))
206           0.118798092815585593    ((ln(1.0*av_mu_C_critical_surf+6.010000e+00)) * (av_bulk_int_dist / time))
207           0.118958305445585902    ((ln(1.0*av_mu_C_critical_surf+6.010000e+00)) / (av_E_def_subsurf * time))
208           0.119285939519376966    ((ln(1.0*av_mu_C_critical_surf+6.010000e+00)) * (std_dev / time))
209           0.119585413846053604    ((av_B_0 / time)^3)
210           0.11979643901389514     ((ln(1.0*av_mu_C_critical_surf+6.010000e+00)) * (av_E_coh / time))
211           0.120068378944736057    ((ln(1.0*av_mu_C_critical_surf+6.010000e+00)) * (particle_diameter / time))
212           0.120321719727012014    ((ln(1.0*av_mu_C_critical_surf+6.010000e+00)) * (av_IP / time))
213           0.120884786188770257    ((av_d_band_center_surf / time) / (exp(2.272652e+00*av_mu_C_critical_surf)))
214           0.121854813515939159    ((ln(1.0*av_mu_C_critical_surf+6.010000e+00)) * (av_PE / time))
215           0.121997117877030187    ((ln(1.0*av_mu_C_critical_surf+6.010000e+00)) * (av_B_0 / time))
216           0.122400540614305914    ((exp(1.006274e+00*av_IP)) / (time^3))
217           0.123137651630943062    ((ln(1.0*av_mu_C_critical_surf+6.010000e+00)) / (total_metal_loading * time))
218           0.123217622007764538    ((particle_diameter / time) / (exp(2.272652e+00*av_mu_C_critical_surf)))
219           0.123792262703400963    ((av_W_change_H / time) / (ln(1.0*av_mu_C_critical_subsurf+6.665000e+00)))
220           0.123867748145615283    ((av_mu_C_critical_surf / time)^6)
221           0.124271667355271925    ((av_E_coh / time)^6)
222           0.124610407567052703    ((av_EA / time)^6)
223           0.125621741167026041    ((av_E_def_subsurf / time) / (exp(2.272652e+00*av_mu_C_critical_surf)))
224           0.125734972029879571    ((av_PE^6) / (time^3))
225           0.128731253058601031    ((ln(-1.0*av_PE+2.588896e+00)) / (time^3))
226           0.129365733077094952    ((av_delta_M1_M2_subsurf / time) / (exp(2.272652e+00*av_mu_C_critical_surf)))
227           0.12977775733182928     ((av_B_0^3) / (time^6))
228           0.130541663664746149    ((total_metal_loading / time) / (av_W_change_H^6))
229           0.130613584645290354    ((ln(1.0*av_mu_C_critical_surf+6.010000e+00)) * (av_EA / time))
230           0.132155615779482122    ((exp(1.006274e+00*av_IP)) / (time^6))
231           0.135245336304855079    ((av_PE / time)^6)
232           0.135390586302270521    ((av_bulk_int_dist / time) / (exp(2.272652e+00*av_mu_C_critical_surf)))
233           0.136176259768097829    ((av_W_change_H / time) / (ln(-1.0*av_E_b_C_subsurf+6.925000e+00)))
234           0.137082905901861229    ((av_EA / time) / (exp(2.272652e+00*av_mu_C_critical_surf)))
235           0.138963172150621733    ((av_BE_H_surf / time) / (exp(2.272652e+00*av_mu_C_critical_surf)))
236           0.139762363067699652    ((av_IP / time) / (exp(2.272652e+00*av_mu_C_critical_surf)))
237           0.140076937424994663    ((av_E_b_C_subsurf / time) / (exp(2.272652e+00*av_mu_C_critical_surf)))
238           0.140603502556694793    ((av_mu_C_critical_subsurf / time) / (exp(2.272652e+00*av_mu_C_critical_surf)))
239           0.141401691575000654    ((av_E_coh / time) / (exp(2.272652e+00*av_mu_C_critical_surf)))
240           0.142451018713814437    ((av_PE / time) / (exp(2.272652e+00*av_mu_C_critical_surf)))
241           0.142474049112614354    ((std_dev / time) / (exp(2.272652e+00*av_mu_C_critical_surf)))
242           0.14304551574094071     ((av_BE_H_subsurf / time) / (exp(2.272652e+00*av_mu_C_critical_surf)))
243           0.143981291260453614    ((av_mu_C_critical_surf / time) / (exp(2.272652e+00*av_mu_C_critical_surf)))
244           0.146315879830243661    ((ln(-1.0*av_E_b_C_subsurf+6.925000e+00)) / (time^2))
245           0.147912101117953859    ((ln(1.0*av_mu_C_critical_subsurf+6.665000e+00)) / (time^2))
246           0.147927451337923233    ((ln(1.0*av_mu_C_critical_surf+6.010000e+00)) / (time^3))
247           0.148549006883819446    ((av_E_def_subsurf / time) / (av_W_change_H^6))
248           0.152643232187070627    ((av_delta_M1_M2_subsurf / time) / (av_W_change_H^6))
249           0.157403647322903018    ((ln(1.0*av_mu_C_critical_surf+6.010000e+00)) / (time^2))
#-----------------------------------------------------------------------
