# FEAT_ID     Score                   Feature Expression
58            0.239804710349387523    (av_E_coh * std_dev)
59            0.243030045592178917    (av_d_band_center_surf * time)
60            0.250292737674321308    (time^2)
61            0.252123474745496678    (time / av_W_change_H)
62            0.255407207806772674    (time / av_mu_C_critical_surf)
63            0.256169275236608485    (std_dev / surface_area)
64            0.25788669221398558     (time / av_BE_H_subsurf)
65            0.261277260122272037    (time / av_E_b_C_subsurf)
66            0.261651621847473148    (time / av_mu_C_critical_subsurf)
67            0.261726776084000301    (time / av_d_band_center_surf)
68            0.261735774655338094    (time / av_E_def_subsurf)
69            0.267981907128634123    (surface_area * time)
70            0.272410960252280954    (time / av_B_0)
71            0.274349904200661299    (av_mu_C_critical_subsurf * time)
72            0.274408538781865941    (av_BE_H_subsurf * time)
73            0.27505736716342144     (av_E_b_C_subsurf * time)
74            0.275385123192545711    (time / av_BE_H_surf)
75            0.27630861261606976     (av_mu_C_critical_surf * time)
76            0.277408378793514154    (time / total_metal_loading)
77            0.282866330615767714    (time / av_E_coh)
78            0.283561649294917395    (av_bulk_int_dist * time)
79            0.2837103705746018      (time / av_delta_M1_M2_subsurf)
80            0.284028671164125834    (av_BE_H_surf * time)
81            0.28502051382972049     time
82            0.285350042042190111    (time / av_bulk_int_dist)
83            0.290664253575736997    (av_B_0 * time)
84            0.292855682837432019    (av_EA * time)
85            0.293470868823424824    (ln(1.0*time+4.960130e+01))
86            0.293702003617494989    (av_PE * time)
87            0.293962839757241745    (time / av_IP)
88            0.294259942766181559    (av_IP * time)
89            0.295270569935308314    cbrt(time)
90            0.295356367286104093    sqrt(time)
91            0.297126411512404931    (av_E_coh * time)
92            0.30348677956603165     (time / av_PE)
93            0.317643553491057551    (time / surface_area)
94            0.323016116493459904    (av_delta_M1_M2_subsurf * time)
95            0.324115197739407834    (av_E_def_subsurf * time)
96            0.329040395141536823    (total_metal_loading * time)
97            0.33988649188910125     (time / av_EA)
98            0.353993805958094487    (particle_diameter * time)
99            0.403724527167946767    (std_dev * time)
#-----------------------------------------------------------------------
100           0.101016754067300832    (av_E_b_C_subsurf * surface_area)
101           0.101696179102864062    (std_dev / av_EA)
102           0.102421406343468857    (std_dev / av_d_band_center_surf)
103           0.102576039498525312    (av_PE / std_dev)
104           0.102913146422999466    (av_W_change_H / particle_diameter)
105           0.103042424340628616    (av_EA^3)
106           0.103168717713987945    (av_B_0 / av_W_change_H)
107           0.10402328711324485     (av_E_b_C_subsurf / av_W_change_H)
108           0.104568402172733554    (av_mu_C_critical_surf / std_dev)
109           0.105017614486164645    (av_mu_C_critical_surf / av_W_change_H)
110           0.105876438549773799    (av_mu_C_critical_subsurf / av_W_change_H)
111           0.108471016003009957    (ln(1.0*particle_diameter-2.960969e+00))
112           0.108614421997739546    (av_BE_H_subsurf / av_W_change_H)
113           0.108687109835659296    (av_delta_M1_M2_subsurf * particle_diameter)
114           0.108687354215311546    (av_d_band_center_surf / std_dev)
115           0.109174186151189012    (av_B_0 * std_dev)
116           0.110271441040663401    (av_PE / surface_area)
117           0.110663959874528817    (av_bulk_int_dist / std_dev)
118           0.111389827874789557    (surface_area / av_PE)
119           0.111606121947248588    (surface_area * total_metal_loading)
120           0.112020979531415779    (av_W_change_H^2)
121           0.112064754352394116    (av_BE_H_surf / std_dev)
122           0.112234105695627362    (1.0 / std_dev)
123           0.112332264307250462    (surface_area / particle_diameter)
124           0.112355081260330336    (av_BE_H_subsurf / std_dev)
125           0.1126873753727793      (surface_area / av_IP)
126           0.112926213154124336    (av_IP / surface_area)
127           0.114159518845521932    (av_E_b_C_subsurf / std_dev)
128           0.115154694146164832    (av_mu_C_critical_subsurf / std_dev)
129           0.116341743948044835    (surface_area^3)
130           0.116596616604904377    (total_metal_loading / particle_diameter)
131           0.118612965454257369    (av_bulk_int_dist / surface_area)
132           0.118817406004654069    (av_W_change_H^3)
133           0.119325162378434171    (surface_area^2)
134           0.119647222392284383    (1.0 / surface_area)
135           0.119870799546523493    (particle_diameter / av_W_change_H)
136           0.120945317642289205    surface_area
137           0.121177433357111342    cbrt(surface_area)
138           0.121184183215752764    sqrt(surface_area)
139           0.122193545135243026    (surface_area / av_bulk_int_dist)
140           0.126492339165991535    (av_W_change_H^6)
141           0.127823062964143669    (av_EA^6)
142           0.130005571124881064    (av_EA * std_dev)
143           0.130457007188872737    (av_BE_H_surf * surface_area)
144           0.141243364697340279    (total_metal_loading / std_dev)
145           0.14148334458763126     (av_W_change_H / std_dev)
146           0.145138082100688209    (av_delta_M1_M2_subsurf * std_dev)
147           0.151253491206047447    (std_dev / total_metal_loading)
148           0.154007341684100935    (av_E_def_subsurf * std_dev)
149           0.175226624510378126    (av_E_def_subsurf * particle_diameter)
#-----------------------------------------------------------------------
150           0.0660844160787601442   (av_PE * surface_area)
151           0.0662003244997360768   (av_delta_M1_M2_subsurf * av_E_def_subsurf)
152           0.0662429638976139989   (total_metal_loading / surface_area)
153           0.0663801164525052861   (av_EA / std_dev)
154           0.0664150296845630733   sqrt(total_metal_loading)
155           0.0666447103993791368   (av_PE / total_metal_loading)
156           0.0669411819074581943   (surface_area / av_E_coh)
157           0.066966691533470124    (av_d_band_center_surf / av_W_change_H)
158           0.0670428082554895555   (av_E_def_subsurf * av_EA)
159           0.0674575166199976178   cbrt(total_metal_loading)
160           0.0684911783741738028   (av_EA / total_metal_loading)
161           0.0695739182190929922   (av_IP / total_metal_loading)
162           0.0695839930789383249   ln(total_metal_loading)
163           0.0697830860496462257   (av_E_coh * total_metal_loading)
164           0.0705844944382133105   (av_delta_M1_M2_subsurf^2)
165           0.0711442802466940305   (av_EA / av_W_change_H)
166           0.0714208491081426144   (av_IP * total_metal_loading)
167           0.0725690751222149294   (av_bulk_int_dist / total_metal_loading)
168           0.0750319110024249003   (av_E_coh / surface_area)
169           0.076125240127903851    (av_E_def_subsurf / total_metal_loading)
170           0.0762290303622816662   (1.0 / total_metal_loading)
171           0.0772028679695120484   (av_delta_M1_M2_subsurf^3)
172           0.0796028109741747647   (av_IP * surface_area)
173           0.0799463536643140044   (av_E_def_subsurf * total_metal_loading)
174           0.0800769836334373486   (av_E_def_subsurf / surface_area)
175           0.0806109919033138611   (surface_area / total_metal_loading)
176           0.0813406449711264884   (av_delta_M1_M2_subsurf / total_metal_loading)
177           0.081464688695279161    (|av_mu_C_critical_subsurf - av_mu_C_critical_surf|)
178           0.0826311571350225593   (av_bulk_int_dist * surface_area)
179           0.0827527836844504094   (av_delta_M1_M2_subsurf / surface_area)
180           0.0830847677455289757   (av_delta_M1_M2_subsurf / av_W_change_H)
181           0.0857524841664899645   (ln(1.0*av_EA-8.989976e-01))
182           0.0872313019996715094   (ln(1.0*surface_area-4.999990e+01))
183           0.0875493427961398507   (av_E_def_subsurf / av_W_change_H)
184           0.0880776523562016023   (av_delta_M1_M2_subsurf * total_metal_loading)
185           0.0884604924951069571   (surface_area / av_W_change_H)
186           0.090289258961212121    (total_metal_loading / av_W_change_H)
187           0.0917672120124708307   (av_bulk_int_dist / av_W_change_H)
188           0.0934851262260801286   (std_dev / av_W_change_H)
189           0.0941155122326391425   (1.0 / av_W_change_H)
190           0.0952533537797387864   (av_IP / av_W_change_H)
191           0.0952745701042034265   (av_PE / av_W_change_H)
192           0.10071250044002894     (av_E_coh / av_W_change_H)
193           0.100720783303578934    (std_dev / particle_diameter)
194           0.103838094119596977    (av_BE_H_surf / av_W_change_H)
195           0.111322818363328566    (particle_diameter / std_dev)
196           0.126338874067047469    (ln(-1.0*av_PE+2.506000e+00))
197           0.126459728773476276    (ln(1.0*total_metal_loading-8.299993e-03))
198           0.126511895171231126    (ln(-1.0*av_IP+9.137100e+00))
199           0.133934555794147314    (ln(-1.0*av_delta_M1_M2_subsurf+9.347000e-02))
#-----------------------------------------------------------------------
200           0.0436397674020977747   (av_B_0 / av_mu_C_critical_surf)
201           0.0436407725224648643   av_delta_M1_M2_subsurf
202           0.0439591505847746547   exp(av_delta_M1_M2_subsurf)
203           0.0440090673343159836   (av_E_def_subsurf^2)
204           0.0440248777637438846   (av_B_0 / av_E_b_C_subsurf)
205           0.0441444402568839309   (av_E_def_subsurf / av_BE_H_surf)
206           0.0444093478718883064   (av_EA^2)
207           0.0444202390784556866   (total_metal_loading / av_E_coh)
208           0.0446350141279459739   (ln(-1.0*av_E_def_subsurf+4.370522e-01))
209           0.0447203141111922955   (av_mu_C_critical_surf / av_mu_C_critical_subsurf)
210           0.0449181408568540899   (av_B_0 / av_mu_C_critical_subsurf)
211           0.0450294035557054217   (av_E_def_subsurf * av_bulk_int_dist)
212           0.0453462066419367815   (av_B_0 / av_BE_H_subsurf)
213           0.0453813711398667191   (av_E_def_subsurf * av_IP)
214           0.0460093138403577656   (av_E_def_subsurf^3)
215           0.0463696476354721124   (av_W_change_H * av_EA)
216           0.0469456222979656029   (av_E_def_subsurf^6)
217           0.0470719722384572228   (exp(9.340298e-01*av_EA))
218           0.0471509933397756056   (av_d_band_center_surf / total_metal_loading)
219           0.0472884003513710724   (av_delta_M1_M2_subsurf / av_bulk_int_dist)
220           0.0479374796933094982   (particle_diameter^3)
221           0.0480758304012210355   (av_W_change_H * surface_area)
222           0.0487830138690206819   (av_W_change_H / total_metal_loading)
223           0.050792142989274848    (av_delta_M1_M2_subsurf + total_metal_loading)
224           0.0510211879273680599   (av_bulk_int_dist * total_metal_loading)
225           0.0513218396032849231   (total_metal_loading / av_EA)
226           0.0519781817298098081   (av_BE_H_subsurf * total_metal_loading)
227           0.0525283691219656929   (av_B_0 / total_metal_loading)
228           0.0526659617854920159   (av_EA / time)
229           0.0528546029148925581   (av_mu_C_critical_surf * total_metal_loading)
230           0.0532346651527248471   (av_mu_C_critical_subsurf * total_metal_loading)
231           0.0534662780067223856   (av_W_change_H * time)
232           0.0539202474583536651   (av_E_b_C_subsurf * total_metal_loading)
233           0.0547982838172161729   (total_metal_loading / av_PE)
234           0.0559623605670364899   (total_metal_loading / av_IP)
235           0.056043697982521179    (av_W_change_H / time)
236           0.056839525023168358    (av_BE_H_surf / total_metal_loading)
237           0.0573428179382037967   (av_EA * surface_area)
238           0.058405915957688799    (total_metal_loading^3)
239           0.0586220341760676777   (std_dev / av_W_change_H)
240           0.0605916861497167655   (total_metal_loading^2)
241           0.0606174677813388837   (av_PE * total_metal_loading)
242           0.0609566774066786499   (av_E_coh / total_metal_loading)
243           0.0636422471578844545   (exp(1.365558e+00*total_metal_loading))
244           0.0636560247043310157   exp(total_metal_loading)
245           0.0636937871977881903   total_metal_loading
246           0.063731657185125426    (exp(-1.0 * total_metal_loading))
247           0.0651589734504881557   (av_BE_H_surf * total_metal_loading)
248           0.0665361713529678961   (total_metal_loading / av_bulk_int_dist)
249           0.0721404773631636048   (particle_diameter^6)
#-----------------------------------------------------------------------
