# FEAT_ID     Score                   Feature Expression
112           0.095787232191129279    (av_E_b_C_subsurf / std_dev)
113           0.095971753867468923    (av_mu_C_critical_subsurf / std_dev)
114           0.0962206548671993567   (std_dev / surface_area)
115           0.0968448156708992675   (av_BE_H_subsurf * std_dev)
116           0.0968774392363882936   (total_metal_loading / std_dev)
117           0.0968907454989158812   (av_mu_C_critical_surf * std_dev)
118           0.0977496150775115369   (av_E_def_subsurf * particle_diameter)
119           0.0979360577970237178   (time / av_W_change_H)
120           0.0981353457415457681   (std_dev / av_W_change_H)
121           0.100107760566167825    (av_BE_H_subsurf / std_dev)
122           0.101779274825329988    (av_delta_M1_M2_subsurf / std_dev)
123           0.101794866681843371    std_dev
124           0.103331013520148382    (av_mu_C_critical_surf / std_dev)
125           0.104721149652249573    (av_BE_H_surf / std_dev)
126           0.105456684462770706    (av_BE_H_surf * std_dev)
127           0.106412396241950868    (av_mu_C_critical_subsurf * std_dev)
128           0.106529217984793201    sqrt(std_dev)
129           0.107142104102484398    (surface_area / std_dev)
130           0.107294606032440662    (std_dev / av_IP)
131           0.107512026714028222    cbrt(std_dev)
132           0.107991106129505535    (ln(1.0*std_dev-9.199452e-01))
133           0.108094044515214746    (1.0 / std_dev)
134           0.108105112701158412    (ln(-1.0*av_E_coh+3.855000e+00))
135           0.110331484358701062    (av_E_b_C_subsurf * std_dev)
136           0.110557774112050713    (av_E_coh / std_dev)
137           0.112461702348102877    (std_dev / av_PE)
138           0.113941674276363411    (av_EA / std_dev)
139           0.114642464362010366    (av_B_0 / std_dev)
140           0.11659659766567225     (av_bulk_int_dist / std_dev)
141           0.116820087584341856    (av_IP / std_dev)
142           0.119139156033763266    (std_dev / particle_diameter)
143           0.119653140087710053    (std_dev / av_d_band_center_surf)
144           0.120616248489660405    (av_d_band_center_surf / std_dev)
145           0.122125299992894634    (std_dev / av_bulk_int_dist)
146           0.123187568511202619    (av_PE / std_dev)
147           0.124530099395412694    (av_delta_M1_M2_subsurf * std_dev)
148           0.135917559888855261    (particle_diameter / std_dev)
149           0.191604580137098995    (av_E_def_subsurf * std_dev)
#-----------------------------------------------------------------------
150           0.0408498569247664686   (av_E_def_subsurf / av_IP)
151           0.0408950584493013719   (av_E_def_subsurf / av_E_coh)
152           0.0409265673834960028   (av_delta_M1_M2_subsurf + total_metal_loading)
153           0.0409438220652766013   (|av_mu_C_critical_subsurf - av_mu_C_critical_surf|)
154           0.0415419720824471775   (av_delta_M1_M2_subsurf / surface_area)
155           0.0416660445963231568   (av_d_band_center_surf / av_W_change_H)
156           0.0416861631067901375   (exp(1.440589e+00*particle_diameter))
157           0.0417272690489603956   (av_E_def_subsurf / av_bulk_int_dist)
158           0.0422228845595871566   av_E_def_subsurf
159           0.0422228845595874897   (av_E_b_C_subsurf + av_mu_C_critical_subsurf)
160           0.0426402416574519771   (surface_area / av_E_def_subsurf)
161           0.0426589901113370237   (ln(1.0*av_EA-8.988947e-01))
162           0.0430505192162714753   (exp(8.666674e-01*av_E_def_subsurf))
163           0.0435852257839985865   (av_delta_M1_M2_subsurf * surface_area)
164           0.0438866642356289388   (av_E_def_subsurf / av_BE_H_surf)
165           0.0440107636333631758   (av_EA / av_W_change_H)
166           0.0444444713167852432   (av_delta_M1_M2_subsurf * av_E_def_subsurf)
167           0.0458095192307002783   (av_E_def_subsurf^2)
168           0.0485628750887774768   (av_E_def_subsurf^3)
169           0.0513984035580108828   (av_E_def_subsurf * total_metal_loading)
170           0.051626410999573491    (av_delta_M1_M2_subsurf / av_W_change_H)
171           0.0519766402381902706   (ln(-1.0*av_E_def_subsurf+3.589743e-01))
172           0.054399140571806677    (av_E_def_subsurf^6)
173           0.0544148192235256734   (av_E_def_subsurf / av_W_change_H)
174           0.0568513247811884073   (total_metal_loading / av_W_change_H)
175           0.0570946594520231818   (av_delta_M1_M2_subsurf * total_metal_loading)
176           0.057632975362725547    (av_bulk_int_dist / av_W_change_H)
177           0.0590858367517925268   (1.0 / av_W_change_H)
178           0.0595220703807904164   (particle_diameter / av_W_change_H)
179           0.0598405727660292139   (av_IP / av_W_change_H)
180           0.0598865382511655289   (av_PE / av_W_change_H)
181           0.0610500369683776647   (av_E_coh * surface_area)
182           0.0611484483188296513   (av_B_0 * surface_area)
183           0.062225239303267281    (av_d_band_center_surf / time)
184           0.0629957431884538566   (surface_area / av_W_change_H)
185           0.0633520258905738293   (av_E_coh / av_W_change_H)
186           0.0644602306824957061   (av_E_def_subsurf / surface_area)
187           0.0654187689614488116   (av_BE_H_surf / av_W_change_H)
188           0.0681136228954037776   (surface_area / total_metal_loading)
189           0.0684382126036199717   (av_B_0 / av_W_change_H)
190           0.0701153464035721846   (av_mu_C_critical_surf / av_W_change_H)
191           0.0705010875484719801   (av_E_b_C_subsurf / av_W_change_H)
192           0.0711409868714742988   (av_mu_C_critical_subsurf / av_W_change_H)
193           0.0716169706510818016   (av_BE_H_subsurf / av_W_change_H)
194           0.0768977253310118708   (av_IP * surface_area)
195           0.0770206924192538694   (std_dev / time)
196           0.0773317655546590238   (particle_diameter / time)
197           0.0825168375015867123   (total_metal_loading / surface_area)
198           0.0909228068313063381   (av_IP / time)
199           0.105405300797567908    (av_PE * surface_area)
#-----------------------------------------------------------------------
200           0.0420776670963359314   (av_W_change_H * av_B_0)
201           0.0421789009675309773   (av_E_coh / surface_area)
202           0.0428789158645166216   (av_W_change_H * av_BE_H_surf)
203           0.042908891455733969    (av_W_change_H^3)
204           0.0429118114565617409   (av_W_change_H * std_dev)
205           0.0430000186709357593   (av_W_change_H / av_E_def_subsurf)
206           0.0430374093910737623   (av_EA / surface_area)
207           0.043180947152274822    (av_E_coh * total_metal_loading)
208           0.0432850040118145374   (av_BE_H_surf / av_EA)
209           0.0434401007443530121   (surface_area * total_metal_loading)
210           0.0436212569134932851   (av_W_change_H / surface_area)
211           0.0438903375581592703   (av_E_b_C_subsurf * av_EA)
212           0.0446993101313160474   (av_IP / av_EA)
213           0.0447224155218365407   (av_IP / surface_area)
214           0.0449909341753023662   (av_PE / surface_area)
215           0.0450509870959740974   (exp(-1.0 * total_metal_loading))
216           0.0450914145267670013   (av_W_change_H^6)
217           0.0451204923352935064   total_metal_loading
218           0.0451973661241222638   (exp(1.106931e+00*total_metal_loading))
219           0.0456700559938320871   (av_mu_C_critical_subsurf * av_EA)
220           0.045753340625134524    (total_metal_loading / av_IP)
221           0.0458918751608942341   (av_BE_H_subsurf * av_EA)
222           0.046060392733569086    (av_W_change_H * total_metal_loading)
223           0.0461902548757190182   (av_W_change_H * av_mu_C_critical_surf)
224           0.0465205595228607369   (total_metal_loading / av_PE)
225           0.0465489801253190505   (av_W_change_H / av_delta_M1_M2_subsurf)
226           0.0467899317183278138   (av_W_change_H / av_d_band_center_surf)
227           0.0469203963594094983   (av_BE_H_surf * total_metal_loading)
228           0.047978845590923816    (av_W_change_H * particle_diameter)
229           0.0479963747431149529   (av_W_change_H * av_E_b_C_subsurf)
230           0.0483510768886950063   (total_metal_loading / av_bulk_int_dist)
231           0.0488290044634053372   (av_W_change_H * av_mu_C_critical_subsurf)
232           0.0488718592494762488   (av_BE_H_subsurf * av_W_change_H)
233           0.0511914459149658066   (total_metal_loading^2)
234           0.0513452665959043542   (av_bulk_int_dist / av_EA)
235           0.0516688254664367935   (1.0 / av_EA)
236           0.0550976576829635481   (particle_diameter / av_EA)
237           0.0556524718996672038   (av_W_change_H / av_EA)
238           0.0557611745936982886   cbrt(av_W_change_H)
239           0.0563801994201009807   (total_metal_loading^3)
240           0.0574612576592359037   (surface_area / av_EA)
241           0.0598435265508568542   (particle_diameter^6)
242           0.0610984109167137662   (av_W_change_H * time)
243           0.0647613419685059977   (total_metal_loading / av_EA)
244           0.0673842942813454721   (ln(-1.0*av_PE+2.506000e+00))
245           0.0684521653985808304   (ln(-1.0*av_IP+9.137100e+00))
246           0.070064336440411587    (ln(1.0*total_metal_loading-8.300000e-03))
247           0.0741705304914660468   (ln(-1.0*av_delta_M1_M2_subsurf+9.347000e-02))
248           0.10038733229917593     (std_dev / av_W_change_H)
249           0.143150280490603216    (av_IP / time)
#-----------------------------------------------------------------------
