# FEAT_ID     Score                   Feature Expression
30            0.806267031455780159    ((av_B_0 / av_EA) / (av_mu_C_critical_surf + av_EA))
31            0.809149627672545724    ((av_EA / av_BE_H_subsurf) * (av_mu_C_critical_subsurf + av_EA))
32            0.810411294262322612    ((av_mu_C_critical_surf / av_EA) / (av_E_b_C_subsurf - av_EA))
33            0.810588337419959615    ((ln(1.0*av_EA-8.341096e-01)) - (av_d_band_center_surf / av_BE_H_surf))
34            0.811020289636695479    ((av_mu_C_critical_surf / av_EA) / (av_mu_C_critical_subsurf + av_EA))
35            0.812276094084782296    (|(av_BE_H_subsurf / av_EA) - (av_d_band_center_surf / av_BE_H_surf)|)
36            0.8157329109805459      ((av_BE_H_subsurf / av_EA) / (av_mu_C_critical_subsurf + av_EA))
37            0.819630623760408739    (|(av_IP / av_BE_H_subsurf) - (av_IP / av_EA)|)
38            0.822474092841612991    ((av_bulk_int_dist^6) * (av_E_def_subsurf / av_EA))
39            0.824670557360705825    (exp(2.223516e+00*((av_E_coh-3.537927e+00) / (av_d_band_center_surf+2.465611e+00))))
40            0.826479925723459408    ((av_EA / av_mu_C_critical_surf) * (av_E_b_C_subsurf - av_EA))
41            0.826798640124309592    ((av_EA / av_mu_C_critical_surf) * (av_mu_C_critical_subsurf + av_EA))
42            0.827480739730224624    (exp(2.024197e-01*((av_d_band_center_surf+1.622753e+00) / (av_EA-8.990000e-01))))
43            0.831086135906315193    (exp(1.921642e+00*((av_EA-9.114459e-01) / (av_d_band_center_surf+1.871090e+00))))
44            0.831584525663235485    ((av_mu_C_critical_surf + av_EA) * (av_EA / av_B_0))
45            0.831720089596254319    ((av_EA / av_bulk_int_dist) / (av_E_def_subsurf + av_EA))
46            0.83447774840314104     ((av_bulk_int_dist / av_EA) * (av_E_def_subsurf + av_EA))
47            0.8437745002475735      (exp(7.500354e+01*(av_d_band_center_surf * (av_E_def_subsurf-2.090386e-01))))
48            0.846309318203564365    (exp(5.586496e+02*(av_E_coh * (av_bulk_int_dist-2.677208e+00))))
49            0.854849606382260929    (exp(2.769328e+01*(av_W_change_H * (particle_diameter-5.925250e+00))))
#-----------------------------------------------------------------------
50            0.494093718869809184    ((av_E_def_subsurf / av_d_band_center_surf) / (av_d_band_center_surf - av_BE_H_surf))
51            0.494147813709684469    ((av_E_def_subsurf / av_BE_H_surf) / (av_d_band_center_surf - av_BE_H_surf))
52            0.494522580565498082    ((av_delta_M1_M2_subsurf * total_metal_loading) / (av_d_band_center_surf - av_BE_H_surf))
53            0.495339531926079102    ((surface_area * total_metal_loading) / (av_d_band_center_surf - av_BE_H_surf))
54            0.496141785579884531    ((av_delta_M1_M2_subsurf / av_B_0) / (av_d_band_center_surf - av_BE_H_surf))
55            0.496225532505931211    ((total_metal_loading / av_EA) / (av_d_band_center_surf - av_BE_H_surf))
56            0.496563823128789661    ((total_metal_loading / av_PE) / (av_d_band_center_surf - av_BE_H_surf))
57            0.496977969876060799    ((exp(-1.0 * av_PE)) / (av_d_band_center_surf - av_BE_H_surf))
58            0.496985629956714248    ((surface_area / av_B_0) / (av_d_band_center_surf - av_BE_H_surf))
59            0.497137916343875996    ((av_W_change_H^2) / (av_d_band_center_surf - av_BE_H_surf))
60            0.497524778094801001    ((av_bulk_int_dist * av_IP) / (av_E_def_subsurf * particle_diameter))
61            0.497662268129523855    ((av_E_def_subsurf / av_bulk_int_dist) / (av_d_band_center_surf - av_BE_H_surf))
62            0.497814898283978569    ((av_E_def_subsurf / av_BE_H_subsurf) / (av_d_band_center_surf - av_BE_H_surf))
63            0.497932661195642112    ((av_E_def_subsurf / av_E_coh) / (av_d_band_center_surf - av_BE_H_surf))
64            0.497934279017599568    ((av_W_change_H^3) / (av_d_band_center_surf - av_BE_H_surf))
65            0.498487226269491657    ((total_metal_loading^2) / (av_d_band_center_surf - av_BE_H_surf))
66            0.498707280849426948    ((ln(-1.0*av_W_change_H+6.245874e-01)) / (av_d_band_center_surf - av_BE_H_surf))
67            0.498911157077337908    ((av_E_def_subsurf / av_mu_C_critical_surf) / (av_d_band_center_surf - av_BE_H_surf))
68            0.498967154216924502    ((av_E_def_subsurf * particle_diameter) / (av_bulk_int_dist^2))
69            0.5000932444792342      ((av_E_def_subsurf / av_IP) / (av_d_band_center_surf - av_BE_H_surf))
70            0.500171426367779781    ((total_metal_loading / av_B_0) / (av_d_band_center_surf - av_BE_H_surf))
71            0.501646517354094268    ((exp(2.789935e+00*av_mu_C_critical_surf)) / (|av_d_band_center_surf - av_BE_H_surf|))
72            0.50271709847625401     ((av_bulk_int_dist^2) / (av_E_def_subsurf * particle_diameter))
73            0.503898725307735273    ((av_delta_M1_M2_subsurf^3) / (av_d_band_center_surf - av_BE_H_surf))
74            0.504135860549340342    ((av_delta_M1_M2_subsurf * av_E_def_subsurf) / (av_d_band_center_surf - av_BE_H_surf))
75            0.504695237826335852    ((av_E_def_subsurf * surface_area) / (av_d_band_center_surf - av_BE_H_surf))
76            0.505371854367152928    ((av_delta_M1_M2_subsurf * particle_diameter) / (av_bulk_int_dist^6))
77            0.50565224858985125     ((av_E_def_subsurf / av_EA) / (av_d_band_center_surf - av_BE_H_surf))
78            0.505719560305117888    ((av_delta_M1_M2_subsurf / particle_diameter) / (av_d_band_center_surf - av_BE_H_surf))
79            0.505795427732936842    ((av_E_def_subsurf / av_PE) / (av_d_band_center_surf - av_BE_H_surf))
80            0.506297963839972942    ((surface_area / particle_diameter) / (av_d_band_center_surf - av_BE_H_surf))
81            0.50736673899448681     ((av_E_def_subsurf * total_metal_loading) / (av_d_band_center_surf - av_BE_H_surf))
82            0.508225285664895998    ((total_metal_loading / particle_diameter) / (av_d_band_center_surf - av_BE_H_surf))
83            0.508416690534041482    ((av_E_def_subsurf / av_B_0) / (av_d_band_center_surf - av_BE_H_surf))
84            0.512968528403447754    ((total_metal_loading^3) / (av_d_band_center_surf - av_BE_H_surf))
85            0.513800071168285855    ((ln(1.0*av_EA-8.341096e-01)) / (av_d_band_center_surf - av_BE_H_surf))
86            0.513845780875494818    ((av_E_def_subsurf^2) / (av_d_band_center_surf - av_BE_H_surf))
87            0.514003793075904047    (exp(6.178121e-06*((std_dev+4.873868e+02) / (particle_diameter-3.999021e+00))))
88            0.514559420781020349    ((av_E_def_subsurf * particle_diameter) / (av_bulk_int_dist^3))
89            0.514899547559486304    ((av_E_def_subsurf / particle_diameter) / (av_d_band_center_surf - av_BE_H_surf))
90            0.516624424858000642    ((av_E_def_subsurf * particle_diameter) / (exp(1.030769e+00*av_bulk_int_dist)))
91            0.518856621116597472    ((std_dev + particle_diameter) * (av_E_def_subsurf / av_bulk_int_dist))
92            0.519746539996202239    ((av_W_change_H + av_E_def_subsurf) / (av_d_band_center_surf - av_BE_H_surf))
93            0.520055855557893576    ((av_E_b_C_subsurf + av_mu_C_critical_surf) / (av_d_band_center_surf - av_BE_H_surf))
94            0.52330655737242171     ((av_delta_M1_M2_subsurf^6) / (av_d_band_center_surf - av_BE_H_surf))
95            0.523809929688981546    ((exp(2.789935e+00*av_mu_C_critical_surf)) / (av_d_band_center_surf - av_BE_H_surf))
96            0.5244869499470316      ((av_E_def_subsurf^3) / (av_d_band_center_surf - av_BE_H_surf))
97            0.527741741187046975    ((|av_mu_C_critical_subsurf - av_mu_C_critical_surf|) / (av_d_band_center_surf - av_BE_H_surf))
98            0.528838963257107331    ((av_mu_C_critical_subsurf - av_mu_C_critical_surf) / (av_d_band_center_surf - av_BE_H_surf))
99            0.529965246087026109    ((av_E_def_subsurf^6) / (av_d_band_center_surf - av_BE_H_surf))
#-----------------------------------------------------------------------
100           0.232507221638145245    (cbrt(time) / (av_bulk_int_dist * surface_area))
101           0.232518623727302587    ((surface_area^2) / cbrt(time))
102           0.232617848722903503    ((particle_diameter / std_dev) * (av_BE_H_surf * time))
103           0.233004056513071156    ((time / std_dev) * (av_IP * particle_diameter))
104           0.233048780327626937    ((av_PE * total_metal_loading) * cbrt(time))
105           0.233390926390926984    ((particle_diameter * time) / (av_B_0 * std_dev))
106           0.234357147396527105    (sqrt(time) / (av_mu_C_critical_surf * surface_area))
107           0.234914428299892009    ((particle_diameter * time) / (av_mu_C_critical_subsurf * std_dev))
108           0.235090292444828652    (cbrt(time) / surface_area)
109           0.235426271847447577    ((std_dev - particle_diameter) * (time / particle_diameter))
110           0.235679820424297443    ((std_dev - particle_diameter) * (total_metal_loading * time))
111           0.235826227855715803    ((particle_diameter * time) / (av_E_b_C_subsurf * std_dev))
112           0.235891060935782243    ((ln(1.0*time-2.098546e+00)) / (av_mu_C_critical_surf * surface_area))
113           0.236157858404177023    ((particle_diameter * time) / (av_BE_H_subsurf * std_dev))
114           0.236496798717680534    (sqrt(time) * (total_metal_loading / surface_area))
115           0.236649487254604385    ((particle_diameter / std_dev) * (particle_diameter * time))
116           0.237105067552669774    ((particle_diameter * time) / (av_E_def_subsurf * std_dev))
117           0.237106141620175792    ((particle_diameter * time) / (av_bulk_int_dist * std_dev))
118           0.237173182196212445    ((ln(1.0*time-2.098546e+00)) * (av_PE * total_metal_loading))
119           0.237325857507590776    ((particle_diameter * time) * (av_d_band_center_surf / std_dev))
120           0.238396512504084779    ((particle_diameter * time) / (av_mu_C_critical_surf * std_dev))
121           0.238780156476228272    ((ln(1.0*time-2.098546e+00)) / (av_B_0 * surface_area))
122           0.238831793833882255    ((std_dev - particle_diameter) * (av_E_def_subsurf * time))
123           0.239130308529167196    ((particle_diameter / std_dev) * cbrt(time))
124           0.240143329052578569    (cbrt(time) / (av_B_0 * surface_area))
125           0.240729402633339112    ((particle_diameter * time) / (av_PE * std_dev))
126           0.241482771501553811    ((particle_diameter * time) / (av_delta_M1_M2_subsurf * std_dev))
127           0.241604958789889829    ((particle_diameter * time) / std_dev)
128           0.241788621522298713    ((ln(1.0*time-2.098546e+00)) / surface_area)
129           0.242245684817899154    ((ln(1.0*time-2.098546e+00)) / (av_bulk_int_dist * surface_area))
130           0.242379361792920495    (cbrt(time) / (av_mu_C_critical_surf * surface_area))
131           0.242569581728729028    (cbrt(time) / (av_BE_H_surf * surface_area))
132           0.242907410450772299    ((particle_diameter * time) / (surface_area * std_dev))
133           0.243153915721281505    ((av_bulk_int_dist * particle_diameter) * (time / std_dev))
134           0.243445250844759847    ((particle_diameter * time) / (av_IP * std_dev))
135           0.243615602981712698    ((ln(1.0*time-2.098546e+00)) / (av_BE_H_surf * surface_area))
136           0.243945753895084355    ((particle_diameter * time) / (av_BE_H_surf * std_dev))
137           0.245409145337593837    (cbrt(time) / (av_PE * surface_area))
138           0.245417156397850278    ((particle_diameter * time) / (av_E_coh * std_dev))
139           0.245640964432474573    ((ln(1.0*av_E_def_subsurf-1.856431e-01)) * (time / std_dev))
140           0.248756115683119977    (cbrt(time) / (av_IP * surface_area))
141           0.250163565817110412    (cbrt(time) * (total_metal_loading / surface_area))
142           0.250757923504615565    ((ln(1.0*time-2.098546e+00)) * (total_metal_loading / surface_area))
143           0.253492560793605104    (cbrt(time) / (av_E_coh * surface_area))
144           0.255958172907574555    ((particle_diameter / std_dev) * sqrt(time))
145           0.259083896189817198    ((std_dev - particle_diameter) * (time / std_dev))
146           0.267421936284228501    ((ln(1.0*time-2.098546e+00)) / (av_E_coh * surface_area))
147           0.267509008121355529    ((ln(1.0*time-2.098546e+00)) / (av_PE * surface_area))
148           0.269697561752338721    ((ln(1.0*time-2.098546e+00)) / (av_IP * surface_area))
149           0.271275795081396098    ((particle_diameter / std_dev) * (total_metal_loading * time))
#-----------------------------------------------------------------------
150           0.2588912191974162      ((ln(1.0*av_mu_C_critical_subsurf+6.665000e+00)) * (av_BE_H_subsurf / time))
151           0.258912283953669109    ((ln(1.0*av_mu_C_critical_subsurf+6.665000e+00)) / (total_metal_loading * time))
152           0.259030910785703394    ((ln(-1.0*av_E_b_C_subsurf+6.925000e+00)) * (particle_diameter / time))
153           0.25911019447695155     ((ln(-1.0*av_E_b_C_subsurf+6.925000e+00)) / (av_E_def_subsurf * time))
154           0.25917539546990187     ((ln(1.0*av_mu_C_critical_subsurf+6.665000e+00)) * (surface_area / time))
155           0.259283833908489414    ((ln(-1.0*av_E_b_C_subsurf+6.925000e+00)) * (av_W_change_H / time))
156           0.259297347545826506    ((ln(1.0*av_mu_C_critical_subsurf+6.665000e+00)) / (av_EA * time))
157           0.259348346703156263    ((ln(1.0*av_mu_C_critical_subsurf+6.665000e+00)) / (av_delta_M1_M2_subsurf * time))
158           0.259438419481968163    ((ln(1.0*av_mu_C_critical_subsurf+6.665000e+00)) * (particle_diameter / time))
159           0.259622688038394833    ((ln(1.0*av_mu_C_critical_subsurf+6.665000e+00)) / (av_E_def_subsurf * time))
160           0.259752914476067798    ((ln(-1.0*av_E_b_C_subsurf+6.925000e+00)) * (std_dev / time))
161           0.259809948884338004    ((ln(1.0*av_mu_C_critical_subsurf+6.665000e+00)) * (av_W_change_H / time))
162           0.259844279394545186    ((ln(1.0*av_mu_C_critical_surf+6.010000e+00)) / (std_dev * time))
163           0.260157358828930652    ((ln(1.0*av_mu_C_critical_subsurf+6.665000e+00)) * (std_dev / time))
164           0.261568196712689827    ((ln(1.0*av_mu_C_critical_surf+6.010000e+00)) / (particle_diameter * time))
165           0.262102548710757999    ((ln(1.0*av_mu_C_critical_surf+6.010000e+00)) / (av_EA * time))
166           0.26248729375843638     ((ln(1.0*av_mu_C_critical_surf+6.010000e+00)) * (av_E_def_subsurf / time))
167           0.262858140349588099    ((ln(1.0*av_mu_C_critical_surf+6.010000e+00)) / (av_d_band_center_surf * time))
168           0.262897286636359306    ((ln(1.0*av_mu_C_critical_surf+6.010000e+00)) * (total_metal_loading / time))
169           0.262944012298643393    ((ln(1.0*av_mu_C_critical_surf+6.010000e+00)) / (av_PE * time))
170           0.263167392772530984    ((ln(1.0*av_mu_C_critical_surf+6.010000e+00)) * (av_E_b_C_subsurf / time))
171           0.263193219914690357    ((ln(1.0*av_mu_C_critical_surf+6.010000e+00)) * (av_mu_C_critical_subsurf / time))
172           0.263227581564957402    ((ln(1.0*av_mu_C_critical_surf+6.010000e+00)) / (av_B_0 * time))
173           0.263257647275802531    ((ln(1.0*av_mu_C_critical_surf+6.010000e+00)) / (av_IP * time))
174           0.263319110576651583    ((ln(1.0*av_mu_C_critical_surf+6.010000e+00)) / (av_bulk_int_dist * time))
175           0.263344214483729744    ((ln(1.0*av_mu_C_critical_surf+6.010000e+00)) * (surface_area / time))
176           0.263420356383096133    ((ln(1.0*av_mu_C_critical_surf+6.010000e+00)) * (av_BE_H_subsurf / time))
177           0.263447631237028579    ((ln(1.0*av_mu_C_critical_surf+6.010000e+00)) * (av_delta_M1_M2_subsurf / time))
178           0.263543762090437339    ((ln(1.0*av_mu_C_critical_surf+6.010000e+00)) / (av_E_coh * time))
179           0.263564071745925665    ((ln(1.0*av_mu_C_critical_surf+6.010000e+00)) * (av_BE_H_surf / time))
180           0.263566508041340519    ((ln(1.0*av_mu_C_critical_surf+6.010000e+00)) * (av_mu_C_critical_surf / time))
181           0.263709810514167697    ((ln(1.0*av_mu_C_critical_surf+6.010000e+00)) / time)
182           0.263870066032714456    ((ln(1.0*av_mu_C_critical_surf+6.010000e+00)) / (av_BE_H_surf * time))
183           0.263886243531626097    ((ln(1.0*av_mu_C_critical_surf+6.010000e+00)) / (av_delta_M1_M2_subsurf * time))
184           0.263894251903707189    ((ln(1.0*av_mu_C_critical_surf+6.010000e+00)) * (av_E_coh / time))
185           0.263896557091489403    ((ln(1.0*av_mu_C_critical_surf+6.010000e+00)) / (av_mu_C_critical_surf * time))
186           0.264051373448920768    ((ln(1.0*av_mu_C_critical_surf+6.010000e+00)) / (surface_area * time))
187           0.264057603236986516    ((ln(1.0*av_mu_C_critical_surf+6.010000e+00)) / (av_BE_H_subsurf * time))
188           0.264109737437300318    ((ln(1.0*av_mu_C_critical_surf+6.010000e+00)) * (av_bulk_int_dist / time))
189           0.264184436904359277    ((ln(1.0*av_mu_C_critical_surf+6.010000e+00)) * (av_IP / time))
190           0.264232146857619477    ((ln(1.0*av_mu_C_critical_surf+6.010000e+00)) * (av_B_0 / time))
191           0.264332518007070916    ((ln(1.0*av_mu_C_critical_surf+6.010000e+00)) / (av_mu_C_critical_subsurf * time))
192           0.264360119708510755    ((ln(1.0*av_mu_C_critical_surf+6.010000e+00)) / (av_E_b_C_subsurf * time))
193           0.264527134087188254    ((ln(1.0*av_mu_C_critical_surf+6.010000e+00)) * (av_PE / time))
194           0.264596400605704718    ((ln(1.0*av_mu_C_critical_surf+6.010000e+00)) / (total_metal_loading * time))
195           0.264802868103103051    ((ln(1.0*av_mu_C_critical_surf+6.010000e+00)) * (av_d_band_center_surf / time))
196           0.264815013488712225    ((ln(1.0*av_mu_C_critical_surf+6.010000e+00)) / (av_E_def_subsurf * time))
197           0.265077673777713019    ((ln(1.0*av_mu_C_critical_surf+6.010000e+00)) * (std_dev / time))
198           0.265224614728178321    ((ln(1.0*av_mu_C_critical_surf+6.010000e+00)) * (particle_diameter / time))
199           0.265952907745384548    ((ln(1.0*av_mu_C_critical_surf+6.010000e+00)) * (av_EA / time))
#-----------------------------------------------------------------------
200           0.189342648885559961    ((exp(9.999266e-01*total_metal_loading)) / (av_E_def_subsurf * particle_diameter))
201           0.189457888556304244    (1.0 / (av_E_def_subsurf * particle_diameter))
202           0.18954787342319121     ((exp(-1.0 * total_metal_loading)) / (av_E_def_subsurf * particle_diameter))
203           0.189831263456419319    ((av_mu_C_critical_subsurf * particle_diameter) * (av_E_def_subsurf / av_E_b_C_subsurf))
204           0.19001552826399537     ((av_E_def_subsurf * particle_diameter) / (av_EA - av_IP))
205           0.190062103356363532    ((av_E_def_subsurf * particle_diameter) * (exp(-1.0 * av_delta_M1_M2_subsurf)))
206           0.190132347231002946    ((particle_diameter / av_IP) * (av_E_def_subsurf * av_E_coh))
207           0.190518759184158337    ((exp(9.259423e-01*av_E_def_subsurf)) * (av_E_def_subsurf * particle_diameter))
208           0.190594421717580675    ((exp(-1.0 * av_delta_M1_M2_subsurf)) / (av_E_def_subsurf * particle_diameter))
209           0.190656394552084524    ((av_E_def_subsurf * particle_diameter) / (ln(1.0*av_B_0+2.020570e+01)))
210           0.19094055055525902     ((av_mu_C_critical_subsurf / particle_diameter) / (av_E_def_subsurf * av_E_b_C_subsurf))
211           0.191134121522811784    ((av_E_def_subsurf * particle_diameter) * cbrt(av_BE_H_surf))
212           0.191298331393384063    ((|av_d_band_center_surf - av_IP|) / (av_E_def_subsurf * particle_diameter))
213           0.191660190947544606    ((av_mu_C_critical_surf / particle_diameter) / (av_E_def_subsurf * av_E_b_C_subsurf))
214           0.191676020665226737    ((av_E_def_subsurf * particle_diameter) / (exp(9.999266e-01*total_metal_loading)))
215           0.191687639297837942    ((av_E_def_subsurf * particle_diameter) / (exp(-1.0 * av_delta_M1_M2_subsurf)))
216           0.191706993697152467    ((exp(1.030769e+00*av_bulk_int_dist)) / (av_delta_M1_M2_subsurf * particle_diameter))
217           0.191810875906495898    ((av_E_b_C_subsurf + av_mu_C_critical_subsurf) * particle_diameter)
218           0.191889258489015113    ((av_E_def_subsurf * particle_diameter) / (exp(-1.0 * total_metal_loading)))
219           0.192348688213853064    (sqrt(av_IP) / (av_E_def_subsurf * particle_diameter))
220           0.192378603435342549    (cbrt(av_IP) / (av_E_def_subsurf * particle_diameter))
221           0.192429272092271342    ((ln(1.0*av_IP+3.005215e-03)) / (av_E_def_subsurf * particle_diameter))
222           0.192489936826411218    ((av_E_def_subsurf * particle_diameter) / sqrt(av_PE))
223           0.192522863209781736    ((av_E_b_C_subsurf / av_mu_C_critical_subsurf) * (av_E_def_subsurf * particle_diameter))
224           0.192574382937521882    (sqrt(particle_diameter) * sqrt(av_E_def_subsurf))
225           0.19264832968433096     cbrt((av_E_def_subsurf * particle_diameter))
226           0.193190126134362455    ((av_PE * surface_area) / (av_E_def_subsurf * particle_diameter))
227           0.193269186116361874    ((av_delta_M1_M2_subsurf * particle_diameter) / (exp(1.030769e+00*av_bulk_int_dist)))
228           0.193619305210785103    (sqrt(av_PE) / (av_E_def_subsurf * particle_diameter))
229           0.193971908726412595    ((av_bulk_int_dist^3) / (av_delta_M1_M2_subsurf * particle_diameter))
230           0.194375011330019914    ((av_E_def_subsurf * particle_diameter) / sqrt(av_IP))
231           0.194709296781449992    ((av_E_def_subsurf * particle_diameter) / (ln(1.0*av_IP+3.005215e-03)))
232           0.194762009412595249    (cbrt(av_PE) / (av_E_def_subsurf * particle_diameter))
233           0.194829968575812501    ((av_delta_M1_M2_subsurf * particle_diameter) / (av_bulk_int_dist^3))
234           0.194869189999934272    (cbrt(av_bulk_int_dist) / (av_E_def_subsurf * particle_diameter))
235           0.195232393989731468    ((av_E_def_subsurf * particle_diameter) / cbrt(av_IP))
236           0.195702156027582341    ((av_d_band_center_surf + av_mu_C_critical_surf) / (av_E_def_subsurf * particle_diameter))
237           0.19645099087947776     ((av_E_def_subsurf * particle_diameter) / cbrt(av_PE))
238           0.196526441815673081    ((av_E_def_subsurf * particle_diameter) / cbrt(av_bulk_int_dist))
239           0.196821151240311215    (sqrt(av_bulk_int_dist) / (av_E_def_subsurf * particle_diameter))
240           0.197382006415073391    ((av_BE_H_subsurf / av_E_def_subsurf) / (av_mu_C_critical_subsurf * particle_diameter))
241           0.197527238678349509    ((av_E_def_subsurf * particle_diameter) / (av_d_band_center_surf + av_mu_C_critical_surf))
242           0.198238635452175932    ((av_E_def_subsurf * particle_diameter) / sqrt(av_bulk_int_dist))
243           0.198532805421206854    ((av_bulk_int_dist / particle_diameter) / (av_E_b_C_subsurf + av_mu_C_critical_subsurf))
244           0.198678114316444054    ((av_BE_H_subsurf / av_E_def_subsurf) / (av_E_b_C_subsurf * particle_diameter))
245           0.198761471220874314    ((av_PE / av_E_def_subsurf) / (av_IP * particle_diameter))
246           0.199628331654249591    ((av_mu_C_critical_subsurf * particle_diameter) * (av_E_def_subsurf / av_BE_H_subsurf))
247           0.19975540013293222     ((particle_diameter / av_bulk_int_dist) * (av_E_b_C_subsurf + av_mu_C_critical_subsurf))
248           0.199768439477796794    ((particle_diameter / av_PE) * (av_E_def_subsurf * av_IP))
249           0.20063623554314669     ((av_E_b_C_subsurf * particle_diameter) * (av_E_def_subsurf / av_BE_H_subsurf))
#-----------------------------------------------------------------------
