# FEAT_ID     Score                   Feature Expression
171           0.181665733774738131    (surface_area * time)
172           0.181866135451247718    (av_IP * time)
173           0.184100593188542244    (std_dev / time)
174           0.184175255135577448    (time / std_dev)
175           0.184512086737879971    (surface_area / time)
176           0.185849805829251757    (av_delta_M1_M2_subsurf / time)
177           0.186241156925006174    (time / av_PE)
178           0.186738124726462368    (total_metal_loading / time)
179           0.187160114945396222    (time / av_IP)
180           0.188023031291064041    time
181           0.190419308145829858    (time / surface_area)
182           0.191318335084091018    (time / av_B_0)
183           0.192647265151105251    (time / av_BE_H_subsurf)
184           0.192834706853173055    (av_d_band_center_surf / time)
185           0.19459380595634504     (time / av_BE_H_surf)
186           0.19479446269439632     (time / av_mu_C_critical_subsurf)
187           0.196241402114573082    (time / av_mu_C_critical_surf)
188           0.196858926090906355    (time / av_E_b_C_subsurf)
189           0.197533819589783222    (time / av_E_coh)
190           0.198630961562201752    (av_bulk_int_dist * time)
191           0.208617057945564011    (av_d_band_center_surf * time)
192           0.210578969135943983    (total_metal_loading * time)
193           0.21094268833557564     (time / av_delta_M1_M2_subsurf)
194           0.212081558228133044    (std_dev * time)
195           0.216571700116132609    sqrt(time)
196           0.220907592683656145    (ln(1.0*time-9.689293e+00))
197           0.224238676849645963    cbrt(time)
198           0.230521262830190393    (time / av_E_def_subsurf)
199           0.25621496704908836     (particle_diameter * time)
#-----------------------------------------------------------------------
200           0.0804120611364706056   (particle_diameter / av_mu_C_critical_subsurf)
201           0.0804293570275277925   std_dev
202           0.0807212830774859252   (std_dev / av_bulk_int_dist)
203           0.0807781388928780208   sqrt(particle_diameter)
204           0.0823010973106787225   (std_dev + particle_diameter)
205           0.0826321101455323309   cbrt(particle_diameter)
206           0.0846759668694798823   (av_B_0 / particle_diameter)
207           0.0853346233407261817   (particle_diameter / std_dev)
208           0.086770294436029613    (av_E_coh * std_dev)
209           0.087273394889095704    (av_PE * std_dev)
210           0.0884897297232337121   (av_IP * std_dev)
211           0.0885974661828935056   (av_d_band_center_surf / std_dev)
212           0.0896747667633598089   (av_PE / particle_diameter)
213           0.0911180993623084412   sqrt(std_dev)
214           0.0912720849786163996   (av_E_coh / particle_diameter)
215           0.0913884922193940324   (total_metal_loading / surface_area)
216           0.0918546106965694165   (av_IP * surface_area)
217           0.09245056907376345     (surface_area / particle_diameter)
218           0.0925254231588949483   (av_IP / particle_diameter)
219           0.0936558742116776616   (av_E_b_C_subsurf / particle_diameter)
220           0.0938829514636801282   (av_mu_C_critical_surf / particle_diameter)
221           0.0942068204223270728   cbrt(std_dev)
222           0.0944103436329253171   (av_mu_C_critical_subsurf / particle_diameter)
223           0.0950082166561253133   (1.0 / particle_diameter)
224           0.0950654847600102271   (total_metal_loading / particle_diameter)
225           0.0960534174699868432   (av_BE_H_subsurf / particle_diameter)
226           0.0961924933910493773   (std_dev / surface_area)
227           0.0962810644060410614   (std_dev / total_metal_loading)
228           0.0967378115472842803   (av_E_def_subsurf * std_dev)
229           0.096781312644893383    (av_BE_H_surf / particle_diameter)
230           0.097290384019445994    (av_delta_M1_M2_subsurf * particle_diameter)
231           0.0982229538443932654   (av_bulk_int_dist / particle_diameter)
232           0.0994191329117388306   (av_delta_M1_M2_subsurf / std_dev)
233           0.100363984811015688    (av_PE * surface_area)
234           0.102580699415442483    (av_E_def_subsurf / std_dev)
235           0.103105367121706898    (av_PE / std_dev)
236           0.106118473076875747    (av_IP / std_dev)
237           0.106529051004265893    (av_B_0 / std_dev)
238           0.106615272295539604    (av_E_def_subsurf * particle_diameter)
239           0.108171376707168865    (av_bulk_int_dist / std_dev)
240           0.108486139513444116    (av_E_coh / std_dev)
241           0.109515446234826924    (1.0 / std_dev)
242           0.110923902774953786    (av_delta_M1_M2_subsurf * std_dev)
243           0.112668334519156796    (total_metal_loading / std_dev)
244           0.113430728998922606    (av_BE_H_surf / std_dev)
245           0.114180049106354736    (av_mu_C_critical_surf / std_dev)
246           0.114903578723121153    (surface_area / std_dev)
247           0.115655486319264367    (av_E_b_C_subsurf / std_dev)
248           0.116281322013804408    (av_mu_C_critical_subsurf / std_dev)
249           0.116595241097255581    (av_BE_H_subsurf / std_dev)
#-----------------------------------------------------------------------
